t,o,c,h,l,s,v,Ticker
1652140800,27.74,27.35,28.02,27.05,ok,76556.0,FISI
1652227200,27.35,27.1,27.71,27.1,ok,36555.0,FISI
1652313600,27.07,27.1,27.455,26.62,ok,48414.0,FISI
1652400000,27.21,26.7,27.21,26.54,ok,41209.0,FISI
1652659200,26.7,27.0,27.18,26.535,ok,38934.0,FISI
1652745600,27.36,27.62,27.95,27.3,ok,42313.0,FISI
1652832000,27.5,26.99,27.79,26.8,ok,48314.0,FISI
1652918400,26.65,26.52,26.89,26.52,ok,60989.0,FISI
1653004800,26.78,26.75,26.79,26.22,ok,36488.0,FISI
1653264000,27.15,27.1,27.425,27.0,ok,39281.0,FISI
1653350400,27.1,27.14,27.26,26.5388,ok,31868.0,FISI
1653436800,27.27,27.26,27.63,27.145,ok,31087.0,FISI
1653523200,27.48,27.71,27.94,26.96,ok,28920.0,FISI
1653609600,27.85,27.99,27.99,27.63,ok,32901.0,FISI
1653955200,27.92,28.15,28.265,27.68,ok,35360.0,FISI
1654041600,28.1,27.75,28.1,27.435,ok,36876.0,FISI
1654128000,27.64,28.18,28.2,27.56,ok,33009.0,FISI
1654214400,28.08,27.71,28.15,27.53,ok,27857.0,FISI
1654473600,28.33,28.28,28.33,27.8014,ok,37134.0,FISI
1654560000,27.93,27.85,28.25,27.83,ok,39805.0,FISI
1654646400,27.79,27.61,28.087,27.295,ok,31998.0,FISI
1654732800,27.46,26.9,27.46,26.85,ok,28557.0,FISI
1654819200,26.77,26.22,26.77,26.03,ok,103069.0,FISI
1655078400,25.88,25.89,26.4,25.81,ok,53125.0,FISI
1655164800,26.15,26.53,26.54,26.09,ok,45269.0,FISI
1655251200,26.6,26.65,27.05,26.46,ok,55979.0,FISI
1655337600,26.08,25.74,26.2472,25.635,ok,38716.0,FISI
1655424000,26.05,25.98,27.1,25.65,ok,121332.0,FISI
1655769600,26.7,26.27,26.7,26.185,ok,56370.0,FISI
1655856000,25.88,26.5,26.58,25.88,ok,47996.0,FISI
1655942400,26.42,26.08,26.59,25.97,ok,34546.0,FISI
1656028800,26.08,28.23,28.46,26.08,ok,211280.0,FISI
1656288000,28.1,26.38,28.2,26.32,ok,76513.0,FISI
1656374400,26.61,26.35,27.5,26.35,ok,30171.0,FISI
1656460800,26.19,26.09,26.36,26.07,ok,38095.0,FISI
1656547200,25.76,26.02,26.185,25.45,ok,34159.0,FISI
1656633600,26.01,26.5,26.6,25.985,ok,37444.0,FISI
1656979200,26.31,26.23,26.31,25.68,ok,42265.0,FISI
1657065600,26.09,25.93,26.28,25.9,ok,32370.0,FISI
1657152000,25.99,25.91,26.265,25.87,ok,32292.0,FISI
1657238400,26.0,25.81,26.12,25.48,ok,41141.0,FISI
1657497600,25.7,25.83,26.09,25.7,ok,22239.0,FISI
1657584000,25.62,25.82,26.15,25.62,ok,18206.0,FISI
1657670400,25.61,25.09,25.71,25.09,ok,36038.0,FISI
1657756800,25.09,24.7,25.09,24.44,ok,47369.0,FISI
1657843200,25.22,25.36,25.69,24.88,ok,38073.0,FISI
1658102400,25.32,25.32,25.53,25.0,ok,33970.0,FISI
1658188800,25.6,25.85,26.025,25.43,ok,29485.0,FISI
1658275200,25.69,26.0,26.0491,25.69,ok,26529.0,FISI
1658361600,25.82,25.83,25.96,25.61,ok,18539.0,FISI
1658448000,25.98,25.64,25.98,25.5,ok,19703.0,FISI
1658707200,25.76,26.27,26.31,25.76,ok,25388.0,FISI
1658793600,25.98,26.23,26.41,25.98,ok,22470.0,FISI
1658880000,26.43,26.65,27.0913,26.07,ok,34943.0,FISI
1658966400,26.71,26.29,26.71,25.95,ok,24192.0,FISI
1659052800,25.9,26.51,27.2146,25.9,ok,50744.0,FISI
1659312000,26.48,26.74,26.86,26.36,ok,28657.0,FISI
1659398400,26.73,26.08,27.09,26.05,ok,55008.0,FISI
1659484800,26.34,26.4,26.5167,25.87,ok,25182.0,FISI
1659571200,26.52,26.24,26.58,26.15,ok,28778.0,FISI
1659657600,26.14,26.05,26.22,25.83,ok,17214.0,FISI
1659916800,26.3,26.15,26.36,26.01,ok,30126.0,FISI
1660003200,26.44,26.26,26.85,25.96,ok,21150.0,FISI
1660089600,26.52,26.66,26.825,26.52,ok,24444.0,FISI
1660176000,26.88,27.23,27.23,26.875,ok,19277.0,FISI
1660262400,27.44,27.68,27.72,27.27,ok,27627.0,FISI
1660521600,27.41,27.71,27.71,27.12,ok,24533.0,FISI
1660608000,27.52,28.13,28.21,27.52,ok,23077.0,FISI
1660694400,28.1,28.13,28.31,28.0,ok,42266.0,FISI
1660780800,28.1,28.34,28.44,28.1,ok,19183.0,FISI
1660867200,28.13,27.81,28.14,27.73,ok,32033.0,FISI
1661126400,27.6,27.19,27.6,27.11,ok,19407.0,FISI
1661212800,27.28,26.96,27.28,26.93,ok,14339.0,FISI
1661299200,26.99,26.5,26.99,26.47,ok,25655.0,FISI
1661385600,26.71,26.7,26.8698,26.605,ok,36586.0,FISI
1661472000,26.76,26.47,26.76,26.47,ok,19073.0,FISI
1661731200,26.25,26.21,26.5,26.1084,ok,26641.0,FISI
1661817600,26.29,26.22,26.29,26.0,ok,32574.0,FISI
1661904000,26.24,26.03,26.295,26.02,ok,33191.0,FISI
1661990400,26.09,26.06,26.315,25.91,ok,50613.0,FISI
1662076800,26.17,25.71,26.31,25.61,ok,22492.0,FISI
1662422400,25.79,25.27,25.95,25.2399,ok,16927.0,FISI
1662508800,25.24,25.48,25.51,25.11,ok,28890.0,FISI
1662595200,25.29,25.46,25.625,25.25,ok,32005.0,FISI
1662681600,25.6,25.83,26.31,25.59,ok,34481.0,FISI
1662940800,25.84,25.82,26.1,25.78,ok,27479.0,FISI
1663027200,25.52,25.28,25.91,25.14,ok,43647.0,FISI
1663113600,25.37,25.12,25.58,24.94,ok,46627.0,FISI
1663200000,24.8,24.97,25.275,24.8,ok,75279.0,FISI
1663286400,24.8,25.35,25.38,24.41,ok,90929.0,FISI
1663545600,25.13,25.24,25.39,25.13,ok,39283.0,FISI
1663632000,25.04,24.97,25.08,24.735,ok,35376.0,FISI
1663718400,25.13,24.97,25.31,24.84,ok,58904.0,FISI
1663804800,24.94,24.97,25.19,24.75,ok,41670.0,FISI
1663891200,24.81,24.49,24.81,24.24,ok,41940.0,FISI
1664150400,24.47,24.35,24.57,24.12,ok,33271.0,FISI
1664236800,24.36,23.86,24.55,23.75,ok,46166.0,FISI
