t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.0,7.69,9.2,7.401999999999999,ok,65137.15,OPGN,
1652227200,8.0,6.356000000000001,8.396,6.212,ok,113404.2,OPGN,
1652313600,7.0,7.151999999999999,7.572,6.6000000000000005,ok,26769.45,OPGN,
1652400000,7.199999999999999,6.909999999999999,7.288,6.6000000000000005,ok,25631.25,OPGN,
1652659200,7.002000000000001,6.6080000000000005,7.199999999999999,6.2,ok,38395.55,OPGN,
1652745600,7.199999999999999,7.398,7.6,7.154,ok,15026.2,OPGN,
1652832000,7.800000000000001,7.65,8.6,7.6,ok,24784.25,OPGN,
1652918400,7.788,7.778,8.24,7.6,ok,6394.75,OPGN,
1653004800,7.800000000000001,7.74,8.192,7.6,ok,15951.15,OPGN,
1653264000,7.7,7.73,7.896,7.7,ok,3407.9,OPGN,
1653350400,7.800000000000001,7.25,7.957999999999999,7.199999999999999,ok,6649.3,OPGN,
1653436800,7.199999999999999,7.55,7.877999999999999,7.102,ok,7348.2,OPGN,
1653523200,8.16,9.604,10.9,8.017999999999999,ok,108720.3,OPGN,
1653609600,10.0,11.2,11.2,9.234,ok,42916.5,OPGN,71.08868060562365
1653955200,11.8,13.8,16.4,11.4,ok,186072.85,OPGN,77.97106757004212
1654041600,13.2,12.642,13.8,12.2,ok,29717.45,OPGN,79.24809231341894
1654128000,13.02,12.522,13.77,12.308,ok,18833.9,OPGN,76.66335650446872
1654214400,13.0,11.95,13.1,11.814,ok,17425.5,OPGN,74.23076923076923
1654473600,12.2,10.72,12.2,10.1,ok,18171.2,OPGN,68.14971751412429
1654560000,10.598,10.9,11.022,10.108,ok,15596.2,OPGN,66.33700317223364
1654646400,11.188,10.968,11.8,10.6,ok,19594.75,OPGN,65.74900322764383
1654732800,11.65,11.46,11.7,10.6,ok,17018.25,OPGN,66.89300789135622
1654819200,12.0,11.438,12.0,10.758,ok,9642.7,OPGN,66.99136188200698
