t,o,c,h,l,s,v,Ticker
1652140800,10.17,10.1601,10.174,10.1601,ok,561.0,SHFS
1652227200,10.14,10.1401,10.1401,10.14,ok,9840.0,SHFS
1652313600,10.14,10.14,10.14,10.14,ok,20324.0,SHFS
1652400000,10.14,10.14,10.14,10.14,ok,10248.0,SHFS
1652745600,10.1501,10.15,10.1501,10.15,ok,2069.0,SHFS
1652918400,10.18,10.15,10.18,10.15,ok,514.0,SHFS
1653264000,10.165,10.165,10.165,10.165,ok,276.0,SHFS
1653350400,10.16,10.16,10.16,10.16,ok,105011.0,SHFS
1653436800,10.16,10.18,10.18,10.16,ok,1029.0,SHFS
1653523200,10.16,10.17,10.17,10.16,ok,798.0,SHFS
1653609600,10.17,10.19,10.19,10.17,ok,497.0,SHFS
1653955200,10.2,10.18,10.21,10.18,ok,27715.0,SHFS
1654041600,10.18,10.18,10.18,10.18,ok,162.0,SHFS
1654128000,10.195,10.1801,10.195,10.1801,ok,811.0,SHFS
1654473600,10.196,10.196,10.196,10.196,ok,187.0,SHFS
1654646400,10.18,10.18,10.21,10.18,ok,1275.0,SHFS
1654732800,10.18,10.18,10.18,10.18,ok,537.0,SHFS
1654819200,10.21,10.22,10.22,10.21,ok,10919.0,SHFS
1655078400,10.19,10.19,10.19,10.19,ok,11034.0,SHFS
1655164800,10.2,10.18,10.2,10.18,ok,106447.0,SHFS
1655251200,10.18,10.18,10.18,10.18,ok,1873.0,SHFS
1655337600,10.18,10.18,10.19,10.18,ok,4475.0,SHFS
1655424000,10.18,10.2,10.21,10.165,ok,1807851.0,SHFS
1655769600,9.5244,9.5999,9.98,9.2,ok,24930.0,SHFS
1655856000,9.5,8.77,9.64,8.5953,ok,108823.0,SHFS
1655942400,8.75,8.9,9.2,8.49,ok,3801354.0,SHFS
1656028800,8.85,7.95,9.0,7.72,ok,28595.0,SHFS
1656288000,8.49,9.26,9.5,7.8801,ok,1134404.0,SHFS
1656374400,9.01,9.59,9.8141,8.88,ok,41848.0,SHFS
