t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.98,3.99,4.02,3.98,ok,17508.0,ASRV,,3.9966666666666666,69973.64,17508.0,3.9966666666666666
1652227200,4.0,3.98,4.01,3.9784,ok,16143.0,ASRV,,3.989466666666667,64401.9604,33651.0,1.9138201063861402
1652313600,3.98,3.98,4.02,3.96,ok,26886.0,ASRV,,3.9866666666666664,107185.51999999999,60537.0,1.770578654376662
1652400000,3.98,3.98,4.05,3.95,ok,6261.0,ASRV,,3.9933333333333336,25002.260000000002,66798.0,0.3742965358244259
1652659200,3.95,3.98,4.0,3.95,ok,10999.0,ASRV,,3.9766666666666666,43739.35666666667,77797.0,0.5622242074458741
1652745600,3.9802,3.96,3.9802,3.96,ok,4013.0,ASRV,,3.9667333333333334,15918.500866666667,81810.0,0.19457891292832988
1652832000,3.98,3.99,4.05,3.98,ok,6161.0,ASRV,,4.006666666666667,24685.073333333334,87971.0,0.28060466896287795
1652918400,3.99,4.0,4.0138,3.93,ok,20548.0,ASRV,,3.9812666666666665,81807.06746666666,108519.0,0.7538501780026231
1653004800,4.01,3.98,4.02,3.96,ok,13661.0,ASRV,,3.9866666666666664,54461.85333333333,122180.0,0.44575096851639656
1653264000,4.05,3.99,4.08,3.95,ok,6328.0,ASRV,,4.006666666666667,25354.18666666667,128508.0,0.19729656260051256
1653350400,4.07,4.01,4.07,4.01,ok,13037.0,ASRV,,4.03,52539.11,141545.0,0.3711830866508884
1653436800,3.97,3.97,4.05,3.97,ok,1399.0,ASRV,,3.9966666666666666,5591.336666666666,142944.0,0.039115574397433024
1653523200,4.01,3.99,4.04,3.97,ok,3856.0,ASRV,,4.0,15424.0,146800.0,0.10506811989100817
1653609600,4.08,4.01,4.08,3.98,ok,2759.0,ASRV,54.99999999999992,4.023333333333333,11100.376666666667,149559.0,0.07422072002799342
1653955200,4.01,3.98,4.01,3.98,ok,2157.0,ASRV,47.82608695652168,3.99,8606.43,151716.0,0.05672724037016531
1654041600,3.96,3.98,4.06,3.96,ok,892.0,ASRV,50.0,4.0,3568.0,152608.0,0.023380163556301112
1654128000,3.95,3.96,4.05,3.93,ok,28640.0,ASRV,45.83333333333331,3.9800000000000004,113987.20000000001,181248.0,0.6289018361581922
1654214400,3.94,3.99,4.04,3.94,ok,6768.0,ASRV,51.851851851851904,3.99,27004.32,188016.0,0.14362777635945878
1654473600,4.06,3.99,4.07,3.99,ok,3254.0,ASRV,51.851851851851904,4.016666666666667,13070.233333333334,191270.0,0.06833394329133337
1654560000,4.07,4.04,4.08,4.01,ok,8228.0,ASRV,63.3333333333334,4.043333333333333,33268.54666666666,199498.0,0.1667613042068926
1654646400,3.9843,4.04,4.07,3.9801,ok,6063.0,ASRV,59.25925925925927,4.030033333333333,24434.092099999998,205561.0,0.11886540783514382
1654732800,4.01,3.99,4.045,3.95,ok,14236.0,ASRV,48.38709677419358,3.9949999999999997,56872.81999999999,219797.0,0.2587515753172245
1654819200,3.94,3.98,4.0397,3.9301,ok,111545.0,ASRV,50.0,3.9832666666666667,444313.48033333337,331342.0,1.3409512839704396
1655078400,3.9458,3.95,3.9937,3.94,ok,2929.0,ASRV,43.74999999999997,3.961233333333334,11602.452433333336,334271.0,0.03470971886084445
1655164800,3.95,3.93,4.03,3.93,ok,85569.0,ASRV,37.50000000000002,3.9633333333333334,339138.47000000003,419840.0,0.8077802734375
1655251200,3.93,3.95,3.99,3.93,ok,17951.0,ASRV,46.66666666666666,3.956666666666667,71026.12333333334,437791.0,0.16223751363854746
1655337600,4.09,3.95,4.09,3.93,ok,52716.0,ASRV,42.85714285714283,3.9899999999999998,210336.84,490507.0,0.4288151647173231
1655424000,3.96,3.93,3.97,3.93,ok,7105.0,ASRV,35.71428571428578,3.9433333333333334,28017.383333333335,497612.0,0.05630367300895745
1655769600,3.93,3.97,3.97,3.9,ok,23134.0,ASRV,48.27586206896556,3.9466666666666668,91302.18666666668,520746.0,0.17532959766693682
1655856000,3.97,3.97,4.03,3.9699,ok,5521.0,ASRV,48.27586206896556,3.989966666666667,22028.60596666667,526267.0,0.04185823159473551
1655942400,3.95,3.93,4.02,3.9168,ok,30584.0,ASRV,45.16129032258068,3.9556,120978.0704,556851.0,0.21725393399670648
1656028800,3.97,3.97,3.97,3.93,ok,3622.0,ASRV,46.875,3.956666666666667,14331.046666666667,560473.0,0.025569557617702666
1656288000,3.97,3.94,3.97,3.94,ok,30020.0,ASRV,42.85714285714281,3.9499999999999997,118578.99999999999,590493.0,0.20081355748501672
1656374400,3.97,3.94,3.97,3.94,ok,17017.0,ASRV,33.33333333333333,3.9499999999999997,67217.15,607510.0,0.11064369310793237
1656460800,3.97,3.94,3.97,3.93,ok,2320.0,ASRV,33.33333333333333,3.9466666666666668,9156.266666666666,609830.0,0.015014457581074506
1656547200,3.9204,3.94,3.96,3.92,ok,41708.0,ASRV,39.999999999999964,3.94,164329.52,651538.0,0.2522178598945879
1656633600,3.94,3.92,3.97,3.9,ok,6108.0,ASRV,38.46153846153846,3.9299999999999997,24004.44,657646.0,0.03650054892753852
1656979200,3.95,3.94,3.97,3.9,ok,2094.0,ASRV,47.99999999999996,3.936666666666667,8243.380000000001,659740.0,0.012494891927122807
1657065600,3.99,3.93,3.99,3.9,ok,1085.0,ASRV,50.0,3.94,4274.9,660825.0,0.00646903491847312
1657152000,3.965,3.95,3.99,3.93,ok,12023.0,ASRV,50.0,3.956666666666667,47571.003333333334,672848.0,0.07070096564652542
1657238400,3.9,3.99,3.99,3.9,ok,1146.0,ASRV,57.142857142857146,3.9600000000000004,4538.160000000001,673994.0,0.0067332350139615495
1657497600,3.88,3.9,4.0,3.88,ok,34832.0,ASRV,45.71428571428569,3.9266666666666663,136773.65333333332,708826.0,0.19295800850044062
1657584000,3.9177,3.92,3.94,3.9,ok,2158.0,ASRV,42.4242424242424,3.92,8459.36,710984.0,0.011898101785694193
1657670400,3.95,4.0,4.0,3.95,ok,1309.0,ASRV,53.65853658536582,3.983333333333333,5214.1833333333325,712293.0,0.007320278780408249
1657756800,4.0,3.92,4.0,3.89,ok,28094.0,ASRV,48.888888888888864,3.936666666666667,110596.71333333335,740387.0,0.14937689793761014
1657843200,3.8901,3.92,3.9361,3.8901,ok,1780.0,ASRV,43.90243902439022,3.9154,6969.412,742167.0,0.009390625021053213
1658102400,3.93,3.92,3.95,3.92,ok,1127.0,ASRV,47.368421052631575,3.9299999999999997,4429.11,743294.0,0.005958759252731758
1658188800,3.9201,3.85,3.9597,3.8,ok,51805.0,ASRV,40.00000000000002,3.8699,200480.1695,795099.0,0.25214491465842614
1658275200,3.83,3.9,3.97,3.83,ok,1534.0,ASRV,45.99999999999999,3.9000000000000004,5982.6,796633.0,0.007509857111116412
1658361600,3.91,3.9,3.91,3.9,ok,5499.0,ASRV,45.99999999999999,3.9033333333333338,21464.430000000004,802132.0,0.026759224167593368
1658448000,3.86,3.92,3.92,3.86,ok,919.0,ASRV,50.0,3.9,3584.1,803051.0,0.004463103837738823
1658707200,3.9,3.88,3.99,3.87,ok,6544.0,ASRV,44.23076923076923,3.9133333333333336,25608.853333333336,809595.0,0.031631684154834624
1658793600,3.83,3.91,3.935,3.83,ok,2235.0,ASRV,48.14814814814815,3.891666666666667,8697.875,811830.0,0.01071391177955976
1658880000,3.92,4.0,4.0,3.92,ok,8319.0,ASRV,54.09836065573769,3.973333333333333,33054.159999999996,820149.0,0.04030262793711874
1658966400,3.98,3.93,4.0,3.92,ok,6250.0,ASRV,45.3125,3.9499999999999997,24687.5,826399.0,0.029873584067744516
1659052800,3.96,3.94,4.0,3.93,ok,3204.0,ASRV,53.57142857142858,3.9566666666666666,12677.16,829603.0,0.015280995849822144
1659312000,3.96,3.9999,4.0,3.96,ok,2722.0,ASRV,56.65944324054008,3.9866333333333333,10851.615933333333,832325.0,0.013037714754853371
1659398400,4.02,4.0,4.02,3.93,ok,4051.0,ASRV,50.0,3.983333333333333,16136.483333333332,836376.0,0.019293336170972543
1659484800,4.0,3.99,4.01,3.98,ok,3870.0,ASRV,57.77777777777782,3.9933333333333336,15454.2,840246.0,0.018392470776415478
1659571200,3.9895,3.95,4.02,3.93,ok,10165.0,ASRV,53.061224489795954,3.9666666666666663,40321.166666666664,850411.0,0.04741374072850265
1659657600,3.9,3.94,4.02,3.9,ok,5456.0,ASRV,52.0,3.953333333333333,21569.386666666665,855867.0,0.025201797319754898
1659916800,3.92,3.92,3.98,3.9,ok,6791.0,ASRV,57.77777777777776,3.9333333333333336,26711.26666666667,862658.0,0.030963912311329254
1660003200,3.9001,3.9,3.9581,3.9,ok,3739.0,ASRV,50.0,3.919366666666667,14654.511966666667,866397.0,0.01691431522346761
1660089600,3.92,3.99,3.99,3.92,ok,3216.0,ASRV,58.82352941176472,3.966666666666667,12756.800000000001,869613.0,0.014669513910210635
1660176000,4.02,4.03,4.05,3.92,ok,52438.0,ASRV,60.37735849056607,4.0,209752.0,922051.0,0.2274841630235204
1660262400,3.96,3.98,4.005,3.95,ok,1273.0,ASRV,59.25925925925926,3.9783333333333335,5064.418333333334,923324.0,0.005484985046780257
1660521600,3.98,3.96,4.02,3.94,ok,6314.0,ASRV,54.716981132075446,3.9733333333333327,25087.626666666663,929638.0,0.02698644705430142
1660608000,3.9601,3.93,4.0,3.9,ok,9018.0,ASRV,42.55319148936172,3.9433333333333334,35560.98,938656.0,0.037884997272696286
1660694400,3.9451,3.91,3.9607,3.9,ok,11538.0,ASRV,47.61904761904762,3.9235666666666664,45270.112199999996,950194.0,0.04764302047792345
1660780800,3.9374,3.98,4.03,3.92,ok,2123.0,ASRV,54.16666666666666,3.9766666666666666,8442.463333333333,952317.0,0.008865181796957666
1660867200,3.98,3.95,4.04,3.95,ok,6168.0,ASRV,44.45678738058214,3.9800000000000004,24548.640000000003,958485.0,0.025611918809371043
1661126400,3.99,3.95,4.0041,3.9,ok,12859.0,ASRV,44.444444444444464,3.9513666666666665,50810.623966666666,971344.0,0.052309608096273476
1661212800,3.99,3.95,3.99,3.93,ok,6259.0,ASRV,45.45454545454546,3.956666666666667,24764.77666666667,977603.0,0.025332140620135852
1661299200,3.95,3.975,4.02,3.95,ok,5898.0,ASRV,52.94117647058822,3.981666666666667,23483.870000000003,983501.0,0.023877830322490776
1661385600,3.95,3.95,3.95,3.95,ok,647.0,ASRV,51.13636363636366,3.9500000000000006,2555.6500000000005,984148.0,0.002596814706731102
1661472000,3.95,3.93,3.9656,3.93,ok,2283.0,ASRV,51.13636363636366,3.9418666666666664,8999.2816,986431.0,0.009123072571725748
1661731200,3.9,3.81,3.92,3.81,ok,16226.0,ASRV,41.66666666666668,3.846666666666667,62416.01333333334,1002657.0,0.06225061345338769
1661817600,3.8857,3.81,3.89,3.8,ok,7787.0,ASRV,29.99999999999997,3.8333333333333335,29850.166666666668,1010444.0,0.029541633842812335
1661904000,3.81,3.8,3.86,3.8,ok,7567.0,ASRV,22.619047619047564,3.8200000000000003,28905.940000000002,1018011.0,0.028394526188813288
