t,o,c,h,l,s,v,Ticker
1652140800,8.01,7.89,8.295,7.61,ok,549071.0,ADCT
1652227200,7.79,6.93,8.1,6.9,ok,582644.0,ADCT
1652313600,6.99,6.97,7.38,6.7942,ok,393437.0,ADCT
1652400000,7.08,7.39,7.6,6.88,ok,834370.0,ADCT
1652659200,7.35,7.14,7.63,7.015,ok,345696.0,ADCT
1652745600,7.25,6.76,7.25,6.57,ok,353690.0,ADCT
1652832000,6.61,6.45,6.81,6.39,ok,238062.0,ADCT
1652918400,6.41,7.01,7.01,6.18,ok,370898.0,ADCT
1653004800,7.05,7.05,7.16,6.61,ok,276430.0,ADCT
1653264000,7.2,7.51,7.53,7.0,ok,139397.0,ADCT
1653350400,7.52,7.05,7.52,6.82,ok,154736.0,ADCT
1653436800,7.0,7.16,7.26,6.79,ok,148745.0,ADCT
1653523200,7.12,7.26,7.52,7.12,ok,131965.0,ADCT
1653609600,7.2,7.39,7.51,6.97,ok,235683.0,ADCT
1653955200,7.33,6.84,7.53,6.65,ok,162486.0,ADCT
1654041600,6.86,6.55,6.96,6.4,ok,155700.0,ADCT
1654128000,6.51,6.82,7.02,6.32,ok,209886.0,ADCT
1654214400,6.85,7.2,7.46,6.77,ok,229001.0,ADCT
1654473600,7.27,7.02,7.44,6.88,ok,135952.0,ADCT
1654560000,6.89,7.23,7.32,6.75,ok,97693.0,ADCT
1654646400,7.24,7.22,7.44,7.06,ok,244327.0,ADCT
1654732800,7.24,7.0,7.24,6.99,ok,172118.0,ADCT
1654819200,6.8,6.67,7.01,6.41,ok,398374.0,ADCT
1655078400,6.47,6.3,6.65,6.0022,ok,223505.0,ADCT
1655164800,6.33,6.07,6.49,5.9901,ok,555491.0,ADCT
1655251200,6.09,6.05,6.29,6.035,ok,175914.0,ADCT
1655337600,5.84,5.96,6.025,5.52,ok,353864.0,ADCT
1655424000,6.05,6.35,6.53,6.05,ok,624620.0,ADCT
1655769600,6.51,6.78,7.01,6.3,ok,407790.0,ADCT
1655856000,6.66,6.56,6.96,6.5,ok,416528.0,ADCT
1655942400,6.64,6.88,6.9,6.56,ok,384840.0,ADCT
1656028800,7.02,7.89,7.93,7.02,ok,441688.0,ADCT
1656288000,7.83,8.02,8.05,7.42,ok,207211.0,ADCT
1656374400,8.0,7.74,8.05,7.49,ok,283797.0,ADCT
1656460800,7.62,7.79,7.92,7.5,ok,46209.0,ADCT
1656547200,7.7,7.95,7.95,7.39,ok,193753.0,ADCT
1656633600,7.97,8.54,8.8276,7.97,ok,334152.0,ADCT
1656979200,8.39,8.85,8.96,8.38,ok,284283.0,ADCT
1657065600,8.83,8.94,9.4,8.75,ok,247616.0,ADCT
1657152000,8.97,9.16,9.34,8.93,ok,121832.0,ADCT
1657238400,9.15,10.31,10.88,9.11,ok,746980.0,ADCT
1657497600,10.33,9.41,10.33,9.41,ok,272027.0,ADCT
1657584000,9.4,9.11,9.46,8.805,ok,388105.0,ADCT
1657670400,8.89,8.94,9.25,8.74,ok,383381.0,ADCT
1657756800,8.82,8.41,8.84,8.33,ok,199372.0,ADCT
1657843200,8.57,8.1,8.57,8.07,ok,803145.0,ADCT
1658102400,8.18,7.77,8.586,7.76,ok,268775.0,ADCT
1658188800,7.9,7.59,7.93,7.47,ok,366817.0,ADCT
1658275200,7.57,7.61,7.8,7.47,ok,396179.0,ADCT
1658361600,7.61,7.56,7.789,7.43,ok,156853.0,ADCT
1658448000,7.6,7.36,7.685,7.35,ok,138862.0,ADCT
1658707200,7.37,7.2,7.37,6.95,ok,682540.0,ADCT
1658793600,7.12,7.29,7.38,6.92,ok,491853.0,ADCT
1658880000,7.46,7.57,7.63,7.08,ok,286647.0,ADCT
1658966400,7.78,7.67,7.92,7.31,ok,194191.0,ADCT
1659052800,7.6,7.41,7.76,7.4,ok,155706.0,ADCT
1659312000,7.41,7.06,7.47,7.03,ok,268363.0,ADCT
1659398400,7.0,7.19,7.38,7.0,ok,188212.0,ADCT
1659484800,7.34,7.33,7.525,7.19,ok,146990.0,ADCT
1659571200,7.31,7.86,7.95,7.31,ok,211083.0,ADCT
1659657600,7.72,8.3,8.32,7.67,ok,226995.0,ADCT
1659916800,8.42,8.05,8.42,7.96,ok,659017.0,ADCT
1660003200,7.87,7.97,8.08,7.64,ok,219584.0,ADCT
1660089600,8.13,8.07,8.225,7.7,ok,214369.0,ADCT
1660176000,8.2,8.12,8.39,7.99,ok,204538.0,ADCT
1660262400,8.2,10.3,10.3,8.2,ok,474962.0,ADCT
1660521600,10.33,9.28,10.82,9.075,ok,484046.0,ADCT
1660608000,9.07,9.03,9.23,8.6231,ok,336575.0,ADCT
1660694400,8.8,8.86,9.41,8.66,ok,150793.0,ADCT
1660780800,8.72,8.78,8.91,8.34,ok,160586.0,ADCT
1660867200,8.58,8.42,8.64,8.2,ok,119691.0,ADCT
1661126400,8.19,7.46,8.19,7.11,ok,352270.0,ADCT
1661212800,7.48,7.74,7.88,7.26,ok,136338.0,ADCT
1661299200,7.85,7.63,7.985,7.6,ok,101620.0,ADCT
1661385600,7.72,7.33,7.78,7.11,ok,100733.0,ADCT
1661472000,7.32,7.13,7.49,7.0,ok,230895.0,ADCT
1661731200,7.01,7.09,7.24,6.85,ok,190113.0,ADCT
1661817600,7.1,6.75,7.16,6.74,ok,187836.0,ADCT
1661904000,6.7,6.82,6.99,6.7,ok,116643.0,ADCT
1661990400,6.82,6.78,6.87,6.39,ok,335892.0,ADCT
1662076800,6.83,6.43,7.07,6.33,ok,302952.0,ADCT
1662422400,6.45,6.03,6.45,5.98,ok,369800.0,ADCT
1662508800,5.91,6.16,6.4,5.91,ok,184270.0,ADCT
1662595200,6.13,6.52,6.53,6.13,ok,135114.0,ADCT
1662681600,6.08,6.17,6.58,5.79,ok,338186.0,ADCT
1662940800,6.21,6.0,6.21,5.95,ok,155171.0,ADCT
1663027200,5.93,5.7,5.95,5.6,ok,245261.0,ADCT
1663113600,5.68,5.61,5.7,5.51,ok,191907.0,ADCT
1663200000,5.52,5.44,5.66,5.36,ok,130598.0,ADCT
1663286400,5.37,5.25,5.55,5.2,ok,251147.0,ADCT
1663545600,5.49,5.48,5.51,5.1,ok,376744.0,ADCT
1663632000,5.33,5.29,5.4,5.205,ok,224553.0,ADCT
1663718400,5.13,5.07,5.43,4.94,ok,364733.0,ADCT
1663804800,5.12,5.05,5.13,4.86,ok,210357.0,ADCT
1663891200,5.05,4.89,5.05,4.725,ok,255040.0,ADCT
1664150400,4.87,4.66,5.12,4.66,ok,226848.0,ADCT
