t,o,c,h,l,s,v,Ticker
1652140800,9.5085,9.639,10.215,9.45,ok,71875.17777777778,FRTX
1652227200,10.4355,9.0,10.548,9.0,ok,84053.57777777778,FRTX
1652313600,9.0,9.3105,9.675,8.595,ok,67154.6,FRTX
1652400000,8.55,8.3835,9.45,8.325,ok,130312.3111111111,FRTX
1652659200,8.46,8.4375,9.3825,8.145,ok,75385.48888888888,FRTX
1652745600,8.406,8.1,8.775,8.023499999999999,ok,62205.26666666667,FRTX
1652832000,7.9605,7.65,8.270999999999999,7.425000000000001,ok,58809.8,FRTX
1652918400,7.65,7.5645,7.65,7.119000000000001,ok,58510.51111111111,FRTX
1653004800,7.587,7.335,8.01,7.2,ok,179284.42222222223,FRTX
1653264000,7.164000000000001,7.065,7.335,6.975,ok,63602.35555555556,FRTX
1653350400,6.975,6.8580000000000005,7.137,6.547499999999999,ok,34643.97777777778,FRTX
1653436800,6.5249999999999995,6.75,6.795,6.255000000000001,ok,177641.6,FRTX
1653523200,6.7455,7.0335,7.3035,6.659999999999999,ok,89770.02222222222,FRTX
1653609600,7.02,7.1775,7.294499999999999,7.002,ok,50576.177777777775,FRTX
1653955200,6.75,7.141500000000001,7.155,6.597,ok,72620.22222222222,FRTX
1654041600,7.150500000000001,6.651,7.150500000000001,6.4305,ok,42163.42222222222,FRTX
1654128000,6.659999999999999,6.7455,6.8175,6.484500000000001,ok,25367.6,FRTX
1654214400,6.75,6.8175,7.065,6.6825,ok,50627.555555555555,FRTX
1654473600,6.7725,6.5520000000000005,6.93,6.489,ok,43990.0,FRTX
1654560000,6.435,6.300000000000001,6.4799999999999995,6.0794999999999995,ok,56902.08888888889,FRTX
1654646400,6.3135,6.9255,7.11,6.300000000000001,ok,45982.822222222225,FRTX
1654732800,6.93,7.6545,7.874999999999999,6.614999999999999,ok,160265.0,FRTX
1654819200,7.605,7.344,7.767,6.911999999999999,ok,59112.8,FRTX
1655078400,6.911999999999999,6.5249999999999995,7.1055,6.4799999999999995,ok,57089.22222222222,FRTX
1655164800,6.538500000000001,6.3045,6.75,6.300000000000001,ok,39168.0,FRTX
1655251200,6.300000000000001,6.03,6.5249999999999995,5.8725000000000005,ok,60683.688888888886,FRTX
1655337600,5.0445,5.6925,5.8500000000000005,4.95,ok,74075.82222222222,FRTX
1655424000,5.67,5.417999999999999,5.7825,5.0175,ok,31713.28888888889,FRTX
1655769600,5.625,5.3235,5.8500000000000005,5.211,ok,59302.26666666667,FRTX
1655856000,5.3999999999999995,5.4585,5.827500000000001,5.391,ok,130513.88888888889,FRTX
