t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.57,2.55,2.68,2.48,ok,757447.0,BNED,
1652227200,2.55,2.39,2.6384,2.38,ok,501980.0,BNED,
1652313600,2.36,2.49,2.595,2.34,ok,525359.0,BNED,
1652400000,2.53,2.49,2.61,2.49,ok,464647.0,BNED,
1652659200,2.5,2.37,2.53,2.37,ok,422800.0,BNED,
1652745600,2.46,2.54,2.5459,2.38,ok,691476.0,BNED,
1652832000,2.52,2.37,2.54,2.36,ok,624892.0,BNED,
1652918400,2.34,2.35,2.45,2.32,ok,401276.0,BNED,
1653004800,2.39,2.2,2.39,2.15,ok,751694.0,BNED,
1653264000,2.24,2.2,2.24,2.08,ok,559512.0,BNED,
1653350400,2.18,2.03,2.18,2.0,ok,692031.0,BNED,
1653436800,2.02,2.17,2.2,2.0,ok,625989.0,BNED,
1653523200,2.17,2.35,2.36,2.17,ok,526622.0,BNED,
1653609600,2.37,2.5,2.52,2.36,ok,501324.0,BNED,48.36601307189543
1653955200,2.45,2.51,2.53,2.37,ok,571296.0,BNED,48.7012987012987
1654041600,2.51,2.5,2.52,2.4,ok,588688.0,BNED,53.9568345323741
1654128000,2.51,2.7,2.77,2.51,ok,507177.0,BNED,57.04697986577181
1654214400,2.64,2.77,2.77,2.55,ok,560307.0,BNED,58.97435897435897
1654473600,2.76,2.81,2.85,2.69,ok,612489.0,BNED,64.86486486486487
1654560000,2.76,2.96,3.01,2.76,ok,740329.0,BNED,64.3835616438356
1654646400,2.95,2.86,2.96,2.85,ok,362621.0,BNED,67.62589928057554
1654732800,2.81,2.79,2.865,2.75,ok,463526.0,BNED,65.27777777777777
1654819200,2.72,2.53,2.725,2.495,ok,780131.0,BNED,60.64516129032257
1655078400,2.45,2.46,2.46,2.3301,ok,536598.0,BNED,58.02469135802468
1655164800,2.45,2.26,2.52,2.18,ok,773785.0,BNED,56.96969696969697
1655251200,2.27,2.45,2.46,2.22,ok,767077.0,BNED,58.235294117647065
1655337600,2.35,2.36,2.38,2.26,ok,839260.0,BNED,50.31055900621117
1655424000,2.38,2.57,2.57,2.33,ok,1677676.0,BNED,52.09580838323353
1655769600,2.6,2.63,2.65,2.4922,ok,723826.0,BNED,53.488372093023266
1655856000,2.62,2.83,2.84,2.61,ok,672984.0,BNED,58.638743455497384
1655942400,2.83,3.07,3.07,2.82,ok,694825.0,BNED,59.487179487179475
1656028800,3.09,3.23,3.32,3.036,ok,6384690.0,BNED,61.27450980392156
1656288000,3.28,3.15,3.31,3.025,ok,1019826.0,BNED,58.17307692307692
1656374400,3.17,2.97,3.26,2.955,ok,1121976.0,BNED,50.23696682464455
1656460800,2.61,2.9,2.965,2.57,ok,1763770.0,BNED,50.96153846153846
1656547200,2.84,2.93,3.08,2.81,ok,876943.0,BNED,53.431372549019606
1656633600,2.92,2.95,3.035,2.89,ok,872820.0,BNED,61.666666666666664
1656979200,2.89,3.05,3.0791,2.8,ok,630015.0,BNED,66.12021857923496
1657065600,3.04,2.96,3.11,2.88,ok,471179.0,BNED,70.34883720930232
1657152000,2.99,3.04,3.075,2.92,ok,386911.0,BNED,68.32298136645963
1657238400,3.01,2.92,3.135,2.92,ok,694619.0,BNED,67.07317073170732
1657497600,2.89,2.81,2.94,2.79,ok,436057.0,BNED,57.7922077922078
1657584000,2.82,2.78,2.855,2.76,ok,273073.0,BNED,54.96688741721854
1657670400,2.73,2.66,2.76,2.645,ok,331919.0,BNED,44.05594405594406
1657756800,2.61,2.64,2.68,2.57,ok,448754.0,BNED,32.2314049586777
1657843200,2.68,2.65,2.75,2.62,ok,228823.0,BNED,22.641509433962256
1658102400,2.72,2.64,2.77,2.64,ok,248716.0,BNED,24.242424242424235
1658188800,2.68,2.75,2.785,2.67,ok,257747.0,BNED,38.043478260869556
1658275200,2.74,2.82,2.87,2.74,ok,258175.0,BNED,45.65217391304348
1658361600,2.82,2.84,2.865,2.745,ok,196548.0,BNED,45.05494505494503
1658448000,2.82,2.77,2.89,2.7,ok,251424.0,BNED,40.62499999999998
1658707200,2.78,2.86,2.895,2.74,ok,210007.0,BNED,39.99999999999999
1658793600,2.87,2.72,2.88,2.72,ok,269776.0,BNED,37.99999999999999
1658880000,2.75,2.74,2.8,2.69,ok,240810.0,BNED,34.04255319148935
1658966400,2.76,2.75,2.795,2.655,ok,224862.0,BNED,39.7590361445783
1659052800,2.76,2.71,2.8,2.65,ok,203544.0,BNED,43.421052631578924
1659312000,2.68,2.65,2.7788,2.65,ok,238095.0,BNED,41.772151898734165
1659398400,2.64,2.65,2.73,2.62,ok,153546.0,BNED,49.25373134328356
1659484800,2.71,2.75,2.78,2.68,ok,186154.0,BNED,57.333333333333336
1659571200,2.77,2.65,2.81,2.65,ok,376437.0,BNED,50.0
1659657600,2.62,2.59,2.685,2.55,ok,290614.0,BNED,47.191011235955045
1659916800,2.63,2.7,2.755,2.63,ok,242515.0,BNED,47.19101123595507
1660003200,2.69,2.58,2.7,2.55,ok,199738.0,BNED,37.2340425531915
1660089600,2.64,2.76,2.79,2.64,ok,166205.0,BNED,46.36363636363636
1660176000,2.78,2.85,2.915,2.76,ok,188700.0,BNED,53.57142857142858
1660262400,2.88,2.91,2.92,2.825,ok,220305.0,BNED,52.29357798165139
1660521600,2.9,2.86,2.92,2.85,ok,265700.0,BNED,56.99999999999998
1660608000,2.86,3.17,3.21,2.82,ok,614793.0,BNED,66.66666666666666
1660694400,3.14,3.07,3.1943,3.04,ok,313238.0,BNED,61.59420289855071
1660780800,3.08,2.94,3.08,2.87,ok,333386.0,BNED,57.82312925170068
1660867200,2.88,2.65,2.89,2.645,ok,295373.0,BNED,50.0
1661126400,2.61,2.41,2.6187,2.405,ok,269825.0,BNED,43.81443298969074
1661212800,2.42,2.42,2.44,2.385,ok,228158.0,BNED,41.08108108108108
1661299200,2.42,2.41,2.45,2.37,ok,125280.0,BNED,43.18181818181819
1661385600,2.45,2.44,2.45,2.3589,ok,145234.0,BNED,45.664739884393065
1661472000,2.46,2.29,2.48,2.255,ok,338597.0,BNED,38.41807909604519
1661731200,2.25,2.26,2.31,2.22,ok,210435.0,BNED,40.47619047619047
1661817600,2.33,2.26,2.38,2.2,ok,788712.0,BNED,33.33333333333333
1661904000,1.91,2.56,2.76,1.9,ok,1567647.0,BNED,41.52046783625731
1661990400,2.56,2.69,2.72,2.4002,ok,390228.0,BNED,43.82022471910112
1662076800,2.73,2.72,2.74,2.565,ok,281562.0,BNED,46.02272727272729
1662422400,2.73,2.71,2.77,2.65,ok,213449.0,BNED,34.246575342465746
