t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.3,1.36,1.44,1.22,ok,53612.0,MFH,,1.34,71840.08,53612.0,1.34,,0.0
1652227200,1.25,1.24,1.34,1.22,ok,7245.0,MFH,,1.2666666666666666,9177.0,60857.0,0.1507961286294099,,0.0
1652313600,1.19,1.2,1.255,1.165,ok,7679.0,MFH,,1.2066666666666668,9265.993333333334,68536.0,0.1351989222209252,,0.0
1652400000,1.04,1.23,1.27,1.02,ok,7334.0,MFH,,1.1733333333333331,8605.226666666667,75870.0,0.1134206757172356,,0.0
1652659200,1.22,1.27,1.3,1.2,ok,6042.0,MFH,,1.2566666666666666,7592.78,81912.0,0.0926943549174724,,0.0
1652745600,1.39,1.38,1.47,1.38,ok,27154.0,MFH,,1.41,38287.14,109066.0,0.351045605413236,,0.0
1652832000,1.39,1.43,1.47,1.37,ok,17558.0,MFH,,1.4233333333333331,24990.88666666666,126624.0,0.1973629538370819,0.051470588235293935,0.0
1652918400,1.35,1.22,1.35,1.07,ok,50035.0,MFH,,1.2133333333333332,60709.13333333333,176659.0,0.3436515169526224,-0.016129032258064502,0.0
1653004800,1.35,1.32,1.36,1.2249,ok,20546.0,MFH,,1.3016333333333334,26743.35846666667,197205.0,0.1356119696086137,0.10000000000000009,0.0
1653264000,1.28,1.28,1.35,1.28,ok,4765.0,MFH,,1.3033333333333337,6210.383333333334,201970.0,0.030749038636101,0.04065040650406515,0.0
1653350400,1.24,1.24,1.265,1.09,ok,3683.0,MFH,,1.1983333333333333,4413.461666666666,205653.0,0.0214607210527766,-0.023622047244094557,0.0
1653436800,1.24,1.1826,1.36,1.1201,ok,5700.0,MFH,,1.2209,6959.13,211353.0,0.0329265730791614,-0.14304347826086938,0.0
1653523200,1.22,1.23,1.295,1.19,ok,7634.0,MFH,,1.2383333333333333,9453.436666666666,218987.0,0.0431689400131819,-0.1398601398601398,0.0
1653609600,1.2101,1.37,1.405,1.2101,ok,13399.0,MFH,50.48790007806401,1.3283666666666667,17798.784966666666,232386.0,0.0765914683615478,0.12295081967213117,0.0
1653955200,1.28,1.24,1.39,1.14,ok,10857.0,MFH,44.80429511603741,1.2566666666666666,13643.63,243243.0,0.0560905349794238,-0.06060606060606066,0.0
1654041600,1.3081,1.26,1.37,1.2,ok,7668.0,MFH,50.94804702313235,1.2766666666666666,9789.48,250911.0,0.0390157466193192,-0.015625,0.0
1654128000,1.2216,1.28,1.28,1.215,ok,8173.0,MFH,53.865481252415925,1.2583333333333335,10284.358333333335,259084.0,0.0396950731551671,0.032258064516129004,0.0
1654214400,1.245,1.05,1.3,0.8406,ok,68379.0,MFH,42.71137026239067,1.0635333333333332,72723.3458,327463.0,0.2220811077892769,-0.11212582445459163,0.0
1654473600,1.2,1.1,1.2,1.03,ok,13592.0,MFH,43.1715938303342,1.11,15087.12,341055.0,0.0442366187271847,-0.10569105691056901,0.0
