t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.96,1.95,2.05,1.9,ok,224074.0,OPTN,
1652227200,1.94,1.86,2.0,1.85,ok,837499.0,OPTN,
1652313600,1.81,1.76,1.86,1.74,ok,123438.0,OPTN,
1652400000,1.65,1.81,1.87,1.65,ok,60261.0,OPTN,
1652659200,1.81,1.85,1.92,1.78,ok,51239.0,OPTN,
1652745600,1.85,2.03,2.04,1.85,ok,229441.0,OPTN,
1652832000,2.01,1.99,2.06,1.99,ok,38207.0,OPTN,
1652918400,2.0,1.96,2.03,1.95,ok,77448.0,OPTN,
1653004800,1.98,1.94,1.98,1.885,ok,43785.0,OPTN,
1653264000,1.9575,1.91,1.96,1.88,ok,38450.0,OPTN,
1653350400,1.94,1.91,1.945,1.8925,ok,73147.0,OPTN,
1653436800,1.9394,1.88,1.96,1.865,ok,76469.0,OPTN,
1653523200,1.92,1.94,1.96,1.905,ok,40340.0,OPTN,
1653609600,1.98,2.08,2.08,1.98,ok,71109.0,OPTN,58.0246913580247
1653955200,2.07,2.055,2.08,2.05,ok,71806.0,OPTN,56.28742514970061
1654041600,2.03,2.04,2.19,2.03,ok,153739.0,OPTN,61.84210526315789
1654128000,2.06,2.05,2.15,2.05,ok,65217.0,OPTN,71.64179104477611
1654214400,2.02,2.04,2.055,1.96,ok,84323.0,OPTN,68.25396825396827
1654473600,2.09,1.94,2.11,1.93,ok,88786.0,OPTN,56.52173913043478
1654560000,1.91,1.88,1.935,1.88,ok,92349.0,OPTN,36.8421052631579
1654646400,1.91,1.95,2.01,1.91,ok,34541.0,OPTN,46.666666666666664
1654732800,1.91,1.85,1.91,1.82,ok,41427.0,OPTN,41.791044776119406
1654819200,1.86,1.85,1.88,1.78,ok,117019.0,OPTN,43.07692307692309
1655078400,2.15,2.61,2.83,2.0,ok,3519164.0,OPTN,75.36231884057972
1655164800,2.51,2.82,2.97,2.48,ok,733887.0,OPTN,78.61635220125787
1655251200,2.82,3.48,3.55,2.82,ok,1143440.0,OPTN,86.03603603603604
1655337600,3.51,3.7,3.7,3.3,ok,699247.0,OPTN,86.9747899159664
1655424000,3.64,3.42,3.78,3.33,ok,528717.0,OPTN,76.58730158730158
1655769600,3.56,3.56,3.6999,3.42,ok,267364.0,OPTN,78.55787476280835
1655856000,3.5,3.51,3.56,3.42,ok,210036.0,OPTN,77.52808988764045
1655942400,3.57,3.69,3.8,3.57,ok,279718.0,OPTN,78.87323943661971
1656028800,3.62,3.76,3.9,3.61,ok,173428.0,OPTN,79.6551724137931
1656288000,3.86,3.53,3.86,3.38,ok,272065.0,OPTN,76.23762376237623
1656374400,3.51,3.68,3.69,3.4501,ok,174942.0,OPTN,78.84615384615384
1656460800,3.64,3.82,3.85,3.615,ok,138901.0,OPTN,79.3103448275862
1656547200,3.76,3.66,3.76,3.5,ok,149635.0,OPTN,77.84615384615384
1656633600,3.61,3.64,3.97,3.6,ok,192319.0,OPTN,77.37003058103976
1656979200,3.61,3.81,3.99,3.5,ok,166700.0,OPTN,72.38805970149254
1657065600,3.79,3.81,3.935,3.72,ok,130070.0,OPTN,70.04048582995952
1657152000,3.8,3.94,4.14,3.55,ok,710559.0,OPTN,61.855670103092784
1657238400,3.9,3.84,4.0,3.71,ok,203710.0,OPTN,53.84615384615383
1657497600,3.81,3.8,3.89,3.76,ok,132227.0,OPTN,62.0253164556962
1657584000,3.8,3.63,3.92,3.4701,ok,314888.0,OPTN,52.17391304347826
1657670400,3.39,3.61,3.74,3.37,ok,152801.0,OPTN,53.164556962025316
1657756800,3.61,3.58,3.61,3.515,ok,76333.0,OPTN,46.15384615384615
1657843200,3.57,3.59,3.6,3.5,ok,58783.0,OPTN,43.795620437956195
1658102400,3.62,3.6,3.74,3.58,ok,80104.0,OPTN,53.04347826086958
1658188800,3.62,3.56,3.74,3.53,ok,67348.0,OPTN,44.23076923076922
1658275200,3.58,3.67,3.74,3.52,ok,123674.0,OPTN,42.574257425742566
1658361600,3.7,3.59,3.79,3.54,ok,135226.0,OPTN,46.23655913978493
1658448000,3.59,3.55,3.65,3.54,ok,34511.0,OPTN,45.26315789473682
1658707200,3.53,3.55,3.7101,3.48,ok,89156.0,OPTN,33.333333333333314
1658793600,3.53,3.48,3.565,3.48,ok,137008.0,OPTN,30.588235294117638
1658880000,3.51,3.7,3.76,3.442,ok,84097.0,OPTN,37.2340425531915
1658966400,3.69,3.65,3.73,3.5801,ok,40444.0,OPTN,39.32584269662922
1659052800,3.65,3.62,3.7,3.59,ok,28900.0,OPTN,39.77272727272728
1659312000,3.59,3.55,3.9499,3.2,ok,579367.0,OPTN,44.87179487179487
1659398400,3.53,3.62,3.7,3.42,ok,96169.0,OPTN,50.60240963855423
1659484800,3.65,3.67,3.7,3.5401,ok,168789.0,OPTN,55.29411764705882
1659571200,3.67,3.68,3.81,3.64,ok,86790.0,OPTN,55.29411764705883
1659657600,3.63,3.68,3.7,3.5,ok,45667.0,OPTN,54.76190476190476
1659916800,3.64,3.6,3.8,3.52,ok,139312.0,OPTN,52.272727272727266
1660003200,3.6,3.5,3.675,3.5,ok,84579.0,OPTN,40.22988505747127
1660089600,3.58,3.7,3.75,3.4819,ok,249731.0,OPTN,55.55555555555556
1660176000,3.7,3.59,3.75,3.5,ok,93513.0,OPTN,51.886792452830186
1660262400,3.52,3.76,3.82,3.52,ok,252493.0,OPTN,58.53658536585365
1660521600,3.7,3.91,4.19,3.69,ok,376546.0,OPTN,66.412213740458
1660608000,3.97,3.97,4.3,3.945,ok,479456.0,OPTN,61.73913043478259
1660694400,3.99,4.02,4.3,3.99,ok,192402.0,OPTN,66.0869565217391
1660780800,3.95,3.88,4.02,3.7765,ok,154990.0,OPTN,60.3174603174603
1660867200,3.93,3.49,4.02,3.49,ok,199191.0,OPTN,48.10126582278482
1661126400,3.46,3.65,3.68,3.46,ok,114085.0,OPTN,50.89820359281436
1661212800,3.58,3.58,3.6782,3.5544,ok,72176.0,OPTN,47.33727810650888
1661299200,3.57,3.68,3.77,3.54,ok,44342.0,OPTN,50.0
1661385600,3.7,3.79,3.82,3.656,ok,41578.0,OPTN,52.91005291005291
1661472000,3.78,3.67,3.79,3.64,ok,51532.0,OPTN,51.81347150259067
1661731200,3.58,3.64,3.8,3.58,ok,100181.0,OPTN,53.76344086021506
1661817600,3.65,3.57,3.69,3.55,ok,65572.0,OPTN,46.242774566473976
1661904000,3.58,3.65,3.7,3.565,ok,24605.0,OPTN,51.76470588235294
1661990400,3.62,3.64,3.71,3.585,ok,64986.0,OPTN,46.10389610389611
1662076800,3.67,3.61,3.72,3.57,ok,24354.0,OPTN,39.436619718309835
1662422400,3.58,3.54,3.63,3.5,ok,121102.0,OPTN,34.965034965034945
1662508800,3.52,3.65,3.77,3.51,ok,98613.0,OPTN,37.58389261744966
1662595200,3.66,3.69,3.75,3.51,ok,91838.0,OPTN,43.16546762589928
1662681600,3.76,3.75,3.86,3.63,ok,87335.0,OPTN,62.26415094339622
1662940800,3.76,3.75,3.84,3.74,ok,78971.0,OPTN,55.55555555555556
1663027200,3.72,3.65,3.75,3.54,ok,67823.0,OPTN,53.76344086021504
1663113600,3.68,3.43,3.7,3.42,ok,207080.0,OPTN,38.095238095238095
1663200000,3.36,3.55,3.6,3.25,ok,175038.0,OPTN,38.67924528301885
1663286400,3.45,3.83,3.9,3.43,ok,717485.0,OPTN,56.557377049180324
1663545600,3.81,3.75,3.9756,3.55,ok,211304.0,OPTN,54.33070866141731
1663632000,3.69,3.75,3.82,3.47,ok,94505.0,OPTN,57.50000000000001
1663718400,3.77,3.76,3.83,3.56,ok,55225.0,OPTN,54.86725663716815
1663804800,3.73,3.67,3.8162,3.56,ok,59458.0,OPTN,51.2396694214876
1663891200,3.59,3.49,3.63,3.39,ok,57437.0,OPTN,45.58823529411766
1664150400,3.4938,3.44,3.59,3.36,ok,157849.0,OPTN,46.26865671641791
1664236800,3.45,3.51,3.61,3.44,ok,150588.0,OPTN,44.615384615384606
1664323200,3.56,3.56,3.625,3.35,ok,115168.0,OPTN,45.0381679389313
1664409600,3.63,3.48,3.64,3.48,ok,60271.0,OPTN,39.849624060150376
1664496000,3.475,3.66,3.739,3.42,ok,145338.0,OPTN,47.01986754966888
1664755200,3.66,3.53,3.735,3.53,ok,102307.0,OPTN,46.103896103896105
1664841600,3.58,3.61,3.65,3.57,ok,76009.0,OPTN,56.428571428571416
1664928000,3.63,3.58,3.73,3.55,ok,91809.0,OPTN,51.14503816793894
1665014400,3.63,3.7,3.71,3.5401,ok,104595.0,OPTN,44.34782608695653
1665100800,3.6,3.46,3.64,3.45,ok,136328.0,OPTN,38.93129770992367
1665360000,3.46,3.59,3.59,3.46,ok,47680.0,OPTN,44.444444444444436
1665446400,3.49,3.41,3.55,3.385,ok,82128.0,OPTN,39.13043478260871
1665532800,3.385,3.35,3.53,3.34,ok,48619.0,OPTN,39.873417721519
1665619200,3.31,3.38,3.42,3.28,ok,78323.0,OPTN,46.153846153846146
1665705600,3.46,3.32,3.465,3.23,ok,133375.0,OPTN,45.833333333333336
1665964800,3.33,3.32,3.375,3.21,ok,189618.0,OPTN,43.065693430656935
1666051200,3.34,3.33,3.42,3.25,ok,91948.0,OPTN,41.353383458646626
1666137600,3.24,3.32,3.41,3.22,ok,118281.0,OPTN,43.650793650793645
1666224000,3.27,3.25,3.42,3.23,ok,139150.0,OPTN,32.173913043478265
1666310400,3.33,3.22,3.33,3.03,ok,90925.0,OPTN,35.238095238095255
1666569600,3.162,3.09,3.2,3.02,ok,108510.0,OPTN,26.36363636363636
1666656000,3.04,3.33,3.42,3.04,ok,64785.0,OPTN,40.45801526717558
1666742400,3.34,3.51,3.6228,3.34,ok,60943.0,OPTN,43.06569343065692
1666828800,3.5575,3.49,3.62,3.43,ok,55210.0,OPTN,51.30434782608696
1666915200,3.47,3.52,3.54,3.44,ok,23023.0,OPTN,46.666666666666664
1667174400,3.52,3.49,3.6,3.49,ok,35499.0,OPTN,54.44444444444445
1667260800,3.5,3.46,3.545,3.43,ok,14284.0,OPTN,56.32183908045977
1667347200,3.44,3.43,3.51,3.4,ok,10633.0,OPTN,52.87356321839083
1667433600,3.3868,3.29,3.49,3.28,ok,17317.0,OPTN,48.42105263157896
1667520000,3.12,3.43,3.46,3.12,ok,35556.0,OPTN,55.04587155963305
1667779200,3.45,3.58,3.63,3.45,ok,53381.0,OPTN,60.16260162601627
1667865600,3.53,3.47,3.61,3.45,ok,31974.0,OPTN,55.639097744360924
1667952000,3.47,3.25,3.47,3.25,ok,41711.0,OPTN,50.0
1668038400,3.08,2.76,3.31,2.75,ok,276630.0,OPTN,38.1443298969072
1668124800,2.73,2.23,2.781,2.18,ok,379888.0,OPTN,31.623931623931625
1668384000,2.25,1.85,2.275,1.8227,ok,313060.0,OPTN,20.16129032258064
1668470400,1.98,1.85,1.98,1.84,ok,297505.0,OPTN,13.91304347826086
1668556800,1.82,1.82,1.87,1.77,ok,256234.0,OPTN,13.852813852813838
1668643200,1.83,1.91,1.95,1.83,ok,73944.0,OPTN,16.033755274261594
1668729600,1.91,1.9,1.95,1.88,ok,40479.0,OPTN,16.170212765957444
1668988800,1.83,1.75,1.88,1.67,ok,624126.0,OPTN,15.384615384615387
1669075200,1.76,1.85,1.95,1.685,ok,1832448.0,OPTN,18.897637795275585
1669161600,1.85,1.77,1.9,1.75,ok,158067.0,OPTN,19.354838709677423
1669334400,1.79,1.88,1.91,1.76,ok,47054.0,OPTN,18.367346938775498
1669593600,1.88,1.75,1.88,1.69,ok,257109.0,OPTN,12.34567901234567
1669680000,1.73,1.75,1.8,1.71,ok,129577.0,OPTN,12.93103448275862
1669766400,1.76,1.77,1.78,1.72,ok,96561.0,OPTN,15.094339622641499
1669852800,1.77,1.71,1.78,1.7,ok,228315.0,OPTN,18.934911242603548
1669939200,1.65,1.75,1.75,1.65,ok,203580.0,OPTN,29.999999999999986
1670198400,1.76,1.73,1.79,1.7,ok,174238.0,OPTN,42.85714285714285
1670284800,1.74,1.75,1.77,1.67,ok,314254.0,OPTN,44.1860465116279
1670371200,1.76,1.89,1.89,1.69,ok,1466918.0,OPTN,53.6082474226804
1670457600,1.88,1.89,1.91,1.7989,ok,966800.0,OPTN,48.86363636363637
1670544000,1.86,1.74,1.88,1.71,ok,288878.0,OPTN,42.15686274509804
1670803200,1.77,1.75,1.79,1.68,ok,497677.0,OPTN,50.0
1670889600,1.75,1.9,1.91,1.72,ok,360360.0,OPTN,52.688172043010745
1670976000,1.87,1.84,1.94,1.79,ok,217739.0,OPTN,53.846153846153854
1671062400,1.84,1.75,1.87,1.71,ok,205248.0,OPTN,42.69662921348315
1671148800,1.68,1.7,1.78,1.6,ok,322546.0,OPTN,46.913580246913575
1671408000,1.655,1.7,1.76,1.63,ok,131879.0,OPTN,46.913580246913575
1671494400,1.66,1.69,1.75,1.66,ok,86767.0,OPTN,45.0
1671580800,1.715,1.69,1.7407,1.67,ok,98515.0,OPTN,48.648648648648646
1671667200,1.72,1.69,1.72,1.64,ok,178289.0,OPTN,45.714285714285715
1671753600,1.67,1.69,1.73,1.67,ok,55073.0,OPTN,47.05882352941176
1672099200,1.66,1.68,1.74,1.63,ok,110185.0,OPTN,44.77611940298507
1672185600,1.71,1.71,1.77,1.67,ok,88175.0,OPTN,33.92857142857143
1672272000,1.667,1.86,1.87,1.667,ok,110160.0,OPTN,47.88732394366199
1672358400,1.82,1.85,1.9,1.7459,ok,177708.0,OPTN,59.64912280701755
1672704000,1.84,1.83,1.88,1.74,ok,95488.0,OPTN,56.896551724137936
1672790400,1.85,1.91,1.91,1.78,ok,92683.0,OPTN,50.98039215686275
1672876800,1.91,1.85,1.93,1.81,ok,138918.0,OPTN,50.98039215686275
1672963200,1.83,1.92,1.92,1.81,ok,75140.0,OPTN,67.34693877551021
