t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.17,1.195,1.23,1.12,ok,169681.0,APRE,
1652227200,1.17,1.05,1.2,1.0201,ok,325067.0,APRE,
1652313600,1.02,1.08,1.13,0.97,ok,442368.0,APRE,
1652400000,1.06,1.19,1.21,1.05,ok,198633.0,APRE,
1652659200,1.2,0.9628,1.21,0.96,ok,1212590.0,APRE,
1652745600,0.95,0.677,0.96,0.664,ok,3960963.0,APRE,
1652832000,0.71,0.6251,0.71,0.62,ok,1241159.0,APRE,
1652918400,0.62,0.6466,0.6897,0.62,ok,762621.0,APRE,
1653004800,0.6725,0.659,0.7236,0.62,ok,1043551.0,APRE,
1653264000,0.6972,0.745,0.79,0.6602,ok,1062704.0,APRE,
1653350400,0.76,0.6684,0.76,0.6505,ok,340483.0,APRE,
1653436800,0.67,0.66,0.7097,0.6501,ok,240035.0,APRE,
1653523200,0.66,0.805,0.81,0.65,ok,1666953.0,APRE,
1653609600,0.805,0.82,0.8917,0.73,ok,975070.0,APRE,34.56536055317747
1653955200,0.8576,0.8375,0.88,0.8008,ok,396301.0,APRE,35.49460358678894
1654041600,0.85,0.765,0.875,0.754,ok,84384.0,APRE,37.71339886187274
1654128000,0.765,0.789,0.8369,0.75,ok,134325.0,APRE,37.3894955798232
1654214400,0.8,0.8315,0.86,0.78,ok,147294.0,APRE,33.49903341618338
1654473600,0.8416,0.8101,0.876,0.784,ok,96253.0,APRE,41.32879045996593
1654560000,0.8043,0.7974,0.8358,0.7605,ok,200072.0,APRE,59.9110964767863
1654646400,0.79,0.8505,0.87,0.79,ok,106451.0,APRE,68.517909957279
1654732800,0.85,0.9149,0.94,0.8201,ok,274788.0,APRE,70.59094397544129
1654819200,0.8875,0.8799,0.91,0.86,ok,274735.0,APRE,66.38480937546359
1655078400,0.842,0.8012,0.8849,0.7757,ok,127970.0,APRE,54.21415716856629
1655164800,0.8,0.778,0.8125,0.75,ok,96143.0,APRE,58.93381154222367
1655251200,0.77,0.8316,0.85,0.75,ok,130051.0,APRE,63.027634375948985
1655337600,0.811,0.792,0.85,0.765,ok,76431.0,APRE,48.82501807664497
1655424000,0.7979,0.8,0.85,0.7594,ok,90197.0,APRE,48.1691688026364
1655769600,0.8193,0.8122,0.8193,0.78,ok,112531.0,APRE,47.66130523202071
1655856000,0.8,0.8364,0.86,0.8,ok,138832.0,APRE,57.247259439707676
1655942400,0.8588,0.8349,0.88,0.82,ok,64982.0,APRE,54.88194001276324
1656028800,0.83,0.8004,0.8631,0.8004,ok,200619.0,APRE,46.63492750486907
1656288000,0.8,0.8562,0.91,0.8,ok,160605.0,APRE,54.64249748237663
1656374400,0.9089,0.81,0.9089,0.81,ok,81149.0,APRE,51.188679245283026
1656460800,0.8121,0.7867,0.8496,0.78,ok,157999.0,APRE,43.62255097960815
1656547200,0.7875,0.75,0.7876,0.733,ok,73682.0,APRE,32.550264550264544
1656633600,0.75,0.775,0.8,0.7499,ok,53214.0,APRE,38.65945945945946
1656979200,0.7889,0.83,0.839,0.7551,ok,126006.0,APRE,53.28167730173199
1657065600,0.8414,0.83,0.85,0.7926,ok,176584.0,APRE,56.25601539942252
1657152000,0.8296,0.8,0.8449,0.781,ok,4558130.0,APRE,45.96938775510204
1657238400,1.0,0.9499,1.06,0.8766,ok,25186029.0,APRE,65.71769858650208
1657497600,0.9399,0.9,0.945,0.8233,ok,1459042.0,APRE,59.18779860345462
1657584000,0.88,0.9463,0.96,0.8785,ok,741278.0,APRE,61.594328203354664
1657670400,0.89,0.9931,0.9995,0.89,ok,741362.0,APRE,63.038775170577466
1657756800,0.9985,1.04,1.06,0.9505,ok,653692.0,APRE,65.86724431378619
1657843200,1.06,1.12,1.14,1.02,ok,722675.0,APRE,73.099161607401
1658102400,1.12,1.2,1.28,1.07,ok,827517.0,APRE,74.00837988826817
1658188800,1.21,1.25,1.29,0.94,ok,2698068.0,APRE,80.5640455682134
1658275200,1.25,1.13,1.2699,1.13,ok,433346.0,APRE,71.02265768524188
1658361600,1.12,1.12,1.13,1.1,ok,236516.0,APRE,73.42365155735631
1658448000,1.12,1.13,1.15,1.1,ok,175259.0,APRE,72.90913784202375
1658707200,1.1,1.14,1.15,1.1,ok,175106.0,APRE,71.23869553302276
1658793600,1.11,1.08,1.1278,1.07,ok,170538.0,APRE,65.82679159280832
1658880000,1.1,1.11,1.11,1.08,ok,92277.0,APRE,69.62522157508232
1658966400,1.1,1.09,1.1085,1.07,ok,113999.0,APRE,60.61524473405063
1659052800,1.07,0.96,1.08,0.9129,ok,485596.0,APRE,54.05405405405405
1659312000,0.9216,0.95,0.9799,0.9123,ok,98643.0,APRE,50.2628961205059
1659398400,0.95,0.9225,0.9749,0.91,ok,126156.0,APRE,44.84219754529515
1659484800,0.92,0.94,0.9796,0.913,ok,71358.0,APRE,42.36641221374044
1659571200,0.95,0.95,0.9695,0.924,ok,111799.0,APRE,35.47008547008545
1659657600,0.96,0.99,1.0,0.9221,ok,79850.0,APRE,30.733944954128432
1659916800,1.0,0.9793,1.16,0.97,ok,342456.0,APRE,23.235119636147886
1660003200,0.975,0.923,1.0099,0.9201,ok,101660.0,APRE,26.583710407239806
1660089600,0.9394,0.996,1.02,0.93,ok,199559.0,APRE,37.722772277227705
1660176000,0.98,0.9886,1.02,0.9506,ok,94976.0,APRE,35.92754777070064
1660262400,0.97,0.95,1.0,0.933,ok,107616.0,APRE,32.10922787193974
1660521600,0.959,0.92,0.96,0.92,ok,88802.0,APRE,34.0319361277445
1660608000,0.91,0.88,0.9391,0.85,ok,135758.0,APRE,27.495107632093934
1660694400,0.8901,0.861,0.9162,0.8602,ok,70356.0,APRE,27.54901960784312
1660780800,0.876,0.8907,0.9942,0.875,ok,447668.0,APRE,41.54259214059068
1660867200,0.875,0.8511,0.9199,0.8401,ok,202547.0,APRE,38.7434554973822
1661126400,0.79,0.7631,0.8,0.7403,ok,213466.0,APRE,34.053621448579435
1661212800,0.75,0.86,0.96,0.75,ok,205895.0,APRE,43.0939226519337
1661299200,0.8599,0.8304,0.8879,0.8141,ok,61512.0,APRE,40.013360053440216
1661385600,0.84,0.8191,0.8889,0.8004,ok,107095.0,APRE,35.01140150850728
1661472000,0.8001,0.7877,0.8191,0.771,ok,123371.0,APRE,33.78469871360868
1661731200,0.797,0.805,0.85,0.784,ok,62922.0,APRE,39.30772018847409
1661817600,0.79,0.7949,0.82,0.78,ok,32110.0,APRE,29.433421967682563
1661904000,0.7783,0.7941,0.8899,0.7508,ok,228682.0,APRE,29.836201534314753
1661990400,0.7703,0.7801,0.7941,0.761,ok,39383.0,APRE,31.439807734323807
1662076800,0.78,0.7799,0.8,0.762,ok,67654.0,APRE,33.629352652488905
1662422400,0.7615,0.7392,0.79,0.68,ok,326946.0,APRE,33.57442837144191
1662508800,0.7081,0.7405,0.7508,0.7081,ok,46291.0,APRE,35.33706497931372
1662595200,0.71,0.7236,0.7388,0.71,ok,172744.0,APRE,29.012810851544856
1662681600,0.7118,0.725,0.7439,0.71,ok,50774.0,APRE,32.48124479021952
1662940800,0.74,0.79,0.839,0.724,ok,141750.0,APRE,53.99228257643218
1663027200,0.838,0.9299,1.0374,0.8,ok,2030785.0,APRE,59.199789418267954
1663113600,0.9497,0.863,0.9497,0.8613,ok,118122.0,APRE,53.90699904122722
1663200000,0.88,0.8831,0.9,0.851,ok,76482.0,APRE,57.51173708920187
1663286400,0.85,0.85,0.9149,0.84,ok,83974.0,APRE,57.283142389525366
1663545600,0.84,0.81,0.84,0.79,ok,38866.0,APRE,50.55506216696269
1663632000,0.7915,0.7668,0.85,0.7668,ok,50894.0,APRE,47.094105480868656
1663718400,0.76,0.7688,0.78,0.7521,ok,40672.0,APRE,47.390138229832885
1663804800,0.76,0.7646,0.798,0.76,ok,34017.0,APRE,48.36807748999789
1663891200,0.78,0.71,0.7801,0.71,ok,79917.0,APRE,43.396939353863594
1664150400,0.71,0.652,0.7819,0.649,ok,127208.0,APRE,42.0234174899378
1664236800,0.66,0.6646,0.74,0.66,ok,130346.0,APRE,43.197705682021855
1664323200,0.68,0.6801,0.6968,0.67,ok,21403.0,APRE,46.091644204851754
1664409600,0.68,0.6777,0.68,0.66,ok,49752.0,APRE,45.75784753363229
1664496000,0.66,0.65,0.675,0.65,ok,152323.0,APRE,36.543637062668196
1664755200,0.6653,0.6579,0.673,0.6211,ok,62860.0,APRE,14.966512107161279
1664841600,0.6371,0.6671,0.7001,0.6371,ok,50408.0,APRE,20.363086232980336
1664928000,0.67,0.7024,0.733,0.6601,ok,52919.0,APRE,23.8646225050622
1665014400,0.678,0.7577,0.783,0.676,ok,153522.0,APRE,37.45583038869259
1665100800,0.75,0.6801,0.75,0.68,ok,19599.0,APRE,33.98273736128236
