t,o,c,h,l,s,v,Ticker
1652140800,10.13,10.13,10.13,10.13,ok,57552.0,ICU
1652227200,10.1599,10.13,10.1599,10.13,ok,973.0,ICU
1652313600,10.12,10.12,10.125,10.12,ok,25600.0,ICU
1652659200,10.12,10.12,10.12,10.12,ok,408.0,ICU
1652745600,10.12,10.12,10.12,10.12,ok,768.0,ICU
1652832000,10.14,10.14,10.14,10.14,ok,109.0,ICU
1652918400,10.12,10.12,10.12,10.12,ok,345.0,ICU
1653004800,10.12,10.12,10.12,10.12,ok,173.0,ICU
1653350400,10.13,10.13,10.13,10.13,ok,10051.0,ICU
1653436800,10.13,10.13,10.13,10.13,ok,1132.0,ICU
1653523200,10.14,10.14,10.14,10.14,ok,11650.0,ICU
1654214400,10.15,10.15,10.15,10.15,ok,107.0,ICU
1654732800,10.16,10.16,10.16,10.16,ok,578.0,ICU
1655078400,10.17,10.15,10.17,10.15,ok,1756.0,ICU
1655164800,10.15,10.15,10.15,10.15,ok,100.0,ICU
1655251200,10.15,10.15,10.15,10.15,ok,404.0,ICU
1655337600,10.15,10.15,10.15,10.15,ok,5003.0,ICU
1655769600,10.16,10.16,10.16,10.16,ok,1474.0,ICU
1655856000,10.16,10.16,10.16,10.16,ok,1525.0,ICU
1655942400,10.1601,10.16,10.1601,10.16,ok,277.0,ICU
1656028800,10.16,10.16,10.16,10.16,ok,2950.0,ICU
1656547200,10.17,10.16,10.17,10.16,ok,22477.0,ICU
1656633600,10.17,10.1701,10.1701,10.17,ok,4251.0,ICU
1656979200,10.17,10.17,10.17,10.17,ok,215.0,ICU
1657065600,10.17,10.17,10.17,10.17,ok,100.0,ICU
1657238400,10.17,10.1785,10.1898,10.17,ok,1809.0,ICU
1657670400,10.19,10.19,10.19,10.19,ok,6700.0,ICU
1657843200,10.2,10.2,10.2,10.2,ok,100.0,ICU
1658102400,10.1993,10.19,10.2,10.19,ok,16111.0,ICU
1658188800,10.1993,10.2,10.2,10.19,ok,11202.0,ICU
1658361600,10.21,10.21,10.21,10.2,ok,10512.0,ICU
1658448000,10.21,10.21,10.21,10.21,ok,5251.0,ICU
1658793600,10.21,10.21,10.21,10.21,ok,7707.0,ICU
1658880000,10.215,10.21,10.215,10.21,ok,206063.0,ICU
1658966400,10.22,10.22,10.22,10.22,ok,19033.0,ICU
1659052800,10.22,10.22,10.22,10.22,ok,523.0,ICU
1659312000,10.22,10.22,10.22,10.22,ok,610.0,ICU
