t,o,c,h,l,s,v,Ticker
1652140800,5.516,5.3165000000000004,5.6875,5.25,ok,20620.4,NEPT
1652227200,5.25,4.802,5.3549999999999995,4.5535,ok,67934.45714285714,NEPT
1652313600,4.522,4.9,4.9105,4.375,ok,68098.8,NEPT
1652400000,4.760000000000001,5.3025,5.6000000000000005,4.760000000000001,ok,52416.514285714286,NEPT
1652659200,5.4985,5.4215,5.95,5.3025,ok,54620.114285714284,NEPT
1652745600,5.6000000000000005,5.3340000000000005,5.6000000000000005,5.25,ok,22972.371428571427,NEPT
1652832000,5.5825000000000005,5.082,5.6000000000000005,5.0435,ok,38707.828571428574,NEPT
1652918400,5.25,5.341,5.425,5.0435,ok,65391.6,NEPT
1653004800,5.351500000000001,5.089,5.6209999999999996,4.9525,ok,63086.8,NEPT
1653264000,4.907,5.0225,5.425,4.907,ok,51302.25714285715,NEPT
1653350400,5.288500000000001,4.9,5.288500000000001,4.83,ok,23472.0,NEPT
1653436800,5.074999999999999,5.215,5.425,5.074999999999999,ok,47054.05714285714,NEPT
1653523200,5.18,5.7575,5.775,5.18,ok,50045.62857142857,NEPT
1653609600,5.663,5.439,5.7505,5.092499999999999,ok,33721.8,NEPT
1653955200,5.4985,5.495,6.1215,5.25,ok,121043.0,NEPT
1654041600,5.432,5.411,5.67,5.3305,ok,21948.942857142858,NEPT
1654128000,5.362,5.4704999999999995,5.585999999999999,5.285,ok,59967.74285714285,NEPT
1654214400,5.39,5.2955,5.502000000000001,5.1485,ok,83175.94285714286,NEPT
1654473600,5.2955,4.907,5.425,4.7915,ok,61481.4,NEPT
1654560000,4.935,5.145,5.187,4.802,ok,24251.22857142857,NEPT
1654646400,4.8965,4.760000000000001,5.207999999999999,4.62,ok,132451.11428571428,NEPT
1654732800,4.669,4.3715,4.8475,4.242,ok,123314.54285714286,NEPT
1654819200,4.3155,3.801,4.4065,3.675,ok,127471.6,NEPT
1655078400,3.33,3.21,3.57,3.01,ok,187729.0,NEPT
1655164800,3.16,2.86,3.16,2.7001,ok,121646.0,NEPT
1655251200,2.86,2.89,2.94,2.76,ok,76371.0,NEPT
1655337600,2.82,2.72,2.835,2.6301,ok,76204.0,NEPT
1655424000,2.72,2.32,2.72,2.13,ok,395670.0,NEPT
1655769600,2.5,2.9,2.9,2.41,ok,165265.0,NEPT
1655856000,1.97,1.72,2.05,1.68,ok,918468.0,NEPT
1655942400,1.72,1.6,1.7397,1.59,ok,371786.0,NEPT
1656028800,1.67,1.45,1.87,1.3301,ok,2950060.0,NEPT
1656288000,1.51,1.52,1.5366,1.42,ok,425546.0,NEPT
1656374400,1.49,1.45,1.53,1.42,ok,405680.0,NEPT
1656460800,1.45,1.47,1.4804,1.35,ok,467261.0,NEPT
1656547200,1.37,1.4,1.42,1.28,ok,445991.0,NEPT
1656633600,1.35,1.41,1.41,1.3401,ok,163431.0,NEPT
1656979200,1.41,1.3,1.41,1.26,ok,475034.0,NEPT
1657065600,1.31,1.29,1.325,1.28,ok,141547.0,NEPT
1657152000,1.31,1.38,1.42,1.29,ok,225057.0,NEPT
1657238400,1.33,1.33,1.39,1.33,ok,172540.0,NEPT
1657497600,1.32,1.41,1.48,1.32,ok,514492.0,NEPT
1657584000,1.43,1.37,1.43,1.35,ok,136212.0,NEPT
1657670400,1.36,1.53,1.55,1.32,ok,636438.0,NEPT
1657756800,1.53,1.45,1.62,1.41,ok,1037322.0,NEPT
1657843200,1.49,1.39,1.49,1.36,ok,324664.0,NEPT
1658102400,1.45,1.37,1.45,1.35,ok,208878.0,NEPT
1658188800,1.36,1.32,1.3859,1.32,ok,227165.0,NEPT
1658275200,1.33,1.45,1.45,1.33,ok,486460.0,NEPT
1658361600,1.48,1.49,1.59,1.4304,ok,542436.0,NEPT
1658448000,1.48,1.32,1.49,1.32,ok,223741.0,NEPT
1658707200,1.29,1.2,1.3173,1.2,ok,269376.0,NEPT
1658793600,1.24,1.09,1.24,1.09,ok,304221.0,NEPT
1658880000,1.14,1.18,1.18,1.1,ok,122122.0,NEPT
1658966400,1.17,1.16,1.19,1.12,ok,194419.0,NEPT
1659052800,1.15,1.14,1.15,1.0,ok,552635.0,NEPT
1659312000,1.13,1.21,1.29,1.13,ok,139124.0,NEPT
1659398400,1.18,1.2,1.2499,1.15,ok,83675.0,NEPT
1659484800,1.21,1.26,1.28,1.21,ok,142381.0,NEPT
1659571200,1.32,1.42,1.47,1.28,ok,1053996.0,NEPT
1659657600,1.32,1.37,1.42,1.31,ok,156623.0,NEPT
1659916800,1.37,1.41,1.45,1.33,ok,143328.0,NEPT
1660003200,1.37,1.3,1.39,1.3,ok,107946.0,NEPT
1660089600,1.29,1.4,1.44,1.29,ok,89173.0,NEPT
1660176000,1.42,1.42,1.45,1.4,ok,84765.0,NEPT
1660262400,1.93,1.59,1.94,1.55,ok,13487534.0,NEPT
1660521600,1.49,1.53,1.6301,1.47,ok,985034.0,NEPT
1660608000,1.5,1.44,1.5,1.38,ok,606725.0,NEPT
1660694400,1.44,1.35,1.44,1.35,ok,708016.0,NEPT
1660780800,1.38,2.02,3.47,1.34,ok,69862397.0,NEPT
1660867200,1.77,1.72,1.8199,1.6,ok,2256519.0,NEPT
1661126400,1.67,2.0,2.54,1.64,ok,17008224.0,NEPT
1661212800,2.08,3.06,3.34,2.05,ok,58662747.0,NEPT
1661299200,2.91,3.2,3.7399,2.47,ok,23412692.0,NEPT
1661385600,2.89,3.01,3.64,2.88,ok,11406230.0,NEPT
1661472000,2.78,2.48,2.9285,2.39,ok,3680459.0,NEPT
1661731200,2.35,2.4,2.56,2.34,ok,1172982.0,NEPT
1661817600,2.42,2.22,2.49,2.02,ok,1577458.0,NEPT
1661904000,2.18,2.14,2.19,2.07,ok,461695.0,NEPT
1661990400,2.09,2.05,2.12,1.86,ok,954215.0,NEPT
1662076800,2.05,2.04,2.105,1.9302,ok,506483.0,NEPT
1662422400,1.98,2.23,2.33,1.98,ok,779892.0,NEPT
1662508800,2.22,2.16,2.43,2.13,ok,813403.0,NEPT
1662595200,2.15,2.07,2.39,2.03,ok,767592.0,NEPT
1662681600,2.04,2.06,2.11,2.0,ok,195907.0,NEPT
1662940800,2.06,2.27,2.2994,2.06,ok,556702.0,NEPT
1663027200,2.24,2.35,2.39,2.21,ok,405410.0,NEPT
1663113600,2.33,2.33,2.34,2.19,ok,219234.0,NEPT
1663200000,2.28,2.25,2.37,2.21,ok,162150.0,NEPT
1663286400,2.174,2.06,2.174,2.0,ok,236744.0,NEPT
1663545600,2.02,2.12,2.13,2.01,ok,107722.0,NEPT
1663632000,2.05,2.0,2.16,2.0,ok,120540.0,NEPT
1663718400,2.01,1.85,2.0598,1.78,ok,167797.0,NEPT
1663804800,1.89,1.72,1.89,1.71,ok,83949.0,NEPT
1663891200,1.55,1.39,1.6181,1.38,ok,550952.0,NEPT
1664150400,1.3,1.37,1.47,1.3,ok,213738.0,NEPT
1664236800,1.39,1.46,1.4992,1.39,ok,92868.0,NEPT
1664323200,1.45,1.58,1.61,1.43,ok,84034.0,NEPT
1664409600,1.53,1.49,1.562,1.45,ok,66416.0,NEPT
1664496000,1.45,1.52,1.59,1.45,ok,42774.0,NEPT
1664755200,1.53,1.52,1.56,1.5,ok,74428.0,NEPT
1664841600,1.54,1.66,1.66,1.52,ok,204263.0,NEPT
1664928000,1.61,1.89,1.92,1.61,ok,272250.0,NEPT
1665014400,1.87,1.74,1.9199,1.51,ok,591826.0,NEPT
1665100800,1.71,1.495,1.71,1.43,ok,185519.0,NEPT
1665360000,1.47,1.48,1.48,1.4,ok,56403.0,NEPT
1665446400,1.44,1.54,1.56,1.43,ok,164156.0,NEPT
1665532800,1.52,1.48,1.536,1.43,ok,89260.0,NEPT
1665619200,1.41,1.54,1.55,1.37,ok,65446.0,NEPT
1665705600,1.51,1.42,1.5353,1.38,ok,83763.0,NEPT
1665964800,1.44,1.38,1.4799,1.35,ok,111757.0,NEPT
1666051200,1.41,1.37,1.43,1.36,ok,70445.0,NEPT
1666137600,1.39,1.38,1.4099,1.345,ok,91629.0,NEPT
1666224000,1.38,1.26,1.38,1.24,ok,172368.0,NEPT
1666310400,1.24,1.17,1.2581,1.11,ok,148016.0,NEPT
1666569600,1.19,1.16,1.22,1.11,ok,58190.0,NEPT
1666656000,1.16,1.23,1.23,1.12,ok,130653.0,NEPT
1666742400,1.25,1.28,1.37,1.23,ok,117819.0,NEPT
1666828800,1.27,1.28,1.3192,1.25,ok,40644.0,NEPT
1666915200,1.28,1.24,1.3199,1.23,ok,60080.0,NEPT
1667174400,1.27,1.28,1.31,1.2359,ok,64854.0,NEPT
1667260800,1.28,1.25,1.2986,1.21,ok,25539.0,NEPT
1667347200,1.23,1.23,1.28,1.21,ok,35663.0,NEPT
1667433600,1.25,1.18,1.26,1.15,ok,84581.0,NEPT
1667520000,1.23,1.1,1.23,1.09,ok,98162.0,NEPT
1667779200,1.19,1.09,1.19,1.02,ok,58349.0,NEPT
1667865600,1.1,1.09,1.14,1.05,ok,88006.0,NEPT
1667952000,1.07,0.94,1.08,0.9,ok,359143.0,NEPT
1668038400,0.9927,0.9567,1.0,0.92,ok,157171.0,NEPT
1668124800,0.9973,1.04,1.05,0.94,ok,187292.0,NEPT
1668384000,1.08,1.04,1.08,1.0,ok,195040.0,NEPT
1668470400,0.93,0.9802,1.05,0.93,ok,221875.0,NEPT
1668556800,0.999,0.98,0.999,0.971,ok,88549.0,NEPT
1668643200,0.9797,0.9806,1.03,0.95,ok,258082.0,NEPT
1668729600,1.0,0.9,1.0,0.9,ok,147422.0,NEPT
1668988800,0.905,0.87,0.9066,0.8,ok,98746.0,NEPT
1669075200,0.911,0.85,0.9136,0.8404,ok,64572.0,NEPT
1669161600,0.8425,0.8247,0.8895,0.81,ok,48688.0,NEPT
1669334400,0.85,0.86,0.8799,0.83,ok,29972.0,NEPT
1669593600,0.86,0.8,0.8997,0.795,ok,152237.0,NEPT
1669680000,0.82,0.76,0.84,0.751,ok,113772.0,NEPT
1669766400,0.79,0.7302,0.79,0.686,ok,171630.0,NEPT
1669852800,0.74,0.73,0.7725,0.72,ok,93054.0,NEPT
1669939200,0.735,0.6988,0.7413,0.65,ok,160344.0,NEPT
1670198400,0.71,0.6651,0.7106,0.665,ok,150066.0,NEPT
1670284800,0.6517,0.61,0.67,0.6,ok,72715.0,NEPT
1670371200,0.6038,0.6038,0.6333,0.6038,ok,40747.0,NEPT
1670457600,0.6,0.5518,0.6062,0.5501,ok,71511.0,NEPT
1670544000,0.567,0.57,0.5946,0.554,ok,58885.0,NEPT
1670803200,0.56,0.475,0.6799,0.4418,ok,1922521.0,NEPT
1670889600,0.48,0.4625,0.49,0.4431,ok,244185.0,NEPT
1670976000,0.465,0.44,0.4755,0.4254,ok,194050.0,NEPT
1671062400,0.4475,0.388,0.4475,0.37,ok,329417.0,NEPT
1671148800,0.4,0.35,0.4675,0.3361,ok,1104149.0,NEPT
1671408000,0.3603,0.245,0.3603,0.2304,ok,1080904.0,NEPT
1671494400,0.265,0.2658,0.29,0.2463,ok,583513.0,NEPT
1671580800,0.27,0.2581,0.279,0.2307,ok,307352.0,NEPT
1671667200,0.27,0.2505,0.27,0.24,ok,296394.0,NEPT
1671753600,0.2564,0.265,0.2725,0.2504,ok,271537.0,NEPT
1672099200,0.4994,0.36,0.515,0.3211,ok,21980840.0,NEPT
1672185600,0.3216,0.2703,0.3599,0.27,ok,1896138.0,NEPT
1672272000,0.285,0.3116,0.413,0.285,ok,3742136.0,NEPT
1672358400,0.295,0.3151,0.335,0.26,ok,862722.0,NEPT
1672704000,0.3384,0.29,0.34,0.29,ok,403922.0,NEPT
1672790400,0.3638,0.3665,0.5679,0.3222,ok,10034870.0,NEPT
1672876800,0.365,0.48,0.5,0.3295,ok,2869542.0,NEPT
1672963200,0.498,0.6462,0.6879,0.4576,ok,4842074.0,NEPT
1673222400,0.6,0.5807,0.6657,0.5634,ok,1070403.0,NEPT
1673308800,0.575,0.5188,0.61,0.506,ok,604214.0,NEPT
1673395200,0.5355,0.5281,0.55,0.508,ok,175575.0,NEPT
1673481600,0.5103,0.53,0.55,0.49,ok,378255.0,NEPT
1673568000,0.54,0.6418,0.65,0.535,ok,795569.0,NEPT
1673913600,0.6,0.6672,0.69,0.5902,ok,589616.0,NEPT
1674000000,0.6126,0.625,0.6659,0.610001,ok,261760.0,NEPT
1674086400,0.64,0.58,0.6552,0.55,ok,234989.0,NEPT
1674172800,0.58,0.5799,0.59,0.55,ok,268895.0,NEPT
1674432000,0.59,0.74,0.75,0.5622,ok,682793.0,NEPT
1674518400,0.7,0.7253,0.76,0.7,ok,336045.0,NEPT
1674604800,0.7356,0.7261,0.89,0.62,ok,1108097.0,NEPT
1674691200,0.7242,0.7184,0.8,0.705,ok,170356.0,NEPT
1674777600,0.735,0.77,0.7777,0.71,ok,227000.0,NEPT
1675036800,0.7469,0.7233,0.7699,0.7152,ok,202955.0,NEPT
1675123200,0.72,0.7292,0.74,0.66,ok,339554.0,NEPT
1675209600,0.7292,0.75,0.7724,0.7,ok,211601.0,NEPT
1675296000,0.75,0.82,0.8399,0.75,ok,355469.0,NEPT
1675382400,0.82,1.0,1.0,0.8,ok,503024.0,NEPT
1675641600,0.96,0.9856,1.04,0.925,ok,297144.0,NEPT
1675728000,1.0,0.93,1.0,0.9,ok,157669.0,NEPT
1675814400,0.93,0.927,0.943,0.91,ok,94161.0,NEPT
1675900800,0.93,0.71,0.9499,0.6513,ok,681103.0,NEPT
1675987200,0.709,0.6,0.7198,0.5606,ok,442649.0,NEPT
1676246400,0.5822,0.69,0.72,0.5822,ok,139190.0,NEPT
1676332800,0.69,0.685,0.7,0.66,ok,104481.0,NEPT
1676419200,0.685,0.66,0.685,0.66,ok,53393.0,NEPT
1676505600,0.6402,0.5925,0.675,0.575,ok,145002.0,NEPT
1676592000,0.5747,0.58,0.62,0.5747,ok,71956.0,NEPT
1676937600,0.5626,0.55,0.6098,0.53,ok,163463.0,NEPT
1677024000,0.54,0.5799,0.59,0.5263,ok,63143.0,NEPT
1677110400,0.5799,0.5301,0.5799,0.53,ok,60175.0,NEPT
1677196800,0.55,0.5,0.55,0.4931,ok,62431.0,NEPT
1677456000,0.5,0.48,0.52,0.48,ok,42783.0,NEPT
1677542400,0.48,0.5,0.52,0.48,ok,38169.0,NEPT
1677628800,0.51,0.556,0.56,0.49,ok,89100.0,NEPT
1677715200,0.53,0.55,0.559,0.51,ok,45067.0,NEPT
1677801600,0.5532,0.53,0.57,0.5,ok,120402.0,NEPT
1678060800,0.5141,0.5486,0.58,0.5141,ok,28328.0,NEPT
1678147200,0.58,0.546,0.58,0.5208,ok,65135.0,NEPT
1678233600,0.5208,0.55,0.57,0.5208,ok,23966.0,NEPT
