t,o,c,h,l,s,v,Ticker
1652140800,8.72,7.68,9.0,7.55,ok,130019.0,IREN
1652227200,7.5,6.89,7.565,6.8,ok,125636.0,IREN
1652313600,6.89,6.6,6.96,5.54,ok,609479.0,IREN
1652400000,7.5,7.71,7.99,6.95,ok,198215.0,IREN
1652659200,5.6,4.9,5.9,4.56,ok,2260618.0,IREN
1652745600,5.11,5.92,6.24,5.02,ok,1415335.0,IREN
1652832000,5.92,5.6,5.92,5.31,ok,344293.0,IREN
1652918400,5.52,6.74,6.7705,5.37,ok,349606.0,IREN
1653004800,6.53,6.25,6.88,5.952,ok,284577.0,IREN
1653264000,6.19,5.74,6.5,5.74,ok,210351.0,IREN
1653350400,5.55,5.07,5.6,5.0,ok,354290.0,IREN
1653436800,5.0,5.32,5.38,5.0,ok,303924.0,IREN
1653523200,5.19,5.7,5.86,5.08,ok,277548.0,IREN
1653609600,5.75,5.77,6.0,5.48,ok,163444.0,IREN
1653955200,5.9,5.94,6.48,5.69,ok,245647.0,IREN
1654041600,5.99,5.73,6.19,5.62,ok,106866.0,IREN
1654128000,5.7,5.96,6.05,5.59,ok,95537.0,IREN
1654214400,5.75,5.4,5.99,5.335,ok,120172.0,IREN
1654473600,5.59,5.51,5.66,5.4712,ok,86904.0,IREN
1654560000,5.4,5.25,5.4,5.11,ok,151947.0,IREN
1654646400,5.3,5.33,5.34,5.02,ok,143395.0,IREN
1654732800,5.21,4.91,5.23,4.9,ok,197565.0,IREN
1654819200,4.86,4.82,5.005,4.71,ok,166215.0,IREN
1655078400,4.69,4.06,4.7404,4.0001,ok,282919.0,IREN
1655164800,4.1,3.87,4.2601,3.6,ok,412228.0,IREN
1655251200,3.95,3.88,4.0,3.43,ok,482772.0,IREN
1655337600,3.64,3.82,3.85,3.53,ok,259079.0,IREN
1655424000,3.75,3.74,3.8888,3.59,ok,341978.0,IREN
1655769600,3.58,3.54,3.9,3.47,ok,341967.0,IREN
1655856000,3.28,3.26,3.57,3.205,ok,474053.0,IREN
1655942400,3.21,3.09,3.26,2.8901,ok,571425.0,IREN
1656028800,3.11,3.05,3.5,3.02,ok,543786.0,IREN
1656288000,3.1,3.42,3.6488,3.05,ok,624987.0,IREN
1656374400,3.42,3.1,3.59,3.0302,ok,285367.0,IREN
1656460800,3.1,3.2,3.2,3.0302,ok,273121.0,IREN
1656547200,3.12,3.35,3.41,3.0,ok,287343.0,IREN
1656633600,3.33,3.6,3.605,3.33,ok,175381.0,IREN
1656979200,3.55,3.39,3.55,3.24,ok,205606.0,IREN
1657065600,3.45,3.3,3.57,3.1,ok,205508.0,IREN
1657152000,3.3,3.64,3.75,3.24,ok,258328.0,IREN
1657238400,3.64,3.82,3.85,3.53,ok,257581.0,IREN
1657497600,3.85,3.49,3.86,3.4895,ok,134022.0,IREN
1657584000,3.51,3.23,3.62,3.23,ok,138121.0,IREN
1657670400,3.14,3.25,3.37,3.11,ok,112299.0,IREN
1657756800,3.21,3.13,3.27,3.1,ok,152478.0,IREN
1657843200,3.21,3.25,3.28,3.06,ok,419842.0,IREN
1658102400,3.34,3.16,3.42,3.1,ok,542155.0,IREN
1658188800,3.25,3.49,3.5,3.25,ok,382952.0,IREN
1658275200,3.58,4.01,4.06,3.58,ok,473060.0,IREN
1658361600,3.98,4.12,4.68,3.73,ok,486296.0,IREN
1658448000,4.14,3.77,4.1588,3.69,ok,237601.0,IREN
1658707200,3.89,3.57,3.9888,3.5,ok,252670.0,IREN
1658793600,3.49,3.52,3.58,3.21,ok,249913.0,IREN
1658880000,3.61,3.96,3.98,3.54,ok,218006.0,IREN
1658966400,4.02,3.97,4.18,3.77,ok,237010.0,IREN
1659052800,3.8,3.97,4.16,3.78,ok,195788.0,IREN
1659312000,3.87,4.04,4.1099,3.84,ok,108895.0,IREN
1659398400,4.0,4.01,4.19,3.92,ok,142255.0,IREN
1659484800,4.19,4.8,4.81,4.1,ok,205697.0,IREN
1659571200,4.81,4.43,4.82,4.35,ok,188976.0,IREN
1659657600,4.37,4.74,4.75,4.21,ok,116625.0,IREN
1659916800,4.77,5.43,5.49,4.77,ok,292103.0,IREN
1660003200,5.4,5.35,5.4,4.85,ok,186912.0,IREN
1660089600,5.65,5.81,5.88,5.38,ok,299562.0,IREN
1660176000,5.9,6.22,6.94,5.9,ok,544469.0,IREN
1660262400,6.18,5.95,6.2995,5.05,ok,633881.0,IREN
1660521600,5.88,5.86,6.25,5.81,ok,286722.0,IREN
1660608000,5.86,5.8,6.08,5.61,ok,296252.0,IREN
1660694400,5.66,5.32,5.7099,5.31,ok,229074.0,IREN
1660780800,5.51,5.73,5.81,5.5,ok,183370.0,IREN
1660867200,5.48,5.05,5.48,4.88,ok,210729.0,IREN
1661126400,4.9,5.11,5.115,4.75,ok,324946.0,IREN
1661212800,5.15,5.27,5.31,5.06,ok,116364.0,IREN
1661299200,5.22,5.09,5.3272,5.03,ok,78722.0,IREN
1661385600,5.15,5.0,5.26,4.82,ok,248598.0,IREN
1661472000,5.0,4.83,5.1528,4.72,ok,205541.0,IREN
