t,o,c,h,l,s,v,Ticker
1652140800,0.78,0.6411,0.8253,0.6301,ok,1072896.0,EMAN
1652227200,0.6237,0.664,0.6772,0.6237,ok,412446.0,EMAN
1652313600,0.6942,0.69,0.7099,0.65,ok,595778.0,EMAN
1652400000,0.6999,0.7405,0.75,0.6741,ok,647189.0,EMAN
1652659200,0.7405,0.76,0.7673,0.72,ok,236486.0,EMAN
1652745600,0.8387,0.78,0.8387,0.7601,ok,347509.0,EMAN
1652832000,0.8112,0.73,0.8112,0.72,ok,274579.0,EMAN
1652918400,0.7343,0.7797,0.8,0.73,ok,280955.0,EMAN
1653004800,0.8,0.71,0.808,0.7,ok,392500.0,EMAN
1653264000,0.7227,0.72,0.725,0.7061,ok,495947.0,EMAN
1653350400,0.7032,0.69,0.7151,0.66,ok,490152.0,EMAN
1653436800,0.7,0.6831,0.72,0.6502,ok,1221302.0,EMAN
1653523200,0.6815,0.72,0.73,0.6815,ok,251227.0,EMAN
1653609600,0.725,0.6812,0.7481,0.68,ok,816134.0,EMAN
1653955200,0.6896,0.66,0.7,0.66,ok,862114.0,EMAN
1654041600,0.6623,0.71,0.72,0.651,ok,344658.0,EMAN
1654128000,0.71,0.7737,0.78,0.71,ok,489360.0,EMAN
1654214400,0.7432,0.7799,0.81,0.7405,ok,244076.0,EMAN
1654473600,0.79,0.84,0.87,0.79,ok,489778.0,EMAN
1654560000,0.8296,0.8195,0.8453,0.7904,ok,333701.0,EMAN
1654646400,0.8195,0.8095,0.82,0.79,ok,259088.0,EMAN
1654732800,0.805,0.73,0.81,0.73,ok,242363.0,EMAN
1654819200,0.7225,0.6847,0.7606,0.67,ok,308086.0,EMAN
1655078400,0.6753,0.652,0.691,0.65,ok,407214.0,EMAN
1655164800,0.6753,0.62,0.6847,0.62,ok,541766.0,EMAN
1655251200,0.63,0.66,0.68,0.6201,ok,235135.0,EMAN
1655337600,0.661,0.631,0.685,0.6303,ok,694487.0,EMAN
1655424000,0.62,0.5501,0.6669,0.5501,ok,1570710.0,EMAN
1655769600,0.649,0.6501,0.78,0.6101,ok,678356.0,EMAN
1655856000,0.6743,0.653,0.68,0.6453,ok,515579.0,EMAN
1655942400,0.65,0.65,0.6602,0.64,ok,584953.0,EMAN
1656028800,0.6756,0.6475,0.6979,0.6475,ok,668865.0,EMAN
1656288000,0.68,0.6696,0.699,0.652,ok,173260.0,EMAN
1656374400,0.67,0.6501,0.675,0.636,ok,254784.0,EMAN
1656460800,0.6486,0.6353,0.6624,0.625,ok,217969.0,EMAN
1656547200,0.65,0.65,0.652,0.62,ok,208193.0,EMAN
1656633600,0.65,0.6465,0.67,0.64,ok,137885.0,EMAN
1656979200,0.637,0.6408,0.67,0.637,ok,140186.0,EMAN
1657065600,0.66,0.6782,0.6829,0.65,ok,302185.0,EMAN
1657152000,0.7011,0.72,0.72,0.686,ok,158030.0,EMAN
1657238400,0.7456,0.73,0.7456,0.695,ok,434080.0,EMAN
1657497600,0.73,0.75,0.77,0.73,ok,244348.0,EMAN
1657584000,0.7502,0.7447,0.76,0.7401,ok,90813.0,EMAN
1657670400,0.73,0.77,0.78,0.72,ok,491843.0,EMAN
1657756800,0.75,0.805,0.8137,0.75,ok,397514.0,EMAN
1657843200,0.8023,0.8329,0.8497,0.7971,ok,324084.0,EMAN
1658102400,0.8525,0.7948,0.8525,0.79,ok,333115.0,EMAN
1658188800,0.7998,0.77,0.8,0.7504,ok,280980.0,EMAN
1658275200,0.8044,0.8,0.8199,0.77,ok,140164.0,EMAN
1658361600,0.78,0.8345,0.85,0.78,ok,380795.0,EMAN
1658448000,0.82,0.8197,0.84,0.7906,ok,284336.0,EMAN
1658707200,0.82,0.786,0.84,0.77,ok,123235.0,EMAN
1658793600,0.78,0.752,0.795,0.74,ok,140873.0,EMAN
1658880000,0.786,0.76,0.8,0.76,ok,73065.0,EMAN
1658966400,0.766,0.795,0.81,0.766,ok,67997.0,EMAN
1659052800,0.8,0.8062,0.8165,0.78,ok,91232.0,EMAN
1659312000,0.76,0.776,0.8,0.7545,ok,198047.0,EMAN
1659398400,0.78,0.8005,0.82,0.78,ok,431556.0,EMAN
1659484800,0.81,0.7661,0.813,0.7601,ok,534004.0,EMAN
1659571200,0.78,0.7625,0.7846,0.75,ok,298873.0,EMAN
1659657600,0.7678,0.77,0.785,0.7561,ok,169516.0,EMAN
1659916800,0.79,0.7889,0.8,0.77,ok,268041.0,EMAN
1660003200,0.7753,0.76,0.8,0.76,ok,200914.0,EMAN
1660089600,0.773,0.8245,0.829,0.7601,ok,389160.0,EMAN
1660176000,0.88,0.89,0.9599,0.83,ok,803641.0,EMAN
1660262400,0.8736,0.8877,0.91,0.8701,ok,395842.0,EMAN
1660521600,0.9,0.8902,0.92,0.87,ok,242120.0,EMAN
1660608000,0.89,0.8646,0.91,0.86,ok,174156.0,EMAN
1660694400,0.86,0.8231,0.872,0.8,ok,265051.0,EMAN
1660780800,0.83,0.8011,0.8486,0.801,ok,153461.0,EMAN
1660867200,0.81,0.81,0.83,0.78,ok,221496.0,EMAN
1661126400,0.79,0.75,0.79,0.741,ok,414762.0,EMAN
1661212800,0.755,0.76,0.7839,0.7401,ok,200478.0,EMAN
1661299200,0.78,0.7982,0.8,0.76,ok,51679.0,EMAN
1661385600,0.8,0.7806,0.8,0.76,ok,169763.0,EMAN
1661472000,0.781,0.7669,0.7949,0.741,ok,156273.0,EMAN
1661731200,0.76,0.7479,0.761,0.74,ok,82145.0,EMAN
1661817600,0.75,0.75,0.76,0.725,ok,111720.0,EMAN
1661904000,0.75,0.7303,0.754,0.7191,ok,162585.0,EMAN
1661990400,0.76,0.7115,0.76,0.6848,ok,120255.0,EMAN
1662076800,0.728,0.6895,0.7399,0.6626,ok,311995.0,EMAN
1662422400,0.7,0.7295,0.73,0.6911,ok,103670.0,EMAN
1662508800,0.73,0.727,0.7399,0.7042,ok,147626.0,EMAN
1662595200,0.7211,0.7194,0.7499,0.7,ok,125883.0,EMAN
1662681600,0.72,0.72,0.75,0.72,ok,246785.0,EMAN
1662940800,0.71,0.6885,0.7452,0.6885,ok,252301.0,EMAN
1663027200,0.7005,0.6903,0.71,0.66,ok,315028.0,EMAN
1663113600,0.7,0.645,0.7199,0.645,ok,334409.0,EMAN
1663200000,0.655,0.66,0.6988,0.65,ok,164787.0,EMAN
1663286400,0.686,0.648,0.686,0.648,ok,123670.0,EMAN
1663545600,0.6938,0.65,0.7,0.648,ok,142937.0,EMAN
1663632000,0.65,0.64,0.6787,0.64,ok,97080.0,EMAN
1663718400,0.64,0.64,0.6589,0.63,ok,162373.0,EMAN
1663804800,0.64,0.62,0.661,0.6101,ok,313197.0,EMAN
1663891200,0.62,0.612,0.6299,0.61,ok,172907.0,EMAN
1664150400,0.61,0.5901,0.6199,0.59,ok,122708.0,EMAN
1664236800,0.61,0.596,0.61,0.59,ok,176770.0,EMAN
1664323200,0.59,0.6,0.611,0.59,ok,60156.0,EMAN
1664409600,0.6,0.5945,0.606,0.583,ok,158545.0,EMAN
1664496000,0.6,0.591,0.61,0.591,ok,99184.0,EMAN
1664755200,0.604,0.603,0.6453,0.5984,ok,66954.0,EMAN
1664841600,0.599,0.6013,0.62,0.599,ok,99814.0,EMAN
1664928000,0.6004,0.6172,0.63,0.59,ok,167847.0,EMAN
1665014400,0.6169,0.6201,0.64,0.6,ok,228581.0,EMAN
1665100800,0.619,0.717,0.799,0.619,ok,1581835.0,EMAN
1665360000,0.76,0.705,0.7906,0.69,ok,514640.0,EMAN
1665446400,0.6938,0.695,0.72,0.6902,ok,93851.0,EMAN
1665532800,0.69,0.69,0.7298,0.66,ok,162697.0,EMAN
1665619200,0.65,0.69,0.69,0.65,ok,116847.0,EMAN
1665705600,0.7179,0.71,0.739,0.7005,ok,79453.0,EMAN
1665964800,0.71,0.7206,0.739,0.71,ok,166398.0,EMAN
1666051200,0.73,0.7,0.7301,0.6951,ok,91097.0,EMAN
1666137600,0.695,0.7175,0.7395,0.6914,ok,95975.0,EMAN
1666224000,0.75,0.8,0.84,0.7294,ok,362104.0,EMAN
1666310400,0.8,0.8712,0.9297,0.8,ok,559526.0,EMAN
