t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.8,1.81,1.84,1.74,ok,40427.0,TCON,
1652227200,1.94,1.78,1.94,1.62,ok,95365.0,TCON,
1652313600,1.75,1.64,1.75,1.63,ok,43964.0,TCON,
1652400000,1.7043,1.67,1.71,1.6071,ok,83040.0,TCON,
1652659200,1.7,1.93,1.9991,1.62,ok,197644.0,TCON,
1652745600,1.95,1.92,2.04,1.85,ok,74444.0,TCON,
1652832000,1.88,1.88,1.99,1.85,ok,45317.0,TCON,
1652918400,1.92,1.86,1.945,1.86,ok,9577.0,TCON,
1653004800,1.89,1.77,1.89,1.74,ok,45929.0,TCON,
1653264000,1.79,1.81,1.82,1.7701,ok,28213.0,TCON,
1653350400,1.83,1.8,1.87,1.77,ok,54615.0,TCON,
1653436800,1.76,1.8,1.8099,1.76,ok,58448.0,TCON,
1653523200,1.79,1.8,1.8374,1.785,ok,66122.0,TCON,
1653609600,1.79,1.81,1.84,1.7801,ok,38734.0,TCON,50.0
1653955200,1.83,1.72,1.83,1.66,ok,71751.0,TCON,44.15584415584416
1654041600,1.7,1.65,1.72,1.64,ok,30342.0,TCON,41.9753086419753
1654128000,1.65,1.6,1.65,1.6,ok,105335.0,TCON,47.222222222222236
1654214400,1.61,1.6,1.6378,1.58,ok,49695.0,TCON,44.927536231884076
1654473600,1.6,1.48,1.65,1.46,ok,158937.0,TCON,9.090909090909093
1654560000,1.5,1.5,1.53,1.47,ok,106816.0,TCON,12.500000000000014
1654646400,1.48,1.51,1.51,1.48,ok,44924.0,TCON,15.094339622641527
1654732800,1.51,1.43,1.5499,1.43,ok,93419.0,TCON,13.559322033898312
1654819200,1.36,1.47,1.47,1.32,ok,95218.0,TCON,22.22222222222223
1655078400,1.45,1.32,1.45,1.31,ok,80039.0,TCON,12.30769230769232
1655164800,1.27,1.3,1.32,1.2553,ok,92097.0,TCON,12.121212121212125
1655251200,1.33,1.34,1.4195,1.31,ok,71025.0,TCON,17.142857142857153
1655337600,1.37,1.31,1.37,1.2434,ok,67286.0,TCON,16.438356164383578
1655424000,1.27,1.33,1.37,1.27,ok,58615.0,TCON,17.56756756756758
1655769600,1.34,1.39,1.44,1.34,ok,132256.0,TCON,26.76056338028168
1655856000,1.36,1.34,1.4249,1.33,ok,61749.0,TCON,27.536231884057983
1655942400,1.33,1.39,1.4099,1.33,ok,77441.0,TCON,34.782608695652144
1656028800,1.58,1.67,1.79,1.51,ok,524931.0,TCON,53.6082474226804
1656288000,1.67,1.9,1.91,1.65,ok,168857.0,TCON,69.44444444444446
1656374400,1.95,1.98,2.1,1.9,ok,158728.0,TCON,71.05263157894737
1656460800,1.96,2.02,2.02,1.91,ok,43428.0,TCON,71.7948717948718
1656547200,1.99,2.0,2.0,1.95,ok,16888.0,TCON,75.67567567567568
1656633600,1.9369,1.98,1.995,1.92,ok,54266.0,TCON,73.39449541284404
1656979200,1.99,1.93,2.0548,1.91,ok,82769.0,TCON,80.8080808080808
1657065600,1.92,1.95,1.98,1.92,ok,22440.0,TCON,82.82828282828284
1657152000,1.96,1.96,2.0689,1.95,ok,46247.0,TCON,82.29166666666667
1657238400,1.95,1.98,2.01,1.95,ok,23906.0,TCON,85.26315789473685
1657497600,1.93,1.91,1.98,1.9,ok,32466.0,TCON,79.0
1657584000,1.9341,1.85,1.9341,1.83,ok,26033.0,TCON,73.00000000000001
1657670400,1.89,1.85,1.8999,1.8,ok,64464.0,TCON,76.84210526315789
1657756800,1.86,1.82,1.87,1.8,ok,49917.0,TCON,73.11827956989248
1657843200,1.83,1.79,1.84,1.7,ok,120163.0,TCON,58.82352941176471
1658102400,1.79,1.91,1.95,1.79,ok,50362.0,TCON,50.87719298245614
1658188800,1.88,1.9,1.9799,1.87,ok,43609.0,TCON,41.99999999999999
1658275200,1.93,1.89,1.96,1.86,ok,53551.0,TCON,36.17021276595744
1658361600,1.91,1.95,1.95,1.8701,ok,9929.0,TCON,45.09803921568627
1658448000,1.95,1.74,1.95,1.73,ok,48666.0,TCON,32.85714285714285
1658707200,1.79,1.73,1.81,1.71,ok,44036.0,TCON,34.848484848484844
1658793600,1.75,1.74,1.79,1.695,ok,64125.0,TCON,33.846153846153854
1658880000,1.76,1.85,1.85,1.74,ok,20376.0,TCON,42.66666666666667
1658966400,1.85,1.8,1.85,1.76,ok,27454.0,TCON,38.46153846153846
1659052800,1.78,1.77,1.83,1.7292,ok,35435.0,TCON,40.54054054054055
1659312000,1.79,1.72,1.79,1.7,ok,29593.0,TCON,41.0958904109589
1659398400,1.72,1.71,1.75,1.71,ok,10746.0,TCON,40.54054054054053
1659484800,1.72,1.67,1.77,1.67,ok,56954.0,TCON,39.99999999999999
1659571200,1.71,1.73,1.74,1.68,ok,16793.0,TCON,46.15384615384615
1659657600,1.72,1.84,1.84,1.72,ok,75795.0,TCON,45.454545454545475
1659916800,1.8,1.9,1.9,1.8,ok,62860.0,TCON,50.0
1660003200,1.88,1.88,1.93,1.8501,ok,12658.0,TCON,49.397590361445786
1660089600,1.87,2.07,2.15,1.83,ok,171445.0,TCON,56.25
1660176000,2.16,2.09,2.22,2.0,ok,106089.0,TCON,72.7272727272727
1660262400,2.1,2.02,2.1,2.0,ok,68621.0,TCON,67.46987951807229
1660521600,2.0,2.12,2.14,2.0,ok,92180.0,TCON,70.65217391304348
1660608000,2.13,2.2,2.32,2.12,ok,140492.0,TCON,69.66292134831461
1660694400,2.23,2.215,2.265,2.1201,ok,58174.0,TCON,74.26900584795321
1660780800,2.25,2.21,2.31,2.1979,ok,18517.0,TCON,76.50602409638554
1660867200,2.25,2.09,2.3,2.09,ok,41283.0,TCON,70.55555555555556
1661126400,2.07,2.06,2.07,1.97,ok,38301.0,TCON,69.0217391304348
1661212800,2.03,2.12,2.15,2.03,ok,12118.0,TCON,73.93617021276597
1661299200,2.12,2.11,2.122,2.07,ok,24942.0,TCON,71.34831460674158
1661385600,2.1,2.1,2.15,2.06,ok,22495.0,TCON,66.45569620253166
1661472000,2.08,2.01,2.08,2.0,ok,19353.0,TCON,56.70731707317072
1661731200,2.15,1.99,2.1699,1.97,ok,64558.0,TCON,56.70731707317074
1661817600,2.02,1.93,2.15,1.9,ok,39965.0,TCON,39.85507246376812
1661904000,1.97,1.98,2.075,1.9303,ok,25291.0,TCON,42.36111111111112
1661990400,1.93,1.99,1.99,1.9172,ok,13577.0,TCON,47.72727272727273
1662076800,1.97,1.99,2.0003,1.932,ok,23040.0,TCON,38.39285714285713
1662422400,1.9988,1.88,2.0199,1.86,ok,41605.0,TCON,22.88135593220335
1662508800,1.86,1.95,1.9691,1.84,ok,87792.0,TCON,29.45736434108528
1662595200,1.9501,1.9783,1.98,1.8901,ok,19354.0,TCON,32.66497082148736
1662681600,2.0,2.02,2.0637,1.98,ok,59955.0,TCON,44.06779661016951
1662940800,1.99,2.0,2.0299,1.9836,ok,56993.0,TCON,44.827586206896555
1663027200,1.9669,1.9,1.9669,1.9,ok,48158.0,TCON,32.25806451612904
1663113600,1.98,1.9,2.01,1.9,ok,111766.0,TCON,32.786885245901644
1663200000,1.9086,1.88,1.93,1.86,ok,56975.0,TCON,32.25806451612904
1663286400,1.93,1.9,1.93,1.84,ok,42032.0,TCON,40.00000000000002
1663545600,1.88,1.87,1.9,1.8401,ok,37510.0,TCON,39.2857142857143
