t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,12.24,12.0,12.5991,11.77,ok,1418633,PACK,,12.123033333333334,17198135.146766666,1418633,12.123033333333334
1652227200,11.91,11.03,12.27,10.95,ok,841174,PACK,,11.416666666666666,9603403.166666666,2259807,4.24965634970892
1652313600,10.93,11.23,11.56,10.49,ok,656898,PACK,,11.093333333333334,7287188.48,2916705,2.498431785182252
1652400000,11.5,11.65,12.285,11.5,ok,430426,PACK,,11.811666666666667,5084048.4366666665,3347131,1.5189272354941192
1652659200,11.47,11.46,11.8175,11.35,ok,392349,PACK,,11.542499999999999,4528688.3325,3739480,1.2110476142404825
1652745600,11.83,11.91,12.08,11.6,ok,336071,PACK,,11.863333333333335,3986922.2966666673,4075551,0.978253565387028
1652832000,11.67,11.43,11.9,11.33,ok,475757,PACK,,11.553333333333333,5496579.206666666,4551308,1.2076922077492154
1652918400,11.3,11.87,12.4,11.3,ok,585931,PACK,,11.856666666666667,6947188.556666667,5137239,1.3523195157294934
1653004800,12.15,11.73,12.15,11.37,ok,605327,PACK,,11.75,7112592.25,5742566,1.2385738796907166
1653264000,12.07,12.11,12.185,11.42,ok,542588,PACK,,11.905000000000001,6459510.140000001,6285154,1.0277409495455483
1653350400,11.99,11.71,12.07,11.54,ok,417651,PACK,,11.773333333333333,4917144.44,6702805,0.7335950307371317
1653436800,11.6,11.81,12.0,11.6,ok,287184,PACK,,11.803333333333335,3389728.4800000004,6989989,0.4849404598490785
1653523200,11.86,12.17,12.3448,11.86,ok,277436,PACK,,12.124933333333333,3363893.0042666667,7267425,0.46287275125187627
1653609600,12.28,12.72,12.73,12.28,ok,366500,PACK,57.08661417322836,12.576666666666666,4609348.333333333,7633925,0.6037979588918326
1653955200,12.76,12.46,12.94,12.3,ok,553337,PACK,54.30711610486892,12.566666666666668,6953601.633333334,8187262,0.8493195445966348
1654041600,12.54,12.6,12.8,12.29,ok,485017,PACK,67.4057649667406,12.563333333333333,6093430.243333333,8672279,0.7026330960216263
