t,o,c,h,l,s,v,Ticker
1652140800,39.85,38.31,41.625,38.17,ok,168924.0,HMST
1652227200,38.42,38.51,39.455,38.37,ok,117920.0,HMST
1652313600,38.19,38.85,39.265,37.76,ok,109952.0,HMST
1652400000,39.2,39.23,39.98,38.99,ok,162933.0,HMST
1652659200,38.91,38.75,39.22,38.49,ok,113697.0,HMST
1652745600,39.65,40.94,41.315,39.61,ok,130309.0,HMST
1652832000,40.36,39.82,40.77,39.27,ok,181788.0,HMST
1652918400,39.3,39.17,40.09,39.105,ok,204912.0,HMST
1653004800,39.56,39.05,39.56,38.26,ok,131708.0,HMST
1653264000,39.62,39.4,40.02,39.22,ok,155794.0,HMST
1653350400,39.39,39.93,40.23,38.75,ok,168107.0,HMST
1653436800,40.53,39.82,40.74,39.66,ok,120670.0,HMST
1653523200,40.27,40.37,40.825,39.805,ok,221380.0,HMST
1653609600,40.58,40.65,40.78,40.3,ok,145904.0,HMST
1653955200,40.39,40.31,41.34,39.75,ok,285894.0,HMST
1654041600,40.54,39.66,41.325,39.28,ok,228328.0,HMST
1654128000,39.77,39.86,39.89,38.89,ok,120353.0,HMST
1654214400,39.53,38.7,40.505,38.36,ok,225979.0,HMST
1654473600,38.99,40.06,40.14,38.78,ok,169361.0,HMST
1654560000,39.67,39.41,39.88,39.33,ok,119920.0,HMST
1654646400,39.45,38.79,39.45,38.27,ok,115987.0,HMST
1654732800,38.75,37.72,38.75,37.63,ok,178985.0,HMST
1654819200,37.27,36.8,37.48,36.46,ok,147669.0,HMST
1655078400,36.03,35.93,36.89,35.84,ok,118256.0,HMST
1655164800,35.25,35.24,35.8,34.78,ok,172551.0,HMST
1655251200,35.73,35.06,35.775,34.79,ok,179195.0,HMST
1655337600,34.65,34.25,34.65,33.76,ok,188125.0,HMST
1655424000,34.93,34.95,35.76,34.42,ok,621502.0,HMST
1655769600,35.62,35.57,36.68,34.96,ok,156465.0,HMST
1655856000,35.08,34.97,35.56,34.96,ok,195155.0,HMST
1655942400,34.95,34.41,35.45,34.1,ok,121056.0,HMST
1656028800,34.66,36.35,36.38,34.66,ok,520043.0,HMST
1656288000,36.17,35.74,37.295,35.55,ok,153821.0,HMST
1656374400,35.97,35.51,36.64,35.41,ok,74620.0,HMST
1656460800,35.7,35.51,36.285,35.0,ok,128734.0,HMST
1656547200,34.84,34.67,35.44,34.34,ok,125079.0,HMST
