t,o,c,h,l,s,v,Ticker
1652140800,1.47,1.34,1.47,1.34,ok,201716.0,LPTH
1652227200,1.3499,1.22,1.38,1.19,ok,310342.0,LPTH
1652313600,1.2199,1.31,1.33,1.2099,ok,230121.0,LPTH
1652400000,1.29,1.62,1.6686,1.29,ok,142610.0,LPTH
1652659200,1.62,1.63,1.6735,1.6,ok,85307.0,LPTH
1652745600,1.6873,1.695,1.7142,1.67,ok,25098.0,LPTH
1652832000,1.66,1.77,1.78,1.66,ok,53999.0,LPTH
1652918400,1.73,1.7291,1.8199,1.72,ok,38434.0,LPTH
1653004800,1.74,1.63,1.7991,1.55,ok,41753.0,LPTH
1653264000,1.63,1.68,1.7,1.63,ok,44118.0,LPTH
1653350400,1.69,1.64,1.7,1.59,ok,28179.0,LPTH
1653436800,1.61,1.66,1.7,1.61,ok,27861.0,LPTH
1653523200,1.64,1.67,1.7499,1.64,ok,104858.0,LPTH
1653609600,1.66,1.69,1.7747,1.66,ok,100629.0,LPTH
1653955200,1.64,1.66,1.72,1.64,ok,22862.0,LPTH
1654041600,1.67,1.61,1.7799,1.5305,ok,91136.0,LPTH
1654128000,1.58,1.57,1.6411,1.54,ok,85905.0,LPTH
1654214400,1.52,1.5599,1.64,1.51,ok,106858.0,LPTH
1654473600,1.55,1.505,1.6299,1.48,ok,60951.0,LPTH
1654560000,1.44,1.44,1.532,1.44,ok,36347.0,LPTH
1654646400,1.44,1.38,1.4867,1.35,ok,232004.0,LPTH
1654732800,1.38,1.33,1.38,1.33,ok,34758.0,LPTH
1654819200,1.34,1.3899,1.4199,1.3399,ok,90935.0,LPTH
1655078400,1.3201,1.28,1.36,1.28,ok,74469.0,LPTH
1655164800,1.28,1.27,1.3,1.25,ok,41806.0,LPTH
1655251200,1.28,1.33,1.38,1.252,ok,87081.0,LPTH
1655337600,1.33,1.28,1.36,1.26,ok,45220.0,LPTH
1655424000,1.28,1.31,1.34,1.28,ok,19195.0,LPTH
1655769600,1.31,1.34,1.36,1.31,ok,22136.0,LPTH
1655856000,1.33,1.29,1.3575,1.2508,ok,10021.0,LPTH
1655942400,1.303,1.27,1.34,1.27,ok,12218.0,LPTH
1656028800,1.2895,1.29,1.31,1.25,ok,36192.0,LPTH
1656288000,1.28,1.27,1.2952,1.2699,ok,17550.0,LPTH
1656374400,1.27,1.25,1.31,1.24,ok,15880.0,LPTH
1656460800,1.2999,1.1232,1.2999,1.07,ok,244036.0,LPTH
1656547200,1.14,1.23,1.23,1.11,ok,36001.0,LPTH
1656633600,1.1301,1.26,1.26,1.1301,ok,18554.0,LPTH
1656979200,1.25,1.25,1.28,1.25,ok,7719.0,LPTH
1657065600,1.22,1.26,1.27,1.22,ok,34577.0,LPTH
1657152000,1.26,1.28,1.32,1.26,ok,13951.0,LPTH
1657238400,1.3025,1.34,1.34,1.29,ok,7346.0,LPTH
1657497600,1.34,1.35,1.38,1.34,ok,27854.0,LPTH
1657584000,1.33,1.35,1.37,1.3101,ok,18139.0,LPTH
1657670400,1.3699,1.29,1.39,1.11,ok,108952.0,LPTH
1657756800,1.2927,1.22,1.345,1.21,ok,93865.0,LPTH
1657843200,1.21,1.2064,1.2586,1.16,ok,28322.0,LPTH
1658102400,1.27,1.25,1.28,1.24,ok,22659.0,LPTH
1658188800,1.28,1.33,1.36,1.22,ok,53214.0,LPTH
1658275200,1.34,1.44,1.4599,1.34,ok,123031.0,LPTH
1658361600,1.4,1.75,1.7741,1.4,ok,260118.0,LPTH
1658448000,1.75,1.75,1.8,1.42,ok,223368.0,LPTH
1658707200,1.71,1.63,1.7399,1.5701,ok,32567.0,LPTH
1658793600,1.63,1.58,1.63,1.57,ok,16884.0,LPTH
1658880000,1.58,1.73,1.75,1.5701,ok,109942.0,LPTH
1658966400,1.7,1.7,1.8345,1.6696,ok,52598.0,LPTH
1659052800,1.76,1.79,1.8138,1.637,ok,40818.0,LPTH
1659312000,1.8325,1.73,1.8325,1.68,ok,47240.0,LPTH
1659398400,1.69,1.6537,1.74,1.54,ok,123140.0,LPTH
1659484800,1.64,1.59,1.6547,1.56,ok,79925.0,LPTH
1659571200,1.575,1.645,1.7,1.57,ok,50869.0,LPTH
1659657600,1.55,1.6,1.67,1.5,ok,158220.0,LPTH
1659916800,1.54,1.92,1.98,1.54,ok,236113.0,LPTH
1660003200,1.9499,1.95,2.05,1.85,ok,165323.0,LPTH
1660089600,2.02,1.8,2.02,1.74,ok,157508.0,LPTH
1660176000,1.73,1.65,1.808,1.56,ok,187432.0,LPTH
1660262400,1.65,1.6791,1.75,1.56,ok,167859.0,LPTH
1660521600,1.68,1.6001,1.72,1.5973,ok,93550.0,LPTH
1660608000,1.63,1.54,1.63,1.4,ok,204351.0,LPTH
1660694400,1.5,1.4,1.56,1.4,ok,131772.0,LPTH
1660780800,1.4,1.8,1.97,1.4,ok,880627.0,LPTH
1660867200,1.81,1.9,1.95,1.76,ok,126125.0,LPTH
1661126400,1.93,1.74,1.93,1.68,ok,203632.0,LPTH
1661212800,1.71,1.61,1.755,1.59,ok,135812.0,LPTH
1661299200,1.61,1.71,1.75,1.58,ok,62668.0,LPTH
1661385600,1.68,1.71,1.73,1.68,ok,11621.0,LPTH
1661472000,1.64,1.7,1.75,1.64,ok,33332.0,LPTH
1661731200,1.62,1.6,1.7388,1.6,ok,56246.0,LPTH
1661817600,1.6996,1.58,1.6996,1.52,ok,72536.0,LPTH
1661904000,1.58,1.44,1.64,1.44,ok,292781.0,LPTH
1661990400,1.48,1.3801,1.59,1.3801,ok,150504.0,LPTH
1662076800,1.41,1.475,1.48,1.36,ok,101087.0,LPTH
1662422400,1.52,1.35,1.5358,1.35,ok,198961.0,LPTH
