t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.44,1.43,1.51,1.3605,ok,149091.0,SPRB,,1.4334999999999998,213721.9485,149091.0,1.4334999999999998,,0.0
1652227200,1.3538,1.28,1.48,1.27,ok,151247.0,SPRB,,1.3433333333333335,203175.1366666667,300338.0,0.6764882787614843,,0.0
1652313600,1.28,1.3,1.38,1.25,ok,88097.0,SPRB,,1.3099999999999998,115407.06999999998,388435.0,0.2971078043945576,,0.0
1652400000,1.41,1.36,1.43,1.31,ok,132003.0,SPRB,,1.366666666666667,180404.10000000003,520438.0,0.3466389848550644,,0.0
1652659200,1.36,1.34,1.39,1.31,ok,31833.0,SPRB,,1.346666666666667,42868.44,552271.0,0.077622109435404,,0.0
1652745600,1.33,1.47,1.5,1.262,ok,104995.0,SPRB,,1.4106666666666667,148112.94666666668,657266.0,0.2253470385911741,,0.0
1652832000,1.43,1.42,1.54,1.3806,ok,44837.0,SPRB,,1.4468666666666667,64873.16073333334,702103.0,0.0923983528532613,-0.006993006993006978,0.0
1652918400,1.415,1.35,1.49,1.32,ok,79068.0,SPRB,,1.3866666666666667,109640.96,781171.0,0.1403546214593219,0.0546875,0.0
1653004800,1.34,1.35,1.4,1.29,ok,207139.0,SPRB,,1.346666666666667,278947.18666666665,988310.0,0.2822466500052277,0.03846153846153855,0.0
1653264000,1.35,1.32,1.3701,1.2903,ok,62905.0,SPRB,,1.3268000000000002,83462.354,1051215.0,0.079396083579477,-0.02941176470588236,0.0
1653350400,1.46,1.29,1.46,1.25,ok,120238.0,SPRB,,1.3333333333333333,160317.3333333333,1171453.0,0.1368534062683977,-0.03731343283582089,0.0
1653436800,1.32,1.32,1.36,1.28,ok,37908.0,SPRB,,1.32,50038.560000000005,1209361.0,0.0413760324667324,-0.1020408163265305,0.0
1653523200,1.36,1.36,1.4,1.3,ok,51286.0,SPRB,,1.3533333333333335,69407.05333333334,1260647.0,0.0550566917886873,-0.042253521126760396,0.0
1653609600,1.3102,1.42,1.44,1.3102,ok,38513.0,SPRB,49.27536231884058,1.3900666666666666,53535.63753333333,1299160.0,0.0412078862752342,0.051851851851851816,0.0
1653955200,1.48,1.56,1.7199,1.42,ok,119482.0,SPRB,57.83132530120483,1.566633333333333,187184.4839333333,1418642.0,0.1319462443190976,0.15555555555555545,0.0
1654041600,1.58,1.46,1.61,1.38,ok,77979.0,SPRB,61.53846153846153,1.4833333333333334,115668.85,1496621.0,0.0772866677669229,0.10606060606060597,0.0
1654128000,1.79,1.76,1.93,1.5,ok,4204794.0,SPRB,71.69811320754717,1.7299999999999998,7274293.619999999,5701415.0,1.2758751327521325,0.3643410852713178,0.0
1654214400,1.7,1.65,1.72,1.6,ok,245216.0,SPRB,63.063063063063055,1.656666666666667,406241.1733333334,5946631.0,0.0683145083885873,0.24999999999999978,0.0
1654473600,1.57,1.56,1.66,1.54,ok,142864.0,SPRB,59.32203389830508,1.586666666666667,226677.54666666663,6089495.0,0.0372243587796141,0.1470588235294117,0.0
1654560000,1.59,1.81,1.85,1.51,ok,288781.0,SPRB,63.07692307692307,1.7233333333333334,497665.9233333333,6378276.0,0.0780251471296214,0.27464788732394374,0.0
1654646400,1.75,1.79,1.83,1.74,ok,187275.0,SPRB,64.56692913385827,1.7866666666666668,334598.00000000006,6565551.0,0.0509626686320767,0.14743589743589736,0.0
1654732800,1.74,1.83,1.84,1.6001,ok,228137.0,SPRB,69.35483870967741,1.7567000000000002,400768.2679,6793688.0,0.0589912677620756,0.2534246575342467,0.0
1654819200,1.79,1.55,1.79,1.51,ok,251352.0,SPRB,56.57894736842105,1.6166666666666665,406352.4,7045040.0,0.0576792182869082,-0.11931818181818177,0.0
1655078400,1.5,1.56,1.6,1.46,ok,121374.0,SPRB,58.0,1.54,186915.96,7166414.0,0.0260822162939512,-0.05454545454545445,0.0
1655164800,1.58,1.57,1.58,1.52,ok,53263.0,SPRB,59.45945945945946,1.5566666666666666,82912.73666666666,7219677.0,0.0114842723111666,0.0064102564102563875,0.0
1655251200,1.54,1.6,1.71,1.54,ok,81408.0,SPRB,59.45945945945946,1.6166666666666665,131609.59999999998,7301085.0,0.0180260331169956,-0.11602209944751374,0.0
1655337600,1.5,1.46,1.51,1.4,ok,163230.0,SPRB,53.16455696202532,1.4566666666666668,237771.7,7464315.0,0.0318544568389731,-0.18435754189944142,0.0
1655424000,1.53,1.52,1.6,1.5,ok,101325.0,SPRB,53.16455696202532,1.54,156040.5,7565640.0,0.0206248909543673,-0.1693989071038252,0.0
1655769600,1.55,1.66,1.72,1.5,ok,99763.0,SPRB,53.16455696202532,1.6266666666666667,162281.14666666667,7665403.0,0.0211705955533801,0.07096774193548372,0.0
1655856000,1.61,1.75,1.785,1.61,ok,68276.0,SPRB,59.23566878980892,1.715,117093.34,7733679.0,0.015140703409076,0.1217948717948718,0.0
1655942400,1.7043,1.82,1.83,1.69,ok,44645.0,SPRB,52.23880597014925,1.78,79468.1,7778324.0,0.0102166096449569,0.15923566878980888,0.0
1656028800,1.78,1.66,1.85,1.65,ok,907691.0,SPRB,50.35971223021583,1.72,1561228.52,8686015.0,0.1797404816823365,0.03749999999999987,0.0
1656288000,1.8,1.74,1.8,1.6612,ok,47395.0,SPRB,56.52173913043478,1.7337333333333331,82170.29133333333,8733410.0,0.0094087293890168,0.19178082191780832,0.0
1656374400,1.71,1.7,1.83,1.68,ok,70611.0,SPRB,45.2991452991453,1.7366666666666666,122627.77,8804021.0,0.0139286094388007,0.11842105263157898,0.0
1656460800,1.6658,1.67,1.76,1.6658,ok,46374.0,SPRB,44.91525423728814,1.6986,78770.8764,8850395.0,0.0089002667564555,0.006024096385542244,0.0
1656547200,1.67,1.74,1.77,1.67,ok,28057.0,SPRB,46.28099173553719,1.7266666666666666,48445.08666666666,8878452.0,0.0054564789747882,-0.005714285714285672,0.0
1656633600,1.77,1.7,1.92,1.69,ok,74163.0,SPRB,57.731958762886585,1.7699999999999998,131268.50999999998,8952615.0,0.014662588528603,-0.06593406593406603,0.0
1656979200,1.65,1.75,1.76,1.65,ok,19994.0,SPRB,59.4059405940594,1.72,34389.68,8972609.0,0.0038327402876911,0.054216867469879526,0.0
1657065600,1.72,1.76,1.79,1.72,ok,10824.0,SPRB,59.4059405940594,1.7566666666666666,19014.16,8983433.0,0.0021165805989759,0.011494252873563315,0.0
1657152000,1.77,1.82,1.85,1.75,ok,37761.0,SPRB,60.57692307692307,1.8066666666666664,68221.54,9021194.0,0.0075623625874801,0.07058823529411762,0.0
1657238400,1.77,1.9,1.9,1.77,ok,69398.0,SPRB,72.44897959183672,1.856666666666667,128848.95333333334,9090592.0,0.0141738792515749,0.13772455089820368,0.0
1657497600,1.85,1.85,1.91,1.85,ok,15154.0,SPRB,67.01030927835052,1.87,28337.98,9105746.0,0.0031120986682475,0.06321839080459779,0.0
1657584000,1.83,1.87,1.96,1.83,ok,37630.0,SPRB,62.352941176470594,1.8866666666666667,70995.26666666666,9143376.0,0.0077646666468344,0.10000000000000009,0.0
1657670400,1.83,1.98,2.02,1.83,ok,40596.0,SPRB,63.2183908045977,1.9433333333333331,78891.56,9183972.0,0.0085901350744536,0.13142857142857145,0.0
1657756800,1.89,1.86,1.94,1.8131,ok,20381.0,SPRB,52.17391304347826,1.871033333333333,38133.530366666666,9204353.0,0.0041429886887939,0.05681818181818188,0.0
1657843200,1.86,1.89,2.0,1.86,ok,31935.0,SPRB,64.55696202531647,1.9166666666666667,61208.75,9236288.0,0.0066269858627188,0.038461538461538325,0.0
1658102400,1.89,1.91,2.01,1.89,ok,27981.0,SPRB,61.643835616438366,1.9366666666666663,54189.87,9264269.0,0.0058493411622654,0.0052631578947368585,0.0
1658188800,1.87,1.96,2.02,1.87,ok,52253.0,SPRB,67.56756756756758,1.95,101893.35,9316522.0,0.0109368442429481,0.059459459459459296,0.0
1658275200,2.0,2.01,2.06,1.98,ok,43878.0,SPRB,72.36842105263159,2.0166666666666666,88487.3,9360400.0,0.0094533673774625,0.07486631016042766,0.0
1658361600,2.0,2.01,2.05,2.0,ok,29266.0,SPRB,69.56521739130434,2.02,59117.32,9389666.0,0.0062959981750149,0.015151515151515138,0.0
