t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,10.13,10.13,10.13,10.13,ok,57552.0,ICU,,10.13,583001.76,57552.0,10.13
1652227200,10.1599,10.13,10.1599,10.13,ok,973.0,ICU,,10.139966666666668,9866.187566666667,58525.0,0.16858073586786276
1652313600,10.12,10.12,10.125,10.12,ok,25600.0,ICU,,10.121666666666664,259114.6666666666,84125.0,3.0801149083704797
1652659200,10.12,10.12,10.12,10.12,ok,408.0,ICU,,10.12,4128.96,84533.0,0.04884435664178487
1652745600,10.12,10.12,10.12,10.12,ok,768.0,ICU,,10.12,7772.16,85301.0,0.09111452386255729
1652832000,10.14,10.14,10.14,10.14,ok,109.0,ICU,,10.14,1105.26,85410.0,0.012940639269406393
1652918400,10.12,10.12,10.12,10.12,ok,345.0,ICU,,10.12,3491.3999999999996,85755.0,0.04071366101101976
1653004800,10.12,10.12,10.12,10.12,ok,173.0,ICU,,10.12,1750.7599999999998,85928.0,0.020374732334047106
1653350400,10.13,10.13,10.13,10.13,ok,10051.0,ICU,,10.13,101816.63,95979.0,1.0608219506350347
1653436800,10.13,10.13,10.13,10.13,ok,1132.0,ICU,,10.13,11467.160000000002,97111.0,0.1180830184016229
1653523200,10.14,10.14,10.14,10.14,ok,11650.0,ICU,,10.14,118131.0,108761.0,1.0861522052941772
1654214400,10.15,10.15,10.15,10.15,ok,107.0,ICU,,10.15,1086.05,108868.0,0.009975842304442076
1654732800,10.16,10.16,10.16,10.16,ok,578.0,ICU,,10.16,5872.4800000000005,109446.0,0.05365641503572539
1655078400,10.17,10.15,10.17,10.15,ok,1756.0,ICU,59.99999999999929,10.156666666666666,17835.106666666667,111202.0,0.16038476526201567
1655164800,10.15,10.15,10.15,10.15,ok,100.0,ICU,59.99999999999929,10.15,1015.0,111302.0,0.009119332985930172
1655251200,10.15,10.15,10.15,10.15,ok,404.0,ICU,59.99999999999929,10.15,4100.6,111706.0,0.03670886075949367
1655337600,10.15,10.15,10.15,10.15,ok,5003.0,ICU,66.66666666666666,10.15,50780.450000000004,116709.0,0.43510311972512833
1655769600,10.16,10.16,10.16,10.16,ok,1474.0,ICU,69.99999999999983,10.16,14975.84,118183.0,0.12671737898005636
1655856000,10.16,10.16,10.16,10.16,ok,1525.0,ICU,69.99999999999983,10.16,15494.0,119708.0,0.12943161693454072
