t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.77,1.81,1.85,1.66,ok,92893.0,APLT,,1.7733333333333334,164730.25333333336,92893.0,1.7733333333333337,,0.0
1652227200,1.8,1.75,1.86,1.715,ok,198816.0,APLT,,1.775,352898.4,291709.0,1.2097617831469034,,0.0
1652313600,1.75,1.76,1.89,1.685,ok,176580.0,APLT,,1.778333333333333,314018.1,468289.0,0.6705647580874203,,0.0
1652400000,1.84,1.72,1.93,1.71,ok,132890.0,APLT,,1.7866666666666664,237430.1333333333,601179.0,0.3949408301576291,,0.0
1652659200,1.71,1.66,1.85,1.65,ok,152698.0,APLT,,1.72,262640.56,753877.0,0.3483864874508706,,0.0
1652745600,1.66,1.7,1.73,1.64,ok,87856.0,APLT,,1.6900000000000002,148476.64,841733.0,0.176393987166952,,0.0
1652832000,1.65,1.57,1.758,1.48,ok,177587.0,APLT,,1.602666666666667,284612.76533333334,1019320.0,0.2792182683880757,-0.13259668508287292,0.0
1652918400,1.57,1.52,1.69,1.5,ok,72250.0,APLT,,1.57,113432.5,1091570.0,0.1039168353838966,-0.13142857142857145,0.0
1653004800,1.54,1.44,1.54,1.3301,ok,130990.0,APLT,,1.4367,188193.333,1222560.0,0.153933821652925,-0.18181818181818188,0.0
1653264000,1.44,1.5,1.56,1.44,ok,79344.0,APLT,,1.5,119016.0,1301904.0,0.0914168786638646,-0.12790697674418605,0.0
1653350400,1.42,1.47,1.58,1.42,ok,92977.0,APLT,,1.49,138535.73,1394881.0,0.099317239248366,-0.11445783132530118,0.0
1653436800,1.47,1.48,1.53,1.45,ok,53390.0,APLT,,1.4866666666666666,79373.13333333333,1448271.0,0.0548054427198592,-0.12941176470588234,0.0
1653523200,1.51,1.42,1.51,1.4,ok,88028.0,APLT,,1.4433333333333334,127053.74666666667,1536299.0,0.0827011842529785,-0.09554140127388544,0.0
1653609600,1.44,1.54,1.57,1.38,ok,116649.0,APLT,32.0,1.4966666666666668,174584.67,1652948.0,0.1056201828490672,0.013157894736842035,0.0
1653955200,1.51,1.44,1.59,1.4,ok,390360.0,APLT,28.235294117647072,1.4766666666666666,576431.6,2043308.0,0.2821070538558063,0.0,0.0
1654041600,1.41,1.31,1.44,1.3,ok,119713.0,APLT,26.08695652173914,1.3500000000000003,161612.55000000005,2163021.0,0.0747161261957235,-0.1266666666666666,0.0
1654128000,1.28,1.22,1.33,1.1801,ok,355600.0,APLT,23.00000000000001,1.2433666666666667,442141.1866666667,2518621.0,0.1755489161198396,-0.17006802721088432,0.0
1654214400,1.23,1.23,1.29,1.2,ok,276320.0,APLT,24.742268041237125,1.24,342636.8,2794941.0,0.1225917827961305,-0.16891891891891897,0.0
1654473600,1.2,1.16,1.24,1.14,ok,197728.0,APLT,24.489795918367363,1.18,233319.04,2992669.0,0.0779635302133313,-0.18309859154929575,0.0
1654560000,1.2,1.23,1.26,1.11,ok,309305.0,APLT,26.732673267326746,1.2,371166.0,3301974.0,0.1124073054481955,-0.2012987012987013,0.0
1654646400,1.19,1.27,1.29,1.16,ok,110099.0,APLT,33.69565217391305,1.24,136522.76,3412073.0,0.0400116761862949,-0.11805555555555547,0.0
1654732800,1.28,1.34,1.37,1.19,ok,136641.0,APLT,40.425531914893625,1.3,177633.30000000002,3548714.0,0.0500556821428833,0.022900763358778553,0.0
1654819200,1.3,1.4,1.42,1.27,ok,119901.0,APLT,47.826086956521735,1.3633333333333333,163465.03,3668615.0,0.044557695479084,0.14754098360655732,0.0
1655078400,1.33,1.27,1.3801,1.22,ok,95914.0,APLT,38.3838383838384,1.2900333333333334,123732.25713333332,3764529.0,0.032867925079959,0.03252032520325199,0.0
1655164800,1.3,1.1,1.32,1.08,ok,258561.0,APLT,33.6283185840708,1.1666666666666667,301654.5,4023090.0,0.0749807983415732,-0.051724137931034364,0.0
1655251200,1.12,1.1,1.1483,1.0513,ok,209332.0,APLT,33.03571428571429,1.0998666666666668,230237.28906666668,4232422.0,0.0543984718600051,-0.10569105691056901,0.0
1655337600,1.08,0.9956,1.08,0.99,ok,188833.0,APLT,31.776021985571973,1.0218666666666667,192962.14826666669,4421255.0,0.0436442024417652,-0.21606299212598423,0.0
1655424000,1.02,1.05,1.09,1.015,ok,112278.0,APLT,27.70294867127776,1.0516666666666667,118079.03,4533533.0,0.0260456976931677,-0.21641791044776115,0.0
1655769600,1.1,1.04,1.1,1.03,ok,217723.0,APLT,30.174464710547184,1.0566666666666666,230060.63666666663,4751256.0,0.0484210147099349,-0.2571428571428571,0.0
1655856000,1.06,1.07,1.2,0.99,ok,924915.0,APLT,36.79577464788733,1.086666666666667,1005074.3,5676171.0,0.1770690664534243,-0.15748031496062986,0.0
1655942400,0.8136,0.76,0.8385,0.7401,ok,2401297.0,APLT,29.624379872430893,0.7795333333333333,1871891.0547333327,8077468.0,0.2317423052289818,-0.3090909090909092,0.0
