Ticker,Date,Price % Change
CPS,1659657600,0.9082774049217002
CPS,1659916800,1.17169373549884
CPS,1660003200,1.3119047619047621
CPS,1660089600,1.3201754385964914
CPS,1660176000,1.194
CPS,1660262400,1.1789264413518885
CPS,1672790400,0.5846153846153848
CPS,1672876800,0.563876651982379
CPS,1672963200,0.5059760956175299
