t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.25,2.374,2.375,2.23,ok,147047.6,TOVX,
1652227200,2.379,2.15,2.379,2.121,ok,92195.5,TOVX,
1652313600,2.2,2.0,2.2,1.999,ok,157139.6,TOVX,
1652400000,2.1,2.29,2.315,2.092,ok,123872.2,TOVX,
1652659200,2.31,2.304,2.362,2.148,ok,55958.6,TOVX,
1652745600,2.347,2.286,2.399,2.22,ok,63771.0,TOVX,
1652832000,2.244,2.26,2.3400000000000003,2.244,ok,47663.5,TOVX,
1652918400,2.225,2.293,2.399,2.225,ok,38015.0,TOVX,
1653004800,2.23,2.183,2.393,2.155,ok,69022.6,TOVX,
1653264000,2.195,2.1990000000000003,2.299,2.171,ok,47939.9,TOVX,
1653350400,2.194,2.105,2.226,2.1,ok,27779.4,TOVX,
1653436800,2.1,2.193,2.277,2.1,ok,75556.0,TOVX,
1653523200,2.25,2.12,2.277,2.021,ok,68942.6,TOVX,
1653609600,2.22,2.181,2.22,2.12,ok,23830.5,TOVX,41.93817878028405
1653955200,2.24,2.208,2.25,2.15,ok,30460.8,TOVX,43.21895424836602
1654041600,2.16,2.26,2.26,2.05,ok,89374.3,TOVX,55.22813688212927
1654128000,2.2,2.189,2.259,2.074,ok,115264.8,TOVX,59.71223021582733
1654214400,2.18,2.155,2.18,2.104,ok,33509.1,TOVX,40.58577405857741
1654473600,2.163,2.14,2.2,2.1,ok,85468.6,TOVX,38.57938718662956
1654560000,2.14,2.1,2.195,2.061,ok,63420.0,TOVX,37.432432432432456
1654646400,2.1,2.12,2.14,2.081,ok,45659.4,TOVX,40.46321525885562
1654732800,2.105,2.2,2.291,2.094,ok,132480.8,TOVX,44.04609475032011
1654819200,2.1790000000000003,2.1,2.1790000000000003,2.1,ok,48299.5,TOVX,44.617380025940356
1655078400,2.05,2.002,2.062,1.98,ok,105706.3,TOVX,38.452520515826464
1655164800,2.02,2.0,2.1,1.96,ok,61204.6,TOVX,43.1011826544021
1655251200,2.054,2.0,2.065,1.964,ok,40802.5,TOVX,35.66121842496284
1655337600,2.002,1.936,2.064,1.846,ok,76570.8,TOVX,36.144578313252985
1655424000,1.85,1.883,2.03,1.7999999999999998,ok,102086.3,TOVX,27.28658536585364
1655769600,1.9,1.9,1.98,1.839,ok,59767.0,TOVX,26.160990712074252
1655856000,1.9,1.9,1.95,1.9,ok,62414.3,TOVX,19.69696969696969
1655942400,1.9,1.901,1.95,1.9,ok,55959.1,TOVX,22.519083969465655
1656028800,1.905,1.938,1.948,1.9,ok,45392.6,TOVX,29.411764705882362
1656288000,2.15,1.951,2.15,1.9,ok,47257.3,TOVX,32.0
1656374400,1.977,2.0,2.075,1.961,ok,71127.8,TOVX,40.63670411985018
1656460800,2.07,2.062,2.2,1.951,ok,230362.1,TOVX,44.96527777777776
1656547200,2.0,2.133,2.189,1.911,ok,91467.6,TOVX,44.09171075837741
1656633600,2.035,2.3000000000000003,2.38,2.001,ok,154067.2,TOVX,65.77287066246058
1656979200,2.375,2.26,2.375,2.153,ok,86387.8,TOVX,72.39583333333331
1657065600,2.21,2.2,2.3000000000000003,2.2,ok,36605.5,TOVX,65.77287066246058
1657152000,2.2,2.3000000000000003,2.3000000000000003,2.194,ok,62268.9,TOVX,70.43596730245233
1657238400,2.375,2.375,2.375,2.24,ok,35384.5,TOVX,79.46308724832215
1657497600,2.369,2.42,2.5,2.256,ok,85409.5,TOVX,86.43147896879239
1657584000,2.401,2.376,2.45,2.24,ok,41134.5,TOVX,81.15183246073298
1657670400,2.295,2.274,2.399,2.23,ok,70857.6,TOVX,71.59353348729792
1657756800,2.332,2.33,2.385,2.28,ok,30116.0,TOVX,73.28990228013029
1657843200,2.0,1.63,2.0,1.522,ok,904769.9,TOVX,40.27777777777777
1658102400,1.785,1.6669999999999998,1.79,1.65,ok,237945.4,TOVX,41.16915422885571
1658188800,1.7000000000000002,1.63,1.747,1.61,ok,119220.8,TOVX,38.40852130325814
1658275200,1.6700000000000002,1.704,1.828,1.635,ok,437501.0,TOVX,38.86815920398011
1658361600,1.7999999999999998,1.5989999999999998,1.7999999999999998,1.52,ok,495967.3,TOVX,33.73934226552984
1658448000,1.561,1.55,1.645,1.53,ok,196456.7,TOVX,25.39370078740157
1658707200,1.49,1.5,1.55,1.46,ok,189952.0,TOVX,25.228161668839633
1658793600,1.5,1.38,1.5407,1.38,ok,213012.0,TOVX,24.278544542032606
1658880000,1.38,1.47,1.4938,1.36,ok,368482.0,TOVX,23.800505050505038
1658966400,1.45,1.42,1.4933,1.4,ok,81461.0,TOVX,19.37139191789609
1659052800,1.5,1.44,1.5,1.42,ok,119759.0,TOVX,18.057366362451106
1659312000,1.43,1.37,1.4599,1.35,ok,162199.0,TOVX,17.756410256410263
1659398400,1.37,1.41,1.4448,1.37,ok,135770.0,TOVX,21.161548731642185
1659484800,1.41,1.48,1.59,1.4,ok,982764.0,TOVX,21.891534391534393
1659571200,1.75,1.57,1.9,1.54,ok,2955419.0,TOVX,46.67405764966741
1659657600,1.48,1.45,1.5,1.38,ok,513173.0,TOVX,38.98477157360407
1659916800,1.45,1.43,1.47,1.4,ok,209857.0,TOVX,39.669421487603316
1660003200,1.4,1.39,1.43,1.39,ok,170041.0,TOVX,33.19057815845825
1660089600,1.46,1.42,1.49,1.36,ok,350732.0,TOVX,39.58090803259605
1660176000,1.46,1.42,1.49,1.39,ok,163273.0,TOVX,41.9753086419753
1660262400,1.4,1.47,1.49,1.4,ok,194416.0,TOVX,48.148148148148145
1660521600,1.48,1.52,1.53,1.45,ok,157776.0,TOVX,59.45945945945946
1660608000,1.54,1.53,1.56,1.5101,ok,171546.0,TOVX,54.54545454545455
1660694400,1.56,1.56,1.63,1.5,ok,186154.0,TOVX,60.93750000000001
1660780800,1.6,1.54,1.6,1.53,ok,82712.0,TOVX,57.81250000000001
1660867200,1.56,1.5,1.56,1.5,ok,84192.0,TOVX,60.655737704918025
1661126400,1.5,1.49,1.5,1.46,ok,40187.0,TOVX,56.896551724137936
1661212800,1.47,1.4682,1.5,1.42,ok,69648.0,TOVX,48.890560361037984
1661299200,1.48,1.52,1.53,1.4501,ok,50475.0,TOVX,44.93517017828201
1661385600,1.5,1.48,1.54,1.4601,ok,59939.0,TOVX,53.62669245647969
1661472000,1.45,1.52,1.52,1.45,ok,41476.0,TOVX,60.37822878228782
1661731200,1.57,1.48,1.57,1.42,ok,64677.0,TOVX,60.37822878228782
1661817600,1.45,1.46,1.52,1.405,ok,80734.0,TOVX,54.72143531633616
1661904000,1.41,1.47,1.48,1.41,ok,50374.0,TOVX,55.76568265682656
1661990400,1.47,1.47,1.48,1.42,ok,33921.0,TOVX,50.0
1662076800,1.42,1.44,1.46,1.3789,ok,64079.0,TOVX,38.998899889989
1662422400,1.44,1.41,1.4401,1.37,ok,58457.0,TOVX,34.35870698644422
1662508800,1.44,1.4,1.44,1.3701,ok,43372.0,TOVX,27.997799779977996
1662595200,1.5,1.39,1.5,1.29,ok,126529.0,TOVX,28.789592760180994
1662681600,1.4,1.43,1.44,1.37,ok,75508.0,TOVX,40.10180995475113
1662940800,1.42,1.42,1.47,1.4,ok,84164.0,TOVX,40.10180995475113
1663027200,1.38,1.4,1.47,1.37,ok,298679.0,TOVX,40.30699260943719
1663113600,1.4,1.37,1.4499,1.36,ok,104302.0,TOVX,27.272727272727295
1663200000,1.36,1.38,1.4,1.35,ok,57936.0,TOVX,33.333333333333314
1663286400,1.34,1.34,1.3683,1.3,ok,49398.0,TOVX,19.99999999999997
1663545600,1.31,1.29,1.33,1.2801,ok,31540.0,TOVX,19.354838709677395
1663632000,1.28,1.21,1.29,1.2,ok,80292.0,TOVX,16.216216216216182
1663718400,1.2,1.16,1.2,1.11,ok,114765.0,TOVX,12.195121951219477
1663804800,1.11,1.11,1.15,1.0801,ok,68323.0,TOVX,10.869565217391283
1663891200,1.12,1.06,1.13,1.05,ok,33730.0,TOVX,10.416666666666643
1664150400,1.04,1.04,1.06,1.03,ok,40177.0,TOVX,10.638297872340388
1664236800,1.08,1.05,1.11,1.036,ok,40459.0,TOVX,12.765957446808486
1664323200,1.04,1.07,1.09,1.035,ok,25119.0,TOVX,16.666666666666643
1664409600,1.06,1.06,1.06,1.04,ok,22936.0,TOVX,8.888888888888857
1664496000,1.05,0.986,1.05,0.97,ok,76242.0,TOVX,7.7821011673151474
1664755200,1.0,1.0201,1.05,1.0,ok,79252.0,TOVX,14.03143344063622
1664841600,1.0,1.04,1.06,1.0,ok,66539.0,TOVX,18.14671814671813
1664928000,1.08,1.15,1.16,1.07,ok,36529.0,TOVX,31.3915857605178
1665014400,1.16,1.14,1.19,1.13,ok,35974.0,TOVX,32.99319727891155
1665100800,1.14,1.06,1.14,1.06,ok,24832.0,TOVX,31.3915857605178
1665360000,1.11,1.03,1.11,1.03,ok,12319.0,TOVX,34.1549295774648
1665446400,1.01,1.01,1.045,1.01,ok,29375.0,TOVX,36.05947955390335
1665532800,1.02,1.02,1.02,0.97,ok,57789.0,TOVX,40.963855421686745
1665619200,0.8,1.0305,1.0305,0.8,ok,38329.0,TOVX,46.78298800436204
1665705600,1.02,0.9901,1.0399,0.98,ok,23960.0,TOVX,44.790144080183744
1665964800,1.01,0.95,1.01,0.9469,ok,29337.0,TOVX,40.176817288801566
1666051200,0.95,0.9625,0.995,0.95,ok,35674.0,TOVX,39.28215353938185
1666137600,0.972,0.922,0.982,0.9088,ok,44250.0,TOVX,37.03007518796992
1666224000,0.92,0.9342,0.935,0.9,ok,49528.0,TOVX,44.49170565716716
1666310400,0.93,0.92,0.9629,0.9001,ok,30724.0,TOVX,38.885187652675995
1666569600,0.92,0.74,0.94,0.7,ok,381890.0,TOVX,25.42595019659238
1666656000,0.701,0.7175,0.75,0.701,ok,116923.0,TOVX,8.644100210365266
1666742400,0.72,0.73,0.75,0.718,ok,139865.0,TOVX,10.982108869432807
1666828800,0.75,0.75,0.75,0.7311,ok,63850.0,TOVX,16.69531585732703
1666915200,0.74,0.76,0.7798,0.74,ok,55573.0,TOVX,19.69016614279299
1667174400,0.77,0.758,0.78,0.7441,ok,61078.0,TOVX,20.519419747309314
1667260800,0.785,0.776,0.785,0.75,ok,51195.0,TOVX,21.979788700045944
1667347200,0.7325,0.757,0.783,0.7325,ok,45313.0,TOVX,19.193512052264026
1667433600,0.7948,0.75,0.7948,0.74,ok,37182.0,TOVX,20.755176613885524
1667520000,0.77,0.7225,0.77,0.705,ok,46612.0,TOVX,21.41241517969341
1667779200,0.72,0.7306,0.7451,0.72,ok,48026.0,TOVX,20.53367217280814
1667865600,0.745,0.7351,0.758,0.7302,ok,61428.0,TOVX,23.86013986013984
1667952000,0.7,0.65,0.71,0.6351,ok,223061.0,TOVX,16.984200743494412
1668038400,0.612,0.6418,0.6601,0.61,ok,122911.0,TOVX,17.224316682375104
1668124800,0.625,0.6168,0.64,0.5799,ok,131975.0,TOVX,27.134372680029685
1668384000,0.575,0.61,0.63,0.575,ok,102670.0,TOVX,28.813559322033882
1668470400,0.64,0.658,0.6599,0.6101,ok,75448.0,TOVX,37.55186721991702
1668556800,0.66,0.6536,0.688,0.65,ok,40638.0,TOVX,32.38304093567251
1668643200,0.6739,0.6761,0.6799,0.652,ok,40596.0,TOVX,35.337294652219526
1668729600,0.6797,0.7,0.7321,0.676,ok,71344.0,TOVX,40.584415584415574
1668988800,0.6959,0.6804,0.7199,0.68,ok,20549.0,TOVX,34.56072351421189
1669075200,0.68,0.6734,0.718,0.67,ok,32039.0,TOVX,35.954301075268816
1669161600,0.68,0.705,0.72,0.6601,ok,36780.0,TOVX,43.0167597765363
1669334400,0.68,0.6975,0.72,0.68,ok,13802.0,TOVX,45.863666446062204
1669593600,0.69,0.735,0.74,0.69,ok,66398.0,TOVX,50.66344993968636
1669680000,0.75,0.7353,0.75,0.73,ok,15765.0,TOVX,50.03054367745876
1669766400,0.7299,0.7225,0.73,0.7,ok,19507.0,TOVX,64.21011368090946
1669852800,0.7,0.72,0.7222,0.7,ok,30942.0,TOVX,65.6776263031275
1669939200,0.785,0.72,0.785,0.7016,ok,41920.0,TOVX,72.99465240641712
1670198400,0.72,0.7,0.72,0.69,ok,33189.0,TOVX,68.93939393939394
1670284800,0.7152,0.6701,0.7152,0.67,ok,70769.0,TOVX,52.75626423690206
1670371200,0.67,0.6,0.67,0.6,ok,84714.0,TOVX,40.6030855539972
1670457600,0.6,0.5809,0.6455,0.5805,ok,39339.0,TOVX,33.10858765081615
1670544000,0.58,0.5957,0.6199,0.58,ok,18957.0,TOVX,30.876420975430875
1670803200,0.6254,0.61,0.6456,0.595,ok,41671.0,TOVX,36.83620044876589
1670889600,0.61,0.6025,0.639,0.6002,ok,20673.0,TOVX,36.76745054124674
1670976000,0.585,0.57,0.6276,0.56,ok,84675.0,TOVX,24.888392857142847
1671062400,0.57,0.58,0.612,0.56,ok,39421.0,TOVX,28.34500552893475
1671148800,0.61,0.5619,0.61,0.535,ok,62081.0,TOVX,15.641127431520445
1671408000,0.55,0.5514,0.57,0.5301,ok,97758.0,TOVX,14.917970240366287
1671494400,0.5349,0.467,0.5799,0.4633,ok,228558.0,TOVX,11.717111177704538
1671580800,0.47,0.443,0.495,0.411,ok,150971.0,TOVX,11.007882882882882
1671667200,0.43,0.4001,0.4441,0.4001,ok,173118.0,TOVX,9.821652851042458
1671753600,0.4,0.4201,0.4299,0.4,ok,29102.0,TOVX,14.845516201959299
1672099200,0.416,0.4004,0.4209,0.4,ok,61197.0,TOVX,15.23588553750966
1672185600,0.398,0.4051,0.42,0.3899,ok,82021.0,TOVX,19.782945736434115
1672272000,0.42,0.46,0.4605,0.4025,ok,250436.0,TOVX,33.12866313145409
1672358400,0.46,0.4548,0.47,0.435,ok,103678.0,TOVX,29.79638657872097
1672704000,0.5,0.538,0.5572,0.48,ok,109720.0,TOVX,41.379310344827594
1672790400,0.5775,0.57,0.5775,0.5147,ok,55542.0,TOVX,46.324361004297664
1672876800,0.566,0.6001,0.6149,0.5321,ok,41191.0,TOVX,53.42278826472595
1672963200,0.6,0.58,0.605,0.554,ok,43624.0,TOVX,50.0
1673222400,0.6072,0.652,0.6549,0.5651,ok,66886.0,TOVX,58.94381576335121
1673308800,0.65,0.7412,0.751,0.65,ok,87782.0,TOVX,66.29464285714286
1673395200,0.76,0.6757,0.76,0.67,ok,117187.0,TOVX,68.5181898846495
1673481600,0.71,0.7152,0.75,0.6791,ok,62610.0,TOVX,73.50604490500864
1673568000,0.75,0.6799,0.755,0.6764,ok,54389.0,TOVX,74.4837241862093
1673913600,0.7,0.7338,0.75,0.69,ok,98016.0,TOVX,75.91277052701139
1674000000,0.736,0.7699,0.77,0.72,ok,77664.0,TOVX,79.71690525977158
1674086400,0.7468,0.725,0.749553,0.7101,ok,103958.0,TOVX,74.165281764617
1674172800,0.759,0.764,0.768999,0.7251,ok,53160.0,TOVX,73.52941176470588
1674432000,0.769,0.9,0.97,0.769,ok,496357.0,TOVX,78.65602471678682
1674518400,0.94,0.9715,0.98,0.900001,ok,187168.0,TOVX,78.32963011371062
1674604800,0.9748,0.8604,0.9748,0.86,ok,160741.0,TOVX,67.1997157071784
1674691200,0.95,0.9,0.95,0.88,ok,66334.0,TOVX,67.56471828511187
1674777600,0.9,0.904999,0.97,0.8606,ok,145077.0,TOVX,69.37749746899293
1675036800,0.94,0.9103,0.95,0.9,ok,54407.0,TOVX,66.73144189661873
1675123200,0.92,0.91,0.92,0.9001,ok,30756.0,TOVX,62.35724743777453
1675209600,0.9155,0.93,0.95,0.901,ok,36619.0,TOVX,69.9450980392157
1675296000,0.955,0.9398,0.955,0.93,ok,82558.0,TOVX,68.47647252385653
1675382400,0.97,1.07,1.26,0.9513,ok,472791.0,TOVX,77.7572221431621
1675641600,1.2,1.09,1.2,1.05,ok,149145.0,TOVX,76.62978468899522
1675728000,1.09,1.0901,1.1497,1.02,ok,36077.0,TOVX,75.30025284450063
1675814400,1.15,1.085,1.1641,1.07,ok,47832.0,TOVX,80.35413153456997
1675900800,1.11,1.0822,1.13,1.08,ok,44095.0,TOVX,78.57399425287356
1675987200,1.11,1.04,1.11,1.0,ok,74744.0,TOVX,65.11879049676025
1676246400,1.05,1.0598,1.09,1.03,ok,72049.0,TOVX,60.73425723316314
1676332800,1.06,1.13,1.17,1.06,ok,69390.0,TOVX,86.39308855291576
1676419200,1.08,1.045,1.14,1.02,ok,124687.0,TOVX,67.43626743626743
1676505600,1.07,1.01,1.08,0.9902,ok,96572.0,TOVX,61.77666716763758
1676592000,1.0,0.9788,1.0093,0.95,ok,51369.0,TOVX,57.260970956116175
1676937600,1.07,0.9567,1.07,0.95,ok,79264.0,TOVX,54.73150962512665
1677024000,0.926,0.9727,1.04,0.9201,ok,85430.0,TOVX,54.36159346271705
1677110400,0.96,0.97,1.01,0.9577,ok,27374.0,TOVX,53.130182421227204
1677196800,0.98,0.941,0.98,0.939001,ok,22722.0,TOVX,33.07974816369358
1677456000,0.94,0.9,0.97,0.885,ok,57566.0,TOVX,26.379910492292368
1677542400,0.9,0.9,0.925,0.9,ok,18040.0,TOVX,26.361601591643847
1677628800,0.882,0.8649,0.902501,0.8649,ok,13879.0,TOVX,24.531358481832896
1677715200,0.85,0.8581,0.9,0.85,ok,27018.0,TOVX,24.30635175418479
1677801600,0.87,0.8624,0.8865,0.86,ok,28350.0,TOVX,27.699648417880454
1678060800,0.8625,0.852,0.8763,0.852,ok,25990.0,TOVX,23.2767489711934
1678147200,0.852,0.8656,0.875,0.852,ok,19310.0,TOVX,10.204695966285414
1678233600,0.852,0.8,0.8635,0.78,ok,28141.0,TOVX,10.837595907928431
1678320000,0.7615,0.7391,0.874999,0.7134,ok,81284.0,TOVX,10.00885739592563
1678406400,0.8281,0.740001,0.8281,0.740001,ok,40812.0,TOVX,11.28433435689253
1678665600,0.76,0.7695,0.84,0.72,ok,30700.0,TOVX,20.360987967067786
1678752000,0.796,0.79,0.84,0.77,ok,23139.0,TOVX,21.479862628785554
1678838400,0.78,0.77,0.84,0.740001,ok,14357.0,TOVX,20.379146919431307
1678924800,0.752,0.78,0.819999,0.737,ok,38499.0,TOVX,24.73320778405528
1679011200,0.77,0.76,0.810899,0.72,ok,25878.0,TOVX,26.478494623655948
1679270400,0.78,0.75,0.825,0.724,ok,52756.0,TOVX,25.617685305591706
1679356800,0.76,0.7221,0.7801,0.7068,ok,69364.0,TOVX,26.23169107856195
1679443200,0.7007,0.6201,0.7199,0.62,ok,47159.0,TOVX,19.919110212335724
1679529600,0.62,0.63,0.692899,0.62,ok,33022.0,TOVX,21.03688933200401
1679616000,0.8,0.6189,0.8,0.58,ok,63271.0,TOVX,21.000248818113974
1679875200,0.65,0.63,0.65,0.61,ok,50841.0,TOVX,20.505758637956944
1679961600,0.63,0.65,0.697,0.63,ok,15420.0,TOVX,28.801582815149814
1680048000,0.65,0.68,0.725,0.65,ok,42672.0,TOVX,40.848559925673605
1680134400,0.7012,0.680101,0.7499,0.68,ok,20173.0,TOVX,40.70164545172306
1680220800,0.72,0.6984,0.77,0.693,ok,22995.0,TOVX,38.565455130266976
1680480000,0.75,0.7371,0.7678,0.72,ok,20330.0,TOVX,41.962929200850795
1680566400,0.73,0.69,0.7665,0.69,ok,26624.0,TOVX,38.77035373385738
1680652800,0.71,0.6999,0.730001,0.6,ok,72408.0,TOVX,38.75315922493681
1680739200,0.64,0.66,0.6998,0.64,ok,11928.0,TOVX,36.70212765957447
1681084800,0.62,0.68,0.68,0.6102,ok,24016.0,TOVX,40.932642487046635
1681171200,0.6401,0.677624,0.68,0.6401,ok,10664.0,TOVX,43.83093465306984
1681257600,0.66,0.66,0.68,0.64,ok,13140.0,TOVX,57.225642883013414
1681344000,0.66,0.71,0.75,0.66,ok,207899.0,TOVX,62.65022137887413
1681430400,0.75,0.73,0.7598,0.7101,ok,20946.0,TOVX,67.08705013841896
1681689600,0.74,0.74,0.76,0.688201,ok,42582.0,TOVX,66.97530864197532
1681776000,0.74,0.735899,0.76,0.71,ok,39654.0,TOVX,63.94007159989743
1681862400,0.71,0.708,0.739999,0.708,ok,12111.0,TOVX,54.5751633986928
1681948800,0.7391,0.71,0.7391,0.707,ok,11749.0,TOVX,54.8553259348033
1682035200,0.6899,0.694,0.7457,0.66,ok,18499.0,TOVX,49.280104712041876
1682294400,0.6591,0.68,0.745,0.6591,ok,30385.0,TOVX,39.83624065503739
1682380800,0.68,0.6947,0.7099,0.66,ok,10061.0,TOVX,50.9456740442656
1682467200,0.6947,0.64,0.6999,0.64,ok,19885.0,TOVX,39.78861234231162
1682553600,0.672,0.6616,0.6799,0.620101,ok,7464.0,TOVX,50.29090909090908
1682640000,0.6401,0.63,0.6616,0.62,ok,15647.0,TOVX,41.27704117236565
1682899200,0.63,0.6392,0.664,0.620101,ok,21071.0,TOVX,43.45247832488139
1682985600,0.68,0.67,0.68,0.642,ok,10742.0,TOVX,51.63078930202217
1683072000,0.64,0.6403,0.67,0.64,ok,11231.0,TOVX,37.827453719874256
