t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,14.86,14.53,15.0,14.41,ok,23171.0,ACNT,,14.646666666666667,339377.91333333333,23171.0,14.646666666666667
1652227200,15.35,16.16,16.5,15.35,ok,122358.0,ACNT,,16.003333333333334,1958135.86,145529.0,13.45529660754901
1652313600,15.93,15.48,15.93,14.91,ok,125727.0,ACNT,,15.44,1941224.88,271256.0,7.156431120417612
1652400000,15.57,15.73,15.95,15.31,ok,38865.0,ACNT,,15.663333333333332,608755.45,310121.0,1.9629610700339544
1652659200,15.6,15.51,15.9,15.3626,ok,19373.0,ACNT,,15.590866666666665,302041.8599333333,329494.0,0.9166839454840856
1652745600,15.51,15.99,16.18,15.47,ok,21201.0,ACNT,,15.88,336671.88,350695.0,0.9600133449293545
1652832000,15.6935,15.64,15.96,15.5,ok,13427.0,ACNT,,15.700000000000001,210803.90000000002,364122.0,0.5789375538967709
1652918400,15.6,15.91,16.14,15.59,ok,16069.0,ACNT,,15.88,255175.72,380191.0,0.6711776975257173
1653004800,16.09,15.43,16.09,15.2601,ok,38723.0,ACNT,,15.593366666666666,603821.9374333334,418914.0,1.4413983238405337
1653264000,15.67,16.03,16.06,15.67,ok,14329.0,ACNT,,15.92,228117.68,433243.0,0.5265351777178165
1653350400,15.89,15.82,16.11,15.7406,ok,11134.0,ACNT,,15.8902,176921.4868,444377.0,0.39813376209839846
1653436800,15.82,15.86,15.98,15.58,ok,6054.0,ACNT,,15.806666666666667,95693.56,450431.0,0.21244887674249774
1653523200,15.91,15.77,16.14,15.77,ok,22460.0,ACNT,,15.893333333333333,356964.26666666666,472891.0,0.7548552767269131
1653609600,15.74,16.25,16.25,15.715,ok,33402.0,ACNT,64.87889273356402,16.07166666666667,536825.81,506293.0,1.0603066011183249
1653955200,16.12,16.05,16.12,15.7632,ok,18179.0,ACNT,62.70903010033445,15.977733333333333,290459.2142666667,524472.0,0.5538126234892743
1654041600,16.285,16.14,16.285,15.9236,ok,12038.0,ACNT,49.77477477477478,16.116200000000003,194006.81560000003,536510.0,0.3616089459655925
1654128000,16.18,16.8,17.0,15.99,ok,25165.0,ACNT,64.93212669683257,16.596666666666668,417655.1166666667,561675.0,0.7435885817717839
1654214400,16.79,16.66,16.9254,16.4472,ok,8105.0,ACNT,60.78886310904871,16.677533333333333,135171.40766666667,569780.0,0.23723438461628465
1654473600,16.66,17.23,17.45,16.64,ok,29544.0,ACNT,68.45493562231759,17.10666666666667,505399.36000000004,599324.0,0.8432823647976722
1654560000,17.43,17.65,17.98,17.22,ok,24531.0,ACNT,68.04347826086955,17.616666666666667,432154.45,623855.0,0.6927161760344952
1654646400,17.77,17.04,17.88,17.03,ok,19290.0,ACNT,64.40329218106996,17.316666666666666,334038.5,643145.0,0.5193828763342636
1654732800,17.2,16.3,17.2,16.26,ok,12968.0,ACNT,53.65853658536585,16.58666666666667,215095.89333333337,656113.0,0.3278336099625116
1654819200,16.07,16.01,16.4,15.8252,ok,10271.0,ACNT,55.642023346303525,16.078400000000002,165141.24640000003,666384.0,0.24781694398424936
1655078400,15.95,15.16,15.95,14.89,ok,39021.0,ACNT,41.9294990723562,15.333333333333334,598322.0,705405.0,0.8481964261665285
1655164800,15.41,15.26,15.61,15.1703,ok,9578.0,ACNT,44.69696969696969,15.346766666666666,146991.33113333333,714983.0,0.20558716939190627
1655251200,15.39,15.21,15.5,14.7502,ok,10147.0,ACNT,43.85633270321362,15.1534,153761.5498,725130.0,0.21204687407775158
1655337600,15.06,14.78,15.2,14.3345,ok,20828.0,ACNT,41.20781527531084,14.771500000000001,307660.802,745958.0,0.41243716402263936
1655424000,14.63,15.07,15.4584,14.63,ok,10423.0,ACNT,39.15441176470589,15.0528,156895.3344,756381.0,0.20742897349351713
1655769600,15.08,15.0,15.5413,14.4,ok,25028.0,ACNT,40.11299435028248,14.980433333333332,374930.2854666666,781409.0,0.4798131138324061
1655856000,14.93,14.63,15.0,14.24,ok,39802.0,ACNT,36.49373881932021,14.623333333333335,582037.9133333334,821211.0,0.7087556222862741
1655942400,14.36,14.15,14.5999,14.1285,ok,15257.0,ACNT,25.5083179297597,14.2928,218065.2496,836468.0,0.260697659205134
1656028800,14.5,14.86,14.98,14.1143,ok,23214.0,ACNT,34.94983277591973,14.651433333333335,340118.37340000004,859682.0,0.3956327728159948
1656288000,14.72,14.795,14.99,14.2001,ok,25727.0,ACNT,27.762557077625544,14.661700000000002,377201.55590000004,885409.0,0.42601956372704597
1656374400,14.8,14.29,15.0857,14.29,ok,6907.0,ACNT,19.7841726618705,14.555233333333334,100532.99663333333,892316.0,0.11266524037822176
1656460800,14.65,14.23,14.88,14.0612,ok,15010.0,ACNT,21.9560878243513,14.3904,215999.90399999998,907326.0,0.2380620680990074
1656547200,13.71,14.06,14.36,13.6401,ok,20882.0,ACNT,24.77477477477477,14.020033333333332,292766.33606666664,928208.0,0.31541027018369444
1656633600,14.0,14.01,14.5,14.0,ok,28605.0,ACNT,26.190476190476176,14.17,405332.85,956813.0,0.4236280757054931
1656979200,14.01,13.41,14.365,13.34,ok,22877.0,ACNT,27.848101265822777,13.704999999999998,313529.285,979690.0,0.3200290755238902
