t,o,c,h,l,s,v,Ticker
1652140800,13.6,13.53,13.6,13.45,ok,1365.0,BOTJ
1652227200,13.6753,13.18,13.6753,13.18,ok,3049.0,BOTJ
1652313600,13.18,13.4,13.59,13.18,ok,11463.0,BOTJ
1652400000,13.4,13.4,13.5217,13.4,ok,2340.0,BOTJ
1652659200,13.51,13.05,13.79,13.05,ok,7288.0,BOTJ
1652745600,13.16,13.21,13.45,13.0,ok,6915.0,BOTJ
1652832000,13.65,12.95,13.65,12.55,ok,7773.0,BOTJ
1652918400,13.0,13.25,13.25,13.0,ok,1789.0,BOTJ
1653004800,13.0434,12.8,13.1,12.7909,ok,2439.0,BOTJ
1653264000,12.83,12.958,13.32,12.7714,ok,8571.0,BOTJ
1653350400,13.02,12.75,13.02,12.75,ok,1225.0,BOTJ
1653436800,12.9,12.945,12.945,12.75,ok,930.0,BOTJ
1653523200,12.95,12.98,13.05,12.95,ok,6428.0,BOTJ
1653609600,13.0,12.96,13.0,12.96,ok,1334.0,BOTJ
1653955200,13.17,12.85,13.296,12.85,ok,4088.0,BOTJ
1654041600,13.35,13.2303,13.35,13.2303,ok,2047.0,BOTJ
1654128000,13.0,13.0,13.005,12.975,ok,10485.0,BOTJ
1654214400,12.83,12.73,13.0,12.68,ok,4572.0,BOTJ
1654473600,12.82,13.04,13.04,12.82,ok,1191.0,BOTJ
1654560000,13.05,12.99,13.05,12.99,ok,1165.0,BOTJ
1654646400,12.9597,13.49,13.49,12.9597,ok,1393.0,BOTJ
1654732800,13.0,12.8,13.0,12.8,ok,2520.0,BOTJ
1654819200,12.68,12.67,12.95,12.64,ok,13313.0,BOTJ
1655078400,12.67,12.48,12.67,12.48,ok,7234.0,BOTJ
1655164800,12.48,12.51,12.51,12.48,ok,2078.0,BOTJ
1655251200,12.76,12.65,12.88,12.65,ok,1949.0,BOTJ
1655337600,12.65,12.3901,12.65,12.19,ok,2966.0,BOTJ
1655424000,12.2,12.25,12.25,12.2,ok,2114.0,BOTJ
