t,o,c,h,l,s,v,Ticker
1683057600,1.03,1.03,1.03,1.03,ok,382418,GEVO
1683064800,1.04,1.04,1.04,1.04,ok,420,GEVO
1683068400,1.05,1.04,1.05,1.04,ok,486,GEVO
1683111600,1.04,1.03,1.04,1.03,ok,400,GEVO
1683115200,1.03,1.03,1.03,1.03,ok,1463,GEVO
1683118800,1.03,1.065,1.07,1.02,ok,405198,GEVO
1683122400,1.065,1.08,1.1,1.06,ok,966885,GEVO
1683126000,1.075,1.095,1.095,1.06,ok,572050,GEVO
1683129600,1.1,1.1,1.1,1.095,ok,245673,GEVO
1683133200,1.095,1.095,1.105,1.09,ok,327764,GEVO
1683136800,1.095,1.13,1.13,1.09,ok,795311,GEVO
1683140400,1.125,1.1,1.135,1.09,ok,1409858,GEVO
1683144000,1.09,1.08,1.09,1.08,ok,22103,GEVO
1683194400,1.13,1.13,1.13,1.13,ok,300,GEVO
1683201600,1.11,1.11,1.11,1.09,ok,4094,GEVO
1683205200,1.09,1.11,1.11,1.085,ok,145097,GEVO
1683208800,1.105,1.1,1.12,1.095,ok,544657,GEVO
1683212400,1.1,1.1,1.11,1.095,ok,243571,GEVO
1683216000,1.1,1.1,1.105,1.09,ok,468646,GEVO
1683219600,1.1,1.13,1.13,1.1,ok,429963,GEVO
1683223200,1.13,1.145,1.15,1.125,ok,455930,GEVO
1683226800,1.15,1.16,1.16,1.145,ok,722832,GEVO
1683230400,1.14,1.14,1.14,1.13,ok,9718,GEVO
1683234000,1.12,1.1,1.12,1.1,ok,28362,GEVO
1683241200,1.12,1.14,1.14,1.11,ok,2222,GEVO
1683284400,1.14,1.13,1.14,1.13,ok,1431,GEVO
1683291600,1.14,1.18,1.19,1.14,ok,390065,GEVO
1683295200,1.18,1.215,1.22,1.175,ok,931210,GEVO
1683298800,1.23,1.205,1.235,1.2,ok,575124,GEVO
1683302400,1.205,1.175,1.21,1.17,ok,503998,GEVO
1683306000,1.175,1.165,1.175,1.165,ok,570616,GEVO
1683309600,1.165,1.195,1.2,1.165,ok,1047240,GEVO
1683313200,1.19,1.21,1.21,1.18,ok,953588,GEVO
1683316800,1.19,1.19,1.19,1.19,ok,600,GEVO
1683320400,1.19,1.19,1.19,1.19,ok,5318,GEVO
1683324000,1.2,1.2,1.2,1.2,ok,700,GEVO
1683327600,1.2,1.21,1.21,1.2,ok,1853,GEVO
1683532800,1.25,1.25,1.25,1.25,ok,201,GEVO
1683540000,1.22,1.22,1.22,1.22,ok,150,GEVO
1683547200,1.23,1.23,1.24,1.22,ok,28714,GEVO
1683550800,1.23,1.19,1.24,1.19,ok,616660,GEVO
1683554400,1.195,1.215,1.22,1.17,ok,575704,GEVO
1683558000,1.22,1.21,1.23,1.2,ok,746089,GEVO
1683561600,1.21,1.21,1.22,1.205,ok,763877,GEVO
1683565200,1.215,1.225,1.23,1.21,ok,637968,GEVO
1683568800,1.22,1.225,1.23,1.2,ok,396459,GEVO
1683572400,1.225,1.23,1.23,1.2,ok,1579933,GEVO
1683576000,1.23,1.23,1.23,1.23,ok,2670,GEVO
1683626400,1.21,1.21,1.21,1.21,ok,194,GEVO
1683630000,1.2,1.2,1.2,1.19,ok,9949,GEVO
1683633600,1.21,1.21,1.21,1.21,ok,263,GEVO
1683637200,1.21,1.2,1.21,1.13,ok,853950,GEVO
1683640800,1.21,1.21,1.21,1.175,ok,578117,GEVO
1683644400,1.21,1.205,1.21,1.19,ok,461654,GEVO
1683648000,1.205,1.2,1.22,1.19,ok,392496,GEVO
1683651600,1.2,1.215,1.22,1.195,ok,313199,GEVO
1683655200,1.21,1.22,1.22,1.205,ok,266462,GEVO
1683658800,1.22,1.23,1.23,1.21,ok,1328715,GEVO
1683666000,1.22,1.22,1.24,1.22,ok,973,GEVO
1683673200,1.22,1.24,1.24,1.22,ok,2167,GEVO
1683720000,1.23,1.24,1.24,1.23,ok,2634,GEVO
1683723600,1.24,1.25,1.25,1.215,ok,404590,GEVO
1683727200,1.245,1.235,1.28,1.22,ok,1150534,GEVO
1683730800,1.24,1.22,1.25,1.22,ok,583825,GEVO
1683734400,1.22,1.21,1.235,1.21,ok,502033,GEVO
1683738000,1.21,1.195,1.215,1.18,ok,465321,GEVO
1683741600,1.195,1.19,1.195,1.185,ok,374451,GEVO
1683745200,1.19,1.19,1.2,1.18,ok,1076118,GEVO
1683748800,1.2,1.2,1.25,1.2,ok,45380,GEVO
1683756000,1.2,1.2,1.2,1.2,ok,1165,GEVO
1683759600,1.22,1.19,1.22,1.19,ok,5334,GEVO
1683802800,1.19,1.19,1.19,1.18,ok,6879,GEVO
1683806400,1.18,1.18,1.18,1.18,ok,403,GEVO
1683810000,1.18,1.145,1.18,1.135,ok,575220,GEVO
1683813600,1.15,1.13,1.155,1.12,ok,606901,GEVO
1683817200,1.135,1.165,1.17,1.13,ok,286061,GEVO
1683820800,1.16,1.135,1.17,1.125,ok,1160072,GEVO
1683824400,1.13,1.135,1.14,1.12,ok,439973,GEVO
1683828000,1.135,1.145,1.16,1.13,ok,680741,GEVO
1683831600,1.145,1.135,1.16,1.13,ok,669884,GEVO
1683835200,1.14,1.14,1.14,1.14,ok,9098,GEVO
1683846000,1.18,1.18,1.18,1.18,ok,433,GEVO
1683889200,1.17,1.16,1.17,1.16,ok,5773,GEVO
1683892800,1.15,1.15,1.15,1.15,ok,1007,GEVO
1683896400,1.14,1.185,1.19,1.14,ok,445008,GEVO
1683900000,1.18,1.13,1.19,1.13,ok,905858,GEVO
1683903600,1.13,1.12,1.135,1.11,ok,593864,GEVO
1683907200,1.12,1.105,1.12,1.1,ok,250745,GEVO
1683910800,1.1,1.12,1.13,1.1,ok,547764,GEVO
1683914400,1.12,1.125,1.13,1.12,ok,154893,GEVO
1683918000,1.125,1.14,1.15,1.12,ok,784130,GEVO
1683921600,1.15,1.15,1.15,1.15,ok,869,GEVO
1683932400,1.13,1.12,1.14,1.12,ok,18356,GEVO
1684141200,1.15,1.13,1.15,1.13,ok,1996,GEVO
1684148400,1.14,1.14,1.15,1.14,ok,1000,GEVO
1684152000,1.16,1.16,1.16,1.16,ok,100,GEVO
1684155600,1.15,1.155,1.16,1.13,ok,209003,GEVO
1684159200,1.175,1.19,1.195,1.16,ok,555231,GEVO
1684162800,1.195,1.22,1.23,1.19,ok,994512,GEVO
1684166400,1.22,1.24,1.26,1.22,ok,711270,GEVO
1684170000,1.24,1.23,1.25,1.225,ok,629437,GEVO
1684173600,1.23,1.235,1.24,1.22,ok,173929,GEVO
1684177200,1.24,1.23,1.24,1.23,ok,503776,GEVO
1684180800,1.23,1.23,1.23,1.23,ok,253,GEVO
1684184400,1.24,1.24,1.24,1.24,ok,999,GEVO
1684191600,1.26,1.26,1.26,1.26,ok,400,GEVO
1684238400,1.24,1.23,1.24,1.23,ok,4323,GEVO
1684242000,1.2,1.19,1.225,1.19,ok,242636,GEVO
1684245600,1.19,1.175,1.195,1.17,ok,329661,GEVO
1684249200,1.175,1.155,1.18,1.15,ok,336658,GEVO
1684252800,1.155,1.14,1.155,1.135,ok,613738,GEVO
1684256400,1.14,1.13,1.145,1.13,ok,283695,GEVO
1684260000,1.13,1.13,1.135,1.13,ok,141962,GEVO
1684263600,1.13,1.13,1.135,1.12,ok,625943,GEVO
