t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.3,5.11,5.53,4.85,ok,212794,DSP,,5.163333333333333,1098726.3533333333,212794,5.163333333333333,,0
1652227200,5.01,4.73,5.22,4.63,ok,181807,DSP,,4.86,883582.02,394601,2.2391783599129247,-0.07436399217221135,0
1652313600,4.6,4.74,5.01,4.593,ok,221154,DSP,,4.781,1057337.274,615755,1.717139566873188,0.0021141649048626032,0
1652400000,4.92,5.13,5.21,4.88,ok,126573,DSP,,5.073333333333333,642147.02,742328,0.8650448588763997,0.08227848101265822,0
1652659200,5.5,5.58,5.99,5.48,ok,235775,DSP,,5.683333333333334,1339987.9166666667,978103,1.3699865113047058,0.08771929824561409,0
1652745600,5.73,5.78,6.0,5.642,ok,73230,DSP,,5.807333333333333,425271.02,1051333,0.404506488429451,0.03584229390681015,0
1652832000,5.61,5.64,5.87,5.56,ok,97786,DSP,,5.69,556402.3400000001,1149119,0.4841990603236045,-0.02422145328719738,0
1652918400,5.63,5.42,5.895,5.41,ok,130746,DSP,,5.575,728908.9500000001,1279865,0.569520183769382,-0.03900709219858156,0
1653004800,5.54,5.48,5.59,5.2,ok,115006,DSP,,5.423333333333333,623715.8733333333,1394871,0.4471495022359295,0.011070110701107083,0
1653264000,5.5,5.55,5.63,5.32,ok,66619,DSP,,5.5,366404.5,1461490,0.2507061286768982,0.012773722627737127,0
1653350400,5.42,5.31,5.42,5.05,ok,159111,DSP,,5.259999999999999,836923.8599999999,1620601,0.5164280782253002,-0.043243243243243246,0
1653436800,5.27,5.54,5.6,5.23,ok,88597,DSP,,5.456666666666667,483444.2966666667,1709198,0.2828486206201193,0.043314500941619594,0
1653523200,5.56,5.77,5.8,5.3674,ok,73153,DSP,,5.6458,413007.2074,1782351,0.2317204677417635,0.041516245487364545,0
1653609600,5.8,6.01,6.19,5.8,ok,125233,DSP,65.73426573426573,6.0,751398.0,1907584,0.393900347245521,0.04159445407279039,0
1653955200,6.01,6.0,6.17,5.74,ok,90793,DSP,65.50522648083623,5.97,542034.21,1998377,0.2712372139991603,-0.0016638935108153063,0
1654041600,5.91,5.89,6.22,5.84,ok,89061,DSP,72.30769230769229,5.983333333333333,532881.65,2087438,0.2552802286822411,-0.018333333333333424,0
1654128000,5.93,6.12,6.35,5.8359,ok,67272,DSP,74.46808510638297,6.101966666666667,410491.5016,2154710,0.1905089323389226,0.039049235993208864,0
1654214400,6.06,6.06,6.16,5.81,ok,124708,DSP,68.6746987951807,6.009999999999999,749495.0799999998,2279418,0.328809845320165,-0.009803921568627527,0
1654473600,6.13,6.22,6.36,6.0544,ok,82231,DSP,64.54545454545453,6.2114666666666665,510775.1154666666,2361649,0.2162790132939597,0.0264026402640265,0
1654560000,6.25,6.4,6.49,6.19,ok,147269,DSP,64.22018348623851,6.359999999999999,936630.84,2508918,0.3733206266605763,0.02893890675241173,0
1654646400,6.32,6.41,6.51,6.185,ok,108874,DSP,68.78048780487805,6.368333333333333,693345.9233333333,2617792,0.264859058066238,0.0015624999999999112,0
1654732800,6.34,6.37,6.55,6.17,ok,92123,DSP,75.40106951871655,6.363333333333333,586209.3566666667,2709915,0.2163202006951017,-0.006240249609984372,0
1654819200,6.2,6.16,6.51,6.06,ok,83056,DSP,66.8316831683168,6.243333333333333,518546.2933333333,2792971,0.1856611806328577,-0.03296703296703296,0
1655078400,5.96,5.99,6.41,5.88,ok,119671,DSP,60.37735849056604,6.093333333333334,729195.2933333333,2912642,0.2503552765267181,-0.02759740259740262,0
1655164800,5.98,5.57,6.205,5.55,ok,226606,DSP,55.6521739130435,5.775,1308649.65,3139248,0.4168672401798137,-0.07011686143572615,0
1655251200,5.52,5.97,6.11,5.52,ok,180733,DSP,58.704453441295534,5.866666666666666,1060300.2666666666,3319981,0.3193693779171226,0.07181328545780952,0
1655337600,5.78,5.66,5.9,5.6075,ok,174372,DSP,47.843137254901976,5.7225,997843.77,3494353,0.2855589489670906,-0.051926298157453865,0
1655424000,5.7,5.82,6.01,5.7,ok,220481,DSP,46.15384615384617,5.843333333333334,1288343.9766666668,3714834,0.3468106452850024,0.028268551236749095,0
1655769600,5.92,5.81,6.21,5.8,ok,121143,DSP,46.15384615384615,5.94,719589.42,3835977,0.1875896075497846,-0.001718213058419349,0
1655856000,5.68,5.93,6.16,5.68,ok,122039,DSP,50.80645161290322,5.923333333333333,722877.6766666666,3958016,0.1826363705115559,0.020654044750430423,0
1655942400,6.02,6.08,6.22,5.99,ok,186257,DSP,49.16666666666666,6.096666666666667,1135546.8433333333,4144273,0.274003870723124,0.025295109612141653,0
1656028800,6.18,5.82,6.31,5.74,ok,339929,DSP,45.3846153846154,5.956666666666667,2024843.7433333332,4484202,0.4515505196539615,-0.042763157894736836,0
1656288000,5.94,5.62,5.94,5.515,ok,95384,DSP,38.63636363636364,5.691666666666666,542893.9333333333,4579586,0.1185465090803695,-0.03436426116838487,0
1656374400,5.59,5.5,5.93,5.44,ok,218309,DSP,32.55813953488371,5.623333333333334,1227624.2766666668,4797895,0.2558672660962082,-0.02135231316725983,0
1656460800,5.51,5.33,5.51,5.14,ok,205660,DSP,30.291970802919707,5.326666666666666,1095482.2666666666,5003555,0.2189407864341786,-0.030909090909090886,0
1656547200,5.15,5.08,5.22,5.0,ok,113184,DSP,28.135593220338976,5.1,577238.3999999999,5116739,0.112813727649583,-0.046904315196998114,0
1656633600,5.07,5.08,5.15,4.95,ok,63939,DSP,30.291970802919707,5.0600000000000005,323531.34,5180678,0.0624496137378157,0.0,0
1656979200,4.98,5.19,5.2,4.91,ok,106496,DSP,35.07462686567165,5.1000000000000005,543129.6000000001,5287174,0.1027258796476151,0.021653543307086576,0
1657065600,5.22,5.09,5.22,4.92,ok,143456,DSP,39.83050847457627,5.076666666666667,728278.2933333335,5430630,0.1341056734362925,-0.019267822736030893,0
1657152000,5.15,5.25,5.28,5.13,ok,72831,DSP,33.01886792452832,5.22,380177.82,5503461,0.0690797699847423,0.03143418467583503,0
1657238400,5.22,5.26,5.45,5.12,ok,48929,DSP,39.010989010989015,5.276666666666666,258182.0233333333,5552390,0.0464992594780505,0.0019047619047618536,0
1657497600,5.17,5.03,5.17,5.01,ok,62929,DSP,29.10052910052912,5.07,319050.03,5615319,0.0568177925421512,-0.04372623574144474,0
1657584000,5.08,5.15,5.26,5.0,ok,50998,DSP,33.50000000000003,5.136666666666667,261959.72666666663,5666317,0.0462310397859256,0.02385685884691857,0
1657670400,5.03,5.17,5.385,4.88,ok,73603,DSP,30.00000000000001,5.1450000000000005,378687.43500000006,5739920,0.0659743402347071,0.003883495145631022,0
1657756800,5.05,5.02,5.14,4.9,ok,56944,DSP,22.10526315789474,5.02,285858.88,5796864,0.0493126766472354,-0.029013539651837617,0
1657843200,5.15,5.19,5.22,5.02,ok,53568,DSP,32.59668508287295,5.1433333333333335,275518.08,5850432,0.0470936300088608,0.033864541832669515,0
1658102400,5.34,5.14,5.4,5.14,ok,24774,DSP,35.5421686746988,5.226666666666667,129485.44,5875206,0.0220393021112791,-0.009633911368015502,0
1658188800,5.22,5.23,5.26,5.1,ok,67628,DSP,41.71779141104297,5.196666666666666,351440.1733333333,5942834,0.0591367979205431,0.017509727626459304,0
1658275200,5.27,5.38,5.52,5.27,ok,111162,DSP,51.55279503105589,5.39,599163.1799999999,6053996,0.0989698671753334,0.028680688336520044,0
1658361600,5.33,5.29,5.39,5.17,ok,29249,DSP,57.24137931034481,5.283333333333332,154532.21666666665,6083245,0.0254029250287743,-0.016728624535315983,0
1658448000,5.23,5.06,5.39,4.98,ok,56943,DSP,49.40476190476189,5.1433333333333335,292876.83,6140188,0.0476983489756339,-0.0434782608695653,0
1658707200,5.02,4.91,5.08,4.835,ok,47954,DSP,41.860465116279066,4.941666666666666,236972.6833333333,6188142,0.0382946421289836,-0.029644268774703497,0
1658793600,4.8,4.88,5.03,4.72,ok,162855,DSP,43.63636363636364,4.876666666666666,794189.5499999999,6350997,0.1250495867026862,-0.006109979633401319,0
1658880000,4.94,5.18,5.27,4.9201,ok,92077,DSP,48.04469273743016,5.123366666666667,471744.2325666667,6443074,0.073217261289668,0.061475409836065475,0
1658966400,5.14,5.02,5.19,4.88,ok,51607,DSP,43.81443298969072,5.03,259583.21,6494681,0.0399685850621454,-0.030888030888030937,0
1659052800,4.97,4.97,5.04,4.86,ok,76545,DSP,48.29545454545453,4.956666666666667,379408.0500000001,6571226,0.0577377874387519,-0.009960159362549792,0
1659312000,4.95,5.17,5.2599,4.83,ok,172535,DSP,50.54347826086956,5.086633333333333,877622.2821666667,6743761,0.1301384023198133,0.04024144869215296,0
1659398400,5.12,4.96,5.23,4.94,ok,95341,DSP,44.82758620689656,5.043333333333334,480836.44333333336,6839102,0.0703069559912007,-0.04061895551257255,0
1659484800,5.06,5.21,5.32,4.92,ok,126735,DSP,54.460093896713616,5.15,652685.2499999999,6965837,0.0936980365747863,0.05040322580645151,0
1659571200,5.2,5.32,5.47,5.2,ok,65214,DSP,53.14009661835749,5.33,347590.62,7031051,0.0494365095630795,0.021113243761996303,0
1659657600,5.33,5.37,5.44,5.22,ok,99954,DSP,55.55555555555557,5.343333333333334,534087.54,7131005,0.0748965314145762,0.009398496240601517,0
1659916800,5.4,5.78,5.99,5.4,ok,183836,DSP,61.50627615062761,5.723333333333334,1052154.7066666668,7314841,0.1438383563862381,0.07635009310986973,0
1660003200,5.7,5.63,5.71,5.26,ok,104147,DSP,55.23012552301255,5.533333333333332,576280.0666666665,7418988,0.0776763713146141,-0.02595155709342567,0
1660089600,5.79,5.49,5.96,5.48,ok,190359,DSP,54.09836065573771,5.6433333333333335,1074259.29,7609347,0.1411762783324245,-0.0248667850799289,0
1660176000,5.64,5.47,5.79,5.4,ok,129181,DSP,59.19282511210763,5.553333333333334,717385.1533333333,7738528,0.0927030506749259,-0.0036429872495447047,0
1660262400,5.44,5.45,5.589,5.33,ok,83668,DSP,62.85714285714286,5.456333333333333,456520.4973333333,7822196,0.0583621910437086,-0.003656307129798808,0
1660521600,5.45,5.48,5.62,5.41,ok,29815,DSP,64.28571428571429,5.503333333333334,164081.88333333336,7852011,0.0208967974361387,0.005504587155963359,0
1660608000,5.48,5.38,5.48,5.29,ok,49337,DSP,55.26315789473684,5.383333333333333,265597.51666666666,7901348,0.0336142031292213,-0.018248175182481896,0
1660694400,5.35,5.2,5.42,5.11,ok,43954,DSP,54.687500000000014,5.243333333333333,230465.47333333333,7945302,0.0290065089197784,-0.03345724907063197,0
1660780800,5.16,5.04,5.21,4.98,ok,46499,DSP,51.72413793103448,5.076666666666667,236059.9233333333,7991801,0.029537762931451,-0.03076923076923077,0
1660867200,4.95,4.79,5.0,4.76,ok,136825,DSP,40.86538461538463,4.8500000000000005,663601.2500000001,8128626,0.0816375670377749,-0.04960317460317465,0
1661126400,4.75,4.71,4.78,4.61,ok,84177,DSP,43.5897435897436,4.7,395631.9,8212803,0.0481725788381871,-0.01670146137787054,0
1661212800,4.67,4.62,4.79,4.61,ok,63936,DSP,33.51955307262571,4.673333333333333,298794.24,8276739,0.0361004787030254,-0.019108280254777066,0
1661299200,4.62,4.72,4.79,4.6,ok,52703,DSP,33.146067415730315,4.703333333333333,247879.77666666664,8329442,0.0297594696819626,0.021645021645021467,0
1661385600,4.75,4.82,4.87,4.73,ok,39146,DSP,34.972677595628426,4.806666666666668,188161.77333333337,8368588,0.0224842916550956,0.021186440677966267,0
1661472000,4.8,4.68,4.82,4.61,ok,60720,DSP,14.743589743589752,4.703333333333333,285586.4,8429308,0.0338801714209517,-0.02904564315352709,0
1661731200,4.66,4.66,4.81,4.64,ok,44964,DSP,16.083916083916094,4.703333333333333,211480.68,8474272,0.0249556162464457,-0.004273504273504147,0
1661817600,4.69,4.53,4.69,4.46,ok,63180,DSP,16.197183098591566,4.56,288100.8,8537452,0.0337455250114436,-0.027896995708154515,0
1661904000,4.55,4.52,4.57,4.5,ok,29062,DSP,16.312056737588676,4.53,131650.86000000002,8566514,0.0153680785439678,-0.002207505518763919,0
1661990400,4.44,4.56,4.72,4.41,ok,72929,DSP,18.88111888111888,4.563333333333333,332799.3366666666,8639443,0.0385209250951324,0.008849557522123908,0
1662076800,4.58,4.58,4.66,4.4805,ok,49452,DSP,18.3098591549296,4.5735,226168.722,8688895,0.0260296300047359,0.004385964912280826,0
1662422400,4.57,4.61,4.7899,4.512,ok,48316,DSP,21.481481481481524,4.6373,224055.7868,8737211,0.0256438566952314,0.0065502183406114245,0
1662508800,4.58,4.76,4.8,4.58,ok,33801,DSP,33.33333333333333,4.713333333333333,159315.37999999998,8771012,0.018163853840355,0.03253796095444672,0
1662595200,4.74,4.81,4.82,4.6698,ok,24155,DSP,40.49586776859503,4.7666,115137.223,8795167,0.0130909649583686,0.010504201680672232,0
1662681600,4.86,4.86,5.01,4.82,ok,41050,DSP,53.46534653465348,4.896666666666667,201008.1666666667,8836217,0.0227482152901707,0.010395010395010562,0
1662940800,4.86,4.82,4.9418,4.8,ok,38903,DSP,55.67010309278351,4.853933333333333,188832.56846666665,8875120,0.0212766214391091,-0.008230452674897082,0
1663027200,4.65,4.67,4.7965,4.59,ok,41222,DSP,52.427184466019405,4.6855,193145.681,8916342,0.0216619866084095,-0.03112033195020758,0
1663113600,4.7,4.62,4.705,4.54,ok,57847,DSP,44.8979591836735,4.621666666666667,267349.5516666667,8974189,0.0297909428547433,-0.010706638115631661,0
1663200000,4.56,4.5,4.6867,4.32,ok,154135,DSP,34.000000000000014,4.502233333333334,693951.7348333334,9128324,0.0760218124196,-0.025974025974025983,0
1663286400,4.25,4.38,4.49,4.2,ok,152339,DSP,34.693877551020435,4.3566666666666665,663690.2433333333,9280663,0.0715132359976149,-0.026666666666666727,0
1663545600,4.3941,4.41,4.46,4.34,ok,42127,DSP,37.3737373737374,4.403333333333333,185499.22333333333,9322790,0.0198973937344221,0.006849315068493178,0
1663632000,4.42,4.36,4.44,4.24,ok,58376,DSP,40.65934065934068,4.346666666666667,253741.0133333333,9381166,0.0270479184925768,-0.0113378684807256,0
1663718400,4.39,4.36,4.45,4.325,ok,56976,DSP,41.11111111111116,4.378333333333334,249459.92000000004,9438142,0.0264310411943367,0.0,0
1663804800,4.31,4.3,4.4,4.14,ok,67703,DSP,35.86956521739134,4.28,289768.84,9505845,0.0304832279508029,-0.013761467889908396,0
1663891200,4.26,4.23,4.3,4.09,ok,72576,DSP,31.958762886597967,4.206666666666667,305303.04000000004,9578421,0.0318740468810047,-0.016279069767441756,0
1664150400,4.2,4.18,4.26,4.15,ok,83682,DSP,28.28282828282828,4.196666666666666,351185.46,9662103,0.0363466897423883,-0.011820330969267268,0
1664236800,4.23,4.18,4.295,4.125,ok,101540,DSP,15.476190476190538,4.2,426468.0,9763643,0.0436791881882612,0.0,0
1664323200,4.18,4.22,4.29,4.175,ok,57427,DSP,14.457831325301283,4.228333333333333,242820.4983333333,9821070,0.02472444431547,0.009569377990430672,0
1664409600,4.18,4.19,4.2299,4.12,ok,81849,DSP,8.641975308642003,4.179966666666666,342126.09169999993,9902919,0.0345480046539813,-0.007109004739336289,0
1664496000,4.21,4.21,4.35,4.17,ok,40641,DSP,11.392405063291122,4.243333333333333,172453.31,9943560,0.0173432161117346,0.004773269689737347,0
1664755200,4.18,4.19,4.22,4.1,ok,52639,DSP,13.636363636363626,4.170000000000001,219504.63000000003,9996199,0.0219588095435074,-0.004750593824227933,0
1664841600,4.29,4.22,4.34,4.15,ok,60083,DSP,18.749999999999915,4.236666666666667,254551.64333333337,10056282,0.0253126993985782,0.007159904534606021,0
1664928000,4.18,4.25,4.38,4.15,ok,24772,DSP,27.272727272727224,4.260000000000001,105528.72000000002,10081054,0.0104680244744249,0.007109004739336511,0
