t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,16.27,16.16,16.58,12.4625,ok,107766.0,ANTX,,15.0675,1623764.205,107766.0,15.0675
1652227200,15.71,17.26,17.45,15.71,ok,95997.0,ANTX,,16.80666666666667,1613389.58,203763.0,7.917971270544702
1652313600,17.33,17.28,18.6,16.15,ok,53118.0,ANTX,,17.343333333333334,921243.18,256881.0,3.586264379226179
1652400000,17.83,17.68,18.38,16.4,ok,82415.0,ANTX,,17.486666666666668,1441163.6333333335,339296.0,4.247511415794273
1652659200,17.97,18.43,23.58,17.14,ok,96021.0,ANTX,,19.716666666666665,1893214.0499999998,435317.0,4.349046901453423
1652745600,18.79,12.74,20.29,12.5,ok,153363.0,ANTX,,15.176666666666668,2327539.1300000004,588680.0,3.9538274274648373
1652832000,13.5,11.94,14.5595,11.445,ok,81749.0,ANTX,,12.648166666666667,1033974.9768333334,670429.0,1.5422587281178668
1652918400,11.61,11.3,12.75,10.83,ok,77032.0,ANTX,,11.626666666666665,895625.3866666666,747461.0,1.1982235684091431
1653004800,11.25,10.4,11.93,9.475,ok,61563.0,ANTX,,10.601666666666667,652670.405,809024.0,0.8067380015920418
1653264000,10.2,11.22,11.715,9.875,ok,51617.0,ANTX,,10.936666666666667,564517.9233333333,860641.0,0.6559272952756531
1653350400,11.3,11.71,12.3,10.5,ok,41557.0,ANTX,,11.503333333333336,478044.02333333343,902198.0,0.5298659754658439
1653436800,11.7,11.99,13.0,11.0,ok,47806.0,ANTX,,11.996666666666668,573512.6466666667,950004.0,0.6036949809334137
1653523200,12.1,13.38,15.9,12.1,ok,86659.0,ANTX,,13.793333333333335,1195316.4733333334,1036663.0,1.1530424769991148
1653609600,13.19,14.59,15.5,11.99,ok,76370.0,ANTX,44.5824706694272,14.026666666666666,1071216.5333333332,1113033.0,0.9624301645443875
1653955200,14.57,15.0,15.54,14.22,ok,32962.0,ANTX,46.107382550335565,14.92,491793.04,1145995.0,0.4291406507009193
1654041600,15.35,15.01,16.65,13.47,ok,75028.0,ANTX,41.85372918175234,15.043333333333331,1128671.2133333331,1221023.0,0.9243652358172886
1654128000,14.79,15.42,15.97,14.3335,ok,47771.0,ANTX,43.45070422535211,15.241166666666667,728085.7728333334,1268794.0,0.5738408069657749
1654214400,15.41,15.68,16.145,15.0,ok,53069.0,ANTX,42.88762446657183,15.608333333333334,828318.6416666667,1321863.0,0.6266297200743698
1654473600,15.8,13.2,17.1316,12.74,ok,70519.0,ANTX,33.438885370487654,14.3572,1012455.3868000001,1392382.0,0.7271390945875486
1654560000,13.05,10.54,13.4,9.0,ok,91255.0,ANTX,41.37931034482757,10.979999999999999,1001979.8999999999,1483637.0,0.6753538095908904
1654646400,10.01,11.0,11.44,10.01,ok,34123.0,ANTX,46.2157809983897,10.816666666666668,369097.1166666667,1517760.0,0.24318542896549303
1654732800,10.78,10.15,11.36,10.0287,ok,50720.0,ANTX,45.44734758511481,10.5129,533214.2880000001,1568480.0,0.3399560644700602
1654819200,10.0,9.63,10.9272,9.0,ok,60083.0,ANTX,46.85714285714286,9.852400000000001,591961.7492000001,1628563.0,0.3634871658019985
1655078400,9.79,7.7,9.82,7.5101,ok,95053.0,ANTX,36.82634730538922,8.343366666666666,793062.0317666667,1723616.0,0.4601152645175414
1655164800,7.6,8.15,8.85,7.43,ok,145854.0,ANTX,36.63663663663664,8.143333333333333,1187737.74,1869470.0,0.6353339395657592
1655251200,8.84,9.14,9.485,8.2,ok,79960.0,ANTX,39.8431931575196,8.941666666666666,714975.6666666666,1949430.0,0.3667613952112498
1655337600,8.74,10.02,10.165,8.65,ok,118953.0,ANTX,37.573964497041416,9.611666666666666,1143336.585,2068383.0,0.552768314668995
1655424000,10.07,8.51,11.015,8.51,ok,233733.0,ANTX,28.0028943560058,9.344999999999999,2184234.885,2302116.0,0.9487944504099706
1655769600,8.88,8.12,9.11,7.95,ok,107458.0,ANTX,25.072463768115934,8.393333333333333,901930.8133333332,2409574.0,0.37431131533347106
1655856000,8.08,8.12,8.59,7.97,ok,61228.0,ANTX,25.018129079042797,8.226666666666667,503702.3466666667,2470802.0,0.20386188236316252
1655942400,8.3,8.78,9.16,8.205,ok,84528.0,ANTX,26.353276353276343,8.715000000000002,736661.5200000001,2555330.0,0.28828429987516296
1656028800,8.65,8.75,9.86,8.41,ok,432920.0,ANTX,24.90948587979726,9.006666666666666,3899166.133333333,2988250.0,1.3048326389469866
1656288000,8.69,8.39,9.09,8.28,ok,42004.0,ANTX,29.426860564585112,8.586666666666666,360674.3466666666,3030254.0,0.11902446021576628
1656374400,8.4393,8.14,8.95,8.09,ok,69153.0,ANTX,37.06896551724139,8.393333333333333,580424.1799999999,3099407.0,0.18726942928114956
1656460800,8.0,7.91,8.83,7.805,ok,47719.0,ANTX,32.928176795580114,8.181666666666667,390420.95166666666,3147126.0,0.12405634590628614
1656547200,7.93,7.75,8.2,6.8789,ok,48677.0,ANTX,35.64593301435406,7.609633333333332,370414.1217666666,3195803.0,0.1159064315812541
1656633600,7.68,8.16,8.73,7.41,ok,32878.0,ANTX,41.09090909090909,8.1,266311.8,3228681.0,0.08248315643446967
1656979200,7.5,8.31,8.7,7.49,ok,53219.0,ANTX,54.71406491499226,8.166666666666666,434621.8333333333,3281900.0,0.13242994403648292
1657065600,7.87,8.8,8.95,7.87,ok,27573.0,ANTX,54.99231950844854,8.540000000000001,235473.42,3309473.0,0.07115133436652905
1657152000,8.79,8.75,9.24,8.59,ok,25859.0,ANTX,46.49910233393177,8.86,229110.74,3335332.0,0.06869203425625994
1657238400,8.07,8.99,9.12,8.07,ok,35829.0,ANTX,39.55375253549697,8.726666666666667,312667.74,3371161.0,0.09274779222944261
1657497600,8.83,8.01,9.19,7.77,ok,52631.0,ANTX,44.31818181818183,8.323333333333332,438065.35666666663,3423792.0,0.1279474210660772
1657584000,7.9,8.02,8.21,7.5,ok,20841.0,ANTX,48.75621890547264,7.91,164852.31,3444633.0,0.04785772823984442
1657670400,7.96,8.0,8.17,7.56,ok,25110.0,ANTX,48.514851485148526,7.91,198620.1,3469743.0,0.05724346154744026
1657756800,7.96,7.76,7.97,7.58,ok,21517.0,ANTX,35.91160220994476,7.7700000000000005,167187.09,3491260.0,0.047887321482788445
1657843200,8.01,8.9,8.97,7.71,ok,30844.0,ANTX,51.58562367864694,8.526666666666666,262996.50666666665,3522104.0,0.07467028420133723
1658102400,9.37,9.46,9.94,8.885,ok,45810.0,ANTX,60.851926977687626,9.428333333333333,431911.94999999995,3567914.0,0.12105447328607134
1658188800,9.61,9.69,10.55,9.475,ok,26032.0,ANTX,65.78411405295313,9.905,257846.96,3593946.0,0.07174480640499328
1658275200,9.77,9.12,10.45,8.8,ok,40595.0,ANTX,61.52380952380951,9.456666666666665,383893.3833333333,3634541.0,0.10562362161641134
1658361600,9.11,8.48,9.11,8.19,ok,31771.0,ANTX,56.36998254799302,8.593333333333332,273018.7933333333,3666312.0,0.07446687388671049
1658448000,8.32,8.23,8.56,7.75,ok,19640.0,ANTX,50.62836624775584,8.180000000000001,160655.20000000004,3685952.0,0.04358580903929298
1658707200,8.11,7.72,8.22,7.4,ok,15601.0,ANTX,45.02529510961214,7.78,121375.78,3701553.0,0.03279050171644172
1658793600,7.79,7.86,8.09,7.43,ok,29173.0,ANTX,41.57706093189964,7.793333333333333,227354.91333333333,3730726.0,0.06094119839766666
1658880000,7.82,8.27,8.55,7.67,ok,34294.0,ANTX,45.95959595959596,8.163333333333332,279953.3533333333,3765020.0,0.07435640536659388
1658966400,8.0,8.37,8.55,7.91,ok,22253.0,ANTX,44.655172413793096,8.276666666666666,184180.6633333333,3787273.0,0.048631472654158625
1659052800,8.37,8.56,8.74,8.22,ok,22574.0,ANTX,55.48902195608783,8.506666666666668,192029.49333333335,3809847.0,0.050403465895962056
1659312000,8.36,7.61,8.36,7.405,ok,21773.0,ANTX,46.5546218487395,7.791666666666667,169647.95833333334,3831620.0,0.044275778478380774
1659398400,7.3,7.77,8.04,7.3,ok,10012.0,ANTX,48.11165845648604,7.703333333333333,77125.77333333333,3841632.0,0.02007630437619567
1659484800,7.45,8.25,8.41,7.265,ok,27842.0,ANTX,53.87045813586098,7.9750000000000005,222039.95,3869474.0,0.05738246335290016
