t,o,c,h,l,s,v,Ticker
1652140800,6.18,6.57,6.85,6.01,ok,183954.0,URGN
1652227200,6.55,6.03,6.725,5.6792,ok,190289.0,URGN
1652313600,6.02,6.23,6.71,6.005,ok,140765.0,URGN
1652400000,6.3,5.95,6.39,5.74,ok,246599.0,URGN
1652659200,5.88,5.59,5.88,5.35,ok,271256.0,URGN
1652745600,5.69,5.88,5.92,5.4,ok,188751.0,URGN
1652832000,5.78,5.53,5.89,5.4,ok,144914.0,URGN
1652918400,5.46,5.51,5.575,5.245,ok,206081.0,URGN
1653004800,5.55,5.61,5.65,5.27,ok,131929.0,URGN
1653264000,5.64,5.51,5.73,5.35,ok,116182.0,URGN
1653350400,5.58,5.15,5.82,5.05,ok,174610.0,URGN
1653436800,5.09,5.12,5.18,4.85,ok,149738.0,URGN
1653523200,5.09,5.17,5.33,5.04,ok,146528.0,URGN
1653609600,5.11,5.43,5.54,5.06,ok,135066.0,URGN
1653955200,5.45,5.32,5.78,5.3,ok,863863.0,URGN
1654041600,5.44,5.19,5.59,4.94,ok,226697.0,URGN
1654128000,5.14,5.48,5.66,5.14,ok,122085.0,URGN
1654214400,5.45,5.95,6.046,5.395,ok,134576.0,URGN
1654473600,5.99,6.19,6.44,5.95,ok,171386.0,URGN
1654560000,6.14,7.57,7.59,6.14,ok,323499.0,URGN
1654646400,7.62,7.06,8.25,6.92,ok,170439.0,URGN
1654732800,7.05,7.01,7.235,6.835,ok,142199.0,URGN
1654819200,6.94,6.75,6.99,6.72,ok,90170.0,URGN
1655078400,6.51,6.56,6.67,6.195,ok,152533.0,URGN
1655164800,6.6,6.61,6.7399,6.465,ok,87271.0,URGN
1655251200,6.62,6.75,6.95,6.62,ok,93027.0,URGN
1655337600,6.57,6.18,7.01,6.05,ok,127538.0,URGN
1655424000,6.25,6.6,6.82,6.24,ok,208967.0,URGN
1655769600,6.62,6.94,7.13,6.62,ok,155341.0,URGN
1655856000,6.84,7.45,7.69,6.16,ok,142751.0,URGN
1655942400,7.61,7.89,8.08,7.46,ok,167862.0,URGN
1656028800,8.0,8.2,8.88,7.28,ok,2537024.0,URGN
1656288000,8.15,8.35,8.8,7.82,ok,139224.0,URGN
1656374400,8.45,7.98,8.46,7.58,ok,85656.0,URGN
1656460800,8.04,7.81,8.04,7.55,ok,79720.0,URGN
1656547200,7.62,8.19,8.3875,7.62,ok,63695.0,URGN
1656633600,8.24,8.18,8.557,8.1,ok,58826.0,URGN
1656979200,8.13,8.15,8.53,8.11,ok,85489.0,URGN
1657065600,8.14,8.46,8.9,8.14,ok,157056.0,URGN
1657152000,8.6,8.7,8.86,8.45,ok,96395.0,URGN
1657238400,8.58,8.74,8.99,8.58,ok,90602.0,URGN
1657497600,8.7449,8.52,8.99,8.3,ok,40256.0,URGN
1657584000,8.49,8.87,8.9499,8.2407,ok,50515.0,URGN
1657670400,8.81,8.94,9.3088,8.81,ok,90702.0,URGN
1657756800,8.85,9.03,9.19,8.35,ok,42168.0,URGN
1657843200,9.2,9.06,9.27,9.02,ok,48571.0,URGN
1658102400,9.04,8.99,9.31,8.89,ok,28938.0,URGN
1658188800,9.1017,9.08,9.2428,8.9101,ok,94414.0,URGN
1658275200,9.16,8.65,9.2355,8.55,ok,127454.0,URGN
1658361600,8.4,8.64,8.82,8.4,ok,36581.0,URGN
1658448000,8.53,8.37,8.65,8.335,ok,27907.0,URGN
1658707200,8.48,8.14,8.48,7.65,ok,76671.0,URGN
1658793600,8.05,8.06,8.37,7.82,ok,42171.0,URGN
1658880000,8.16,8.32,8.49,8.05,ok,35813.0,URGN
1658966400,8.23,8.16,8.42,8.1,ok,29123.0,URGN
1659052800,8.14,7.84,8.18,7.7,ok,31730.0,URGN
1659312000,7.82,7.44,7.97,7.35,ok,35189.0,URGN
1659398400,7.58,7.52,7.69,7.31,ok,59775.0,URGN
1659484800,7.73,7.6,7.87,7.59,ok,17734.0,URGN
1659571200,7.7,8.3,8.4789,7.69,ok,124239.0,URGN
1659657600,8.19,8.57,8.71,8.19,ok,71391.0,URGN
1659916800,8.53,8.63,8.94,8.45,ok,58922.0,URGN
1660003200,8.62,8.2,8.88,8.05,ok,55369.0,URGN
1660089600,8.345,8.91,8.91,8.21,ok,37710.0,URGN
1660176000,8.36,8.33,8.98,8.14,ok,64542.0,URGN
1660262400,8.63,8.53,8.65,8.26,ok,55035.0,URGN
1660521600,8.57,8.66,8.776,8.5,ok,73090.0,URGN
1660608000,8.72,8.42,8.72,8.35,ok,62027.0,URGN
1660694400,8.38,8.3,8.6,8.23,ok,30129.0,URGN
1660780800,8.21,8.18,8.36,8.14,ok,31018.0,URGN
1660867200,8.27,8.23,8.45,8.07,ok,31125.0,URGN
1661126400,8.02,7.85,8.15,7.79,ok,44820.0,URGN
1661212800,7.9,7.85,7.925,7.66,ok,52950.0,URGN
1661299200,7.95,8.2,8.27,7.93,ok,32953.0,URGN
1661385600,8.31,8.41,8.63,8.1,ok,51680.0,URGN
1661472000,8.48,7.84,8.54,7.8,ok,37178.0,URGN
1661731200,7.84,7.71,7.84,7.6,ok,42295.0,URGN
1661817600,7.69,7.21,7.7,7.175,ok,54929.0,URGN
1661904000,7.38,7.45,7.65,7.13,ok,36717.0,URGN
1661990400,7.54,7.67,7.67,7.16,ok,38039.0,URGN
1662076800,7.66,7.58,7.71,7.44,ok,22905.0,URGN
1662422400,7.54,7.29,7.54,6.87,ok,51801.0,URGN
1662508800,7.23,7.51,7.75,7.1,ok,58668.0,URGN
1662595200,7.41,7.73,7.77,7.41,ok,16047.0,URGN
1662681600,7.6,7.89,7.945,7.43,ok,31805.0,URGN
1662940800,7.85,8.34,8.4,7.68,ok,88074.0,URGN
1663027200,8.1,8.56,9.76,7.79,ok,126496.0,URGN
1663113600,8.39,8.59,9.07,8.29,ok,22016.0,URGN
1663200000,8.6,9.41,9.41,8.6,ok,37777.0,URGN
1663286400,8.71,8.72,8.9164,7.85,ok,102919.0,URGN
1663545600,8.58,8.51,8.68,8.21,ok,24385.0,URGN
1663632000,8.52,8.53,8.56,8.04,ok,24485.0,URGN
1663718400,8.72,8.67,8.97,8.6,ok,57316.0,URGN
1663804800,8.78,8.12,8.8,8.07,ok,22847.0,URGN
1663891200,8.14,7.93,8.14,7.855,ok,36820.0,URGN
1664150400,7.98,7.9,8.0,7.655,ok,59305.0,URGN
1664236800,7.78,8.05,8.19,7.75,ok,16241.0,URGN
1664323200,8.21,8.66,9.03,7.91,ok,49224.0,URGN
1664409600,8.543,8.22,8.625,8.11,ok,14454.0,URGN
1664496000,8.265,8.32,8.5385,8.24,ok,18378.0,URGN
1664755200,8.49,8.26,8.51,8.05,ok,31030.0,URGN
1664841600,8.5,8.8,8.8,8.42,ok,35070.0,URGN
1664928000,8.78,8.86,9.04,8.62,ok,26729.0,URGN
1665014400,8.9,9.33,9.4057,8.9,ok,23918.0,URGN
1665100800,9.33,9.66,9.9,9.325,ok,47282.0,URGN
1665360000,9.77,10.65,11.16,9.57,ok,188636.0,URGN
1665446400,10.63,10.77,10.7999,10.37,ok,311544.0,URGN
1665532800,10.78,11.44,12.1146,10.555,ok,77791.0,URGN
1665619200,11.16,11.31,11.4,10.41,ok,33474.0,URGN
1665705600,11.47,11.5,11.84,11.04,ok,92067.0,URGN
1665964800,11.65,11.79,12.2,11.36,ok,89931.0,URGN
1666051200,11.65,11.87,12.31,11.64,ok,146029.0,URGN
1666137600,11.94,10.62,12.1,10.51,ok,125424.0,URGN
1666224000,10.62,11.15,11.19,10.34,ok,77141.0,URGN
1666310400,11.07,11.35,11.7,11.03,ok,35934.0,URGN
1666569600,11.4,11.29,11.4,11.01,ok,62575.0,URGN
1666656000,11.21,11.39,11.39,11.12,ok,40773.0,URGN
1666742400,11.4,11.66,12.6317,11.1,ok,126157.0,URGN
1666828800,11.59,11.66,11.99,11.11,ok,99293.0,URGN
1666915200,11.665,11.96,11.96,11.43,ok,50473.0,URGN
1667174400,11.96,11.85,12.23,11.69,ok,46657.0,URGN
1667260800,11.98,11.72,12.15,11.5,ok,54562.0,URGN
1667347200,11.63,11.67,12.06,11.52,ok,55040.0,URGN
1667433600,11.555,11.7,11.71,11.55,ok,15144.0,URGN
1667520000,11.83,11.69,11.83,11.21,ok,46384.0,URGN
1667779200,11.49,12.06,12.24,11.2534,ok,78357.0,URGN
1667865600,10.94,11.88,12.32,10.94,ok,59030.0,URGN
1667952000,11.88,10.97,11.9,10.92,ok,28442.0,URGN
1668038400,10.81,9.18,10.8724,9.01,ok,236564.0,URGN
1668124800,9.08,8.91,9.4738,8.6,ok,127755.0,URGN
1668384000,8.85,9.16,9.3089,8.52,ok,98014.0,URGN
1668470400,9.5,9.08,9.585,8.92,ok,48336.0,URGN
1668556800,9.16,8.68,9.16,8.51,ok,44024.0,URGN
1668643200,8.69,7.87,8.69,7.85,ok,35832.0,URGN
1668729600,8.1,8.39,8.5,7.655,ok,41891.0,URGN
1668988800,8.33,7.76,8.495,7.72,ok,42627.0,URGN
1669075200,7.69,7.6,7.7203,7.075,ok,132652.0,URGN
1669161600,7.47,7.68,8.08,7.35,ok,106788.0,URGN
1669334400,7.7,7.59,7.78,7.45,ok,54901.0,URGN
1669593600,7.5,8.17,8.87,7.5,ok,68575.0,URGN
1669680000,8.06,8.32,8.6,7.83,ok,33419.0,URGN
1669766400,8.42,8.57,8.84,7.96,ok,52608.0,URGN
1669852800,8.47,8.73,8.9966,8.43,ok,27475.0,URGN
1669939200,8.6,8.39,8.9299,8.2,ok,45227.0,URGN
1670198400,8.4,8.31,8.87,8.03,ok,28405.0,URGN
1670284800,8.36,8.59,8.9,8.3299,ok,74998.0,URGN
1670371200,8.52,8.4,8.8,8.0986,ok,33011.0,URGN
1670457600,8.29,8.31,8.44,8.14,ok,27748.0,URGN
1670544000,8.32,7.94,8.49,7.755,ok,38509.0,URGN
1670803200,7.85,7.95,7.99,7.65,ok,29884.0,URGN
1670889600,8.1,8.1,8.31,7.7586,ok,90316.0,URGN
1670976000,8.04,7.55,8.31,7.4,ok,79241.0,URGN
1671062400,7.55,7.91,8.04,7.15,ok,81464.0,URGN
1671148800,7.79,7.75,8.09,7.41,ok,38622.0,URGN
1671408000,7.82,7.93,8.15,7.57,ok,50244.0,URGN
1671494400,7.98,7.78,8.16,7.78,ok,51832.0,URGN
1671580800,7.73,7.65,8.2,7.505,ok,63033.0,URGN
1671667200,7.59,8.03,8.11,7.54,ok,57411.0,URGN
1671753600,8.08,8.14,8.23,7.75,ok,37079.0,URGN
1672099200,8.2,7.97,8.34,7.56,ok,70861.0,URGN
1672185600,7.84,8.16,8.215,7.755,ok,85457.0,URGN
1672272000,8.13,8.36,8.4,8.13,ok,44304.0,URGN
1672358400,8.36,8.87,8.9,8.3,ok,81385.0,URGN
1672704000,8.95,8.64,9.01,8.3769,ok,110944.0,URGN
1672790400,8.78,8.78,9.28,8.6774,ok,83464.0,URGN
1672876800,8.9,8.48,9.24,8.19,ok,103402.0,URGN
1672963200,8.61,8.19,8.85,8.11,ok,49154.0,URGN
1673222400,8.29,8.34,8.435,8.03,ok,69326.0,URGN
1673308800,8.3,8.5,9.05,8.3,ok,149372.0,URGN
1673395200,8.75,8.23,8.845,8.19,ok,128571.0,URGN
1673481600,8.17,8.73,9.1,7.95,ok,87211.0,URGN
1673568000,8.53,8.56,8.97,8.25,ok,269691.0,URGN
1673913600,8.66,8.7,8.9099,8.33,ok,126102.0,URGN
1674000000,8.57,8.29,8.92,8.265,ok,73328.0,URGN
1674086400,8.17,8.28,8.38,8.03,ok,112019.0,URGN
1674172800,8.45,8.4,8.8304,8.4,ok,54828.0,URGN
1674432000,8.31,8.24,8.35,8.02,ok,105477.0,URGN
1674518400,8.18,8.0,8.3499,7.92,ok,90574.0,URGN
1674604800,8.0,7.99,8.3,7.6,ok,103895.0,URGN
