t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.3,1.18,1.335,1.15,ok,2100158.0,KOPN,
1652227200,1.15,1.13,1.19,1.05,ok,2560041.0,KOPN,
1652313600,1.08,1.14,1.19,1.08,ok,766983.0,KOPN,
1652400000,1.23,1.2,1.29,1.18,ok,865998.0,KOPN,
1652659200,1.23,1.24,1.2999,1.19,ok,987476.0,KOPN,
1652745600,1.3,1.38,1.39,1.28,ok,924616.0,KOPN,
1652832000,1.37,1.25,1.375,1.24,ok,839845.0,KOPN,
1652918400,1.33,1.28,1.33,1.24,ok,492176.0,KOPN,
1653004800,1.32,1.25,1.34,1.19,ok,606252.0,KOPN,
1653264000,1.28,1.17,1.28,1.17,ok,449748.0,KOPN,
1653350400,1.15,1.12,1.19,1.1,ok,376159.0,KOPN,
1653436800,1.14,1.14,1.16,1.11,ok,411959.0,KOPN,
1653523200,1.14,1.19,1.22,1.13,ok,1243633.0,KOPN,
1653609600,1.19,1.19,1.22,1.15,ok,1597846.0,KOPN,50.724637681159415
1653955200,1.19,1.11,1.2,1.11,ok,1364018.0,KOPN,45.45454545454546
1654041600,1.13,1.15,1.19,1.13,ok,881534.0,KOPN,51.31578947368422
1654128000,1.14,1.26,1.2699,1.135,ok,1308161.0,KOPN,56.97674418604652
1654214400,1.26,1.37,1.47,1.24,ok,2208922.0,KOPN,59.34065934065935
1654473600,1.43,1.41,1.45,1.34,ok,1597210.0,KOPN,59.34065934065934
1654560000,1.41,1.52,1.54,1.33,ok,1541391.0,KOPN,57.95454545454547
1654646400,1.53,1.4,1.53,1.38,ok,913078.0,KOPN,58.62068965517241
1654732800,1.41,1.42,1.505,1.38,ok,1211401.0,KOPN,58.13953488372092
1654819200,1.35,1.32,1.39,1.3,ok,686425.0,KOPN,53.76344086021506
1655078400,1.25,1.19,1.25,1.17,ok,1182518.0,KOPN,51.020408163265316
1655164800,1.21,1.125,1.22,1.12,ok,582610.0,KOPN,50.251256281407024
1655251200,1.11,1.13,1.16,1.09,ok,1305601.0,KOPN,49.48979591836734
1655337600,1.1,1.04,1.13,1.0201,ok,1347819.0,KOPN,42.64705882352941
1655424000,1.05,1.06,1.09,1.05,ok,3830300.0,KOPN,43.75
1655769600,1.14,1.19,1.21,1.11,ok,1713457.0,KOPN,53.6697247706422
1655856000,1.16,1.21,1.24,1.1561,ok,1009439.0,KOPN,52.80373831775701
1655942400,1.22,1.33,1.33,1.18,ok,1766461.0,KOPN,53.24074074074074
1656028800,1.34,1.31,1.42,1.29,ok,10079868.0,KOPN,46.96969696969697
1656288000,1.32,1.22,1.32,1.2,ok,1553419.0,KOPN,40.86538461538462
1656374400,1.19,1.21,1.25,1.16,ok,1071817.0,KOPN,33.51063829787235
1656460800,1.2,1.18,1.2,1.15,ok,675983.0,KOPN,37.05882352941176
1656547200,1.14,1.12,1.155,1.09,ok,833269.0,KOPN,33.14606741573034
1656633600,1.1,1.14,1.17,1.1,ok,1070497.0,KOPN,38.888888888888864
1656979200,1.15,1.2,1.21,1.125,ok,643654.0,KOPN,50.67567567567568
1657065600,1.2,1.18,1.23,1.17,ok,711521.0,KOPN,53.9568345323741
1657152000,1.24,1.33,1.35,1.23,ok,1207626.0,KOPN,61.90476190476192
1657238400,1.3,1.31,1.36,1.2793,ok,750605.0,KOPN,67.53246753246754
1657497600,1.31,1.25,1.3191,1.24,ok,521095.0,KOPN,61.728395061728385
1657584000,1.25,1.3,1.3,1.23,ok,1115769.0,KOPN,57.534246575342465
1657670400,1.25,1.31,1.33,1.25,ok,1551898.0,KOPN,56.94444444444445
1657756800,1.28,1.51,1.58,1.28,ok,1971995.0,KOPN,61.24999999999999
1657843200,1.54,1.44,1.54,1.39,ok,1125700.0,KOPN,57.647058823529406
1658102400,1.43,1.4,1.51,1.4,ok,855016.0,KOPN,61.24999999999999
1658188800,1.45,1.52,1.535,1.42,ok,863775.0,KOPN,67.03296703296704
1658275200,1.52,1.76,1.84,1.52,ok,2229988.0,KOPN,75.89285714285714
1658361600,1.76,1.75,1.83,1.71,ok,945613.0,KOPN,79.43925233644859
1658448000,1.75,1.59,1.78,1.56,ok,681131.0,KOPN,68.59504132231405
1658707200,1.62,1.69,1.76,1.6,ok,1108276.0,KOPN,69.6
1658793600,1.71,1.57,1.71,1.55,ok,807979.0,KOPN,64.44444444444444
1658880000,1.61,1.69,1.69,1.57,ok,598489.0,KOPN,63.63636363636363
1658966400,1.67,1.72,1.74,1.6112,ok,419824.0,KOPN,65.41353383458647
1659052800,1.7,1.77,1.8199,1.7,ok,688390.0,KOPN,69.6969696969697
1659312000,1.77,1.89,1.9,1.73,ok,1190427.0,KOPN,71.22302158273382
1659398400,1.6,1.54,1.79,1.53,ok,3095837.0,KOPN,56.64739884393064
1659484800,1.54,1.49,1.54,1.47,ok,1154965.0,KOPN,49.36708860759494
1659571200,1.5,1.44,1.56,1.42,ok,1251114.0,KOPN,50.0
1659657600,1.42,1.51,1.51,1.42,ok,621612.0,KOPN,53.45911949685536
1659916800,1.53,1.58,1.63,1.52,ok,1023674.0,KOPN,51.94805194805195
1660003200,1.57,1.55,1.5899,1.51,ok,567552.0,KOPN,42.10526315789473
1660089600,1.58,1.66,1.71,1.55,ok,1007945.0,KOPN,46.853146853146846
1660176000,1.67,1.54,1.77,1.52,ok,1455420.0,KOPN,48.20143884892086
1660262400,1.59,1.57,1.6,1.52,ok,1003451.0,KOPN,45.45454545454546
1660521600,1.58,1.68,1.7,1.53,ok,920960.0,KOPN,54.19847328244274
1660608000,1.65,1.58,1.65,1.53,ok,1394001.0,KOPN,45.736434108527135
1660694400,1.57,1.51,1.58,1.48,ok,644761.0,KOPN,42.10526315789473
1660780800,1.52,1.57,1.58,1.5,ok,574521.0,KOPN,42.537313432835816
1660867200,1.52,1.44,1.53,1.43,ok,872544.0,KOPN,33.33333333333333
1661126400,1.41,1.47,1.51,1.385,ok,775079.0,KOPN,46.60194174757281
1661212800,1.48,1.43,1.49,1.41,ok,307524.0,KOPN,47.05882352941176
1661299200,1.42,1.45,1.4799,1.42,ok,184587.0,KOPN,50.5050505050505
1661385600,1.52,1.53,1.53,1.47,ok,402740.0,KOPN,51.0
1661472000,1.52,1.41,1.52,1.4,ok,473133.0,KOPN,41.90476190476189
1661731200,1.4,1.38,1.43,1.37,ok,673600.0,KOPN,41.90476190476189
1661817600,1.4,1.33,1.42,1.31,ok,384653.0,KOPN,33.33333333333333
1661904000,1.32,1.37,1.38,1.32,ok,210216.0,KOPN,40.659340659340664
1661990400,1.34,1.32,1.34,1.275,ok,460071.0,KOPN,36.55913978494625
1662076800,1.32,1.28,1.3404,1.26,ok,376096.0,KOPN,26.744186046511643
1662422400,1.3,1.29,1.325,1.26,ok,196930.0,KOPN,31.168831168831176
1662508800,1.32,1.33,1.35,1.28,ok,259433.0,KOPN,37.837837837837846
1662595200,1.3,1.3,1.32,1.26,ok,529533.0,KOPN,30.98591549295776
1662681600,1.3,1.33,1.34,1.27,ok,525897.0,KOPN,40.983606557377065
1662940800,1.35,1.36,1.37,1.31,ok,236158.0,KOPN,40.983606557377065
1663027200,1.31,1.29,1.32,1.27,ok,260574.0,KOPN,39.062500000000014
