t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.99,3.39,3.41,2.9253,ok,83932.0,FORA,,3.241766666666667,272087.9598666667,83932.0,3.241766666666667
1652227200,3.36,2.98,3.37,2.95,ok,75841.0,FORA,,3.1,235107.1,159773.0,1.4715070756635977
1652313600,3.02,2.98,3.14,2.76,ok,61882.0,FORA,,2.9600000000000004,183170.72000000003,221655.0,0.8263775687442197
1652400000,3.0,2.99,3.31,2.81,ok,86903.0,FORA,,3.0366666666666666,263895.44333333336,308558.0,0.855253933890333
1652659200,2.96,2.86,3.08,2.78,ok,58802.0,FORA,,2.9066666666666663,170917.81333333332,367360.0,0.4652597270615563
1652745600,2.92,2.93,2.95,2.83,ok,17274.0,FORA,,2.9033333333333338,50152.18000000001,384634.0,0.1303893571551137
1652832000,2.9,2.88,2.9791,2.85,ok,36614.0,FORA,,2.903033333333333,106291.66246666666,421248.0,0.25232561927099156
1652918400,2.94,2.93,3.34,2.87,ok,45342.0,FORA,,3.046666666666667,138141.96000000002,466590.0,0.2960671253134444
1653004800,2.96,2.92,2.96,2.66,ok,53392.0,FORA,,2.8466666666666662,151989.22666666665,519982.0,0.2922970923352475
1653264000,2.56,2.84,2.86,2.56,ok,32532.0,FORA,,2.7533333333333334,89571.44,552514.0,0.16211614547323688
1653350400,2.87,2.89,2.99,2.735,ok,37737.0,FORA,,2.8716666666666666,108368.08499999999,590251.0,0.1835966139828649
1653436800,2.89,3.16,3.34,2.88,ok,36054.0,FORA,,3.1266666666666665,112728.84,626305.0,0.179990324203064
1653523200,3.22,3.41,3.43,3.105,ok,26653.0,FORA,,3.315,88354.69499999999,652958.0,0.1353145148692565
1653609600,3.4,3.36,3.69,3.23,ok,62008.0,FORA,48.95104895104895,3.4266666666666663,212480.74666666664,714966.0,0.2971900015758325
1653955200,3.31,3.08,3.33,3.005,ok,48961.0,FORA,40.935672514619895,3.138333333333333,153655.93833333332,763927.0,0.20113955696464889
1654041600,3.06,3.025,3.17,3.016,ok,20434.0,FORA,51.660516605166045,3.0703333333333336,62739.191333333336,784361.0,0.07998764769453522
1654128000,3.0,3.26,3.27,3.0,ok,35844.0,FORA,58.80503144654086,3.1766666666666663,113864.43999999999,820205.0,0.13882436707896195
1654214400,3.275,4.05,4.07,3.22,ok,70880.0,FORA,72.36286919831221,3.78,267926.39999999997,891085.0,0.30067434644281965
1654473600,4.0,3.56,4.17,3.55,ok,76030.0,FORA,62.82051282051282,3.76,285872.8,967115.0,0.2955933885835707
1654560000,3.47,4.13,4.2,3.235,ok,88395.0,FORA,68.57585139318884,3.8550000000000004,340762.72500000003,1055510.0,0.32284177790830976
1654646400,4.15,3.87,4.16,3.79,ok,57241.0,FORA,64.38953488372093,3.94,225529.54,1112751.0,0.202677454345132
1654732800,3.81,4.15,4.66,3.81,ok,98373.0,FORA,66.62125340599455,4.206666666666667,413822.42000000004,1211124.0,0.3416846004207662
1654819200,4.02,4.07,4.11,3.74,ok,40444.0,FORA,65.37433155080214,3.973333333333334,160697.49333333338,1251568.0,0.12839693355321755
1655078400,3.9,4.38,4.41,3.775,ok,51786.0,FORA,69.39546599496222,4.1883333333333335,216897.03,1303354.0,0.16641451976976324
