t,o,c,h,l,s,v,Ticker,RSI
1652140800,10.05,10.05,10.05,10.05,ok,205.0,KITT,
1652227200,10.03,10.03,10.03,10.03,ok,5532.0,KITT,
1652313600,10.03,10.03,10.03,10.03,ok,224.0,KITT,
1652400000,10.03,10.03,10.03,10.03,ok,421.0,KITT,
1652659200,10.05,10.05,10.05,10.05,ok,226.0,KITT,
1652745600,10.05,10.05,10.05,10.05,ok,386.0,KITT,
1652918400,10.0301,10.03,10.0301,10.03,ok,397.0,KITT,
1653264000,10.0301,10.03,10.0301,10.03,ok,1160.0,KITT,
1653350400,10.05,10.05,10.05,10.05,ok,203.0,KITT,
1653436800,10.04,10.06,10.06,10.04,ok,292276.0,KITT,
1653523200,10.05,10.06,10.06,10.05,ok,39380.0,KITT,
1653609600,10.0501,10.0501,10.0501,10.0501,ok,647.0,KITT,
1653955200,10.06,10.06,10.06,10.06,ok,1720.0,KITT,
1654128000,10.06,10.065,10.07,10.06,ok,49956.0,KITT,56.533101045295396
1654560000,10.06,10.06,10.06,10.06,ok,660.0,KITT,54.173622704507316
1654646400,10.06,10.06,10.06,10.06,ok,12301.0,KITT,65.03006012024076
1654819200,10.0701,10.0701,10.0701,10.0701,ok,575.0,KITT,68.24385805277532
1655078400,10.07,10.07,10.075,10.06,ok,319379.0,KITT,68.18181818181841
1655164800,10.07,10.07,10.07,10.07,ok,62167.0,KITT,61.111111111110894
1655251200,10.07,10.08,10.08,10.07,ok,938.0,KITT,64.99999999999974
1655337600,10.07,10.07,10.07,10.07,ok,625.0,KITT,72.22222222222321
1655424000,10.07,10.07,10.07,10.07,ok,8107.0,KITT,72.22222222222321
1655769600,10.07,10.07,10.07,10.07,ok,1716.0,KITT,64.28571428571465
1655856000,10.07,10.07,10.07,10.07,ok,1000106.0,KITT,58.333333333333584
1655942400,10.08,10.07,10.08,10.07,ok,8632.0,KITT,58.333333333333584
1656374400,10.077,10.077,10.077,10.077,ok,200.0,KITT,73.55516637478203
1656460800,10.08,10.08,10.08,10.07,ok,25405.0,KITT,69.92031872510049
1656547200,10.07,10.07,10.07,10.07,ok,280.0,KITT,54.52898550724729
1656633600,10.0799,10.08,10.08,10.0799,ok,6585.0,KITT,66.61129568106325
1656979200,10.09,10.08,10.09,10.08,ok,44065.0,KITT,66.61129568106325
1657065600,10.08,10.09,10.09,10.08,ok,107731.0,KITT,66.55574043261257
1657152000,10.08,10.08,10.08,10.08,ok,1371.0,KITT,57.142857142857146
1657238400,10.09,10.09,10.09,10.09,ok,204.0,KITT,62.50000000000001
1657497600,10.09,10.1,10.1,10.09,ok,1218.0,KITT,62.50000000000001
1657584000,10.09,10.1,10.6,10.08,ok,511938.0,KITT,71.42857142857143
1657670400,10.085,10.08,10.11,10.07,ok,41437.0,KITT,55.55555555555556
1657756800,10.08,10.0799,10.08,10.0785,ok,6150.0,KITT,55.49389567147628
1657843200,10.0701,10.196,10.196,10.0701,ok,2505.0,KITT,80.55286129970929
1658102400,10.25,10.52,10.52,10.25,ok,3962.0,KITT,92.43681629573763
1658188800,10.25,10.1701,10.25,10.1409,ok,12331.0,KITT,55.33157713893025
1658275200,10.1548,10.17,10.18,10.15,ok,18222.0,KITT,55.17122500574581
1658361600,10.195,10.18,10.208,10.18,ok,11830.0,KITT,56.32038611813375
1658448000,10.1999,10.2,10.2,10.1999,ok,553.0,KITT,56.816632583503726
1658707200,10.18,10.18,10.18,10.18,ok,5116.0,KITT,55.554321261941794
1658793600,10.1699,10.18,10.18,10.1666,ok,3711.0,KITT,55.05504381037969
1658880000,10.18,10.18,10.18,10.18,ok,877.0,KITT,55.680527152919794
1658966400,10.18,10.18,10.18,10.18,ok,547.0,KITT,55.17122500574581
1659052800,10.16,10.18,10.18,10.16,ok,3218.0,KITT,54.650081376424104
1659312000,10.18,10.175,10.18,10.175,ok,686.0,KITT,54.33425797503476
1659398400,10.18,10.16,10.18,10.16,ok,1252.0,KITT,54.650081376424104
1659484800,10.164,10.21,10.21,10.164,ok,7995.0,KITT,57.14756620151636
1659571200,10.21,10.25,10.25,10.2,ok,16526.0,KITT,53.23741007194248
1659657600,10.49,10.28,10.49,10.25,ok,4095.0,KITT,27.777777777777644
1659916800,10.27,10.28,10.28,10.27,ok,1562.0,KITT,78.90583903208866
1660003200,10.25,10.28,10.28,10.25,ok,1702.0,KITT,78.94736842105283
1660089600,10.28,10.26,10.365,10.26,ok,120967.0,KITT,70.00000000000027
1660176000,10.27,10.27,10.305,10.26,ok,16042.0,KITT,68.42105263157924
1660262400,10.28,10.28,10.29,10.2764,ok,13223.0,KITT,77.777777777778
1660521600,10.325,10.27,10.325,10.25,ok,2400.0,KITT,73.68421052631604
1660608000,10.26,10.22,10.26,10.2,ok,8399.0,KITT,58.33333333333364
1661126400,10.16,10.26,10.26,10.16,ok,4517.0,KITT,64.2857142857145
1661212800,10.305,10.3301,10.45,10.16,ok,38075.0,KITT,71.43673236218251
1661299200,10.23,10.245,10.26,10.23,ok,3614.0,KITT,58.13575081357496
1661385600,10.43,10.43,10.43,10.43,ok,336.0,KITT,72.492502499167
1661472000,10.23,10.25,10.25,10.23,ok,1736.0,KITT,52.73897562311691
1661731200,10.264,10.23,10.3,10.2,ok,15953.0,KITT,48.59194593072376
1661817600,10.25,10.25,10.28,10.24,ok,24823.0,KITT,47.857754927163704
1661904000,10.14,10.5,11.2128,9.705,ok,71990.0,KITT,61.57651020837725
1661990400,10.6,10.1926,10.7,10.12,ok,17170.0,KITT,46.52512722646314
1662076800,10.2,10.6101,10.64,10.1999,ok,4521.0,KITT,60.57640021750952
1662422400,10.56,9.45,13.0,9.16,ok,252337.0,KITT,35.384286325395664
1662508800,6.63,6.77,7.5,5.61,ok,234417.0,KITT,17.946376388077127
1662595200,6.68,7.05,7.555,6.65,ok,58029.0,KITT,21.976606558518398
1662681600,7.0,6.1,7.06,6.05,ok,53267.0,KITT,19.000180581472307
1662940800,6.1,5.6,6.5,5.02,ok,48482.0,KITT,17.207115915104424
1663027200,5.55,5.98,9.05,4.34,ok,1707016.0,KITT,20.667287022427203
1663113600,6.21,6.65,7.75,5.5,ok,3572249.0,KITT,27.53125
1663200000,6.7,6.42,7.09,5.85,ok,489918.0,KITT,25.077688004972032
1663286400,6.14,6.5,6.7899,6.01,ok,502168.0,KITT,26.400251730648208
1663545600,6.48,7.17,7.63,6.13,ok,1468504.0,KITT,32.19895287958114
1663632000,6.86,6.7201,7.45,6.39,ok,689608.0,KITT,30.443550621059515
1663718400,6.63,6.36,6.69,6.19,ok,441019.0,KITT,27.339901477832512
1663804800,6.26,5.16,6.2891,4.7,ok,614609.0,KITT,24.90625872591646
1663891200,4.7,4.5014,4.7799,4.28,ok,280338.0,KITT,20.25572857323712
1664150400,4.36,5.0,5.3,3.97,ok,287007.0,KITT,26.840286451827808
1664236800,4.94,4.19,5.15,4.0201,ok,655870.0,KITT,33.32730186630823
1664323200,4.25,3.8,4.4,3.61,ok,275049.0,KITT,29.29197675604037
1664409600,3.7,3.5,3.78,3.14,ok,272378.0,KITT,31.93742010781972
1664496000,3.66,3.61,3.785,3.46,ok,130180.0,KITT,35.38312375132213
1664755200,3.47,3.39,3.5727,3.1404,ok,142076.0,KITT,30.51811288963775
1664841600,3.42,3.22,3.46,3.14,ok,88687.0,KITT,22.101119208745445
1664928000,5.32,6.32,6.38,4.66,ok,47898733.0,KITT,49.445504147628974
1665014400,5.91,5.33,7.16,5.12,ok,7034920.0,KITT,44.10709968571199
1665100800,4.85,4.73,5.0664,4.59,ok,729019.0,KITT,37.6232601550136
1665360000,5.39,4.55,5.39,4.2301,ok,459680.0,KITT,38.682423622917824
1665446400,4.38,4.98,4.9866,4.38,ok,296538.0,KITT,42.8550718634801
1665532800,4.7,4.82,4.89,4.61,ok,101925.0,KITT,48.02720141113122
1665619200,4.59,4.74,4.98,4.33,ok,177305.0,KITT,51.48408926927574
1665705600,4.98,4.92,5.1,4.6001,ok,155198.0,KITT,49.4818652849741
1665964800,4.92,4.57,5.0999,4.5,ok,74005.0,KITT,52.61707988980716
1666051200,4.64,4.38,4.7346,4.36,ok,74806.0,KITT,54.107648725212464
1666137600,4.41,4.21,4.4269,4.2,ok,64561.0,KITT,55.12265512265512
1666224000,4.2556,4.15,4.2988,3.8604,ok,85028.0,KITT,53.92441860465116
1666310400,4.3,3.94,4.3,3.852,ok,43879.0,KITT,54.002911208151374
1666569600,3.87,3.32,3.9805,3.25,ok,114119.0,KITT,50.68306010928962
1666656000,3.27,3.26,3.5,3.2,ok,71387.0,KITT,14.252336448598143
1666742400,3.29,3.31,3.5899,3.24,ok,48732.0,KITT,19.760479041916184
1666828800,3.39,3.2,3.39,3.2,ok,70782.0,KITT,23.15789473684211
1666915200,3.25,3.3,3.31,3.21,ok,23036.0,KITT,27.436823104693147
1667174400,3.23,3.39,3.4,3.2,ok,22899.0,KITT,17.28395061728395
1667260800,3.34,3.32,3.37,3.23,ok,34392.0,KITT,17.948717948717942
1667347200,3.35,3.3,3.35,3.2,ok,51493.0,KITT,18.421052631578945
1667433600,4.0,3.35,4.0,3.28,ok,31909.0,KITT,13.488372093023273
1667520000,3.57,3.51,3.72,3.3,ok,59125.0,KITT,22.959183673469383
1667779200,3.5,3.45,3.555,3.37,ok,71067.0,KITT,24.59016393442623
1667865600,3.38,3.7,3.85,3.38,ok,118219.0,KITT,36.649214659685875
1667952000,3.63,3.52,4.09,3.47,ok,82484.0,KITT,34.48275862068965
1668038400,3.5,3.4,3.82,3.23,ok,170365.0,KITT,36.08247422680412
1668124800,3.47,3.71,3.8,3.42,ok,88687.0,KITT,61.963190184049076
1668384000,3.64,3.8,3.9073,3.5127,ok,35278.0,KITT,66.26506024096386
1668470400,3.72,3.66,3.89,3.65,ok,31185.0,KITT,60.0
1668556800,3.65,3.75,3.9,3.65,ok,18692.0,KITT,65.89595375722543
1668643200,3.66,3.52,3.7499,3.5,ok,13058.0,KITT,55.91397849462366
1668729600,3.5,3.56,3.6,3.5,ok,16603.0,KITT,54.696132596685075
1668988800,3.52,3.51,3.65,3.5,ok,16924.0,KITT,55.307262569832396
1669075200,3.6,3.62,3.88,3.6,ok,37466.0,KITT,58.51063829787235
1669161600,3.5,3.6,3.7811,3.5,ok,10320.0,KITT,56.75675675675676
1669334400,3.77,3.74,3.77,3.5215,ok,14299.0,KITT,56.28415300546449
1669593600,3.66,3.72,3.89,3.5,ok,31982.0,KITT,57.54189944134078
1669680000,3.88,3.54,3.88,3.5147,ok,57330.0,KITT,45.34883720930232
