t,o,c,h,l,s,v,Ticker
1652227200,1.35,1.345,1.38,1.345,ok,1864.0,UFAB
1652313600,1.32,1.14,1.32,0.9621,ok,45801.0,UFAB
1652400000,1.11,1.22,1.33,1.11,ok,35620.0,UFAB
1652659200,1.29,1.27,1.3,1.27,ok,14526.0,UFAB
1652745600,1.3,1.38,1.385,1.25,ok,19423.0,UFAB
1652832000,1.44,1.53,1.56,1.44,ok,21532.0,UFAB
1652918400,1.6,1.5907,1.6899,1.541,ok,44867.0,UFAB
1653004800,1.5799,1.4,1.58,1.39,ok,23046.0,UFAB
1653264000,1.41,1.44,1.44,1.35,ok,11894.0,UFAB
1653350400,1.39,1.37,1.4,1.35,ok,11248.0,UFAB
1653436800,1.43,1.38,1.43,1.36,ok,5871.0,UFAB
1653523200,1.38,1.39,1.4399,1.3705,ok,8332.0,UFAB
1653609600,1.32,1.4246,1.43,1.3079,ok,19271.0,UFAB
1653955200,1.38,1.42,1.5,1.38,ok,5880.0,UFAB
1654041600,1.42,1.48,1.48,1.42,ok,16112.0,UFAB
1654128000,1.51,1.5099,1.51,1.49,ok,5174.0,UFAB
1654214400,1.5,1.65,1.65,1.5,ok,3040.0,UFAB
1654473600,1.7,1.65,1.7,1.6404,ok,2559.0,UFAB
1654560000,1.68,1.66,1.6867,1.66,ok,4742.0,UFAB
1654646400,1.64,1.65,1.66,1.63,ok,2696.0,UFAB
1654732800,1.65,1.49,1.65,1.49,ok,9456.0,UFAB
1654819200,1.48,1.43,1.48,1.43,ok,1501.0,UFAB
1655078400,1.4,1.5,1.54,1.4,ok,14550.0,UFAB
1655164800,1.58,1.52,1.68,1.49,ok,28527.0,UFAB
1655251200,1.5,1.55,1.6,1.48,ok,6723.0,UFAB
1655337600,1.546,1.53,1.546,1.4401,ok,11041.0,UFAB
1655424000,1.425,1.51,1.52,1.39,ok,12493.0,UFAB
1655769600,1.38,1.46,1.46,1.35,ok,9787.0,UFAB
1655856000,1.3701,1.46,1.46,1.3701,ok,2913.0,UFAB
1655942400,1.39,1.43,1.46,1.39,ok,1628.0,UFAB
1656028800,1.39,1.35,1.42,1.35,ok,24966.0,UFAB
1656288000,1.4087,1.4,1.4087,1.4,ok,1581.0,UFAB
1656374400,1.39,1.38,1.39,1.38,ok,3443.0,UFAB
1656460800,1.35,1.42,1.42,1.35,ok,9681.0,UFAB
1656547200,1.41,1.36,1.41,1.35,ok,6847.0,UFAB
1656633600,1.35,1.3,1.35,1.3,ok,17607.0,UFAB
1656979200,1.255,1.24,1.3,1.22,ok,8213.0,UFAB
1657065600,1.24,1.22,1.265,1.22,ok,13764.0,UFAB
1657152000,1.265,1.23,1.27,1.21,ok,3584.0,UFAB
