t,o,c,h,l,s,v,Ticker
1652140800,3.5,3.48,3.62,3.21,ok,295325.0,LITM
1652227200,3.39,3.06,3.52,3.0,ok,204785.0,LITM
1652313600,3.07,2.94,3.29,2.81,ok,284692.0,LITM
1652400000,3.04,3.27,3.42,3.04,ok,321353.0,LITM
1652659200,3.37,3.42,3.48,3.18,ok,152383.0,LITM
1652745600,3.61,3.46,3.65,3.33,ok,213065.0,LITM
1652832000,3.46,3.27,3.65,3.19,ok,220979.0,LITM
1652918400,3.63,3.81,4.05,3.37,ok,507336.0,LITM
1653004800,4.15,3.28,4.15,3.16,ok,534852.0,LITM
1653264000,3.38,2.97,3.388,2.84,ok,523632.0,LITM
1653350400,2.97,2.73,2.97,2.68,ok,302554.0,LITM
1653436800,2.64,2.58,2.7185,2.42,ok,321616.0,LITM
1653523200,2.54,3.01,3.15,2.54,ok,1106092.0,LITM
1653609600,3.08,3.42,3.425,2.811,ok,1084846.0,LITM
1653955200,3.37,3.3,3.44,3.134,ok,324674.0,LITM
1654041600,3.35,3.2,3.42,3.07,ok,212059.0,LITM
1654128000,3.2,3.7,3.81,3.15,ok,432375.0,LITM
1654214400,3.5,3.45,3.6,3.3001,ok,201731.0,LITM
1654473600,3.42,3.22,3.42,3.13,ok,173609.0,LITM
1654560000,3.19,3.57,3.68,3.0,ok,1028381.0,LITM
1654646400,3.59,3.86,4.15,3.59,ok,853301.0,LITM
1654732800,3.86,3.99,4.25,3.8524,ok,756540.0,LITM
1654819200,3.91,4.58,4.58,3.75,ok,767297.0,LITM
1655078400,4.6,4.31,4.71,4.08,ok,1159302.0,LITM
1655164800,4.35,3.4,4.4301,3.33,ok,963476.0,LITM
1655251200,3.31,3.33,3.4999,3.15,ok,298189.0,LITM
1655337600,3.2,3.08,3.2799,2.93,ok,352806.0,LITM
1655424000,3.14,3.24,3.4,3.1,ok,639700.0,LITM
1655769600,3.3,3.09,3.3885,3.05,ok,601576.0,LITM
1655856000,3.01,2.91,3.0944,2.87,ok,388273.0,LITM
1655942400,2.91,2.76,2.94,2.71,ok,342376.0,LITM
1656028800,2.79,2.76,2.94,2.7301,ok,268771.0,LITM
1656288000,2.73,2.74,2.84,2.68,ok,125886.0,LITM
1656374400,2.76,2.58,2.89,2.55,ok,239276.0,LITM
1656460800,2.62,2.41,2.62,2.26,ok,377348.0,LITM
1656547200,2.36,2.4,2.44,2.31,ok,126026.0,LITM
1656633600,2.38,2.45,2.52,2.298,ok,176010.0,LITM
1656979200,2.42,2.43,2.47,2.27,ok,137126.0,LITM
