t,o,c,h,l,s,v,Ticker
1652140800,8.125,7.8125,8.373750000000001,7.50125,ok,14206.24,QNRX
1652227200,7.75,7.1499999999999995,7.99875,6.875000000000001,ok,12763.76,QNRX
1652313600,7.0075,7.001250000000001,7.5075,6.875000000000001,ok,8064.56,QNRX
1652400000,7.117500000000001,7.79,8.0,7.001250000000001,ok,13255.84,QNRX
1652659200,7.953749999999999,7.89,8.0,7.5,ok,2556.64,QNRX
1652745600,7.625,8.8875,9.5,7.625,ok,12642.88,QNRX
1652832000,8.75,8.375,9.001249999999999,8.025,ok,7828.08,QNRX
1652918400,7.8825,8.12625,9.1625,7.8825,ok,8322.48,QNRX
1653004800,8.25,7.87375,8.46625,7.625,ok,3695.12,QNRX
1653264000,7.625,8.125,8.268749999999999,7.625,ok,4984.24,QNRX
1653350400,7.875,7.99875,8.175,7.625,ok,9380.16,QNRX
1653436800,8.469999999999999,7.87625,8.7425,7.75,ok,6814.8,QNRX
1653523200,8.54125,7.7875,8.54125,7.64,ok,7272.24,QNRX
1653609600,7.7625,7.915,8.1225,7.625,ok,5368.24,QNRX
1653955200,8.372499999999999,7.9375,8.372499999999999,7.775,ok,2233.6,QNRX
1654041600,8.0275,7.968749999999999,8.61,7.656250000000001,ok,17135.52,QNRX
1654128000,7.967499999999999,7.8125,8.0,7.68875,ok,5320.0,QNRX
1654214400,7.6875,7.6899999999999995,7.875,7.625,ok,4461.68,QNRX
1654473600,10.49875,7.112499999999999,11.75,7.025,ok,2662503.68,QNRX
1654560000,6.757499999999999,6.0,6.757499999999999,5.75125,ok,325286.88,QNRX
1654646400,5.7575,5.9825,6.1899999999999995,5.7575,ok,129937.6,QNRX
1654732800,6.0,5.703749999999999,6.06125,5.5,ok,128655.52,QNRX
1654819200,5.625,5.8500000000000005,5.8625,5.375,ok,58351.52,QNRX
1655078400,5.58125,5.43625,5.58125,5.125,ok,39825.12,QNRX
