t,o,c,h,l,s,v,Ticker
1680134400,18.6,29.4,49.0,18.6,ok,1828930.0,APLM
1680220800,30.3,24.2,30.3,20.24,ok,258315.0,APLM
1680480000,21.5,21.28,23.86,19.15,ok,220173.0,APLM
1680566400,20.25,19.28,23.19,19.28,ok,167091.0,APLM
1680652800,19.4,16.31,21.29,15.39,ok,155932.0,APLM
1680739200,15.79,12.19,15.85,11.01,ok,141817.0,APLM
1681084800,11.57,8.14,12.16,7.69,ok,152383.0,APLM
1681171200,8.15,7.0,11.96,6.31,ok,437192.0,APLM
1681257600,6.9,7.0,7.27,6.69,ok,56422.0,APLM
1681344000,6.75,6.9,7.08,6.51,ok,57139.0,APLM
1681430400,6.48,5.93,6.8825,5.81,ok,109007.0,APLM
1681689600,6.1,6.2,6.62,5.8917,ok,95812.0,APLM
1681776000,6.23,5.645,6.338,5.38,ok,49497.0,APLM
1681862400,5.48,5.27,5.89,5.08,ok,47885.0,APLM
1681948800,5.11,4.65,5.2999,4.2844,ok,79785.0,APLM
1682035200,4.46,4.53,4.75,4.3,ok,62965.0,APLM
1682294400,4.34,4.04,4.6386,3.71,ok,159000.0,APLM
1682380800,4.44,6.45,6.5,4.04,ok,963123.0,APLM
1682467200,5.66,5.19,6.09,4.33,ok,429862.0,APLM
1682553600,4.81,4.76,5.15,4.34,ok,152387.0,APLM
1682640000,4.58,4.64,5.1,4.52,ok,111573.0,APLM
1682899200,6.2,5.09,6.3,4.865,ok,922762.0,APLM
1682985600,4.72,4.57,4.9,4.35,ok,229620.0,APLM
1683072000,4.45,4.59,4.8,4.36,ok,101362.0,APLM
1683158400,4.42,3.93,4.6322,3.83,ok,129017.0,APLM
1683244800,4.0,4.4,4.68,3.88,ok,85139.0,APLM
1683504000,4.31,4.22,4.4999,4.02,ok,120189.0,APLM
1683590400,4.15,4.22,4.36,4.07,ok,84110.0,APLM
