t,o,c,h,l,s,v,Ticker,RSI
1675382400,5.88,3.55,6.98,3.03,ok,2463379.0,ASST,
1675641600,2.92,2.55,3.02,2.5411,ok,575125.0,ASST,
1675728000,2.5,2.43,2.6514,2.4,ok,149952.0,ASST,
1675814400,2.4,2.2,2.55,2.18,ok,212950.0,ASST,
1675900800,2.22,1.87,2.27,1.81,ok,366957.0,ASST,
1675987200,1.78,1.74,1.82,1.7154,ok,84397.0,ASST,
1676246400,1.75,1.83,2.34,1.73,ok,775772.0,ASST,
1676332800,1.96,1.77,1.96,1.675,ok,225907.0,ASST,
1676419200,1.78,1.79,1.86,1.69,ok,194532.0,ASST,
1676505600,1.74,1.66,1.8,1.62,ok,79079.0,ASST,
1676592000,1.66,1.74,1.75,1.65,ok,41305.0,ASST,
1676937600,1.76,1.65,1.76,1.6293,ok,39005.0,ASST,
1677024000,1.66,1.67,1.78,1.65,ok,39063.0,ASST,
1677110400,1.72,1.705,1.75,1.62,ok,34446.0,ASST,10.492505353319075
1677196800,1.665,1.55,1.7,1.54,ok,38526.0,ASST,9.839357429718874
1677456000,1.62,2.21,2.36,1.5436,ok,3345905.0,ASST,42.09302325581396
1677542400,2.05,1.66,2.14,1.43,ok,793376.0,ASST,35.07751937984496
1677628800,1.66,1.9,2.14,1.62,ok,867922.0,ASST,44.20849420849421
1677715200,1.8,2.04,2.14,1.8,ok,370347.0,ASST,53.541666666666664
1677801600,2.04,2.11,3.0,1.94,ok,2535035.0,ASST,57.905982905982896
1678060800,1.94,1.86,1.95,1.66,ok,283094.0,ASST,50.6
1678147200,1.82,1.83,1.89,1.7803,ok,58706.0,ASST,51.21457489878542
1678233600,1.78,1.75,1.83,1.67,ok,179380.0,ASST,49.209486166007906
1678320000,1.79,1.78,1.82,1.74,ok,24858.0,ASST,52.46913580246914
1678406400,1.7,1.74,1.78,1.61,ok,106268.0,ASST,50.0
1678665600,1.76,1.64,1.76,1.5301,ok,37612.0,ASST,49.791666666666664
1678752000,1.6,1.71,1.76,1.6,ok,51717.0,ASST,50.816326530612244
1678838400,1.74,1.65,1.74,1.5878,ok,11522.0,ASST,48.888888888888886
1678924800,1.6,1.6,1.6293,1.53,ok,41418.0,ASST,51.0548523206751
1679011200,1.77,1.59,1.78,1.57,ok,109793.0,ASST,31.976744186046517
1679270400,1.61,1.75,2.0,1.61,ok,606484.0,ASST,53.383458646616546
1679356800,1.81,1.89,1.9298,1.6601,ok,189317.0,ASST,49.59349593495935
1679443200,1.83,1.75,1.83,1.68,ok,84334.0,ASST,38.21138211382113
1679529600,1.78,1.68,1.82,1.67,ok,43773.0,ASST,32.52032520325203
1679616000,1.68,1.67,1.7582,1.56,ok,47376.0,ASST,40.404040404040394
1679875200,1.69,1.56,1.7,1.51,ok,95379.0,ASST,37.38317757009346
1679961600,1.56,1.48,1.58,1.48,ok,54654.0,ASST,37.38317757009346
1680048000,1.44,1.45,1.59,1.42,ok,75250.0,ASST,34.57943925233644
1680134400,1.43,1.45,1.5053,1.41,ok,38162.0,ASST,35.92233009708738
1680220800,1.43,1.3,1.4301,1.24,ok,58935.0,ASST,34.25925925925925
1680480000,1.26,1.14,1.26,1.095,ok,162562.0,ASST,25.641025641025635
1680566400,1.11,1.08,1.135,1.05,ok,43356.0,ASST,25.641025641025635
1680652800,1.08,0.9,1.08,0.8316,ok,159715.0,ASST,23.076923076923066
1680739200,0.88,0.9411,1.03,0.85,ok,151351.0,ASST,25.625422582826232
1681084800,0.959,0.91,1.0099,0.855101,ok,33377.0,ASST,15.064049243054399
1681171200,0.96,0.91,0.96,0.9,ok,23604.0,ASST,3.8693278102052346
1681257600,0.93,0.8617,0.93,0.8505,ok,30564.0,ASST,4.234930448222556
1681344000,0.8599,0.9681,1.03,0.8599,ok,78491.0,ASST,14.648922435197136
1681430400,0.97,1.1,1.141,0.96,ok,254890.0,ASST,24.75194897236004
1681689600,1.17,1.12,1.2215,1.1,ok,89149.0,ASST,28.821717366191763
1681776000,1.11,1.11,1.15,1.01,ok,62890.0,ASST,30.904211395540884
1681862400,1.1021,1.1,1.1362,1.0601,ok,15956.0,ASST,31.555649241146725
1681948800,1.1144,1.03,1.1353,1.01,ok,75872.0,ASST,29.38751472320378
1682035200,1.07,1.155,2.09,1.0476,ok,12347728.0,ASST,42.704769571342325
1682294400,1.05,0.9088,1.14,0.88,ok,642399.0,ASST,39.2962962962963
1682380800,0.894,1.0,1.05,0.894,ok,480823.0,ASST,46.40028797696184
1682467200,0.97,0.88,0.98,0.88,ok,116293.0,ASST,49.048706240487064
1682553600,0.905,0.8773,0.9399,0.8111,ok,206301.0,ASST,46.85031595576619
1682640000,0.900001,0.89,0.93,0.821501,ok,78764.0,ASST,48.994368463395006
1682899200,0.8633,0.89,0.929499,0.863,ok,60594.0,ASST,48.994368463395006
1682985600,0.891,0.9099,0.91,0.8501,ok,55322.0,ASST,52.49482401656315
1683072000,0.91,0.95,1.0498,0.88,ok,171736.0,ASST,48.9941091474936
1683158400,0.99,0.9551,0.9999,0.930301,ok,91633.0,ASST,40.62621296416094
1683244800,0.9203,0.9495,0.9999,0.9203,ok,23044.0,ASST,38.76071193144363
1683504000,0.98,0.959,0.98,0.920101,ok,45414.0,ASST,40.039577836411596
1683590400,0.95,0.93,0.9999,0.8888,ok,71123.0,ASST,39.060489060489054
