t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.63,1.58,1.6586,1.5,ok,697686.0,SUNW,
1652227200,1.52,1.39,1.55,1.38,ok,1097176.0,SUNW,
1652313600,1.27,1.4,1.42,1.23,ok,1704593.0,SUNW,
1652400000,1.5,1.58,1.61,1.5,ok,1147287.0,SUNW,
1652659200,1.5,1.66,1.74,1.5,ok,1558546.0,SUNW,
1652745600,1.8,1.87,1.895,1.74,ok,1078021.0,SUNW,
1652832000,1.84,1.87,2.05,1.78,ok,1728555.0,SUNW,
1652918400,1.84,2.01,2.09,1.7917,ok,1912552.0,SUNW,
1653004800,2.06,1.9,2.0799,1.8,ok,1236840.0,SUNW,
1653264000,1.94,1.9,1.94,1.8101,ok,451942.0,SUNW,
1653350400,1.85,1.74,1.85,1.7,ok,575746.0,SUNW,
1653436800,1.8,1.8,1.82,1.7,ok,478868.0,SUNW,
1653523200,1.85,1.89,1.9599,1.8,ok,1278408.0,SUNW,
1653609600,1.94,1.99,2.0,1.9,ok,793332.0,SUNW,65.41353383458647
1653955200,2.0,2.06,2.1,1.95,ok,1497932.0,SUNW,67.14285714285714
1654041600,2.03,1.79,2.095,1.78,ok,1351853.0,SUNW,63.51351351351352
1654128000,1.83,1.89,1.9799,1.805,ok,1041709.0,SUNW,65.60509554140128
1654214400,1.86,1.83,1.88,1.785,ok,854917.0,SUNW,58.62068965517242
1654473600,2.06,2.09,2.2,1.97,ok,5586060.0,SUNW,63.190184049079754
1654560000,2.0,2.11,2.15,1.98,ok,1458483.0,SUNW,58.33333333333333
1654646400,2.08,2.43,2.44,2.08,ok,3856518.0,SUNW,65.9090909090909
1654732800,2.32,2.17,2.37,2.14,ok,2382473.0,SUNW,54.255319148936174
1654819200,2.03,2.09,2.175,1.95,ok,1686626.0,SUNW,55.13513513513514
1655078400,1.98,1.87,1.995,1.86,ok,1029385.0,SUNW,49.275362318840585
1655164800,1.97,1.81,1.97,1.8,ok,728019.0,SUNW,51.77664974619289
1655251200,1.87,1.89,1.89,1.75,ok,1608764.0,SUNW,52.26130653266331
1655337600,1.8,1.79,1.84,1.7,ok,918793.0,SUNW,47.5
1655424000,1.79,1.83,1.885,1.79,ok,680666.0,SUNW,45.876288659793815
1655769600,1.9,1.89,1.9799,1.855,ok,1032769.0,SUNW,45.59585492227979
1655856000,1.85,1.91,1.92,1.83,ok,619106.0,SUNW,53.57142857142857
1655942400,1.92,1.91,1.95,1.8411,ok,571615.0,SUNW,50.63291139240506
1656028800,1.93,1.86,1.99,1.85,ok,829990.0,SUNW,50.95541401273885
1656288000,1.88,1.8,1.8999,1.76,ok,914863.0,SUNW,39.416058394160586
1656374400,1.8,1.66,1.8105,1.64,ok,974443.0,SUNW,34.899328859060404
1656460800,1.66,1.59,1.66,1.53,ok,606119.0,SUNW,16.1290322580645
1656547200,1.54,1.58,1.66,1.531,ok,530801.0,SUNW,20.202020202020194
1656633600,1.56,1.55,1.6,1.54,ok,304462.0,SUNW,21.276595744680847
1656979200,1.51,1.63,1.63,1.4735,ok,569078.0,SUNW,34.99999999999997
1657065600,1.6,1.56,1.66,1.56,ok,267746.0,SUNW,34.567901234567884
1657152000,1.58,1.7,1.74,1.58,ok,673312.0,SUNW,39.080459770114935
1657238400,1.69,1.71,1.77,1.65,ok,498771.0,SUNW,44.87179487179486
1657497600,1.66,1.58,1.67,1.58,ok,441345.0,SUNW,35.63218390804596
1657584000,1.57,1.64,1.64,1.54,ok,314482.0,SUNW,35.63218390804596
1657670400,1.61,1.67,1.72,1.59,ok,357650.0,SUNW,36.36363636363635
1657756800,1.64,1.63,1.66,1.58,ok,224821.0,SUNW,34.78260869565216
1657843200,1.63,1.64,1.66,1.55,ok,492910.0,SUNW,37.499999999999986
1658102400,1.67,1.61,1.72,1.6,ok,332352.0,SUNW,38.8235294117647
1658188800,1.67,1.69,1.72,1.63,ok,619210.0,SUNW,51.8987341772152
1658275200,1.72,1.76,1.79,1.7008,ok,491441.0,SUNW,60.75949367088608
1658361600,1.81,1.73,1.81,1.68,ok,411277.0,SUNW,59.25925925925927
1658448000,1.76,1.61,1.76,1.6,ok,462874.0,SUNW,53.33333333333334
1658707200,1.64,1.63,1.66,1.565,ok,226327.0,SUNW,50.0
1658793600,1.63,1.6,1.64,1.5772,ok,302747.0,SUNW,52.50000000000001
1658880000,1.61,1.63,1.68,1.58,ok,737120.0,SUNW,44.92753623188405
1658966400,1.79,2.01,2.02,1.7306,ok,4712786.0,SUNW,64.15094339622642
1659052800,2.06,2.38,2.49,2.01,ok,5920098.0,SUNW,80.76923076923079
1659312000,2.37,2.15,2.37,2.0901,ok,1979040.0,SUNW,67.34693877551021
1659398400,2.05,2.45,2.55,2.02,ok,3623568.0,SUNW,72.41379310344828
1659484800,2.62,2.38,2.63,2.3001,ok,2678519.0,SUNW,71.1864406779661
1659571200,2.43,2.49,2.5,2.33,ok,1472237.0,SUNW,72.72727272727273
1659657600,2.39,2.49,2.69,2.39,ok,3014724.0,SUNW,73.91304347826087
1659916800,2.79,2.81,2.9295,2.66,ok,3356639.0,SUNW,76.92307692307693
1660003200,2.725,3.08,3.19,2.515,ok,4897148.0,SUNW,78.94736842105263
1660089600,3.37,3.83,3.89,3.15,ok,6290883.0,SUNW,85.0
1660176000,4.125,3.6,4.1755,3.47,ok,5671064.0,SUNW,81.9935691318328
1660262400,3.6,4.19,4.22,3.29,ok,5616925.0,SUNW,84.78260869565217
1660521600,4.1,4.23,4.48,3.95,ok,3820186.0,SUNW,85.63685636856368
1660608000,4.19,4.43,4.72,4.11,ok,3374851.0,SUNW,86.26943005181346
1660694400,4.4,3.8,4.4,3.76,ok,3310657.0,SUNW,71.77615571776155
1660780800,3.92,3.92,4.13,3.7,ok,2906993.0,SUNW,69.94818652849742
1660867200,3.65,3.34,3.6999,3.33,ok,2368917.0,SUNW,64.13301662707838
1661126400,3.04,3.57,3.738,2.97,ok,4685994.0,SUNW,63.526570048309175
1661212800,3.64,3.6,3.69,3.41,ok,1263975.0,SUNW,64.8780487804878
1661299200,3.57,3.49,3.74,3.45,ok,2450784.0,SUNW,62.19512195121952
1661385600,3.58,3.63,3.84,3.37,ok,2720233.0,SUNW,63.44339622641509
1661472000,3.63,3.37,3.65,3.3301,ok,1884232.0,SUNW,56.698564593301434
1661731200,3.24,3.26,3.35,3.135,ok,1714890.0,SUNW,52.23880597014925
1661817600,3.32,3.17,3.33,3.09,ok,1281320.0,SUNW,40.17857142857142
1661904000,3.2,3.43,3.48,3.17,ok,1827826.0,SUNW,47.49262536873157
1661990400,3.32,3.27,3.37,3.17,ok,1381284.0,SUNW,34.45945945945945
1662076800,3.31,3.22,3.3274,3.147,ok,1202969.0,SUNW,32.99663299663298
1662422400,3.17,3.04,3.19,3.015,ok,1396421.0,SUNW,26.44067796610169
1662508800,2.99,3.27,3.3,2.93,ok,1963585.0,SUNW,39.6078431372549
1662595200,3.31,3.34,3.36,3.17,ok,1740327.0,SUNW,38.4
1662681600,3.43,3.41,3.43,3.28,ok,958834.0,SUNW,51.75879396984925
1662940800,3.44,3.27,3.45,3.2,ok,1052645.0,SUNW,42.10526315789475
1663027200,3.07,3.13,3.279,3.07,ok,1064906.0,SUNW,38.308457711442784
1663113600,3.17,3.6,3.7,3.12,ok,2387382.0,SUNW,52.32067510548523
1663200000,3.55,3.77,3.96,3.55,ok,2867975.0,SUNW,52.916666666666664
1663286400,3.67,3.74,3.93,3.52,ok,2048953.0,SUNW,58.52534562211982
1663545600,3.67,3.78,3.88,3.62,ok,1089502.0,SUNW,62.38095238095238
1663632000,3.7,3.385,3.94,3.37,ok,1967994.0,SUNW,54.46985446985447
1663718400,3.45,3.52,3.7,3.36,ok,1474351.0,SUNW,51.973684210526315
1663804800,3.52,3.23,3.56,3.16,ok,1825011.0,SUNW,49.170124481327804
1663891200,3.14,3.09,3.26,3.07,ok,1799225.0,SUNW,47.4
1664150400,3.06,3.08,3.34,3.0,ok,1644203.0,SUNW,50.85836909871245
1664236800,3.1,3.13,3.3092,3.05,ok,1767717.0,SUNW,46.74418604651163
1664323200,3.12,3.26,3.295,3.08,ok,1379458.0,SUNW,48.19004524886878
1664409600,3.24,2.82,3.309,2.78,ok,1686878.0,SUNW,38.56589147286821
1664496000,2.8,2.79,2.95,2.7701,ok,1090290.0,SUNW,40.28340080971659
1664755200,2.8,2.81,2.9178,2.73,ok,938820.0,SUNW,43.19148936170213
1664841600,2.96,3.16,3.21,2.93,ok,1365150.0,SUNW,40.134529147982065
1664928000,3.06,2.96,3.12,2.89,ok,877669.0,SUNW,32.079646017699105
1665014400,2.98,2.9,3.17,2.87,ok,1078061.0,SUNW,31.659388646288193
1665100800,2.84,2.66,2.88,2.64,ok,1319498.0,SUNW,27.510040160642575
1665360000,2.68,2.51,2.7,2.42,ok,1275284.0,SUNW,30.512249443207125
1665446400,2.45,2.37,2.48,2.32,ok,882896.0,SUNW,24.444444444444443
1665532800,2.37,2.21,2.4,2.2,ok,951345.0,SUNW,25.94339622641509
1665619200,2.12,2.2,2.23,2.0841,ok,935063.0,SUNW,27.63819095477386
1665705600,2.23,2.15,2.375,2.125,ok,908212.0,SUNW,27.093596059113295
1665964800,2.27,2.29,2.395,2.225,ok,992877.0,SUNW,30.188679245283026
1666051200,2.44,2.29,2.5,2.27,ok,688663.0,SUNW,25.6281407035176
1666137600,2.26,2.18,2.26,2.13,ok,834827.0,SUNW,30.722891566265062
1666224000,2.19,2.17,2.28,2.13,ok,536150.0,SUNW,31.097560975609753
1666310400,2.16,2.19,2.2,2.07,ok,406766.0,SUNW,31.097560975609753
1666569600,2.2,2.09,2.21,1.99,ok,915894.0,SUNW,11.510791366906474
1666656000,2.08,2.26,2.2797,2.075,ok,780217.0,SUNW,24.264705882352928
1666742400,2.29,2.34,2.45,2.24,ok,732502.0,SUNW,29.710144927536234
1666828800,2.36,2.3,2.37,2.25,ok,636696.0,SUNW,34.7457627118644
1666915200,2.31,2.26,2.32,2.19,ok,521289.0,SUNW,38.3177570093458
1667174400,2.28,2.26,2.32,2.22,ok,559452.0,SUNW,44.08602150537632
1667260800,2.37,2.21,2.39,2.2,ok,963605.0,SUNW,50.0
1667347200,2.21,2.04,2.21,2.03,ok,1018302.0,SUNW,41.83673469387755
1667433600,2.0,2.18,2.25,2.0,ok,1047489.0,SUNW,51.40186915887852
1667520000,2.26,2.15,2.28,2.05,ok,738477.0,SUNW,42.70833333333333
1667779200,2.22,2.06,2.22,2.03,ok,674713.0,SUNW,39.04761904761905
1667865600,1.96,2.04,2.14,1.94,ok,933645.0,SUNW,42.70833333333333
1667952000,1.96,1.95,2.1799,1.94,ok,1187710.0,SUNW,39.42307692307693
1668038400,2.08,2.25,2.27,1.95,ok,1876570.0,SUNW,52.27272727272727
1668124800,2.24,2.35,2.39,2.15,ok,1033074.0,SUNW,59.84848484848485
1668384000,2.395,2.62,2.64,2.36,ok,1701085.0,SUNW,62.67605633802818
1668470400,2.7,2.6,2.825,2.59,ok,1363602.0,SUNW,59.55882352941177
1668556800,2.56,2.54,2.605,2.47,ok,1246704.0,SUNW,58.695652173913054
1668643200,2.47,2.49,2.525,2.345,ok,722398.0,SUNW,58.27338129496405
1668729600,2.57,2.43,2.57,2.3828,ok,565015.0,SUNW,55.86206896551726
1668988800,2.39,2.33,2.4,2.3,ok,519064.0,SUNW,54.0
1669075200,2.35,2.3,2.35,2.225,ok,355622.0,SUNW,59.55882352941175
1669161600,2.32,2.46,2.48,2.31,ok,668951.0,SUNW,60.144927536231876
1669334400,2.47,2.5,2.52,2.41,ok,239096.0,SUNW,62.58992805755396
1669593600,2.45,2.29,2.475,2.28,ok,461007.0,SUNW,57.615894039735096
1669680000,2.31,2.31,2.4085,2.28,ok,435920.0,SUNW,58.94039735099338
1669766400,2.31,2.43,2.44,2.2816,ok,482122.0,SUNW,65.58441558441558
1669852800,2.45,2.33,2.46,2.3,ok,439952.0,SUNW,52.985074626865675
1669939200,2.25,2.44,2.4601,2.25,ok,556509.0,SUNW,53.33333333333332
1670198400,2.41,2.27,2.4489,2.25,ok,499159.0,SUNW,36.0
1670284800,2.29,2.12,2.29,2.0827,ok,482312.0,SUNW,32.60869565217391
1670371200,2.08,2.1,2.17,2.07,ok,333237.0,SUNW,33.58208955223881
1670457600,2.1,2.14,2.2,2.09,ok,332039.0,SUNW,36.8421052631579
1670544000,2.12,2.12,2.2,2.09,ok,210966.0,SUNW,37.98449612403101
1670803200,2.19,2.23,2.27,2.14,ok,685458.0,SUNW,46.15384615384615
1670889600,2.36,2.26,2.41,2.212,ok,964910.0,SUNW,48.46153846153846
1670976000,2.25,2.35,2.39,2.25,ok,462935.0,SUNW,45.52845528455285
1671062400,2.29,2.15,2.32,2.145,ok,612774.0,SUNW,37.41007194244604
1671148800,2.13,2.1,2.15,2.0601,ok,398048.0,SUNW,42.27642276422764
1671408000,2.1,1.92,2.125,1.92,ok,554175.0,SUNW,35.97122302158273
1671494400,1.92,1.87,2.015,1.87,ok,764921.0,SUNW,28.787878787878782
1671580800,1.93,1.94,1.97,1.875,ok,296723.0,SUNW,34.883720930232556
1671667200,1.94,1.82,1.94,1.75,ok,570351.0,SUNW,26.153846153846146
1671753600,1.85,1.77,1.85,1.76,ok,367679.0,SUNW,28.813559322033896
1672099200,1.77,1.63,1.78,1.585,ok,850504.0,SUNW,29.059829059829042
1672185600,1.63,1.56,1.66,1.51,ok,646120.0,SUNW,27.86885245901638
1672272000,1.59,1.62,1.635,1.58,ok,703558.0,SUNW,29.032258064516128
1672358400,1.57,1.58,1.63,1.52,ok,664815.0,SUNW,28.57142857142857
1672704000,1.62,1.56,1.68,1.53,ok,718400.0,SUNW,21.367521367521377
1672790400,1.6,1.68,1.715,1.54,ok,570323.0,SUNW,26.984126984126988
1672876800,1.66,1.66,1.7284,1.61,ok,391415.0,SUNW,21.00840336134452
1672963200,1.7,1.75,1.78,1.66,ok,419573.0,SUNW,31.48148148148148
1673222400,1.83,1.81,1.9,1.79,ok,844579.0,SUNW,36.69724770642201
1673308800,1.83,1.9,1.91,1.78,ok,633390.0,SUNW,49.0
1673395200,1.94,2.06,2.09,1.94,ok,759373.0,SUNW,58.55855855855855
1673481600,2.09,2.14,2.16,1.99,ok,715670.0,SUNW,58.92857142857143
1673568000,2.1,2.19,2.315,2.07,ok,912861.0,SUNW,67.61904761904762
1673913600,2.23,2.25,2.28,2.2,ok,405028.0,SUNW,72.64150943396226
1674000000,2.27,2.14,2.36,2.12,ok,780041.0,SUNW,74.75728155339807
1674086400,2.1,2.02,2.11,1.9804,ok,532636.0,SUNW,71.29629629629629
1674172800,2.09,2.14,2.14,2.0269,ok,422025.0,SUNW,72.80701754385964
1674432000,2.18,2.28,2.3,2.14,ok,646081.0,SUNW,78.2258064516129
1674518400,2.26,2.37,2.44,2.23,ok,631829.0,SUNW,80.91603053435115
1674604800,2.31,2.3,2.31,2.185,ok,579512.0,SUNW,74.6031746031746
1674691200,2.34,2.29,2.42,2.27,ok,498873.0,SUNW,75.2
1674777600,2.24,2.37,2.46,2.21,ok,595284.0,SUNW,75.0
1675036800,2.33,2.21,2.3588,2.19,ok,633050.0,SUNW,64.92537313432835
1675123200,2.21,2.28,2.29,2.1637,ok,463985.0,SUNW,64.39393939393938
1675209600,2.3,2.3,2.37,2.18,ok,675073.0,SUNW,60.169491525423716
1675296000,2.375,2.29,2.46,2.24,ok,952215.0,SUNW,56.75675675675676
1675382400,2.23,2.2,2.3,2.18,ok,466289.0,SUNW,50.43478260869566
1675641600,2.18,2.18,2.28,2.1602,ok,357654.0,SUNW,46.84684684684686
1675728000,2.18,2.19,2.235,2.1305,ok,363096.0,SUNW,52.47524752475246
1675814400,2.21,2.06,2.23,2.045,ok,464339.0,SUNW,51.96078431372549
1675900800,2.15,1.91,2.15,1.86,ok,726366.0,SUNW,39.04761904761903
1675987200,1.91,1.89,1.94,1.85,ok,426282.0,SUNW,29.032258064516128
1676246400,1.9,1.93,1.96,1.87,ok,360811.0,SUNW,24.999999999999986
1676332800,1.89,1.93,1.985,1.88,ok,367155.0,SUNW,27.160493827160494
1676419200,1.94,2.07,2.09,1.94,ok,507875.0,SUNW,38.29787234042551
1676505600,2.05,1.97,2.135,1.96,ok,574934.0,SUNW,29.166666666666643
1676592000,1.98,1.93,1.988,1.91,ok,533460.0,SUNW,33.333333333333314
1676937600,1.9,1.82,1.94,1.82,ok,533297.0,SUNW,23.863636363636346
1677024000,1.83,1.84,1.88,1.82,ok,266589.0,SUNW,23.863636363636346
1677110400,1.87,1.86,1.89,1.81,ok,415027.0,SUNW,25.842696629213464
1677196800,1.8,1.76,1.81,1.755,ok,367041.0,SUNW,25.555555555555543
1677456000,1.8,1.89,1.89,1.78,ok,469871.0,SUNW,35.64356435643562
1677542400,1.9,1.89,1.94,1.87,ok,304289.0,SUNW,35.0
1677628800,1.9,1.87,1.96,1.87,ok,310692.0,SUNW,39.325842696629216
1677715200,1.87,1.88,1.8801,1.79,ok,518192.0,SUNW,47.99999999999999
1677801600,1.88,1.94,1.99,1.88,ok,390090.0,SUNW,53.164556962025316
1678060800,1.94,1.94,2.02,1.92,ok,559403.0,SUNW,50.66666666666667
1678147200,1.93,1.88,1.955,1.8601,ok,592719.0,SUNW,46.913580246913575
1678233600,1.9,1.93,1.94,1.83,ok,412566.0,SUNW,40.27777777777778
1678320000,1.91,1.89,1.97,1.86,ok,538284.0,SUNW,43.93939393939394
1678406400,1.84,1.77,1.87,1.7301,ok,878213.0,SUNW,39.189189189189186
1678665600,1.73,1.67,1.7301,1.615,ok,678462.0,SUNW,39.72602739726026
1678752000,1.7,1.63,1.756,1.62,ok,445928.0,SUNW,35.999999999999986
1678838400,1.58,1.56,1.6,1.5,ok,735040.0,SUNW,31.249999999999986
1678924800,1.57,1.54,1.58,1.5,ok,888982.0,SUNW,34.72222222222223
1679011200,1.54,1.42,1.55,1.39,ok,1289310.0,SUNW,16.901408450704224
1679270400,1.44,1.41,1.48,1.4,ok,409351.0,SUNW,16.666666666666643
1679356800,1.5,1.51,1.53,1.45,ok,553853.0,SUNW,27.5
1679443200,1.52,1.48,1.61,1.46,ok,723817.0,SUNW,25.60975609756099
1679529600,1.53,1.5,1.6011,1.45,ok,468178.0,SUNW,21.794871794871796
1679616000,1.5,1.46,1.5,1.44,ok,279957.0,SUNW,20.731707317073187
1679875200,1.47,1.445,1.5,1.44,ok,548700.0,SUNW,21.935483870967758
1679961600,1.46,1.41,1.46,1.4,ok,666761.0,SUNW,15.789473684210549
1680048000,1.41,1.46,1.5,1.39,ok,738341.0,SUNW,22.077922077922096
1680134400,1.5,1.42,1.5199,1.41,ok,823414.0,SUNW,24.637681159420296
1680220800,1.44,1.44,1.49,1.4,ok,1096901.0,SUNW,31.14754098360656
1680480000,1.47,1.4,1.47,1.3848,ok,830083.0,SUNW,31.14754098360656
1680566400,1.39,1.35,1.41,1.33,ok,760728.0,SUNW,32.203389830508485
1680652800,1.35,1.23,1.35,1.23,ok,906273.0,SUNW,27.536231884057983
