t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,11.314,11.132,12.0,11.0,ok,3483.1,INBS,,11.377333333333333,39628.38973333333,3483.1,11.377333333333333
1652227200,12.0,11.73,12.458,10.62,ok,3377.65,INBS,,11.602666666666666,39189.74706666666,6860.75,5.712166609578642
1652313600,11.426,12.6,12.6,11.368,ok,3346.05,INBS,,12.189333333333332,40786.1188,10206.8,3.995975114629463
1652400000,12.0,12.204,12.766,11.16,ok,3897.05,INBS,,12.043333333333335,46933.472166666674,14103.849999999999,3.3277064182238663
1652659200,12.434,13.68,15.2,11.606000000000002,ok,47471.55,INBS,,13.495333333333335,640644.3911000001,61575.4,10.404226218587295
1652745600,13.52,13.204,13.759999999999998,13.0,ok,12652.45,INBS,,13.321333333333333,168547.50393333336,74227.85,2.270677433514959
1652832000,13.204,12.444,13.81,12.432,ok,5052.7,INBS,,12.895333333333333,65156.250733333334,79280.55,0.8218440807150471
1652918400,12.07,12.22,12.996,12.0,ok,1253.2,INBS,,12.405333333333333,15546.363733333334,80533.75,0.19304159725994796
1653004800,12.4,11.644000000000002,12.882,11.404,ok,1590.8,INBS,,11.976666666666668,19052.481333333337,82124.55,0.23199495562938655
1653264000,11.868,11.802,12.344,11.114,ok,4106.1,INBS,,11.753333333333332,48260.362,86230.65000000001,0.5596659888334368
1653350400,11.9,11.62,12.38,11.434,ok,723.05,INBS,,11.811333333333332,8540.184566666665,86953.70000000001,0.09821530960346327
1653436800,11.76,11.798,12.0,11.212,ok,1191.0,INBS,,11.67,13898.97,88144.70000000001,0.1576835589661091
1653523200,12.41,11.6,12.44,11.6,ok,3408.45,INBS,,11.88,40492.386,91553.15000000001,0.44228282696990756
1653609600,11.8,11.81,12.39,11.282,ok,4974.6,INBS,55.37924468422724,11.827333333333334,58836.252400000005,96527.75000000001,0.6095268189717464
1653955200,11.6,11.6,11.98,11.2,ok,3854.35,INBS,53.5933660933661,11.593333333333334,44684.76433333333,100382.10000000002,0.44514673764877727
1654041600,11.76,11.796,12.0,11.568,ok,2807.65,INBS,50.540098199672656,11.787999999999998,33096.578199999996,103189.75000000001,0.3207351330921917
1654128000,11.94,11.424,12.086,11.328,ok,1163.3,INBS,39.52245188880968,11.612666666666668,13509.015133333334,104353.05000000002,0.12945491419113608
1654214400,11.792,11.444,11.994,11.4,ok,2946.1,INBS,42.74255156608098,11.612666666666668,34212.07726666667,107299.15000000002,0.31884760752220925
1654473600,11.462000000000002,11.462000000000002,12.196,11.45,ok,2288.15,INBS,20.64584436209637,11.702666666666667,26777.456733333336,109587.30000000002,0.24434817477329338
1654560000,11.4,11.4,11.654,11.4,ok,6992.3,INBS,23.18668252080859,11.484666666666667,80304.23473333335,116579.60000000002,0.6888360805263813
1654646400,12.0,12.002,12.6,11.4,ok,6994.6,INBS,43.10667498440425,12.000666666666667,83939.86306666667,123574.20000000003,0.6792668944380514
1654732800,12.82,12.302,12.82,12.008,ok,1999.3,INBS,51.24923826934795,12.376666666666665,24744.669666666665,125573.50000000003,0.19705327689892102
1654819200,13.0,11.648,13.0,11.402,ok,4512.5,INBS,50.05952380952377,12.016666666666666,54225.20833333333,130086.00000000003,0.4168412306730418
1655078400,11.648,11.406,12.036,11.402,ok,6135.15,INBS,44.25087108013939,11.614666666666666,71257.72219999999,136221.15000000002,0.5231032200212667
1655164800,11.408,11.676,12.38,11.404,ok,1465.9,INBS,50.79275198187996,11.82,17326.938000000002,137687.05000000002,0.12584290243708468
