t,o,c,h,l,s,v,Ticker,RSI
1663027200,4.7,2.85,5.85,2.46,ok,8863766.0,WLDS,
1663113600,2.65,2.95,3.0298,2.27,ok,2616924.0,WLDS,
1663200000,2.48,2.72,2.84,2.45,ok,1309554.0,WLDS,
1663286400,2.46,2.34,2.6453,2.2105,ok,583863.0,WLDS,
1663545600,2.11,1.81,2.36,1.77,ok,863755.0,WLDS,
1663632000,1.68,1.72,1.945,1.68,ok,595916.0,WLDS,
1663718400,1.71,1.37,1.78,1.37,ok,439396.0,WLDS,
1663804800,1.36,1.33,1.53,1.27,ok,427491.0,WLDS,
1663891200,1.24,1.16,1.2899,1.12,ok,422760.0,WLDS,
1664150400,1.12,1.06,1.15,1.02,ok,304441.0,WLDS,
1664236800,1.05,1.12,1.33,1.05,ok,348755.0,WLDS,
1664323200,1.18,1.05,1.24,1.03,ok,290552.0,WLDS,
1664409600,1.02,0.9533,1.045,0.94,ok,225150.0,WLDS,
1664496000,0.96,0.88,0.99,0.88,ok,110584.0,WLDS,6.986899563318772
1664755200,1.08,1.31,1.45,1.08,ok,22187079.0,WLDS,21.691176470588232
1664841600,1.18,1.08,1.27,1.01,ok,1406134.0,WLDS,17.192982456140356
1664928000,1.03,1.06,1.08,1.0,ok,332545.0,WLDS,18.560606060606062
1665014400,1.05,0.96,1.07,0.931,ok,548900.0,WLDS,20.762711864406796
1665100800,0.972,0.9688,1.0968,0.96,ok,215439.0,WLDS,27.126386773983043
1665360000,0.98,1.0,1.0481,0.96,ok,149101.0,WLDS,29.775280898876417
1665446400,1.06,1.03,1.06,0.95,ok,276836.0,WLDS,38.35616438356164
1665532800,1.05,1.0,1.05,0.97,ok,147712.0,WLDS,38.62068965517242
1665619200,0.97,0.98,1.0,0.96,ok,49449.0,WLDS,43.07692307692309
1665705600,0.96,0.9707,1.038,0.96,ok,75315.0,WLDS,46.30778136111801
1665964800,0.97,0.98,0.99,0.932,ok,100268.0,WLDS,43.958225444501984
1666051200,1.0,0.96,1.0,0.941,ok,150864.0,WLDS,45.94082626736424
1666137600,0.9485,0.9212,0.965,0.9,ok,94591.0,WLDS,48.47244694013514
1666224000,0.9375,0.9193,0.94,0.88,ok,97732.0,WLDS,52.00653528030226
1666310400,0.93,0.8901,0.938,0.8701,ok,38405.0,WLDS,13.707865168539328
1666569600,0.87,0.8702,0.9,0.87,ok,71882.0,WLDS,21.525515743756785
1666656000,0.8725,0.88,0.916,0.87,ok,33937.0,WLDS,24.874371859296488
1666742400,0.88,0.8741,0.9,0.8587,ok,44712.0,WLDS,33.73722074971603
1666828800,0.8726,0.865,0.8963,0.85,ok,60651.0,WLDS,30.370650529500764
1666915200,0.8874,0.8499,0.8874,0.834,ok,64913.0,WLDS,19.77446637132502
1667174400,0.8126,0.7816,0.8403,0.7502,ok,127163.0,WLDS,6.664340544312623
1667260800,0.82,0.8099,0.82,0.79,ok,59814.0,WLDS,16.637416637416635
1667347200,0.8,0.7959,0.829,0.77,ok,25958.0,WLDS,16.995338831122268
1667433600,0.77,0.796,0.8035,0.7511,ok,47157.0,WLDS,17.612161661104935
1667520000,0.7999,0.7698,0.7999,0.7325,ok,39522.0,WLDS,13.32868108862526
1667779200,0.741,0.6778,0.7625,0.67,ok,49082.0,WLDS,10.652537646402678
1667865600,0.6441,0.645,0.7079,0.64,ok,105718.0,WLDS,10.833806012478732
1667952000,0.6617,0.6773,0.7198,0.6501,ok,42839.0,WLDS,18.407310704960835
1668038400,0.67,0.6399,0.6773,0.6011,ok,205309.0,WLDS,18.021472392638046
1668124800,0.6396,0.6421,0.6773,0.6396,ok,46991.0,WLDS,19.46452476572958
1668384000,0.667,0.6679,0.6725,0.632,ok,44286.0,WLDS,22.772785622593076
1668470400,0.6302,0.6405,0.6784,0.6155,ok,48126.0,WLDS,21.581508515815088
1668556800,0.6262,0.6396,0.64,0.6225,ok,13399.0,WLDS,22.02085402184707
1668643200,0.638,0.6399,0.6593,0.6296,ok,19411.0,WLDS,22.93814432989693
1668729600,0.6512,0.655,0.68,0.6325,ok,47341.0,WLDS,31.093189964157716
1668988800,0.6706,0.6699,0.678,0.6403,ok,41933.0,WLDS,28.22028624766648
1669075200,0.6913,0.6999,0.74,0.6513,ok,135301.0,WLDS,35.77356253704801
1669161600,0.7,0.6997,0.7289,0.67,ok,25786.0,WLDS,35.73333333333332
1669334400,0.71,0.6948,0.719,0.6751,ok,31182.0,WLDS,38.140417457305496
1669593600,0.69,0.6689,0.69,0.64,ok,43785.0,WLDS,48.22071171531389
1669680000,0.63,0.6811,0.6999,0.63,ok,47732.0,WLDS,57.86492374727669
1669766400,0.7,0.6601,0.7,0.6501,ok,74024.0,WLDS,46.058661778185154
1669852800,0.66,0.7139,0.95,0.66,ok,2336398.0,WLDS,65.77152600170501
1669939200,0.699,0.6211,0.7096,0.62,ok,208472.0,WLDS,46.77121771217712
1670198400,0.61,0.62,0.66,0.591,ok,232630.0,WLDS,42.02995008319466
1670284800,0.6599,0.65,0.6846,0.61,ok,481647.0,WLDS,51.56713955790169
1670371200,0.71,0.6078,0.74,0.58,ok,1002626.0,WLDS,45.383275261324044
1670457600,0.6788,0.6553,0.69,0.6203,ok,661450.0,WLDS,51.966292134831455
1670544000,0.68,0.7349,0.78,0.64,ok,1009012.0,WLDS,58.75904406928304
1670803200,0.7175,0.6395,0.7347,0.6,ok,407349.0,WLDS,47.16734998136414
1670889600,0.6249,0.6173,0.73,0.61,ok,324329.0,WLDS,42.189863842662625
1670976000,0.618,0.6078,0.6499,0.6,ok,164399.0,WLDS,41.460695038097
1671062400,0.5887,0.5378,0.61,0.5031,ok,308359.0,WLDS,36.986074270557026
1671148800,0.5379,0.51,0.5446,0.4752,ok,213327.0,WLDS,36.86993885308214
1671408000,0.4947,0.4711,0.4999,0.4623,ok,39968.0,WLDS,33.38081671415004
1671494400,0.4712,0.4894,0.51,0.4634,ok,127359.0,WLDS,36.43299952312828
1671580800,0.5064,0.504,0.5064,0.48,ok,52313.0,WLDS,32.20884895745043
1671667200,0.4956,0.4751,0.4956,0.451,ok,83345.0,WLDS,36.12167300380229
1671753600,0.458,0.46,0.4699,0.4579,ok,42137.0,WLDS,35.18518518518519
1672099200,0.4509,0.53,0.5745,0.4255,ok,451766.0,WLDS,39.655172413793096
1672185600,0.58,0.48,0.58,0.477,ok,191194.0,WLDS,39.12895542701599
1672272000,0.4656,0.46,0.4918,0.44,ok,81652.0,WLDS,32.571836516152075
1672358400,0.46,0.4364,0.4915,0.43,ok,82360.0,WLDS,20.404521118381922
1672704000,0.475,0.4705,0.528,0.431,ok,126610.0,WLDS,30.925507900677204
1672790400,0.48,0.491,0.516,0.48,ok,72315.0,WLDS,35.69000679809653
1672876800,0.4873,0.5091,0.575,0.48,ok,136312.0,WLDS,39.03089575461214
1672963200,0.534,0.51,0.5499,0.495,ok,84218.0,WLDS,46.34978991596639
1673222400,0.54,0.515,0.55,0.5015,ok,79931.0,WLDS,50.69832402234636
1673308800,0.56,0.5575,0.6099,0.5269,ok,376951.0,WLDS,61.94690265486725
