t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.47,3.54,3.54,3.35,ok,9741.0,VIRI,
1652227200,3.53,3.31,3.53,3.3,ok,19364.0,VIRI,
1652313600,3.35,3.49,3.5529,3.31,ok,27952.0,VIRI,
1652400000,3.5,3.53,3.5611,3.44,ok,17484.0,VIRI,
1652659200,3.59,3.87,3.9284,3.47,ok,20787.0,VIRI,
1652745600,3.95,4.53,4.57,3.7634,ok,58985.0,VIRI,
1652832000,4.41,4.57,4.6699,4.3301,ok,35900.0,VIRI,
1652918400,4.395,4.89,4.89,4.395,ok,20667.0,VIRI,
1653004800,4.86,4.41,5.005,4.41,ok,12391.0,VIRI,
1653264000,4.56,4.44,4.575,4.34,ok,16437.0,VIRI,
1653350400,4.2112,4.07,4.44,4.0,ok,6546.0,VIRI,
1653436800,3.98,4.04,4.0899,3.98,ok,6223.0,VIRI,
1653523200,4.09,4.19,4.2401,3.65,ok,12723.0,VIRI,
1653609600,4.24,4.32,4.4687,4.24,ok,1874.0,VIRI,63.0
1653955200,4.435,4.29,4.66,4.24,ok,7484.0,VIRI,62.37623762376238
1654041600,4.36,4.36,4.7,3.95,ok,17740.0,VIRI,68.29268292682927
1654128000,4.4911,4.35,4.4948,4.17,ok,18711.0,VIRI,65.92592592592591
1654214400,4.38,4.4,4.48,4.2328,ok,9547.0,VIRI,66.05166051660515
1654473600,4.58,4.44,4.58,4.35,ok,11720.0,VIRI,61.82572614107884
1654560000,4.6099,4.36,4.61,4.32,ok,9154.0,VIRI,45.3551912568306
1654646400,4.4582,4.5,4.5,4.4582,ok,651.0,VIRI,48.18652849740932
1654732800,4.5,4.2912,4.5,4.2912,ok,5085.0,VIRI,33.53859687706182
1654819200,4.35,4.4,4.44,4.34,ok,8430.0,VIRI,49.654600718430515
1655078400,4.19,4.31,4.49,3.96,ok,19981.0,VIRI,45.688511541522935
1655164800,4.24,4.22,4.389,4.22,ok,1890.0,VIRI,56.109481915933486
1655251200,4.41,4.04,4.41,4.02,ok,9097.0,VIRI,50.0
1655337600,4.0,3.89,4.0,3.75,ok,39427.0,VIRI,39.11149825783973
1655424000,3.77,3.88,3.9796,3.74,ok,41831.0,VIRI,32.50636132315525
1655769600,4.0,4.25,4.4,3.78,ok,35185.0,VIRI,48.748122183274916
1655856000,4.1,4.25,4.43,4.03,ok,23437.0,VIRI,46.39958104215763
1655942400,4.3976,4.23,4.3976,4.22,ok,1995.0,VIRI,46.097814776274745
1656028800,4.33,4.28,4.4,4.28,ok,8589.0,VIRI,46.0978147762747
1656288000,4.29,4.351,4.4,4.29,ok,4568.0,VIRI,47.16307535381868
1656374400,4.2,4.09,4.25,3.8786,ok,36147.0,VIRI,42.283950617283935
1656460800,4.105,4.18,4.25,4.0201,ok,9272.0,VIRI,40.58602024005648
1656547200,4.08,4.23,4.25,3.89,ok,2391.0,VIRI,48.01401869158881
1656633600,4.37,3.94,4.37,3.88,ok,21654.0,VIRI,36.64343786295006
1656979200,4.04,4.1,4.2,3.8901,ok,12529.0,VIRI,44.140625
1657065600,4.155,4.13,4.2,4.13,ok,875.0,VIRI,47.401847575057744
1657152000,4.13,4.3,4.5,4.13,ok,24517.0,VIRI,57.54936120789779
1657238400,4.35,4.66,4.66,4.3101,ok,8673.0,VIRI,69.92753623188405
1657497600,4.75,4.9,4.92,4.595,ok,9277.0,VIRI,73.58926919518964
1657584000,4.92,4.7301,4.92,4.68,ok,7397.0,VIRI,62.23558795045619
1657670400,4.75,5.18,5.2231,4.75,ok,44682.0,VIRI,69.28020565552698
1657756800,5.18,5.07,5.285,5.07,ok,16240.0,VIRI,66.78791270285393
1657843200,5.35,5.67,5.69,5.34,ok,23175.0,VIRI,72.77344517989383
1658102400,5.89,6.25,6.29,5.7,ok,45171.0,VIRI,76.66535609975287
1658188800,6.35,6.38,6.8999,6.1201,ok,29329.0,VIRI,83.38387077963729
1658275200,6.52,6.55,6.6,6.5,ok,8900.0,VIRI,83.7626075559861
1658361600,6.63,6.75,6.99,6.56,ok,15304.0,VIRI,84.42811082572817
1658448000,6.89,6.79,6.89,6.52,ok,10296.0,VIRI,91.79130740805914
1658707200,6.89,7.21,7.25,6.8,ok,27979.0,VIRI,92.37288135593221
1658793600,7.26,7.09,7.3,6.94,ok,32393.0,VIRI,89.36379594659292
1658880000,7.0,7.0495,7.1099,6.8987,ok,6362.0,VIRI,87.86877117593589
1658966400,6.6,6.82,7.0,6.6,ok,10909.0,VIRI,80.85890622321277
1659052800,6.78,7.0,7.0338,6.78,ok,15261.0,VIRI,80.52503052503053
1659312000,6.99,7.06,7.06,6.7868,ok,7745.0,VIRI,84.98453407009221
1659398400,7.0,7.0,7.05,6.81,ok,20978.0,VIRI,80.95238095238098
1659484800,6.87,6.95,7.0,6.8,ok,11771.0,VIRI,82.63888888888891
1659571200,6.8128,7.0,7.02,6.81,ok,8686.0,VIRI,78.54077253218887
1659657600,7.1,6.9119,7.11,6.8601,ok,10566.0,VIRI,68.00500516838042
1659916800,7.1,7.11,7.2,6.91,ok,25046.0,VIRI,69.14804322736336
1660003200,7.16,7.07,7.1933,6.92,ok,16061.0,VIRI,64.6379912172053
1660089600,7.0291,7.0908,7.1899,6.94,ok,49260.0,VIRI,60.670006261740774
1660176000,7.28,7.69,7.9499,7.19,ok,112538.0,VIRI,70.87004916056027
1660262400,7.75,8.7,8.8599,7.51,ok,139936.0,VIRI,77.1283956011944
1660521600,8.75,8.38,9.1109,8.38,ok,77146.0,VIRI,71.89260742651555
1660608000,8.26,6.71,8.26,6.6501,ok,76173.0,VIRI,46.290185108289435
1660694400,6.06,5.98,6.45,5.6617,ok,101372.0,VIRI,41.72609432252472
1660780800,6.1,6.15,6.65,5.9961,ok,53548.0,VIRI,41.611069440606364
1660867200,6.38,6.24,6.38,6.1,ok,10134.0,VIRI,41.95478984341274
1661126400,6.09,6.46,6.52,6.09,ok,18795.0,VIRI,44.86320916251284
1661212800,6.46,6.44,6.53,6.12,ok,12069.0,VIRI,45.12073782097891
1661299200,6.32,6.35,6.41,6.1697,ok,6334.0,VIRI,43.828567088223
1661385600,6.18,6.41,6.735,6.18,ok,32740.0,VIRI,45.209140718962985
1661472000,6.5,6.99,7.49,6.5,ok,70688.0,VIRI,48.93238434163701
1661731200,6.83,6.95,7.48,6.83,ok,20523.0,VIRI,48.93238434163701
1661817600,6.85,7.1967,7.1967,6.85,ok,11144.0,VIRI,50.905763013394015
