t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.3,5.11,5.53,4.85,ok,212794,DSP,,5.163333333333333,1098726.3533333333,212794,5.163333333333333
1652227200,5.01,4.73,5.22,4.63,ok,181807,DSP,,4.86,883582.02,394601,2.2391783599129247
1652313600,4.6,4.74,5.01,4.593,ok,221154,DSP,,4.781,1057337.274,615755,1.7171395668731881
1652400000,4.92,5.13,5.21,4.88,ok,126573,DSP,,5.073333333333333,642147.02,742328,0.8650448588763997
1652659200,5.5,5.58,5.99,5.48,ok,235775,DSP,,5.683333333333334,1339987.9166666667,978103,1.3699865113047058
1652745600,5.73,5.78,6.0,5.642,ok,73230,DSP,,5.807333333333333,425271.02,1051333,0.404506488429451
1652832000,5.61,5.64,5.87,5.56,ok,97786,DSP,,5.69,556402.3400000001,1149119,0.4841990603236045
1652918400,5.63,5.42,5.895,5.41,ok,130746,DSP,,5.575,728908.9500000001,1279865,0.569520183769382
1653004800,5.54,5.48,5.59,5.2,ok,115006,DSP,,5.423333333333333,623715.8733333333,1394871,0.44714950223592953
1653264000,5.5,5.55,5.63,5.32,ok,66619,DSP,,5.5,366404.5,1461490,0.25070612867689823
1653350400,5.42,5.31,5.42,5.05,ok,159111,DSP,,5.259999999999999,836923.8599999999,1620601,0.5164280782253002
1653436800,5.27,5.54,5.6,5.23,ok,88597,DSP,,5.456666666666667,483444.2966666667,1709198,0.28284862062011934
1653523200,5.56,5.77,5.8,5.3674,ok,73153,DSP,,5.6458,413007.2074,1782351,0.23172046774176355
1653609600,5.8,6.01,6.19,5.8,ok,125233,DSP,65.73426573426573,6.0,751398.0,1907584,0.39390034724552103
1653955200,6.01,6.0,6.17,5.74,ok,90793,DSP,65.50522648083623,5.97,542034.21,1998377,0.2712372139991603
1654041600,5.91,5.89,6.22,5.84,ok,89061,DSP,72.30769230769229,5.983333333333333,532881.65,2087438,0.2552802286822411
1654128000,5.93,6.12,6.35,5.8359,ok,67272,DSP,74.46808510638297,6.101966666666667,410491.5016,2154710,0.19050893233892266
1654214400,6.06,6.06,6.16,5.81,ok,124708,DSP,68.6746987951807,6.009999999999999,749495.0799999998,2279418,0.328809845320165
1654473600,6.13,6.22,6.36,6.0544,ok,82231,DSP,64.54545454545453,6.2114666666666665,510775.11546666664,2361649,0.2162790132939597
1654560000,6.25,6.4,6.49,6.19,ok,147269,DSP,64.22018348623851,6.359999999999999,936630.84,2508918,0.37332062666057636
1654646400,6.32,6.41,6.51,6.185,ok,108874,DSP,68.78048780487805,6.368333333333333,693345.9233333333,2617792,0.264859058066238
1654732800,6.34,6.37,6.55,6.17,ok,92123,DSP,75.40106951871655,6.363333333333333,586209.3566666667,2709915,0.21632020069510177
1654819200,6.2,6.16,6.51,6.06,ok,83056,DSP,66.8316831683168,6.243333333333333,518546.29333333333,2792971,0.18566118063285775
1655078400,5.96,5.99,6.41,5.88,ok,119671,DSP,60.37735849056604,6.093333333333334,729195.2933333333,2912642,0.25035527652671813
1655164800,5.98,5.57,6.205,5.55,ok,226606,DSP,55.6521739130435,5.7749999999999995,1308649.65,3139248,0.41686724017981375
1655251200,5.52,5.97,6.11,5.52,ok,180733,DSP,58.704453441295534,5.866666666666666,1060300.2666666666,3319981,0.3193693779171226
1655337600,5.78,5.66,5.9,5.6075,ok,174372,DSP,47.843137254901976,5.7225,997843.77,3494353,0.2855589489670906
1655424000,5.7,5.82,6.01,5.7,ok,220481,DSP,46.15384615384617,5.843333333333334,1288343.9766666668,3714834,0.34681064528500244
1655769600,5.92,5.81,6.21,5.8,ok,121143,DSP,46.15384615384615,5.94,719589.42,3835977,0.1875896075497846
1655856000,5.68,5.93,6.16,5.68,ok,122039,DSP,50.80645161290322,5.923333333333333,722877.6766666666,3958016,0.18263637051155596
1655942400,6.02,6.08,6.22,5.99,ok,186257,DSP,49.16666666666666,6.096666666666667,1135546.8433333333,4144273,0.274003870723124
