t,o,c,h,l,s,v,Ticker
1652140800,6.38,6.09,6.38,5.95,ok,12677.0,POET
1652227200,5.96,5.82,6.19,5.82,ok,30542.0,POET
1652313600,5.82,5.48,5.82,5.48,ok,27325.0,POET
1652400000,5.4,5.97,5.97,5.3406,ok,17428.0,POET
1652659200,6.25,6.0,6.25,5.865,ok,6441.0,POET
1652745600,6.0,6.19,6.19,5.87,ok,8626.0,POET
1652832000,5.9901,5.98,6.0999,5.97,ok,5967.0,POET
1652918400,5.85,6.13,6.17,5.85,ok,15759.0,POET
1653004800,5.96,6.03,6.19,5.96,ok,8883.0,POET
1653264000,6.1,6.05,6.19,6.0,ok,4106.0,POET
1653350400,6.0373,5.67,6.0373,5.64,ok,8327.0,POET
1653436800,5.96,5.72,5.96,5.67,ok,31070.0,POET
1653523200,5.77,5.67,5.7866,5.6,ok,12259.0,POET
1653609600,5.701,5.645,5.75,5.57,ok,13624.0,POET
1653955200,5.55,5.69,5.69,5.54,ok,9714.0,POET
1654041600,5.6296,5.4199,5.66,5.3323,ok,15289.0,POET
1654128000,5.91,5.505,5.91,5.319,ok,14856.0,POET
1654214400,5.51,5.3964,5.54,5.34,ok,7105.0,POET
1654473600,5.41,5.28,5.5,5.28,ok,11749.0,POET
1654560000,5.35,5.35,5.37,5.28,ok,12245.0,POET
1654646400,5.4042,5.36,5.41,5.29,ok,19150.0,POET
1654732800,5.3499,5.63,5.7,5.28,ok,12501.0,POET
1654819200,5.63,5.52,5.69,5.3793,ok,13080.0,POET
1655078400,5.66,5.12,5.66,4.81,ok,43785.0,POET
1655164800,5.12,4.97,5.29,4.8167,ok,26783.0,POET
1655251200,5.0495,5.1,5.44,4.95,ok,45785.0,POET
1655337600,5.1,5.15,5.21,5.01,ok,33175.0,POET
1655424000,5.1389,5.19,5.2,5.07,ok,13730.0,POET
1655769600,5.3,5.14,5.3,5.1,ok,7792.0,POET
1655856000,5.13,5.07,5.18,5.04,ok,2785.0,POET
1655942400,5.05,5.0,5.1036,4.99,ok,8991.0,POET
1656028800,5.0001,5.2575,5.38,5.0001,ok,9018.0,POET
1656288000,5.26,5.28,5.28,5.15,ok,7850.0,POET
1656374400,5.2399,5.0862,5.25,5.0,ok,4179.0,POET
1656460800,5.25,5.2,5.37,5.2,ok,6088.0,POET
1656547200,5.22,5.22,5.34,5.1499,ok,2755.0,POET
1656633600,5.3871,5.2238,5.3871,5.2238,ok,3168.0,POET
1656979200,5.23,5.1812,5.23,5.1083,ok,6257.0,POET
1657065600,5.38,5.2199,5.38,5.11,ok,26645.0,POET
1657152000,5.209,5.27,5.35,5.19,ok,6074.0,POET
1657238400,5.32,5.1601,5.33,5.15,ok,8578.0,POET
1657497600,5.12,5.0,5.1399,4.76,ok,47961.0,POET
1657584000,4.85,4.9,4.99,4.83,ok,12266.0,POET
1657670400,5.03,4.92,5.035,4.89,ok,11606.0,POET
1657756800,4.9,4.7,4.9999,4.7,ok,16848.0,POET
1657843200,4.7602,4.7,4.8999,4.7,ok,22176.0,POET
1658102400,4.8,4.77,5.26,4.7,ok,76430.0,POET
1658188800,4.9,5.0,5.21,4.8999,ok,31375.0,POET
1658275200,5.07,4.87,5.1599,4.73,ok,30095.0,POET
1658361600,4.915,4.8399,4.915,4.7801,ok,19845.0,POET
1658448000,4.99,4.75,5.01,4.74,ok,32956.0,POET
1658707200,4.85,4.73,4.9337,4.73,ok,10055.0,POET
1658793600,4.73,4.54,4.73,4.35,ok,42532.0,POET
1658880000,4.5,4.4,4.65,4.4,ok,19737.0,POET
1658966400,4.6,4.3814,4.65,4.3773,ok,15761.0,POET
1659052800,4.419,4.45,4.4999,4.03,ok,38737.0,POET
1659312000,4.33,4.77,4.87,4.1,ok,9181.0,POET
1659398400,4.73,4.34,4.73,4.26,ok,10847.0,POET
1659484800,4.39,4.3099,4.5098,4.28,ok,25598.0,POET
1659571200,4.335,4.3599,4.4299,4.235,ok,18582.0,POET
1659657600,4.4353,4.29,4.4353,4.19,ok,17665.0,POET
1659916800,4.47,4.325,4.49,4.1974,ok,13679.0,POET
1660003200,4.31,3.83,4.31,3.755,ok,79596.0,POET
1660089600,3.83,3.87,4.42,3.69,ok,99319.0,POET
