t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1673308800,3.13,3.25,3.25,3.07,ok,37665.0,CCLD,,3.19,120151.34999999999,37665.0,3.19
1673395200,3.24,3.17,3.25,3.14,ok,25776.0,CCLD,,3.186666666666667,82139.52,63441.0,1.2947387336265193
1673481600,3.15,3.32,3.32,3.0081,ok,60339.0,CCLD,,3.2160333333333333,194052.2353,123780.0,1.5677188180643076
1673568000,3.24,3.42,3.5,3.2067,ok,21072.0,CCLD,,3.3755666666666664,71129.9408,144852.0,0.4910525280976445
1673913600,3.42,3.72,3.72,3.352,ok,49774.0,CCLD,,3.5973333333333333,179053.66933333332,194626.0,0.9199884359403847
1674000000,3.75,3.76,3.8899,3.6701,ok,35339.0,CCLD,,3.7733333333333334,133345.82666666666,229965.0,0.5798527022228019
1674086400,3.66,3.55,3.71,3.53,ok,13280.0,CCLD,,3.5966666666666662,47763.73333333333,243245.0,0.19636059665495006
1674172800,3.61,3.46,3.6699,3.45,ok,23553.0,CCLD,,3.5266333333333333,83062.7949,266798.0,0.3113321497912278
1674432000,3.51,3.66,3.794,3.51,ok,27483.0,CCLD,,3.654666666666667,100441.20400000001,294281.0,0.341310529731787
1674518400,3.65,3.73,3.73,3.62,ok,12669.0,CCLD,,3.6933333333333334,46790.840000000004,306950.0,0.15243798664277572
1674604800,3.74,3.71,3.78,3.69,ok,27421.0,CCLD,,3.7266666666666666,102188.92666666667,334371.0,0.3056153992620971
1674691200,3.71,3.66,3.71,3.58,ok,15241.0,CCLD,,3.65,55629.65,349612.0,0.15911825108977953
1674777600,3.6,3.61,3.73,3.5603,ok,10830.0,CCLD,,3.633433333333333,39350.083,360442.0,0.10917174746561166
1675036800,3.6,3.58,3.62,3.5338,ok,12751.0,CCLD,61.8705035971223,3.5779333333333336,45622.227933333335,373193.0,0.12224834853101033
1675123200,3.6,3.6,3.71,3.6,ok,16654.0,CCLD,62.411347517730505,3.6366666666666667,60565.04666666667,389847.0,0.15535593878282164
1675209600,3.45,3.52,3.58,3.45,ok,21995.0,CCLD,62.411347517730505,3.516666666666667,77349.08333333334,411842.0,0.18781251871672472
1675296000,3.71,3.65,3.7906,3.4401,ok,25372.0,CCLD,61.8705035971223,3.6269000000000005,92021.70680000001,437214.0,0.21047291898246628
1675382400,3.63,3.48,3.67,3.45,ok,13545.0,CCLD,52.05479452054795,3.533333333333333,47859.0,450759.0,0.10617425276034421
1675641600,3.42,3.37,3.5799,3.35,ok,21467.0,CCLD,36.22047244094487,3.4333000000000005,73702.6511,472226.0,0.15607495372978195
1675728000,3.37,3.42,3.49,3.3,ok,24149.0,CCLD,36.71875,3.4033333333333338,82187.09666666668,496375.0,0.16557460925039874
1675814400,3.42,3.64,3.64,3.34,ok,32905.0,CCLD,53.48837209302327,3.5400000000000005,116483.70000000001,529280.0,0.22007954201934707
1675900800,3.81,4.28,4.4005,3.75,ok,190469.0,CCLD,72.28260869565219,4.1435,789208.3015000001,719749.0,1.096504894761924
1675987200,4.28,4.09,4.4381,4.0,ok,84343.0,CCLD,61.748633879781416,4.176033333333334,352219.17943333334,804092.0,0.43803343328043726
1676246400,4.51,3.97,4.51,3.97,ok,36567.0,CCLD,56.38297872340426,4.15,151753.05000000002,840659.0,0.18051677315058784
1676332800,4.02,4.085,4.3299,3.9801,ok,43592.0,CCLD,59.49367088607595,4.131666666666667,180107.61333333334,884251.0,0.2036838107430281
1676419200,4.14,4.08,4.25,4.08,ok,48187.0,CCLD,60.880829015544045,4.136666666666667,199333.55666666667,932438.0,0.21377674083066828
1676505600,4.12,4.04,4.1414,4.03,ok,12549.0,CCLD,61.19791666666668,4.070466666666667,51080.28620000001,944987.0,0.05405395650945464
1676592000,4.125,4.11,4.2999,4.11,ok,32587.0,CCLD,63.52040816326531,4.1733,135995.3271,977574.0,0.13911512284492017
1676937600,4.14,4.09,4.3,4.0001,ok,26678.0,CCLD,62.49999999999999,4.1300333333333334,110181.02926666666,1004252.0,0.1097145231143843
1677024000,4.2628,4.135,4.2628,4.03,ok,13238.0,CCLD,65.97402597402596,4.1426,54839.7388,1017490.0,0.05389707889021022
1677110400,4.05,4.07,4.11,4.0,ok,27139.0,CCLD,61.29032258064517,4.06,110184.34,1044629.0,0.10547700666935342
1677196800,4.08,4.02,4.13,4.01,ok,11409.0,CCLD,65.51724137931032,4.053333333333334,46244.48,1056038.0,0.043790545415979355
1677456000,4.0,3.885,4.0001,3.7813,ok,30948.0,CCLD,64.58923512747873,3.8888,120350.5824,1086986.0,0.11071953309426248
1677542400,3.88,3.77,3.88,3.6001,ok,36970.0,CCLD,59.56284153005464,3.750033333333333,138638.73233333332,1123956.0,0.12334889651670823
1677628800,3.66,3.6,3.7948,3.6,ok,31292.0,CCLD,48.87640449438202,3.6649333333333334,114683.09386666666,1155248.0,0.09927140654358775
1677715200,3.53,3.5,3.61,3.5,ok,26725.0,CCLD,18.548387096774192,3.5366666666666666,94517.41666666667,1181973.0,0.07996580012120977
1677801600,3.5,3.475,3.6263,3.45,ok,18958.0,CCLD,21.395348837209312,3.5170999999999997,66677.18179999999,1200931.0,0.05552124293568905
1678060800,3.5,3.58,3.702,3.486,ok,18816.0,CCLD,31.603773584905653,3.5893333333333337,67536.89600000001,1219747.0,0.055369593858398514
1678147200,3.51,3.59,3.8,3.502,ok,48288.0,CCLD,24.083769633507856,3.6306666666666665,175317.63199999998,1268035.0,0.1382593004136321
1678233600,3.58,3.59,3.73,3.5,ok,22523.0,CCLD,24.210526315789465,3.606666666666667,81232.95333333334,1290558.0,0.06294405469055504
1678320000,3.76,3.38,3.76,3.38,ok,27120.0,CCLD,20.53571428571428,3.5066666666666664,95100.79999999999,1317678.0,0.07217301950855974
1678406400,3.4,3.04,3.47,3.01,ok,22669.0,CCLD,11.51079136690646,3.1733333333333333,71936.29333333333,1340347.0,0.05366990289330549
