t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.48,2.48,2.5599,2.4631,ok,72299.0,LEXX,
1652227200,2.46,2.37,2.755,2.308,ok,58859.0,LEXX,
1652313600,2.37,2.19,2.4635,2.04,ok,171241.0,LEXX,
1652400000,2.1,2.05,2.295,1.92,ok,177322.0,LEXX,
1652659200,2.0,2.05,2.171,2.0,ok,64408.0,LEXX,
1652745600,2.12,2.02,2.12,1.98,ok,61490.0,LEXX,
1652832000,2.06,1.97,2.06,1.955,ok,58317.0,LEXX,
1652918400,2.01,2.15,2.18,1.98,ok,94812.0,LEXX,
1653004800,2.18,2.01,2.18,1.96,ok,61449.0,LEXX,
1653264000,2.0,2.02,2.11,1.96,ok,13156.0,LEXX,
1653350400,2.0,1.88,2.0001,1.85,ok,42716.0,LEXX,
1653436800,1.92,1.97,2.0,1.87,ok,29157.0,LEXX,
1653523200,2.01,2.01,2.05,1.96,ok,30514.0,LEXX,
1653609600,2.05,2.06,2.1637,2.05,ok,48318.0,LEXX,31.89655172413795
1653955200,2.06,2.05,2.29,2.05,ok,81950.0,LEXX,31.623931623931625
1654041600,2.17,2.08,2.32,1.95,ok,40651.0,LEXX,36.69724770642203
1654128000,2.31,2.25,2.31,2.15,ok,51422.0,LEXX,52.77777777777778
1654214400,2.3,2.18,2.3,2.0,ok,78517.0,LEXX,56.435643564356454
1654473600,2.2,2.16,2.31,2.12,ok,34794.0,LEXX,55.33980582524273
1654560000,2.19,2.26,2.33,2.15,ok,49092.0,LEXX,60.9090909090909
1654646400,2.265,2.31,2.5,2.265,ok,199698.0,LEXX,65.45454545454545
1654732800,2.33,2.33,2.34,2.26,ok,21922.0,LEXX,59.57446808510638
1654819200,2.38,2.39,2.41,2.3,ok,25500.0,LEXX,72.09302325581396
1655078400,2.4,2.22,2.4,2.17,ok,60912.0,LEXX,59.80392156862746
1655164800,2.21,2.23,2.28,2.175,ok,50935.0,LEXX,69.66292134831461
1655251200,2.245,2.24,2.33,2.202,ok,20100.0,LEXX,66.66666666666669
1655337600,2.22,2.16,2.2787,2.15,ok,16244.0,LEXX,58.823529411764724
1655424000,2.27,2.33,2.39,2.26,ok,39379.0,LEXX,63.91752577319588
1655769600,2.62,2.77,3.0,2.62,ok,154823.0,LEXX,75.71428571428572
1655856000,2.71,2.9,2.99,2.71,ok,56354.0,LEXX,77.33333333333334
1655942400,2.98,3.07,3.15,2.92,ok,37582.0,LEXX,77.33333333333334
1656028800,2.99,3.29,3.29,2.96,ok,30451.0,LEXX,83.63636363636363
1656288000,3.34,3.18,3.44,3.17,ok,22789.0,LEXX,79.3103448275862
1656374400,3.3,3.31,3.49,3.21,ok,78388.0,LEXX,79.66101694915255
1656460800,3.22,3.23,3.3599,3.0877,ok,154123.0,LEXX,75.55555555555556
1656547200,3.14,2.98,3.39,2.9,ok,220175.0,LEXX,66.00985221674877
1656633600,2.94,2.76,3.0799,2.75,ok,58565.0,LEXX,58.447488584474875
1656979200,2.73,2.9,3.0399,2.69,ok,85413.0,LEXX,65.74074074074073
1657065600,2.86,2.72,2.996,2.7,ok,109733.0,LEXX,60.515021459227476
1657152000,2.74,2.85,2.96,2.73,ok,91807.0,LEXX,62.44897959183673
1657238400,2.83,2.92,2.98,2.77,ok,76978.0,LEXX,65.57377049180327
1657497600,2.83,2.79,2.9898,2.77,ok,91076.0,LEXX,59.583333333333336
1657584000,2.76,2.84,2.97,2.75,ok,70046.0,LEXX,51.741293532338304
1657670400,2.85,2.84,2.97,2.78,ok,78413.0,LEXX,48.40425531914893
1657756800,2.86,2.79,2.86,2.75,ok,33289.0,LEXX,42.04545454545455
1657843200,2.78,2.86,2.885,2.78,ok,6558.0,LEXX,36.645962732919244
1658102400,2.86,2.78,2.97,2.77,ok,25158.0,LEXX,37.34177215189872
1658188800,2.92,2.86,2.9419,2.86,ok,19010.0,LEXX,35.2941176470588
1658275200,2.91,2.87,2.998,2.84,ok,17630.0,LEXX,37.67123287671233
1658361600,2.86,2.83,2.87,2.8199,ok,30103.0,LEXX,43.99999999999999
1658448000,2.835,2.8,2.8499,2.74,ok,71858.0,LEXX,51.886792452830186
1658707200,2.7805,2.705,2.805,2.63,ok,65374.0,LEXX,40.39408866995074
1658793600,2.7,2.63,2.77,2.6,ok,40547.0,LEXX,45.05494505494504
1658880000,2.75,2.71,2.9311,2.69,ok,70635.0,LEXX,41.86046511627906
