t,o,c,h,l,s,v,Ticker
1652140800,14.09,13.19,14.79,13.0,ok,1578874.0,NKTX
1652227200,13.02,12.43,13.64,12.27,ok,1299087.0,NKTX
1652313600,12.02,12.68,13.07,11.78,ok,1270591.0,NKTX
1652400000,13.41,14.02,14.49,13.11,ok,958022.0,NKTX
1652659200,13.74,13.86,14.3,13.47,ok,698022.0,NKTX
1652745600,13.72,13.81,14.5,13.45,ok,760620.0,NKTX
1652832000,13.42,13.08,13.77,12.57,ok,929963.0,NKTX
1652918400,12.89,12.9,13.575,12.69,ok,704574.0,NKTX
1653004800,13.1,12.67,13.1364,12.08,ok,782659.0,NKTX
1653264000,13.01,12.77,13.01,12.49,ok,982637.0,NKTX
1653350400,12.41,12.35,12.505,11.77,ok,1287999.0,NKTX
1653436800,12.26,12.6,12.72,11.97,ok,928670.0,NKTX
1653523200,12.35,12.47,12.83,12.2916,ok,727103.0,NKTX
1653609600,12.36,13.55,13.64,12.16,ok,781691.0,NKTX
1653955200,13.55,14.43,14.96,13.27,ok,1344802.0,NKTX
1654041600,14.36,13.61,14.56,13.51,ok,677840.0,NKTX
1654128000,13.49,14.31,14.59,13.44,ok,557122.0,NKTX
1654214400,14.07,15.05,15.6154,13.98,ok,721940.0,NKTX
1654473600,15.28,14.33,15.54,14.25,ok,670460.0,NKTX
1654560000,14.11,14.93,15.24,14.08,ok,511145.0,NKTX
1654646400,14.56,14.95,15.725,14.485,ok,429279.0,NKTX
1654732800,14.8,14.27,15.26,14.23,ok,370511.0,NKTX
1654819200,13.9,13.29,14.26,13.07,ok,446127.0,NKTX
1655078400,12.93,12.33,12.985,12.1,ok,916757.0,NKTX
1655164800,12.46,12.18,12.67,11.875,ok,597347.0,NKTX
1655251200,12.29,11.93,12.355,11.56,ok,845062.0,NKTX
1655337600,11.7,11.44,11.74,11.1,ok,765292.0,NKTX
1655424000,11.42,12.25,12.99,11.42,ok,2306767.0,NKTX
1655769600,12.31,12.99,13.35,12.31,ok,799415.0,NKTX
1655856000,12.65,12.81,13.44,12.55,ok,583777.0,NKTX
1655942400,12.88,12.88,13.36,12.65,ok,721573.0,NKTX
1656028800,13.03,13.02,13.47,12.25,ok,3297383.0,NKTX
1656288000,13.08,12.36,13.16,12.3,ok,473907.0,NKTX
1656374400,12.3,12.14,12.75,11.85,ok,346083.0,NKTX
1656460800,11.98,12.02,12.35,11.68,ok,290821.0,NKTX
1656547200,11.78,12.32,12.35,11.41,ok,358937.0,NKTX
1656633600,12.54,13.18,13.24,12.19,ok,514778.0,NKTX
1656979200,12.89,13.97,13.97,12.87,ok,746025.0,NKTX
1657065600,13.9,13.76,14.185,13.53,ok,534959.0,NKTX
1657152000,13.73,14.54,14.69,13.61,ok,607431.0,NKTX
1657238400,14.3,14.47,14.61,13.99,ok,530155.0,NKTX
1657497600,14.07,13.44,14.29,13.43,ok,373447.0,NKTX
1657584000,13.73,13.91,14.06,12.8301,ok,447841.0,NKTX
1657670400,13.49,14.04,14.39,13.48,ok,481583.0,NKTX
1657756800,14.13,13.74,14.29,13.49,ok,352993.0,NKTX
1657843200,14.08,14.19,14.22,13.575,ok,300441.0,NKTX
1658102400,14.95,13.59,15.44,13.51,ok,496110.0,NKTX
1658188800,13.61,13.87,14.375,13.425,ok,433001.0,NKTX
1658275200,13.77,14.44,15.145,13.77,ok,664897.0,NKTX
1658361600,14.36,14.25,14.38,13.9,ok,196738.0,NKTX
1658448000,14.31,13.51,14.42,13.5,ok,235600.0,NKTX
1658707200,13.51,13.4,13.63,13.26,ok,331830.0,NKTX
1658793600,13.24,13.06,13.73,12.8,ok,350779.0,NKTX
1658880000,13.06,12.84,13.06,12.33,ok,583661.0,NKTX
1658966400,13.71,13.32,13.71,12.4,ok,413534.0,NKTX
1659052800,13.19,13.51,13.55,12.781,ok,321749.0,NKTX
1659312000,13.51,12.46,13.51,12.4,ok,489424.0,NKTX
1659398400,12.26,12.8,13.06,12.25,ok,450445.0,NKTX
1659484800,13.09,13.46,13.99,13.09,ok,570314.0,NKTX
1659571200,13.4,13.69,13.91,12.9,ok,422195.0,NKTX
1659657600,13.45,14.89,14.9,13.0714,ok,645605.0,NKTX
1659916800,15.0,16.19,16.225,14.91,ok,1150094.0,NKTX
1660003200,15.96,15.5,16.11,15.35,ok,568495.0,NKTX
1660089600,15.81,15.96,16.1,15.52,ok,432673.0,NKTX
1660176000,15.96,15.6,16.014,15.145,ok,680358.0,NKTX
1660262400,16.2,17.37,17.38,15.8,ok,732978.0,NKTX
1660521600,17.115,18.39,18.48,17.0387,ok,551219.0,NKTX
1660608000,18.16,17.73,18.36,17.25,ok,459513.0,NKTX
1660694400,17.11,17.28,17.66,17.01,ok,244861.0,NKTX
1660780800,17.35,17.01,17.36,16.59,ok,473620.0,NKTX
1660867200,16.49,16.46,17.24,16.33,ok,244030.0,NKTX
1661126400,16.07,15.7,16.41,15.61,ok,340760.0,NKTX
1661212800,15.81,16.02,16.29,15.51,ok,386664.0,NKTX
1661299200,16.02,16.52,16.72,16.02,ok,266204.0,NKTX
1661385600,16.63,16.19,17.01,16.12,ok,204637.0,NKTX
1661472000,16.13,14.77,16.13,14.65,ok,375852.0,NKTX
1661731200,14.59,14.81,15.41,14.461,ok,225244.0,NKTX
1661817600,14.97,14.28,15.185,14.03,ok,276850.0,NKTX
1661904000,14.42,14.39,14.73,14.14,ok,243572.0,NKTX
1661990400,14.28,14.55,14.58,13.9,ok,248408.0,NKTX
1662076800,14.81,14.24,14.88,14.15,ok,288446.0,NKTX
1662422400,14.3,13.94,14.3,13.88,ok,246600.0,NKTX
1662508800,13.81,14.81,14.91,13.81,ok,237553.0,NKTX
1662595200,14.65,14.99,15.2,14.53,ok,260631.0,NKTX
1662681600,15.06,14.61,15.21,14.6,ok,259648.0,NKTX
1662940800,15.09,14.1,15.25,13.68,ok,546535.0,NKTX
1663027200,13.64,13.88,14.01,13.4201,ok,486007.0,NKTX
1663113600,13.93,14.19,14.31,13.65,ok,402534.0,NKTX
1663200000,14.02,14.49,14.535,13.8301,ok,316837.0,NKTX
1663286400,14.13,13.43,14.13,13.115,ok,2052298.0,NKTX
1663545600,13.46,12.55,13.46,12.42,ok,584333.0,NKTX
1663632000,12.24,12.29,12.44,11.695,ok,496679.0,NKTX
1663718400,12.32,12.5,13.07,11.8301,ok,548427.0,NKTX
1663804800,12.44,12.52,12.66,11.98,ok,331838.0,NKTX
1663891200,12.29,12.34,12.38,11.46,ok,480684.0,NKTX
1664150400,12.35,12.27,12.772,12.02,ok,265805.0,NKTX
1664236800,12.53,12.62,12.86,12.25,ok,442059.0,NKTX
1664323200,13.06,12.94,13.21,12.69,ok,393983.0,NKTX
1664409600,12.88,12.63,13.0,12.34,ok,326399.0,NKTX
1664496000,12.59,13.16,13.6599,12.575,ok,261748.0,NKTX
1664755200,13.49,13.15,13.52,12.9,ok,287000.0,NKTX
1664841600,13.28,14.35,14.39,13.28,ok,438958.0,NKTX
1664928000,14.09,14.15,14.34,13.41,ok,329646.0,NKTX
1665014400,14.02,14.2,14.57,13.79,ok,275827.0,NKTX
1665100800,13.95,13.32,14.22,13.28,ok,311888.0,NKTX
1665360000,13.85,13.52,13.98,13.3,ok,275295.0,NKTX
1665446400,13.47,13.16,13.97,12.73,ok,321039.0,NKTX
1665532800,13.13,13.09,13.17,12.64,ok,400747.0,NKTX
1665619200,12.66,13.58,13.9,12.66,ok,677814.0,NKTX
1665705600,13.69,13.29,13.96,13.15,ok,377926.0,NKTX
1665964800,13.42,13.33,13.565,13.23,ok,462069.0,NKTX
1666051200,13.66,13.36,13.815,13.22,ok,214617.0,NKTX
1666137600,13.19,12.62,13.4,11.92,ok,797536.0,NKTX
1666224000,12.54,12.51,12.74,12.33,ok,282395.0,NKTX
1666310400,12.59,12.77,12.855,12.45,ok,426712.0,NKTX
1666569600,12.77,12.58,12.79,12.26,ok,432641.0,NKTX
1666656000,12.59,12.55,12.7905,12.425,ok,352607.0,NKTX
1666742400,12.52,12.36,13.19,12.28,ok,335391.0,NKTX
1666828800,12.58,12.28,12.58,12.08,ok,344449.0,NKTX
1666915200,12.28,13.0,13.02,11.96,ok,417738.0,NKTX
1667174400,12.79,12.61,12.91,12.54,ok,347402.0,NKTX
1667260800,12.73,12.69,13.12,12.65,ok,398766.0,NKTX
1667347200,12.61,12.24,13.0,12.23,ok,288013.0,NKTX
1667433600,12.16,12.12,12.68,12.06,ok,210082.0,NKTX
1667520000,12.4,12.02,12.4,11.85,ok,489812.0,NKTX
1667779200,12.09,11.63,12.17,11.61,ok,284224.0,NKTX
1667865600,11.62,11.53,11.875,11.43,ok,390078.0,NKTX
1667952000,11.36,10.81,11.4,10.8,ok,323302.0,NKTX
1668038400,10.4,10.56,11.33,10.39,ok,1017804.0,NKTX
1668124800,10.56,11.14,11.27,10.42,ok,598315.0,NKTX
1668384000,11.2,11.29,12.06,11.04,ok,536341.0,NKTX
1668470400,11.67,10.92,11.75,10.58,ok,1306026.0,NKTX
1668556800,10.8,9.82,11.11,9.75,ok,561217.0,NKTX
1668643200,9.8,9.67,9.85,9.3988,ok,448334.0,NKTX
1668729600,9.91,9.32,9.91,9.17,ok,472017.0,NKTX
1668988800,9.27,9.06,9.285,8.84,ok,441659.0,NKTX
1669075200,9.06,9.11,9.13,8.68,ok,337766.0,NKTX
1669161600,9.12,8.75,9.24,8.665,ok,576374.0,NKTX
1669334400,8.72,8.67,8.9075,8.55,ok,186046.0,NKTX
1669593600,8.63,8.09,8.81,8.05,ok,675459.0,NKTX
1669680000,8.14,8.09,8.2,7.92,ok,714926.0,NKTX
1669766400,8.15,8.48,8.58,8.1,ok,1366943.0,NKTX
1669852800,8.3,8.37,8.46,8.21,ok,562214.0,NKTX
1669939200,8.27,8.59,8.64,8.02,ok,705688.0,NKTX
1670198400,8.64,8.15,9.2,7.81,ok,2072582.0,NKTX
1670284800,8.15,8.03,8.25,7.87,ok,986719.0,NKTX
1670371200,8.05,7.76,8.1,7.75,ok,633889.0,NKTX
1670457600,7.8,7.8,7.97,7.41,ok,630225.0,NKTX
1670544000,7.77,7.44,7.89,7.41,ok,588290.0,NKTX
1670803200,7.38,7.67,7.77,7.11,ok,794084.0,NKTX
1670889600,7.9,7.42,7.9,7.26,ok,938465.0,NKTX
1670976000,7.42,7.32,7.61,7.19,ok,718918.0,NKTX
1671062400,7.19,7.09,7.3621,7.02,ok,980152.0,NKTX
1671148800,6.99,7.03,7.12,6.845,ok,4003141.0,NKTX
1671408000,7.09,6.23,7.145,6.12,ok,749696.0,NKTX
1671494400,6.21,6.16,6.28,6.015,ok,728008.0,NKTX
1671580800,6.36,5.88,6.41,5.81,ok,819806.0,NKTX
1671667200,5.63,5.5,5.73,5.215,ok,1140681.0,NKTX
1671753600,5.5,5.54,5.57,5.254,ok,1103184.0,NKTX
1672099200,5.33,5.14,5.51,5.07,ok,837889.0,NKTX
1672185600,5.14,5.26,5.4499,5.1,ok,907900.0,NKTX
1672272000,5.3,5.63,5.755,5.22,ok,619713.0,NKTX
1672358400,5.56,5.99,6.015,5.55,ok,747512.0,NKTX
1672704000,6.05,6.03,6.2,5.77,ok,507904.0,NKTX
1672790400,6.05,6.3,6.45,6.02,ok,766045.0,NKTX
1672876800,6.22,6.25,6.315,6.01,ok,850676.0,NKTX
1672963200,6.25,5.79,6.25,5.63,ok,936578.0,NKTX
1673222400,5.875,5.34,5.89,5.08,ok,1178663.0,NKTX
1673308800,5.36,5.21,5.45,5.13,ok,748745.0,NKTX
1673395200,5.22,5.45,5.53,5.06,ok,858086.0,NKTX
1673481600,5.45,5.58,5.61,5.3,ok,867056.0,NKTX
1673568000,5.55,5.57,5.775,5.39,ok,621613.0,NKTX
1673913600,5.49,5.37,5.78,5.345,ok,779512.0,NKTX
1674000000,5.41,5.04,5.47,5.01,ok,873424.0,NKTX
1674086400,5.02,4.95,5.076,4.83,ok,532156.0,NKTX
1674172800,5.06,5.32,5.47,4.87,ok,862369.0,NKTX
1674432000,5.33,5.07,5.33,5.045,ok,473757.0,NKTX
1674518400,5.04,5.11,5.24,5.02,ok,449939.0,NKTX
1674604800,5.03,5.14,5.22,4.9,ok,448052.0,NKTX
1674691200,5.21,5.07,5.29,5.0,ok,379961.0,NKTX
1674777600,5.07,5.04,5.1981,5.03,ok,296088.0,NKTX
1675036800,5.03,4.95,5.0402,4.86,ok,449916.0,NKTX
1675123200,4.92,5.33,5.35,4.92,ok,487723.0,NKTX
1675209600,5.36,5.57,5.665,5.24,ok,470421.0,NKTX
1675296000,5.7,5.8,6.08,5.7,ok,880328.0,NKTX
1675382400,5.72,5.75,5.92,5.62,ok,447861.0,NKTX
1675641600,5.74,5.62,5.81,5.57,ok,378338.0,NKTX
1675728000,5.7,5.64,5.7,5.48,ok,388016.0,NKTX
1675814400,5.6,5.57,5.73,5.515,ok,335926.0,NKTX
1675900800,5.65,5.42,5.69,5.39,ok,441039.0,NKTX
1675987200,5.42,5.29,5.43,5.28,ok,351339.0,NKTX
1676246400,5.3,5.175,5.3,5.1273,ok,480952.0,NKTX
1676332800,5.14,5.15,5.185,4.89,ok,355876.0,NKTX
1676419200,5.09,5.22,5.25,5.01,ok,335687.0,NKTX
1676505600,5.28,5.06,5.28,5.03,ok,247994.0,NKTX
1676592000,5.09,5.3,5.32,5.02,ok,306526.0,NKTX
1676937600,5.22,4.86,5.29,4.84,ok,551720.0,NKTX
1677024000,4.85,4.78,4.95,4.72,ok,373961.0,NKTX
1677110400,4.83,4.47,4.83,4.395,ok,380248.0,NKTX
1677196800,4.48,4.26,4.48,4.19,ok,382788.0,NKTX
1677456000,4.29,4.26,4.33,4.21,ok,344665.0,NKTX
1677542400,4.25,4.2,4.38,4.17,ok,1182064.0,NKTX
1677628800,4.22,4.32,4.3415,4.157,ok,653062.0,NKTX
1677715200,4.28,4.56,4.615,4.24,ok,466335.0,NKTX
1677801600,4.59,4.81,4.89,4.54,ok,492762.0,NKTX
1678060800,4.92,4.45,4.967,4.4,ok,573130.0,NKTX
1678147200,4.42,4.44,4.52,4.36,ok,262144.0,NKTX
1678233600,4.44,4.3,4.445,4.2199,ok,245615.0,NKTX
1678320000,4.37,3.99,4.37,3.98,ok,452867.0,NKTX
1678406400,3.99,3.78,4.04,3.57,ok,579145.0,NKTX
1678665600,3.72,3.88,3.97,3.7,ok,343833.0,NKTX
1678752000,4.12,3.71,4.12,3.68,ok,449578.0,NKTX
1678838400,3.65,3.79,3.79,3.6315,ok,363422.0,NKTX
1678924800,3.79,3.75,3.84,3.6,ok,360070.0,NKTX
1679011200,3.7,3.84,4.01,3.63,ok,617878.0,NKTX
1679270400,3.83,3.9,3.92,3.665,ok,584142.0,NKTX
1679356800,3.97,3.52,3.97,3.51,ok,460052.0,NKTX
1679443200,3.52,3.37,3.5709,3.37,ok,513912.0,NKTX
1679529600,3.4,3.37,3.5,3.345,ok,477165.0,NKTX
1679616000,3.37,3.37,3.38,3.28,ok,532036.0,NKTX
1679875200,3.54,3.49,3.54,3.42,ok,423491.0,NKTX
1679961600,3.48,3.42,3.52,3.3809,ok,358312.0,NKTX
1680048000,3.45,3.51,3.52,3.37,ok,334465.0,NKTX
1680134400,3.53,3.4,3.58,3.32,ok,445030.0,NKTX
1680220800,3.41,3.55,3.645,3.39,ok,814387.0,NKTX
1680480000,3.55,3.77,3.94,3.55,ok,768460.0,NKTX
1680566400,3.77,3.36,3.79,3.24,ok,535361.0,NKTX
1680652800,3.37,3.23,3.38,3.12,ok,399994.0,NKTX
1680739200,3.23,3.56,3.58,3.205,ok,479964.0,NKTX
1681084800,3.5,3.6,3.725,3.455,ok,298181.0,NKTX
1681171200,3.61,3.75,3.77,3.6,ok,280915.0,NKTX
1681257600,3.81,3.77,3.975,3.76,ok,350791.0,NKTX
1681344000,3.8,4.3,4.53,3.785,ok,578028.0,NKTX
1681430400,4.33,4.52,4.78,4.2441,ok,626887.0,NKTX
1681689600,4.52,4.61,4.83,4.48,ok,345669.0,NKTX
1681776000,4.65,4.66,4.7668,4.47,ok,269546.0,NKTX
1681862400,4.61,4.83,4.91,4.61,ok,368802.0,NKTX
1681948800,4.78,4.63,4.84,4.565,ok,350220.0,NKTX
1682035200,4.62,4.77,4.78,4.55,ok,253669.0,NKTX
1682294400,4.72,4.49,4.8701,4.41,ok,261287.0,NKTX
1682380800,4.6,4.54,4.75,4.52,ok,215999.0,NKTX
1682467200,4.53,4.75,4.83,4.41,ok,431769.0,NKTX
1682553600,4.73,4.86,4.89,4.69,ok,233116.0,NKTX
1682640000,4.85,4.95,5.07,4.7625,ok,252461.0,NKTX
1682899200,4.97,5.17,5.22,4.92,ok,235206.0,NKTX
1682985600,5.18,5.02,5.18,4.85,ok,344831.0,NKTX
1683072000,5.01,4.85,5.23,4.8,ok,571451.0,NKTX
1683158400,4.83,4.73,4.94,4.72,ok,338182.0,NKTX
1683244800,4.8,4.63,4.9,4.58,ok,270426.0,NKTX
1683504000,4.65,4.6,4.84,4.5,ok,419190.0,NKTX
1683590400,4.57,4.64,4.71,4.485,ok,279015.0,NKTX
