t,o,c,h,l,s,v,Ticker
1652140800,2.84,2.92,2.96,2.8068,ok,10061.75,PTIX
1652227200,2.832,2.6376,2.9596,2.44,ok,16913.75,PTIX
1652313600,2.6376,2.5908,2.6376,2.3204,ok,16578.0,PTIX
1652400000,2.4444,2.6216,2.72,2.4444,ok,13422.5,PTIX
1652659200,2.876,2.7804,2.876,2.6684,ok,12258.25,PTIX
1652745600,2.7664,2.8568,2.92,2.58,ok,17467.5,PTIX
1652832000,2.9152,3.2,3.28,2.4,ok,42032.5,PTIX
1652918400,3.1928,3.0244,3.2,2.88,ok,2510.75,PTIX
1653004800,3.196,3.048,3.196,2.9756,ok,1900.0,PTIX
1653264000,3.132,3.0172,3.1716,3.0012,ok,2270.25,PTIX
1653350400,3.232,2.8324,3.232,2.742,ok,4419.0,PTIX
1653436800,2.8232,3.08,3.24,2.8232,ok,6135.0,PTIX
1653523200,3.076,3.158,3.158,3.0004,ok,2180.0,PTIX
1653609600,2.9204,3.0564,3.2396,2.9204,ok,15364.5,PTIX
1653955200,3.12,3.042,3.1204,2.9728,ok,6370.25,PTIX
1654041600,3.1996,3.2388,3.2396,3.0,ok,8377.25,PTIX
1654128000,3.24,3.24,3.24,3.1996,ok,3416.75,PTIX
1654214400,3.2,3.4,3.4,3.0404,ok,5404.75,PTIX
1654473600,3.4204,3.2,3.4396,3.2,ok,6064.0,PTIX
1654560000,3.2,3.2,3.32,3.2,ok,3926.75,PTIX
1654646400,3.2,3.2396,3.26,3.0,ok,3555.75,PTIX
1654732800,3.2396,3.24,3.32,3.2152,ok,1101.25,PTIX
1654819200,3.2,3.24,3.24,3.2,ok,2519.5,PTIX
1655078400,3.28,3.0956,3.2892,2.902,ok,7177.75,PTIX
1655164800,3.0484,2.9204,3.2,2.8944,ok,2653.25,PTIX
1655251200,3.1332,3.1992,3.1996,2.9868,ok,1070.25,PTIX
1655337600,3.1992,3.12,3.1992,2.92,ok,11694.25,PTIX
1655424000,3.0404,3.08,3.12,3.0404,ok,2596.0,PTIX
1655769600,2.9264,3.32,3.32,2.9264,ok,3231.5,PTIX
1655856000,3.0196,3.2,3.2132,3.0196,ok,406.25,PTIX
1655942400,3.32,3.16,3.32,3.1196,ok,2002.0,PTIX
1656028800,3.1604,3.24,3.24,3.16,ok,469.25,PTIX
1656288000,3.32,3.16,3.32,3.04,ok,2559.25,PTIX
1656374400,3.22,3.1408,3.236,3.04,ok,2279.75,PTIX
1656460800,3.08,3.0,3.088,2.8,ok,12890.25,PTIX
1656547200,3.0796,2.896,3.0796,2.8,ok,8434.25,PTIX
1656633600,2.8036,2.7424,2.856,2.602,ok,3756.25,PTIX
1656979200,2.5532,2.712,2.7964,2.5532,ok,8545.25,PTIX
1657065600,2.62,2.6488,2.7592,2.6004,ok,1466.5,PTIX
1657152000,2.64,2.6,2.6664,2.5396,ok,1928.25,PTIX
1657238400,2.56,2.552,2.6,2.452,ok,6238.0,PTIX
1657497600,2.634,2.48,2.6356,2.4344,ok,5189.75,PTIX
1657584000,2.44,2.5932,2.6,2.44,ok,12729.75,PTIX
1657670400,2.4404,2.64,2.64,2.4404,ok,1118.0,PTIX
1657756800,2.56,2.4804,2.5996,2.48,ok,3545.25,PTIX
1657843200,2.4136,2.48,2.5996,2.4132,ok,3720.0,PTIX
