t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.23,2.28,2.35,2.18,ok,1394954.0,GRTS,,2.27,3166545.58,1394954.0,2.27,,0
1652227200,2.25,2.12,2.2828,2.11,ok,1382265.0,GRTS,,2.170933333333333,3000805.164,2777219.0,1.0805072138711422,,0
1652313600,2.08,2.07,2.18,2.0,ok,1378568.0,GRTS,,2.083333333333333,2872016.666666667,4155787.0,0.6910885150434002,,0
1652400000,2.16,2.17,2.25,2.14,ok,1019365.0,GRTS,,2.186666666666667,2229011.466666667,5175152.0,0.430714202532924,,0
1652659200,2.15,2.09,2.22,2.08,ok,861841.0,GRTS,,2.1300000000000003,1835721.3300000003,6036993.0,0.3040787574211201,,0
1652745600,2.15,2.14,2.16,2.0601,ok,821317.0,GRTS,,2.1200333333333337,1741219.4172333337,6858310.0,0.2538846184021039,,0
1652832000,2.1,1.98,2.1,1.965,ok,946515.0,GRTS,,2.015,1907227.725,7804825.0,0.2443652131854334,-0.13157894736842102,0
1652918400,1.97,1.95,2.02,1.88,ok,1503438.0,GRTS,,1.95,2931704.1,9308263.0,0.3149571622546548,-0.08018867924528306,0
1653004800,2.01,1.94,2.01,1.82,ok,1113902.0,GRTS,,1.923333333333333,2142404.846666666,10422165.0,0.2055623612432413,-0.0628019323671497,0
1653264000,1.97,1.97,2.035,1.94,ok,635975.0,GRTS,,1.981666666666667,1260290.4583333333,11058140.0,0.1139694793458333,-0.09216589861751145,0
1653350400,1.92,1.795,2.0,1.77,ok,971606.0,GRTS,,1.855,1802329.13,12029746.0,0.1498227086423935,-0.1411483253588517,0
1653436800,1.8,1.77,1.8,1.71,ok,602101.0,GRTS,,1.7599999999999998,1059697.7599999998,12631847.0,0.0838909590972721,-0.17289719626168232,0
1653523200,1.75,1.78,1.83,1.71,ok,891273.0,GRTS,,1.7733333333333334,1580524.12,13523120.0,0.1168757002821834,-0.101010101010101,0
1653609600,1.8,1.85,1.85,1.74,ok,734094.0,GRTS,27.368421052631604,1.8133333333333328,1331157.12,14257214.0,0.0933672679669394,-0.05128205128205121,0
1653955200,1.98,2.02,2.35,1.95,ok,4147380.0,GRTS,38.39285714285716,2.106666666666667,8737147.200000001,18404594.0,0.4747264297164067,0.04123711340206193,0
1654041600,2.0,1.98,2.02,1.87,ok,1520322.0,GRTS,43.00000000000001,1.9566666666666668,2974763.3800000004,19924916.0,0.1492986660520927,0.0050761421319796,0
1654128000,2.02,2.09,2.1099,1.9,ok,1149457.0,GRTS,50.94339622641509,2.0333,2337190.9181,21074373.0,0.1109020381341831,0.1643454038997214,0
1654214400,2.04,2.13,2.1599,2.01,ok,1212427.0,GRTS,48.0,2.0999666666666665,2546056.2857666663,22286800.0,0.114240549821718,0.20338983050847448,0
1654473600,2.17,2.06,2.2,2.0,ok,918993.0,GRTS,48.4848484848485,2.0866666666666664,1917632.06,23205793.0,0.0826359202635307,0.1573033707865168,0
