t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.12,5.2,5.9391,4.75,ok,80414.0,SAI,,5.296366666666667,425902.02913333336,80414.0,5.296366666666667,,0.0
1652227200,5.22,5.1,5.74,4.5,ok,90296.0,SAI,,5.113333333333333,461713.5466666667,170710.0,2.704666080877902,,0.0
1652313600,5.31,5.4699,5.79,5.01,ok,41399.0,SAI,,5.4233,224519.1967,212109.0,1.0585085814369026,,0.0
1652400000,6.0,5.2675,6.0,5.1,ok,66259.0,SAI,,5.4558333333333335,361498.06083333335,278368.0,1.2986336821521631,,0.0
1652659200,5.2931,5.52,5.6924,5.21,ok,49051.0,SAI,,5.4741333333333335,268511.71413333336,327419.0,0.8200859270028109,,0.0
1652745600,5.47,5.51,5.9628,5.25,ok,65489.0,SAI,,5.5742666666666665,365053.1497333333,392908.0,0.9291059223363568,,0.0
1652832000,5.8,5.95,6.3,5.77,ok,47121.0,SAI,,6.006666666666667,283040.14,440029.0,0.6432306507071125,0.14423076923076916,0.0
1652918400,6.46,6.3,6.9,6.1,ok,30967.0,SAI,,6.433333333333334,199221.03333333333,470996.0,0.4229781852358265,0.23529411764705888,0.0
1653004800,6.15,6.1585,6.54,5.65,ok,63362.0,SAI,,6.116166666666667,387532.55233333335,534358.0,0.7252301871279804,0.12588895592241167,0.0
1653264000,6.4037,6.2323,6.4037,5.7,ok,34824.0,SAI,,6.111999999999999,212844.288,569182.0,0.3739476793011725,0.18316089226388232,0.0
1653350400,6.0,6.0479,6.12,5.46,ok,39554.0,SAI,,5.875966666666667,232417.98553333333,608736.0,0.3818042394951725,0.09563405797101465,0.0
1653436800,5.84,5.64,5.9485,5.5,ok,48300.0,SAI,,5.696166666666667,275124.85,657036.0,0.4187363401700972,0.023593466424682408,0.0
1653523200,5.56,5.3,5.98,5.21,ok,126091.0,SAI,,5.496666666666667,693080.1966666667,783127.0,0.8850163468590238,-0.10924369747899165,0.0
1653609600,5.37,5.2945,5.58,4.6001,ok,206849.0,SAI,51.641822161993126,5.1582,1066968.5118,989976.0,1.07777209932362,-0.15960317460317452,0.0
1653955200,5.23,5.22,5.57,5.19,ok,34483.0,SAI,50.33870749220972,5.326666666666667,183679.44666666668,1024459.0,0.1792940924592069,-0.1523910043029959,0.0
1654041600,5.45,5.25,5.64,5.09,ok,69577.0,SAI,52.60199833472108,5.326666666666667,370613.4866666667,1094036.0,0.3387580359939405,-0.15761436387850403,0.0
1654128000,5.15,5.23,5.5147,4.8,ok,59268.0,SAI,45.26357354392893,5.181566666666667,307101.0932,1153304.0,0.2662793965858091,-0.13523702442170005,0.0
1654214400,5.4325,5.0,5.4325,4.91,ok,30475.0,SAI,44.7755947033319,5.114166666666667,155854.22916666666,1183779.0,0.1316582142162233,-0.11347517730496448,0.0
1654473600,5.0,5.13,5.84,4.95,ok,56923.0,SAI,42.00032819166394,5.306666666666666,302071.3866666666,1240702.0,0.2434681226166046,-0.0320754716981132,0.0
1654560000,4.97,4.9,5.3719,4.8474,ok,71506.0,SAI,38.52347983142686,5.039766666666667,360373.5552666667,1312208.0,0.2746314267758363,-0.07451128529606188,0.0
1654646400,5.0,4.81,5.13,4.81,ok,29445.0,SAI,25.299011960478424,4.916666666666667,144771.25,1341653.0,0.1079051364249921,-0.07854406130268199,0.0
1654732800,4.9,4.3,5.0763,4.2,ok,76792.0,SAI,9.474793321445958,4.525433333333333,347517.0765333333,1418445.0,0.2449986263361168,-0.18095238095238098,0.0
1654819200,4.17,4.14,4.56,3.95,ok,79122.0,SAI,9.404287840392584,4.216666666666666,333631.0999999999,1497567.0,0.2227820858766251,-0.20841300191204604,0.0
1655078400,3.9,3.84,4.1202,3.66,ok,60548.0,SAI,5.899052464697874,3.8734,234526.6232,1558115.0,0.1505194566511457,-0.23199999999999998,0.0
1655164800,4.08,3.78,4.4795,3.7,ok,216909.0,SAI,6.182619112021342,3.9865,864707.7285,1775024.0,0.4871526968086065,-0.26315789473684215,0.0
1655251200,3.8,4.025,4.1604,3.73,ok,32220.0,SAI,16.701030927835077,3.9718,127971.396,1807244.0,0.0708102480904626,-0.1785714285714286,0.0
1655337600,4.02,3.82,4.32,3.75,ok,53430.0,SAI,17.685589519650676,3.963333333333333,211760.9,1860674.0,0.1138087058775476,-0.20582120582120578,0.0
1655424000,4.03,3.8,4.1735,3.8,ok,4343.0,SAI,17.574311130397064,3.9245,17044.103499999997,1865017.0,0.009138846187461,-0.11627906976744184,0.0
1655769600,3.76,3.96,4.5,3.76,ok,97693.0,SAI,23.64016736401676,4.073333333333333,397936.1533333333,1962710.0,0.2027483190758356,-0.04347826086956519,0.0
1655856000,3.84,3.81,4.5873,3.8,ok,20797.0,SAI,21.314741035856585,4.065766666666667,84555.74936666667,1983507.0,0.0426294181803576,-0.0078125,0.0
1655942400,4.1075,3.77,4.1075,3.75,ok,11640.0,SAI,21.14624505928856,3.875833333333333,45114.7,1995147.0,0.0226122185483074,-0.002645502645502562,0.0
1656028800,4.0512,3.97,4.0512,3.7027,ok,32682.0,SAI,29.40000000000002,3.907966666666667,127720.1666,2027829.0,0.0629836966529229,-0.013664596273291973,0.0
1656288000,4.0499,3.93,4.0499,3.9,ok,1970.0,SAI,25.10373443983404,3.9599666666666655,7801.134333333332,2029799.0,0.0038433038607927,0.028795811518324665,0.0
1656374400,4.0077,3.9,4.0203,3.85,ok,4461.0,SAI,27.37556561085973,3.9234333333333336,17502.436100000003,2034260.0,0.0086038343672883,0.026315789473684292,0.0
1656460800,3.9647,4.02,4.0853,3.92,ok,3895.0,SAI,32.36607142857143,4.0084333333333335,15612.847833333331,2038155.0,0.0076602848327695,0.015151515151515138,0.0
1656547200,4.3548,4.01,4.3548,3.9,ok,7273.0,SAI,41.66666666666667,4.088266666666667,29733.963466666668,2045428.0,0.0145367930167508,0.052493438320209806,0.0
1656633600,3.9909,4.19,4.32,3.82,ok,38225.0,SAI,51.42045454545456,4.11,157104.75,2083653.0,0.0753987108218115,0.1114058355437666,0.0
1656979200,3.72,3.8,4.04,3.3,ok,33277.0,SAI,48.91891891891892,3.713333333333333,123568.59333333334,2116930.0,0.0583716010134172,-0.04282115869017644,0.0
1657065600,3.8921,3.85,3.91,3.85,ok,2245.0,SAI,51.90217391304349,3.87,8688.15,2119175.0,0.0040997793952835,-0.020356234096692183,0.0
1657152000,3.9864,3.99,3.99,3.8,ok,7843.0,SAI,48.99135446685879,3.926666666666667,30796.84666666667,2127018.0,0.0144788838959833,0.023076923076923217,0.0
1657238400,3.9855,3.97,3.9855,3.8,ok,10477.0,SAI,54.83870967741936,3.9185,41054.1245,2137495.0,0.0192066528810593,-0.01243781094527352,0.0
1657497600,3.9964,3.974,3.9964,3.9,ok,1538.0,SAI,55.671447196870936,3.9568,6085.5584,2139033.0,0.0028450044482717,-0.008977556109725615,0.0
1657584000,4.214,3.9781,4.214,3.8001,ok,4279.0,SAI,50.65670125535157,3.9974,17104.874600000003,2143312.0,0.0079805808020484,-0.05057279236276857,0.0
1657670400,4.3093,3.9881,4.3093,3.8557,ok,2813.0,SAI,57.192472336644855,4.051033333333334,11395.556766666668,2146125.0,0.0053098290018832,0.0495000000000001,0.0
1657756800,4.1659,4.1,4.1659,4.06,ok,1360.0,SAI,62.59541984732822,4.108633333333333,5587.7413333333325,2147485.0,0.0026019931842752,0.06493506493506485,0.0
1657843200,4.1763,4.16,4.1763,4.16,ok,554.0,SAI,58.119658119658105,4.1654333333333335,2307.6500666666666,2148039.0,0.0010743054789352,0.04260651629072676,0.0
1658102400,4.2186,4.1796,4.2499,4.0184,ok,6731.0,SAI,60.85594989561584,4.1493,27928.9383,2154770.0,0.0129614475326833,0.05279596977329959,0.0
1658188800,4.2296,4.76,4.97,4.01,ok,8625.0,SAI,75.29411764705881,4.58,39502.5,2163395.0,0.0182594949142435,0.19778560644187215,0.0
1658275200,4.998,4.9,5.0,4.75,ok,5431.0,SAI,75.5813953488372,4.883333333333334,26521.38333333333,2168826.0,0.0122284513987444,0.2317437972901637,0.0
1658361600,4.95,5.0616,5.2233,4.55,ok,8810.0,SAI,78.09360974567214,4.944966666666667,43565.15633333333,2177636.0,0.0200057109330178,0.26917579799904723,0.0
1658448000,4.8,5.0143,5.043,4.8,ok,2472.0,SAI,73.70176548392661,4.9524333333333335,12242.4152,2180108.0,0.0056155085894827,0.2230000000000003,0.0
1658707200,5.4011,5.26,5.4011,5.26,ok,1005.0,SAI,95.77950583218364,5.307033333333333,5333.568499999999,2181113.0,0.0024453425842677,0.26442307692307687,0.0
1658793600,5.3075,5.14,5.3075,5.0,ok,3310.0,SAI,88.74804757899796,5.149166666666667,17043.74166666667,2184423.0,0.007802399840446,0.22978275433055795,0.0
1658880000,5.05,5.38,5.4332,5.0,ok,2533.0,SAI,89.38569647512183,5.271066666666666,13351.611866666666,2186956.0,0.0061051122503912,0.13025210084033612,0.0
1658966400,5.54,5.39,5.54,5.3816,ok,3935.0,SAI,90.465063262282,5.4372,21395.382,2190891.0,0.0097656076911174,0.09999999999999987,0.0
1659052800,5.886,6.14,6.9973,5.74,ok,76550.0,SAI,93.30960569463328,6.292433333333334,481685.7716666667,2267441.0,0.2124358568389064,0.2130551604235813,0.0
1659312000,7.16,6.86,7.2,5.96,ok,30675.0,SAI,94.7986942328618,6.673333333333333,204704.5,2298116.0,0.0890749205000966,0.3680872704066369,0.0
1659398400,7.35,7.32,7.35,6.01,ok,72999.0,SAI,95.43706532115095,6.8933333333333335,503206.44,2371115.0,0.2122235488367287,0.3916349809885933,0.0
1659484800,7.07,6.61,7.13,6.48,ok,24328.0,SAI,79.42831684096984,6.739999999999999,163970.71999999997,2395443.0,0.0684511048687027,0.2859922178988328,0.0
1659571200,6.81,5.6345,6.8609,5.39,ok,20482.0,SAI,64.23235072681994,5.9618,122109.5876,2415925.0,0.0505436168755238,0.04730483271375463,0.0
1659657600,5.54,5.7912,5.88,5.25,ok,51426.0,SAI,65.15459264274429,5.6404,290063.2104,2467351.0,0.1175605782882127,0.07443413729128023,0.0
1659916800,5.82,5.9793,6.4221,5.41,ok,71333.0,SAI,62.37893155190969,5.937133333333333,423513.5320666666,2538684.0,0.1668240442948656,-0.026172638436481988,0.0
1660003200,6.4,5.3947,10.4906,5.24,ok,1890474.0,SAI,54.60657416891704,7.041766666666668,13312276.7974,4429158.0,3.0055998899565117,-0.213600583090379,0.0
1660089600,4.92,4.93,5.2674,4.48,ok,111934.0,SAI,48.84003807777738,4.8924666666666665,547633.3638666667,4541092.0,0.1205950823869383,-0.32650273224043724,0.0
1660176000,4.57,4.8,5.03,4.29,ok,67802.0,SAI,48.13823779820339,4.706666666666667,319121.41333333333,4608894.0,0.0692403455868877,-0.27382753403933435,0.0
1660262400,4.712,4.87,5.03,4.36,ok,79697.0,SAI,46.50512581547064,4.753333333333334,378826.40666666673,4688591.0,0.0807974947413128,-0.13568195935752947,0.0
1660521600,4.85,5.63,5.99,4.67,ok,127377.0,SAI,53.93916007460288,5.43,691657.11,4815968.0,0.1436174638203576,-0.02783533637242719,0.0
1660608000,5.49,5.88,6.55,5.08,ok,121777.0,SAI,54.01309875433415,5.836666666666666,710771.7566666666,4937745.0,0.1439466308338455,-0.016607295168330816,0.0
1660694400,6.1,5.83,6.5,5.66,ok,94846.0,SAI,53.50899578920505,5.996666666666667,568759.8466666667,5032591.0,0.1130153129206539,0.08069030715331715,0.0
