t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.5292,2.9,2.96,2.26,ok,4332.0,BNSO,,2.7066666666666666,11725.279999999999,4332.0,2.7066666666666666
1652227200,2.762,2.95,2.95,2.66,ok,4890.0,BNSO,,2.8533333333333335,13952.800000000001,9222.0,1.5129906744740838
1652313600,2.5912,2.56,2.89,2.55,ok,11939.0,BNSO,,2.6666666666666665,31837.333333333332,21161.0,1.504528771482129
1652400000,2.62,2.98,3.0621,2.44,ok,5024.0,BNSO,,2.827366666666667,14204.690133333334,26185.0,0.5424743224492394
1652659200,2.5362,2.97,2.97,2.5362,ok,2296.0,BNSO,,2.8254,6487.1184,28481.0,0.22777003616446054
1652745600,2.67,2.67,2.67,2.67,ok,145.0,BNSO,,2.67,387.15,28626.0,0.013524418360930622
1652832000,2.85,2.9673,2.9673,2.85,ok,1515.0,BNSO,,2.9282,4436.223,30141.0,0.1471823429879566
1652918400,2.96,2.39,2.96,2.38,ok,21681.0,BNSO,,2.5766666666666667,55864.71,51822.0,1.0780114623133032
1653004800,2.61,2.5756,2.61,2.5,ok,2713.0,BNSO,,2.5618666666666665,6950.344266666666,54535.0,0.12744740564163687
1653350400,2.64,2.76,2.92,2.63,ok,890.0,BNSO,,2.7699999999999996,2465.2999999999997,55425.0,0.04447992783040144
1653436800,2.8689,2.8689,2.8689,2.8689,ok,150.0,BNSO,,2.8689,430.335,55575.0,0.00774331983805668
1653523200,2.5984,2.77,2.9,2.5984,ok,1833.0,BNSO,,2.756133333333333,5051.992399999999,57408.0,0.08800153985507245
1653609600,2.83,2.83,2.83,2.83,ok,346.0,BNSO,,2.83,979.1800000000001,57754.0,0.01695432351005991
1653955200,2.91,2.73,2.91,2.73,ok,1816.0,BNSO,46.9450833812536,2.7900000000000005,5066.640000000001,59570.0,0.08505355044485481
1654128000,2.9665,2.86,3.07,2.69,ok,3205.0,BNSO,49.31328114270018,2.873333333333333,9209.033333333333,62775.0,0.14669905748041948
1654214400,2.86,2.84,2.9,2.65,ok,990.0,BNSO,48.09186788787121,2.796666666666667,2768.7000000000003,63765.0,0.04342037167725241
1654473600,3.12,2.7525,3.12,2.7525,ok,852.0,BNSO,53.73076475832397,2.875,2449.5,64617.0,0.03790798087190678
