t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1655251200,20.0,17.01,24.98,17.01,ok,616711.0,LYT,,19.666666666666668,12128649.666666668,616711.0,19.666666666666668
1655337600,18.38,21.25,29.0,18.37,ok,211206.0,LYT,,22.873333333333335,4830985.24,827917.0,5.835108156977088
1655424000,22.11,23.24,24.42,21.537,ok,70759.0,LYT,,23.06566666666667,1632103.5076666668,898676.0,1.8161200562457067
1655769600,21.3,27.4,27.4,21.069,ok,98368.0,LYT,,25.289666666666665,2487693.9306666665,997044.0,2.4950693556820625
1655856000,27.59,34.18,35.5,27.0,ok,130935.0,LYT,,32.22666666666667,4219598.6,1127979.0,3.740848544166159
1655942400,34.67,34.5,36.2,32.55,ok,76989.0,LYT,,34.416666666666664,2649704.75,1204968.0,2.198983499976763
1656028800,34.5,40.0,40.17,34.0,ok,94155.0,LYT,,38.056666666666665,3583225.4499999997,1299123.0,2.7581879852793
1656288000,39.78,47.0,47.06,38.0,ok,145901.0,LYT,,44.02,6422562.0200000005,1445024.0,4.444605778173927
1656374400,42.65,7.0,42.65,5.15,ok,20886756.0,LYT,,18.266666666666666,381531409.59999996,22331780.0,17.084684230276313
1656460800,6.35,5.45,6.4,5.37,ok,3546310.0,LYT,,5.739999999999999,20355819.4,25878090.0,0.7866043977743333
1656547200,4.59,4.16,4.85,4.06,ok,2567853.0,LYT,,4.3566666666666665,11187279.57,28445943.0,0.39328207786959285
1656633600,4.08,5.12,7.41,4.0707,ok,80811280.0,LYT,,5.533566666666666,447174605.29866666,109257223.0,4.092860801511188
1656979200,5.69,5.74,6.35,5.34,ok,31917170.0,LYT,,5.81,185438757.7,141174393.0,1.313543864148224
1657065600,5.48,5.83,6.04,5.2,ok,3773644.0,LYT,42.49664429530201,5.69,21472034.360000003,144948037.0,0.14813608245001622
1657152000,5.9,5.3,6.0,5.3,ok,1765790.0,LYT,42.19645475143276,5.533333333333334,9770704.666666668,146713827.0,0.0665970267864846
1657238400,5.15,5.01,5.47,5.0,ok,778029.0,LYT,38.576252110298256,5.159999999999999,4014629.639999999,147491856.0,0.027219330943940384
1657497600,5.0,5.06,5.4,4.8549,ok,838161.0,LYT,36.85276251084756,5.104966666666666,4278783.9662999995,148330017.0,0.028846379531527994
1657584000,5.1,4.68,5.15,4.66,ok,741266.0,LYT,32.61933904528763,4.83,3580314.7800000003,149071283.0,0.024017468072640123
1657670400,4.62,4.17,4.75,4.12,ok,919318.0,LYT,24.6065324081909,4.346666666666667,3995968.9066666667,149990601.0,0.026641462065124112
1657756800,4.07,3.75,4.19,3.75,ok,623968.0,LYT,24.024328433857065,3.896666666666667,2431395.3066666666,150614569.0,0.01614316146711323
1657843200,3.76,3.79,3.9899,3.75,ok,325557.0,LYT,16.303740926856506,3.8433000000000006,1251213.2181000002,150940126.0,0.00828946716329096
1658102400,3.8,3.93,4.3,3.8,ok,969854.0,LYT,4.053765735011723,4.01,3889114.5399999996,151909980.0,0.02560144198557593
1658188800,4.06,3.93,4.09,3.81,ok,449499.0,LYT,27.656477438136832,3.9433333333333334,1772524.39,152359479.0,0.011633830737895867
1658275200,3.97,3.76,3.97,3.75,ok,234924.0,LYT,34.60837887067396,3.8266666666666667,898975.84,152594403.0,0.00589127662827843
1658361600,3.75,3.53,3.785,3.46,ok,394787.0,LYT,42.889390519187344,3.591666666666667,1417943.3083333333,152989190.0,0.009268258158196232
1658448000,3.5,3.03,3.5025,2.95,ok,667236.0,LYT,23.677581863979853,3.160833333333333,2109021.79,153656426.0,0.013725568431482326
1658707200,3.01,2.79,3.01,2.75,ok,500414.0,LYT,8.913649025069631,2.85,1426179.9000000001,154156840.0,0.00925148634338898
1658793600,2.7,2.44,2.7936,2.4,ok,521526.0,LYT,5.974025974025977,2.5445333333333333,1327040.2912,154678366.0,0.008579352921274073
