t,o,c,h,l,s,v,Ticker,RSI
1652140800,14.75,13.26,15.79,12.5,ok,505672.0,INDO,
1652227200,13.83,13.35,15.28,13.35,ok,1082694.0,INDO,
1652313600,12.87,12.86,13.24,12.09,ok,436755.0,INDO,
1652400000,13.4,13.8,14.2739,13.2001,ok,609464.0,INDO,
1652659200,13.57,17.54,18.86,13.57,ok,8205558.0,INDO,
1652745600,18.0,16.68,20.47,16.13,ok,3118622.0,INDO,
1652832000,17.2,15.8,17.49,15.0,ok,679014.0,INDO,
1652918400,14.97,16.18,17.779,14.97,ok,1380722.0,INDO,
1653004800,16.21,14.92,16.8762,14.5,ok,1008193.0,INDO,
1653264000,15.09,14.94,15.3073,14.51,ok,469174.0,INDO,
1653350400,14.63,14.35,14.98,14.0501,ok,308850.0,INDO,
1653436800,14.52,14.7,14.89,14.25,ok,286850.0,INDO,
1653523200,14.51,14.82,15.9,14.51,ok,847044.0,INDO,
1653609600,14.82,15.72,16.39,14.7002,ok,1212425.0,INDO,61.58192090395481
1653955200,18.0,16.73,19.18,16.73,ok,5390163.0,INDO,64.9183147033534
1654041600,16.75,15.55,17.3,14.87,ok,919375.0,INDO,58.64779874213838
1654128000,15.0,15.37,16.1499,15.0,ok,902633.0,INDO,60.11281224818695
1654214400,15.26,13.93,15.39,13.21,ok,2271309.0,INDO,50.50348567002323
1654473600,14.03,12.42,14.1499,12.12,ok,1055679.0,INDO,26.029962546816492
1654560000,12.12,12.5,13.59,12.11,ok,5780899.0,INDO,28.888888888888886
1654646400,12.6,11.58,13.21,11.15,ok,6005559.0,INDO,28.772635814889327
1654732800,11.5,9.85,11.58,9.75,ok,2016036.0,INDO,21.966341895482728
1654819200,9.6,9.15,10.16,8.9,ok,1505762.0,INDO,23.11276794035416
1655078400,8.13,7.73,8.44,7.21,ok,1934624.0,INDO,20.28029678483101
1655164800,9.57,7.95,10.28,7.9,ok,13217656.0,INDO,22.78911564625851
1655251200,7.86,7.92,8.32,7.55,ok,1324202.0,INDO,20.36713286713288
1655337600,7.45,8.3,8.75,6.74,ok,1417082.0,INDO,22.136752136752136
1655424000,8.05,7.77,8.15,7.3901,ok,723935.0,INDO,14.916151809355696
1655769600,7.9,7.97,8.23,7.7,ok,769154.0,INDO,8.365019011406858
1655856000,7.27,7.21,7.55,7.01,ok,992779.0,INDO,8.71287128712872
1655942400,7.08,6.85,7.3999,6.66,ok,804070.0,INDO,8.560311284046705
1656028800,6.92,7.32,7.95,6.7501,ok,1588234.0,INDO,14.500537056928039
1656288000,7.49,7.83,7.8799,7.2001,ok,744185.0,INDO,22.382671480144424
1656374400,8.0,7.5,8.0,7.3,ok,666920.0,INDO,20.794392523364493
1656460800,7.44,6.66,7.5798,6.58,ok,699935.0,INDO,20.99056603773586
1656547200,6.69,6.55,6.8722,6.3,ok,392715.0,INDO,25.94752186588923
1656633600,6.51,6.27,6.6,6.0,ok,440140.0,INDO,27.639751552795033
1656979200,6.11,6.03,6.2499,5.61,ok,444967.0,INDO,33.84030418250951
1657065600,5.88,6.02,6.09,5.8,ok,247488.0,INDO,30.891089108910904
1657152000,6.2,6.18,6.67,5.95,ok,757753.0,INDO,33.20463320463321
1657238400,6.44,6.42,6.66,6.09,ok,436617.0,INDO,31.34920634920634
1657497600,6.15,5.82,6.25,5.82,ok,315137.0,INDO,30.91976516634051
1657584000,7.76,6.73,7.76,6.55,ok,15233119.0,INDO,39.3470790378007
1657670400,6.27,6.91,6.91,6.04,ok,1020743.0,INDO,47.13740458015267
1657756800,6.56,6.72,6.9,6.55,ok,337410.0,INDO,48.717948717948715
1657843200,6.95,6.55,6.95,6.43,ok,456523.0,INDO,41.92872117400419
1658102400,6.67,6.54,7.09,6.45,ok,730351.0,INDO,34.89461358313817
1658188800,6.51,6.99,7.214,6.31,ok,1414097.0,INDO,44.191343963553535
1658275200,6.93,6.73,7.1,6.7,ok,553146.0,INDO,50.918635170603665
1658361600,6.62,6.37,6.655,6.11,ok,609628.0,INDO,47.783251231527096
1658448000,6.37,5.98,6.4,5.82,ok,586036.0,INDO,46.522781774580345
1658707200,5.85,6.14,6.25,5.7,ok,530399.0,INDO,51.344743276283616
1658793600,6.14,6.0,6.38,5.88,ok,590241.0,INDO,49.76303317535545
1658880000,6.0,6.03,6.19,5.86,ok,695011.0,INDO,48.166259168704165
1658966400,6.16,6.05,6.2286,5.92,ok,309510.0,INDO,45.21963824289405
1659052800,6.05,6.33,6.8,6.05,ok,969420.0,INDO,57.18309859154929
1659312000,6.24,6.2,6.4299,5.89,ok,512193.0,INDO,40.43321299638989
1659398400,6.14,6.28,6.8,6.06,ok,651641.0,INDO,38.20224719101124
1659484800,6.34,6.04,6.3889,6.0,ok,306822.0,INDO,37.5
1659571200,6.05,5.86,6.18,5.7001,ok,469136.0,INDO,37.362637362637365
1659657600,5.8,5.97,6.0,5.8,ok,324062.0,INDO,39.92932862190812
1659916800,5.94,5.94,6.0,5.81,ok,231858.0,INDO,28.215767634854757
1660003200,6.0,5.77,6.06,5.76,ok,287753.0,INDO,29.310344827586178
1660089600,5.85,6.0,6.05,5.7,ok,190628.0,INDO,41.5525114155251
1660176000,6.03,6.2,6.5,5.99,ok,586324.0,INDO,55.5
1660262400,6.17,6.24,6.34,6.05,ok,125765.0,INDO,52.659574468085125
1660521600,6.0,5.93,6.11,5.85,ok,232742.0,INDO,48.29268292682926
1660608000,5.95,6.08,6.24,5.84,ok,354393.0,INDO,51.1520737327189
1660694400,6.04,5.85,6.2997,5.77,ok,558099.0,INDO,45.7983193277311
1660780800,5.98,7.84,9.0,5.9,ok,32610652.0,INDO,68.45965770171148
1660867200,7.16,7.24,7.69,6.36,ok,3244808.0,INDO,61.40350877192982
1661126400,7.02,7.7,8.2999,6.77,ok,4714886.0,INDO,64.37246963562754
1661212800,8.77,11.5,12.76,8.6,ok,61322914.0,INDO,82.11764705882352
1661299200,10.62,11.92,11.97,9.63,ok,10208588.0,INDO,84.66819221967963
1661385600,11.18,8.88,11.85,8.69,ok,4496198.0,INDO,62.467866323907465
1661472000,8.96,9.56,9.99,8.71,ok,3231834.0,INDO,64.69155844155844
1661731200,10.12,9.15,10.37,8.61,ok,6094399.0,INDO,63.455414012738856
1661817600,8.72,7.6,8.8,7.32,ok,1919793.0,INDO,55.76368876080692
1661904000,7.58,7.48,8.35,7.2,ok,1815548.0,INDO,54.63768115942029
1661990400,7.22,7.11,7.4042,6.8,ok,863278.0,INDO,53.07855626326964
1662076800,7.34,7.95,8.4,7.12,ok,2016739.0,INDO,56.88949522510232
1662422400,7.95,7.85,8.59,7.6,ok,1853351.0,INDO,56.05749486652977
1662508800,7.5,7.3,7.8,7.0528,ok,954078.0,INDO,54.855994641661084
1662595200,7.27,7.33,7.67,7.11,ok,639214.0,INDO,48.03392444101773
1662681600,7.66,7.36,7.7393,7.23,ok,1185449.0,INDO,50.483870967741936
1662940800,7.5,7.4,7.7199,7.3801,ok,875401.0,INDO,48.74791318864774
1663027200,7.23,6.92,7.395,6.75,ok,985065.0,INDO,23.556581986143186
1663113600,6.97,7.4,7.69,6.9653,ok,1982508.0,INDO,24.082568807339456
1663200000,7.32,7.08,7.3336,6.91,ok,762672.0,INDO,35.0
1663286400,7.01,6.7,7.105,6.5,ok,832034.0,INDO,24.912280701754398
1663545600,6.57,6.34,6.74,6.2233,ok,732474.0,INDO,25.132743362831874
1663632000,6.21,6.14,6.45,6.1168,ok,219477.0,INDO,33.0232558139535
1663718400,6.37,6.24,6.6,6.13,ok,573775.0,INDO,35.51401869158879
1663804800,6.25,6.05,6.55,5.86,ok,578080.0,INDO,37.07317073170732
1663891200,5.72,5.6,5.7516,5.41,ok,431158.0,INDO,18.328840970350427
1664150400,5.6,5.18,5.73,5.12,ok,488116.0,INDO,16.873449131513667
1664236800,5.36,5.49,5.71,5.36,ok,685756.0,INDO,26.121372031662304
1664323200,5.49,6.12,6.37,5.45,ok,887954.0,INDO,36.21867881548976
1664409600,6.34,6.64,7.62,5.8,ok,5790208.0,INDO,42.62295081967213
1664496000,6.76,6.46,6.9091,6.3434,ok,853489.0,INDO,40.637450199203194
1664755200,6.88,6.95,7.18,6.61,ok,1339940.0,INDO,50.298210735586494
1664841600,7.18,7.17,7.54,6.86,ok,1775367.0,INDO,47.58909853249476
1664928000,8.3,8.16,9.3,7.6001,ok,7044994.0,INDO,59.9264705882353
1665014400,8.22,7.78,8.22,7.5,ok,1478372.0,INDO,59.9264705882353
1665100800,7.69,7.87,8.2999,7.55,ok,3403315.0,INDO,64.79690522243713
1665360000,7.75,7.11,7.84,7.01,ok,781772.0,INDO,58.46422338568936
1665446400,6.71,6.25,6.9731,6.2,ok,824382.0,INDO,50.07704160246533
1665532800,6.25,6.28,6.39,6.0601,ok,371436.0,INDO,51.816745655608216
1665619200,6.03,6.9,6.92,6.03,ok,805067.0,INDO,60.0
1665705600,6.84,6.62,6.9,6.43,ok,312002.0,INDO,61.320754716981135
1665964800,6.63,6.58,6.8299,6.56,ok,261357.0,INDO,58.949096880131364
1666051200,6.6,6.34,6.69,6.13,ok,413370.0,INDO,51.92982456140351
1666137600,6.37,6.59,7.2,6.3141,ok,1405404.0,INDO,49.53959484346225
1666224000,7.25,6.67,7.5,6.48,ok,3733242.0,INDO,51.969981238273924
1666310400,6.55,6.75,6.85,6.5,ok,489007.0,INDO,47.96747967479675
1666569600,6.55,6.58,6.7716,6.42,ok,434684.0,INDO,43.94250513347022
1666656000,6.5,7.01,7.15,6.47,ok,682160.0,INDO,36.658932714617166
1666742400,7.22,7.2,7.4,7.1,ok,683263.0,INDO,42.96116504854369
1666828800,7.2,6.69,7.3399,6.6,ok,488730.0,INDO,37.00440528634362
1666915200,6.7,6.5,6.84,6.42,ok,348732.0,INDO,42.31738035264483
1667174400,6.37,6.67,6.72,6.34,ok,319561.0,INDO,56.40243902439023
1667260800,6.9,6.75,7.05,6.66,ok,374743.0,INDO,57.05705705705705
1667347200,6.72,6.61,6.88,6.41,ok,608039.0,INDO,44.91228070175438
1667433600,6.56,6.7,6.82,6.5417,ok,177741.0,INDO,51.50375939849624
1667520000,7.12,6.99,7.28,6.64,ok,569460.0,INDO,57.044673539518904
1667779200,7.04,6.85,7.2894,6.7,ok,560273.0,INDO,59.0747330960854
1667865600,6.73,6.71,6.8487,6.54,ok,357350.0,INDO,52.22222222222223
1667952000,6.57,6.3,6.65,6.21,ok,284377.0,INDO,43.89438943894389
1668038400,6.54,6.74,6.825,6.33,ok,718200.0,INDO,49.852507374631266
1668124800,6.82,6.99,7.15,6.78,ok,633717.0,INDO,55.90778097982709
1668384000,6.9,6.69,6.93,6.5501,ok,275190.0,INDO,45.20958083832336
1668470400,6.73,7.03,7.19,6.71,ok,804855.0,INDO,47.56446991404012
1668556800,6.81,6.58,6.95,6.56,ok,321188.0,INDO,48.39650145772594
1668643200,6.7,6.51,6.7,6.4214,ok,259298.0,INDO,50.151057401812686
1668729600,6.43,6.38,6.47,6.2,ok,198731.0,INDO,45.565749235474
1668988800,6.27,6.3,6.43,6.05,ok,366517.0,INDO,43.11926605504587
1669075200,6.4,6.38,6.5,6.21,ok,231742.0,INDO,46.417445482866036
1669161600,6.16,6.16,6.38,6.057,ok,249466.0,INDO,41.91616766467066
1669334400,6.29,6.21,6.3,6.12,ok,56783.0,INDO,37.41935483870968
1669593600,6.15,6.09,6.2,5.92,ok,201437.0,INDO,37.66233766233766
1669680000,6.17,6.18,6.3661,6.1,ok,207489.0,INDO,41.25412541254125
1669766400,6.26,6.19,6.3181,6.0,ok,173927.0,INDO,47.9087452471483
1669852800,6.23,6.26,6.5,6.15,ok,248702.0,INDO,39.38053097345131
1669939200,6.15,6.3,6.3099,6.15,ok,115597.0,INDO,33.17073170731706
1670198400,6.23,5.84,6.43,5.67,ok,319598.0,INDO,30.76923076923076
1670284800,5.84,5.71,5.96,5.61,ok,288029.0,INDO,16.999999999999986
1670371200,5.62,5.45,5.705,5.4,ok,305595.0,INDO,18.78453038674033
1670457600,5.56,5.39,5.6799,5.34,ok,145357.0,INDO,18.88888888888887
1670544000,5.37,5.28,5.4979,5.2782,ok,124634.0,INDO,19.101123595505626
1670803200,5.33,5.44,5.4666,5.28,ok,127396.0,INDO,26.881720430107535
1670889600,5.59,5.22,5.65,5.19,ok,258695.0,INDO,20.999999999999986
1670976000,5.32,5.16,5.3881,5.1,ok,212788.0,INDO,22.82608695652175
1671062400,5.11,5.21,5.3999,5.01,ok,159403.0,INDO,22.82608695652175
1671148800,5.11,5.1,5.213,5.03,ok,137130.0,INDO,22.950819672131146
1671408000,5.16,5.07,5.24,5.0,ok,184206.0,INDO,18.644067796610173
1671494400,5.04,5.0,5.15,5.0,ok,141979.0,INDO,17.486338797814184
1671580800,5.08,5.1,5.25,5.0,ok,212528.0,INDO,18.817204301075265
1671667200,5.11,4.68,5.11,4.6416,ok,185935.0,INDO,13.839285714285694
1671753600,4.71,4.96,5.01,4.71,ok,135179.0,INDO,28.640776699029132
1672099200,4.95,4.75,5.1822,4.75,ok,186365.0,INDO,27.570093457943926
1672185600,4.74,4.48,4.8352,4.33,ok,254455.0,INDO,27.441860465116278
1672272000,4.39,4.45,4.56,4.26,ok,146048.0,INDO,27.830188679245282
1672358400,4.45,4.66,4.69,4.37,ok,154952.0,INDO,36.03603603603603
1672704000,4.63,4.58,4.67,4.4,ok,121137.0,INDO,29.906542056074755
1672790400,4.45,4.66,4.68,4.45,ok,115801.0,INDO,36.0
1672876800,4.56,4.86,4.9,4.55,ok,99820.0,INDO,42.990654205607484
1672963200,4.88,5.01,5.22,4.88,ok,181338.0,INDO,45.53571428571428
1673222400,5.37,5.76,5.85,5.19,ok,434746.0,INDO,61.458333333333336
1673308800,5.67,5.61,5.79,5.4306,ok,187077.0,INDO,59.0
1673395200,5.58,5.67,5.8,5.3855,ok,143061.0,INDO,61.20401337792642
1673481600,5.86,6.08,6.15,5.795,ok,266438.0,INDO,64.84848484848486
1673568000,6.08,6.41,6.68,6.02,ok,383686.0,INDO,76.94704049844238
1673913600,6.85,6.29,6.93,6.11,ok,718713.0,INDO,71.8032786885246
1674000000,6.23,5.83,6.4674,5.78,ok,389733.0,INDO,66.36363636363637
1674086400,5.83,6.03,6.1599,5.8,ok,197014.0,INDO,73.9938080495356
1674172800,6.14,6.38,6.4,5.96,ok,189777.0,INDO,77.1830985915493
1674432000,6.41,6.33,6.4729,6.2163,ok,147628.0,INDO,74.63126843657818
1674518400,6.2,6.24,6.35,6.1,ok,106862.0,INDO,74.41176470588236
1674604800,6.11,6.07,6.31,5.87,ok,171094.0,INDO,70.20057306590259
1674691200,6.0,5.96,6.1,5.76,ok,124135.0,INDO,66.17647058823529
1674777600,6.08,6.03,6.12,5.95,ok,72921.0,INDO,65.36144578313255
1675036800,5.99,5.92,6.1,5.83,ok,67335.0,INDO,52.98507462686568
1675123200,5.86,5.99,6.12,5.82,ok,65884.0,INDO,57.30769230769231
1675209600,6.01,6.03,6.09,5.7583,ok,107516.0,INDO,56.97674418604652
1675296000,6.03,5.86,6.05,5.81,ok,152934.0,INDO,45.29914529914531
1675382400,5.96,5.88,6.04,5.86,ok,86471.0,INDO,36.94581280788177
1675641600,5.89,5.85,5.99,5.76,ok,74327.0,INDO,38.65979381443298
