t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.8,1.75,1.98,1.55,ok,564532.0,AUUD,
1652227200,1.75,1.53,1.76,1.5,ok,258761.0,AUUD,
1652313600,1.53,1.4699,1.61,1.45,ok,136339.0,AUUD,
1652400000,1.45,1.39,1.5,1.36,ok,186641.0,AUUD,
1652659200,1.445,1.43,1.5299,1.35,ok,95345.0,AUUD,
1652745600,1.44,1.33,1.44,1.3,ok,151190.0,AUUD,
1652832000,1.4,1.12,1.4,1.04,ok,325384.0,AUUD,
1652918400,1.09,0.9293,1.19,0.826,ok,537900.0,AUUD,
1653004800,0.95,0.9,1.0099,0.8501,ok,157587.0,AUUD,
1653264000,0.945,0.9005,0.9895,0.855,ok,101895.0,AUUD,
1653350400,0.9352,0.8746,0.9352,0.8601,ok,27473.0,AUUD,
1653436800,0.9301,0.93,0.98,0.865,ok,92823.0,AUUD,
1653523200,0.985,0.9582,0.985,0.9119,ok,39508.0,AUUD,
1653609600,1.0,1.03,1.06,0.95,ok,65200.0,AUUD,17.620075553157037
1653955200,1.03,1.01,1.07,0.9841,ok,93091.0,AUUD,17.308711786534715
1654041600,0.99,0.9228,1.03,0.9,ok,43117.0,AUUD,19.609609609609606
1654128000,0.9327,0.9507,0.9739,0.9,ok,21544.0,AUUD,23.148531237070742
1654214400,0.91,0.9253,0.9979,0.91,ok,12219.0,AUUD,24.53140414337389
1654473600,0.9499,0.968,0.9779,0.94,ok,6774.0,AUUD,24.754098360655732
1654560000,0.97,0.9105,0.97,0.9064,ok,25005.0,AUUD,25.95988538681948
1654646400,0.9002,0.97,0.97,0.9002,ok,29721.0,AUUD,39.61218836565096
1654732800,0.9518,0.9359,0.9701,0.935,ok,38889.0,AUUD,50.583657587548636
1654819200,0.929,0.905,0.9525,0.905,ok,8447.0,AUUD,50.44091710758378
1655078400,0.9,0.9002,0.91,0.8665,ok,38329.0,AUUD,49.973744092420795
1655164800,0.88,0.89,0.9,0.87,ok,15172.0,AUUD,51.385889128869685
1655251200,0.969,0.8804,0.969,0.86,ok,9271.0,AUUD,45.135347194978415
1655337600,0.89,0.879,0.89,0.86,ok,17629.0,AUUD,41.80124223602484
1655424000,0.97,0.9277,0.97,0.89,ok,10372.0,AUUD,38.87801696020874
1655769600,0.974,0.96,0.974,0.927,ok,15573.0,AUUD,44.70563320626853
1655856000,0.96,0.955,0.96,0.92,ok,15874.0,AUUD,54.12820512820513
1655942400,0.96,0.93,0.96,0.922,ok,30503.0,AUUD,47.326272281064334
1656028800,0.921,0.8687,0.955,0.8687,ok,28629.0,AUUD,43.3096926713948
1656288000,0.87,0.8902,0.96,0.87,ok,5541.0,AUUD,40.318566450970636
1656374400,0.9347,0.8837,0.9381,0.8801,ok,5739.0,AUUD,46.18015963511973
1656460800,0.88,0.8992,0.8999,0.86,ok,8431.0,AUUD,38.46153846153846
1656547200,0.99,0.8743,0.99,0.86,ok,30688.0,AUUD,39.6505376344086
1656633600,0.874,0.8855,0.886,0.8601,ok,8692.0,AUUD,46.49154372076285
1656979200,0.9055,0.8952,0.9055,0.8601,ok,7008.0,AUUD,49.11598302687411
1657065600,0.8601,0.8872,0.893,0.8601,ok,10857.0,AUUD,49.50106913756236
1657152000,0.89,0.8841,0.8975,0.87,ok,17359.0,AUUD,50.674936154688076
1657238400,0.9285,0.95,0.96,0.9285,ok,44271.0,AUUD,60.484347312463086
1657497600,0.9759,0.92,0.976,0.91,ok,27722.0,AUUD,48.79649890590811
1657584000,0.92,0.9646,0.966,0.9101,ok,6957.0,AUUD,50.69235400361229
1657670400,0.99,0.94,0.99,0.924,ok,14487.0,AUUD,47.86810687890847
1657756800,0.98,1.0,1.0112,0.914,ok,12100.0,AUUD,59.048603929679416
1657843200,0.95,1.3,1.55,0.95,ok,1015742.0,AUUD,84.47641886490808
1658102400,1.28,1.34,1.34,1.1,ok,304118.0,AUUD,84.9223602484472
1658188800,1.37,1.23,1.37,1.18,ok,128664.0,AUUD,73.16387959866219
1658275200,1.27,1.23,1.41,1.22,ok,44490.0,AUUD,72.59562841530054
1658361600,1.25,1.18,1.37,1.18,ok,68328.0,AUUD,70.1888786157707
1658448000,1.34,1.01,1.34,1.0,ok,72956.0,AUUD,56.79659351457583
1658707200,1.04,1.07,1.178,1.0,ok,54463.0,AUUD,59.04574622231422
1658793600,1.11,1.07,1.14,1.07,ok,10761.0,AUUD,59.53871843039032
1658880000,1.04,1.1102,1.19,1.04,ok,34595.0,AUUD,61.35838440671155
1658966400,1.1699,1.1899,1.1899,1.09,ok,11537.0,AUUD,61.88682984837974
1659052800,1.2,1.12,1.2,1.06,ok,25826.0,AUUD,59.532888465204955
1659312000,1.16,1.15,1.24,1.13,ok,19579.0,AUUD,58.96171693735499
1659398400,1.17,1.0901,1.17,1.09,ok,11714.0,AUUD,57.01598579040854
1659484800,1.19,1.17,1.23,1.04,ok,94649.0,AUUD,57.80102790014684
1659571200,1.1959,1.13,1.1959,1.12,ok,12011.0,AUUD,39.754098360655725
1659657600,1.1643,1.16,1.1899,1.09,ok,38418.0,AUUD,39.019033674963374
1659916800,1.13,1.0901,1.1525,1.08,ok,12670.0,AUUD,41.026298909557404
1660003200,1.09,1.0,1.0955,1.0,ok,49287.0,AUUD,36.77552897884084
1660089600,1.0,1.0051,1.0833,0.91,ok,59550.0,AUUD,39.39614405238269
1660176000,1.09,1.07,1.09,0.9581,ok,27751.0,AUUD,54.168982768204565
1660262400,1.0601,1.1,1.1,1.0601,ok,8576.0,AUUD,52.175174013921115
1660521600,1.07,1.1,1.1,1.04,ok,29689.0,AUUD,52.175174013921115
1660608000,1.1,1.12,1.15,1.1,ok,14974.0,AUUD,50.73199880489991
1660694400,1.07,1.0798,1.08,1.04,ok,13271.0,AUUD,41.260517542467056
1660780800,1.05,1.04,1.1,1.02,ok,126990.0,AUUD,43.33111037012336
1660867200,1.09,1.13,1.24,1.02,ok,98973.0,AUUD,48.48438920885116
1661126400,1.15,1.23,1.25,1.1001,ok,18421.0,AUUD,59.99428489784255
1661212800,1.32,1.18,1.32,1.16,ok,14987.0,AUUD,50.74626865671642
1661299200,1.13,1.12,1.17,1.12,ok,3347.0,AUUD,49.27536231884059
1661385600,1.1491,1.17,1.18,1.1491,ok,4431.0,AUUD,50.70422535211267
1661472000,1.15,1.13,1.1625,1.1001,ok,4685.0,AUUD,52.933392148213485
1661731200,1.1,1.12,1.17,1.09,ok,28969.0,AUUD,60.000000000000014
1661817600,1.179,1.09,1.18,1.09,ok,15244.0,AUUD,56.79308689390303
1661904000,1.11,1.13,1.18,1.1,ok,2371.0,AUUD,54.99999999999999
1661990400,1.1,1.074,1.21,1.06,ok,29607.0,AUUD,47.92332268370606
1662076800,1.26,1.17,1.26,1.0916,ok,6279.0,AUUD,54.84764542936287
1662422400,1.18,1.1,1.18,1.09,ok,2461.0,AUUD,48.70466321243523
1662508800,1.1771,1.25,1.33,1.15,ok,53904.0,AUUD,59.650714447720574
1662595200,1.31,1.21,1.31,1.2,ok,3484.0,AUUD,59.637188208616784
1662681600,1.2,1.22,1.29,1.2,ok,4133.0,AUUD,55.61097256857857
1662940800,1.2,1.4,1.45,1.2,ok,85077.0,AUUD,59.637188208616784
1663027200,1.4,1.47,1.49,1.37,ok,20721.0,AUUD,66.07538802660756
1663113600,1.49,1.47,1.55,1.39,ok,57847.0,AUUD,70.78384798099765
1663200000,1.55,1.55,1.59,1.5238,ok,69936.0,AUUD,71.7889908256881
1663286400,1.56,1.55,1.57,1.4401,ok,39942.0,AUUD,75.24038461538464
1663545600,1.57,1.57,1.61,1.5343,ok,64788.0,AUUD,76.72209026128267
1663632000,1.53,1.48,1.56,1.4,ok,14711.0,AUUD,71.61862527716187
1663718400,1.45,1.42,1.51,1.4035,ok,23606.0,AUUD,65.72668112798266
1663804800,1.37,1.43,1.43,1.285,ok,17291.0,AUUD,70.31963470319634
1663891200,1.35,1.36,1.3797,1.3,ok,17209.0,AUUD,61.176470588235304
1664150400,1.45,1.3,1.45,1.3,ok,7295.0,AUUD,61.904761904761905
1664236800,1.35,1.3267,1.36,1.26,ok,9265.0,AUUD,55.350913910980886
1664323200,1.33,1.31,1.3938,1.31,ok,13507.0,AUUD,57.21084511104702
1664409600,1.42,1.25,1.42,1.22,ok,24980.0,AUUD,52.0177562550444
1664496000,1.25,1.33,1.39,1.25,ok,11892.0,AUUD,44.56014920733604
1664755200,1.3299,1.24,1.3299,1.22,ok,10215.0,AUUD,32.665058788061515
1664841600,1.22,1.25,1.25,1.22,ok,18833.0,AUUD,33.664983664983666
1664928000,1.34,1.25,1.34,1.24,ok,1886.0,AUUD,24.721941354903933
1665014400,1.2314,1.1885,1.2785,1.1885,ok,1640.0,AUUD,22.400366468163085
1665100800,1.14,1.12,1.18,1.1,ok,14560.0,AUUD,18.01251066249644
1665360000,1.14,1.07,1.21,1.05,ok,9962.0,AUUD,19.09858305697921
1665446400,1.05,1.1,1.1,1.0384,ok,14623.0,AUUD,24.73950110514683
1665532800,1.06,1.12,1.12,1.06,ok,6952.0,AUUD,25.9092322039167
1665619200,1.1227,1.1042,1.13,1.1042,ok,11507.0,AUUD,28.292600135777334
1665705600,1.2099,1.07,1.22,1.07,ok,10426.0,AUUD,29.588214412495574
1665964800,1.06,1.19,1.19,1.06,ok,3679.0,AUUD,39.5918988883813
1666051200,1.24,1.17,1.24,1.1519,ok,4257.0,AUUD,39.39393939393939
1666137600,1.2299,1.13,1.2299,1.09,ok,5702.0,AUUD,40.625
1666224000,1.23,1.23,1.25,1.0981,ok,17922.0,AUUD,42.424242424242415
1666310400,1.1582,1.18,1.2099,1.1582,ok,1993.0,AUUD,45.16129032258064
1666569600,1.1631,1.1631,1.1631,1.1631,ok,363.0,AUUD,43.06907002711757
1666656000,1.1122,1.1462,1.155,1.1,ok,13217.0,AUUD,41.93849021435229
1666742400,1.06,1.12,1.14,1.06,ok,3546.0,AUUD,44.37140509449468
1666828800,1.0756,1.15,1.18,1.06,ok,2347.0,AUUD,52.6315789473684
1666915200,1.23,1.14,1.23,1.06,ok,13241.0,AUUD,56.603773584905646
1667174400,1.14,1.08,1.14,1.0601,ok,4442.0,AUUD,48.21428571428571
1667260800,1.08,1.13,1.18,1.06,ok,24385.0,AUUD,50.84745762711862
1667347200,1.0683,1.15,1.15,1.06,ok,6219.0,AUUD,53.853921238640176
1667433600,1.11,1.1,1.11,1.08,ok,971.0,AUUD,52.45901639344263
1667520000,1.07,1.08,1.085,1.06,ok,2311.0,AUUD,39.2156862745098
1667779200,1.06,1.0769,1.1436,1.06,ok,2072.0,AUUD,40.55972419387547
1667865600,1.11,1.07,1.12,1.06,ok,2995.0,AUUD,43.47826086956523
1667952000,1.1183,1.08,1.1599,1.05,ok,25004.0,AUUD,29.729729729729698
1668038400,1.06,1.5,1.6,1.06,ok,172813.0,AUUD,71.62162162162164
1668124800,1.41,1.42,1.45,1.32,ok,32219.0,AUUD,65.99427219524344
1668384000,1.54,1.59,1.6,1.4044,ok,118219.0,AUUD,73.2064421669107
1668470400,1.75,1.59,1.75,1.39,ok,175987.0,AUUD,75.26881720430109
1668556800,1.57,1.3899,1.5732,1.3334,ok,20457.0,AUUD,60.90355422234342
1668643200,1.35,1.3,1.3899,1.3,ok,9281.0,AUUD,56.77966101694916
1668729600,1.39,1.29,1.39,1.227,ok,12080.0,AUUD,59.292035398230084
1668988800,1.34,1.26,1.355,1.1575,ok,7768.0,AUUD,55.855855855855864
1669075200,1.2599,1.23,1.26,1.1906,ok,4255.0,AUUD,53.57142857142858
1669161600,1.25,1.28,1.28,1.18,ok,4207.0,AUUD,58.035714285714285
1669334400,1.25,1.25,1.25,1.25,ok,121.0,AUUD,57.5221238938053
1669593600,1.08,1.23,1.24,1.05,ok,5258.0,AUUD,56.6745139070538
1669680000,1.09,1.2038,1.2038,1.09,ok,1351.0,AUUD,55.736580346424276
1669766400,1.17,1.085,1.21,1.06,ok,11551.0,AUUD,50.19607843137255
1669852800,1.1,1.19,1.19,1.1,ok,13646.0,AUUD,33.85416666666667
1669939200,1.2099,1.1601,1.21,1.1601,ok,8573.0,AUUD,35.71821079239477
1670198400,1.15,1.12,1.15,1.1,ok,2396.0,AUUD,19.871794871794876
1670284800,1.11,1.065,1.12,1.05,ok,35556.0,AUUD,18.562874251497007
1670371200,1.0675,1.06,1.1,1.0301,ok,10684.0,AUUD,24.222534771057994
1670457600,1.02,1.0,1.11,0.9998,ok,19665.0,AUUD,25.40983606557377
1670544000,1.03,1.1807,1.2,1.0045,ok,42466.0,AUUD,42.99987190982452
1670803200,1.18,1.22,1.26,1.18,ok,46032.0,AUUD,47.46835443037975
1670889600,1.25,1.19,1.25,1.17,ok,14971.0,AUUD,47.46835443037975
1670976000,1.1686,1.12,1.18,1.1,ok,10331.0,AUUD,40.123456790123456
1671062400,1.08,1.05,1.1396,1.05,ok,25715.0,AUUD,38.23529411764706
1671148800,1.05,1.13,1.1399,1.0,ok,29760.0,AUUD,44.5054945054945
1671408000,1.1,1.07,1.1,1.0135,ok,4598.0,AUUD,42.91163382072473
1671494400,1.0601,1.02,1.0601,1.02,ok,2130.0,AUUD,46.28571428571429
1671580800,0.99,1.01,1.1,0.99,ok,15217.0,AUUD,38.46153846153846
1671667200,1.01,1.04,1.1099,1.01,ok,25570.0,AUUD,42.302268939879504
1671753600,0.99,1.01,1.0655,0.99,ok,2799.0,AUUD,42.85714285714285
1672099200,1.01,1.04,1.05,1.0065,ok,11122.0,AUUD,48.322147651006716
1672185600,1.01,0.99,1.025,0.99,ok,28544.0,AUUD,45.56962025316455
1672272000,0.99,0.9501,1.005,0.93,ok,37144.0,AUUD,46.759319392128845
1672358400,0.93,0.96,0.995,0.93,ok,16854.0,AUUD,31.580704389918182
1672704000,1.09,0.96,1.09,0.96,ok,23753.0,AUUD,26.777420507324038
