t,o,c,h,l,s,v,Ticker,RSI
1680566400,4.0,3.21,4.6325,2.9,ok,2585405.0,MGIH,
1680652800,2.91,2.45,2.91,2.33,ok,1896128.0,MGIH,
1680739200,2.3,2.5,2.98,2.18,ok,740456.0,MGIH,
1681084800,2.34,2.33,2.5599,2.22,ok,523251.0,MGIH,
1681171200,2.22,2.1,2.4399,2.07,ok,343217.0,MGIH,
1681257600,2.0,2.0,2.15,1.98,ok,182204.0,MGIH,
1681344000,2.47,2.1,2.47,2.0,ok,311469.0,MGIH,
1681430400,2.03,2.06,2.1,1.9,ok,139137.0,MGIH,
1681689600,2.11,1.98,2.11,1.91,ok,225514.0,MGIH,
1681776000,2.0,1.98,2.26,1.86,ok,155683.0,MGIH,
1681862400,1.91,1.89,2.02,1.83,ok,62163.0,MGIH,
1681948800,1.83,1.65,1.97,1.62,ok,155190.0,MGIH,
1682035200,2.06,1.92,2.1,1.73,ok,7235003.0,MGIH,
1682294400,1.83,1.71,2.0,1.62,ok,523726.0,MGIH,17.948717948717942
1682380800,1.59,1.96,1.98,1.59,ok,264491.0,MGIH,25.86872586872586
1682467200,1.79,1.8199,1.8599,1.68,ok,192588.0,MGIH,34.00842596822497
1682553600,1.78,1.97,2.1,1.72,ok,948018.0,MGIH,37.19930441503236
1682640000,2.16,1.9,2.4,1.75,ok,1528529.0,MGIH,39.08740229418333
1682899200,1.97,2.06,3.7,1.84,ok,3874822.0,MGIH,48.94747921271445
1682985600,2.16,2.15,2.5,2.01,ok,1139733.0,MGIH,53.967834091630515
1683072000,2.08,2.05,2.35,1.85,ok,352876.0,MGIH,48.677388636123155
1683158400,2.04,1.84,2.11,1.635,ok,362432.0,MGIH,44.6607125521794
1683244800,1.77,1.64,1.8498,1.62,ok,332879.0,MGIH,42.20255022475002
1683504000,1.72,1.65,1.8,1.54,ok,251163.0,MGIH,42.4664414208748
1683590400,1.61,1.74,1.93,1.61,ok,421280.0,MGIH,46.57565519130674
