t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.33,1.45,1.51,1.31,ok,848013.0,FLNT,,1.4233333333333336,1207005.1700000002,848013.0,1.4233333333333336,,0
1652227200,1.44,1.41,1.53,1.39,ok,227306.0,FLNT,,1.4433333333333334,328078.32666666666,1075319.0,0.3050986048481117,,0
1652313600,1.41,1.45,1.5,1.36,ok,266723.0,FLNT,,1.4366666666666668,383192.0433333333,1342042.0,0.2855290991886493,,0
1652400000,1.47,1.36,1.4987,1.36,ok,164994.0,FLNT,,1.4062333333333334,232020.0626,1507036.0,0.1539578766532451,,0
1652659200,1.4,1.28,1.4,1.27,ok,233321.0,FLNT,,1.3166666666666669,307205.98333333334,1740357.0,0.1765189460170145,,0
1652745600,1.3,1.37,1.38,1.2875,ok,183529.0,FLNT,,1.3458333333333332,246999.4458333333,1923886.0,0.128385697402722,,0
1652832000,1.35,1.37,1.395,1.34,ok,153853.0,FLNT,,1.3683333333333334,210522.18833333332,2077739.0,0.1013227303012232,-0.055172413793103336,0
1652918400,1.34,1.31,1.38,1.29,ok,315078.0,FLNT,,1.3266666666666669,418003.48,2392817.0,0.1746909521288088,-0.07092198581560272,0
1653004800,1.32,1.3,1.33,1.24,ok,180130.0,FLNT,,1.29,232367.7,2572947.0,0.0903118874970996,-0.10344827586206895,0
1653264000,1.3,1.3,1.31,1.27,ok,105346.0,FLNT,,1.2933333333333332,136247.49333333332,2678293.0,0.05087101871727,-0.044117647058823595,0
1653350400,1.31,1.2,1.31,1.18,ok,251804.0,FLNT,,1.2300000000000002,309718.92000000004,2930097.0,0.1057026166710522,-0.0625,0
1653436800,1.19,1.23,1.2499,1.18,ok,358543.0,FLNT,,1.2199666666666666,437410.5085666667,3288640.0,0.1330065037725828,-0.10218978102189791,0
1653523200,1.18,1.25,1.275,1.18,ok,147000.0,FLNT,,1.235,181545.0,3435640.0,0.0528416830634175,-0.08759124087591252,0
1653609600,1.27,1.32,1.33,1.26,ok,185526.0,FLNT,39.6825396825397,1.3033333333333337,241802.22000000003,3621166.0,0.0667746852809288,0.007633587786259444,0
1653955200,1.34,1.29,1.36,1.28,ok,267437.0,FLNT,37.87878787878789,1.31,350342.47000000003,3888603.0,0.0900946869608443,-0.007692307692307665,0
1654041600,1.36,1.2,1.3695,1.18,ok,514408.0,FLNT,35.21126760563381,1.2498333333333334,642924.2653333333,4403011.0,0.1460192275997796,-0.07692307692307698,0
1654128000,1.21,1.25,1.2699,1.2,ok,383555.0,FLNT,36.11111111111112,1.2399666666666669,475595.4148333333,4786566.0,0.0993604631866213,0.04166666666666674,0
1654214400,1.21,1.25,1.27,1.21,ok,456029.0,FLNT,41.26984126984127,1.2433333333333334,566996.0566666666,5242595.0,0.1081517944198754,0.016260162601626105,0
