t,o,c,h,l,s,v,Ticker,RSI
1652140800,12.78,12.18,13.28,12.1,ok,352596,ACET,
1652227200,12.15,10.89,12.33,10.87,ok,716493,ACET,
1652313600,10.76,10.63,10.91,10.23,ok,725441,ACET,
1652400000,11.7,11.83,13.07,11.43,ok,465723,ACET,
1652659200,11.67,12.9,13.09,11.63,ok,399417,ACET,
1652745600,13.4,12.32,13.4,12.0,ok,599739,ACET,
1652832000,11.98,10.79,12.49,10.74,ok,354084,ACET,
1652918400,10.69,10.44,11.02,10.3,ok,309753,ACET,
1653004800,10.89,10.61,10.89,9.88,ok,307833,ACET,
1653264000,10.71,10.8,10.94,10.53,ok,204368,ACET,
1653350400,10.53,10.58,10.6,10.1801,ok,290743,ACET,
1653436800,10.47,10.3,10.8,10.13,ok,527134,ACET,
1653523200,10.36,10.26,10.85,10.19,ok,824221,ACET,
1653609600,11.11,11.75,11.75,10.77,ok,2446089,ACET,47.520184544406
1653955200,11.62,11.82,11.91,10.99,ok,1098894,ACET,47.94050343249428
1654041600,11.86,11.29,12.5,11.28,ok,998224,ACET,52.506265664160395
1654128000,11.17,11.49,11.85,11.0599,ok,449173,ACET,55.42929292929292
1654214400,11.35,11.5,12.15,11.24,ok,575058,ACET,47.548291233283805
1654473600,11.77,12.26,12.92,11.1,ok,3296132,ACET,45.01557632398754
1654560000,12.2,13.21,13.24,12.02,ok,2333591,ACET,56.553755522827686
1654646400,13.04,12.8,13.49,12.725,ok,1122065,ACET,67.72486772486772
1654732800,12.74,12.49,12.84,12.34,ok,811437,ACET,68.20603907637654
1654819200,12.22,11.93,12.45,11.47,ok,816829,ACET,60.963455149501655
1655078400,11.38,11.35,11.55,11.14,ok,801530,ACET,54.29017160686426
1655164800,11.45,11.29,11.61,11.01,ok,1145398,ACET,55.679999999999986
1655251200,11.36,11.36,11.7,11.02,ok,532064,ACET,58.77483443708607
1655337600,11.0,10.83,11.18,10.73,ok,802028,ACET,54.364471669218986
1655424000,10.91,11.72,12.28,10.91,ok,677505,ACET,49.74704890387859
1655769600,11.89,12.0,12.36,11.77,ok,579579,ACET,51.465798045602604
1655856000,11.88,11.87,12.34,11.65,ok,757375,ACET,55.05226480836236
1655942400,11.89,12.02,12.04,11.41,ok,475078,ACET,54.65729349736379
1656028800,12.27,13.63,13.69,12.11,ok,794325,ACET,64.60905349794238
1656288000,13.85,14.36,14.42,13.48,ok,432102,ACET,64.46280991735537
1656374400,14.4,14.0,14.57,13.78,ok,434396,ACET,55.92203898050973
1656460800,13.87,14.58,14.65,13.519,ok,315691,ACET,63.01169590643274
1656547200,14.19,14.6,14.71,14.08,ok,517749,ACET,66.10687022900763
1656633600,14.6,14.68,14.98,14.54,ok,288916,ACET,72.65238879736408
1656979200,14.5,15.65,15.66,14.5,ok,372852,ACET,83.28173374613003
1657065600,15.66,16.43,16.55,15.66,ok,339163,ACET,85.79387186629526
1657152000,16.51,17.68,17.73,16.505,ok,461597,ACET,87.79904306220097
1657238400,17.66,18.6,18.64,17.46,ok,559279,ACET,94.39999999999999
1657497600,18.04,16.68,18.48,16.67,ok,697837,ACET,75.35787321063393
1657584000,16.65,17.11,17.42,15.63,ok,599542,ACET,75.73011077542799
1657670400,16.46,17.55,17.82,16.42,ok,521710,ACET,77.734375
1657756800,17.27,17.34,17.89,16.81,ok,296543,ACET,75.82524271844659
1657843200,17.75,18.19,18.21,17.06,ok,355150,ACET,73.8993710691824
1658102400,18.64,16.74,18.85,16.555,ok,238203,ACET,61.598440545808955
1658188800,17.0,17.32,17.5,16.88,ok,257654,ACET,65.83969465648853
1658275200,17.28,17.72,17.93,17.19,ok,225100,ACET,65.24271844660191
1658361600,17.85,17.22,17.85,17.08,ok,149367,ACET,62.152133580705
1658448000,17.23,17.05,17.69,17.0,ok,228055,ACET,60.9015639374425
1658707200,17.06,16.67,17.06,16.34,ok,320655,ACET,54.96108949416343
1658793600,16.72,16.83,17.26,16.2601,ok,239396,ACET,52.070393374741194
1658880000,17.04,17.19,17.3,16.75,ok,293389,ACET,47.20638540478906
1658966400,17.18,16.74,17.18,16.23,ok,367940,ACET,38.79518072289156
1659052800,16.65,16.89,16.94,15.77,ok,336126,ACET,51.60796324655436
1659312000,16.63,16.5,17.08,16.28,ok,457913,ACET,45.300462249614796
1659398400,16.5,17.21,17.27,16.415,ok,214876,ACET,47.48520710059172
1659484800,17.5,17.5,18.17,17.48,ok,229105,ACET,51.169590643274866
1659571200,17.55,18.25,18.32,17.55,ok,196107,ACET,50.445103857566764
1659657600,17.92,18.74,19.305,17.59,ok,322363,ACET,67.30103806228374
1659916800,18.88,18.15,19.25,17.88,ok,410981,ACET,57.16753022452503
