t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.82,2.84,2.87,2.74,ok,321695.0,ITI,,2.8166666666666664,906107.5833333333,321695.0,2.8166666666666664,,0
1652227200,2.83,2.58,2.85,2.57,ok,424859.0,ITI,,2.6666666666666665,1132957.3333333333,746554.0,1.5175825637975728,,0
1652313600,2.57,2.62,2.7,2.48,ok,301231.0,ITI,,2.6,783200.6,1047785.0,0.7474821647570827,,0
1652400000,2.65,2.62,2.68,2.58,ok,223303.0,ITI,,2.6266666666666665,586542.5466666666,1271088.0,0.4614492046708541,,0
1652659200,2.6,2.47,2.65,2.44,ok,345527.0,ITI,,2.52,870728.04,1616615.0,0.5386118772867999,,0
1652745600,2.53,2.53,2.55,2.46,ok,318133.0,ITI,,2.513333333333333,799574.2733333333,1934748.0,0.4132704999996554,,0
1652832000,2.56,2.46,2.5862,2.434,ok,152224.0,ITI,,2.4934,379555.3216,2086972.0,0.1818689094055885,-0.13380281690140838,0
1652918400,2.44,2.47,2.52,2.44,ok,190307.0,ITI,,2.4766666666666666,471327.0033333333,2277279.0,0.2069693714882249,-0.04263565891472865,0
1653004800,2.51,2.49,2.54,2.4,ok,209096.0,ITI,,2.4766666666666666,517861.0933333333,2486375.0,0.2082795609404588,-0.04961832061068694,0
1653264000,2.53,2.53,2.58,2.44,ok,216423.0,ITI,,2.516666666666666,544664.5499999999,2702798.0,0.2015187779478895,-0.03435114503816805,0
1653350400,2.56,2.51,2.56,2.4511,ok,161176.0,ITI,,2.507033333333333,404073.6045333333,2863974.0,0.1410884332516054,0.0161943319838056,0
1653436800,2.5,2.56,2.58,2.46,ok,117672.0,ITI,,2.533333333333333,298102.4,2981646.0,0.0999791390393091,0.011857707509881577,0
1653523200,2.56,2.66,2.74,2.56,ok,202794.0,ITI,,2.6533333333333338,538080.0800000001,3184440.0,0.1689716496464056,0.08130081300813008,0
1653609600,2.65,2.77,2.77,2.64,ok,133959.0,ITI,46.23655913978495,2.7266666666666666,365261.54,3318399.0,0.1100716158605399,0.12145748987854232,0
1653955200,2.76,2.75,2.79,2.72,ok,133822.0,ITI,45.26315789473685,2.7533333333333334,368456.57333333336,3452221.0,0.106730297200942,0.10441767068273089,0
1654041600,2.79,2.7,2.79,2.685,ok,207712.0,ITI,58.10810810810813,2.725,566015.2000000001,3659933.0,0.1546517928060432,0.06719367588932812,0
1654128000,2.87,3.03,3.08,2.7,ok,416468.0,ITI,69.90291262135923,2.936666666666667,1223027.6933333334,4076401.0,0.3000263451346747,0.2071713147410359,0
1654214400,3.03,2.97,3.03,2.9,ok,105476.0,ITI,66.05504587155966,2.966666666666667,312912.13333333336,4181877.0,0.0748257620521438,0.16015625,0
1654473600,2.99,2.92,3.01,2.87,ok,285222.0,ITI,72.72727272727275,2.9333333333333336,836651.2000000001,4467099.0,0.1872918419761908,0.09774436090225547,0
1654560000,2.89,3.16,3.19,2.86,ok,303353.0,ITI,76.92307692307695,3.0700000000000003,931293.71,4770452.0,0.1952212725335042,0.1407942238267148,0
1654646400,3.13,3.08,3.17,3.06,ok,147825.0,ITI,76.27118644067798,3.103333333333333,458750.25,4918277.0,0.0932745857949847,0.1200000000000001,0
1654732800,3.02,3.12,3.17,2.99,ok,328462.0,ITI,76.85950413223142,3.0933333333333337,1016042.4533333336,5246739.0,0.193652181542351,0.15555555555555545,0
1654819200,3.04,3.05,3.06,2.9493,ok,237412.0,ITI,72.22222222222221,3.019766666666667,716928.8438666668,5484151.0,0.1307274077367065,0.0066006600660066805,0
1655078400,2.94,2.96,3.06,2.94,ok,285667.0,ITI,66.41221374045801,2.986666666666667,853192.1066666667,5769818.0,0.1478715804669517,-0.0033670033670034627,0
1655164800,2.95,2.92,3.0,2.865,ok,232067.0,ITI,65.41353383458647,2.928333333333333,679569.5316666666,6001885.0,0.1132260167708422,0.0,0
1655251200,2.94,2.88,2.98,2.83,ok,259217.0,ITI,62.12121212121212,2.896666666666667,750865.2433333334,6261102.0,0.1199254130236711,-0.08860759493670889,0
1655337600,2.81,2.8,2.86,2.71,ok,335542.0,ITI,55.38461538461538,2.7900000000000005,936162.1800000002,6596644.0,0.1419149161300807,-0.09090909090909094,0
1655424000,2.85,2.89,2.99,2.75,ok,295209.0,ITI,54.6875,2.876666666666667,849217.8900000001,6891853.0,0.1232205460563364,-0.07371794871794868,0
1655769600,2.86,2.84,2.91,2.78,ok,588069.0,ITI,53.43511450381679,2.8433333333333333,1672076.19,7479922.0,0.2235419286457799,-0.06885245901639347,0
1655856000,2.83,2.91,2.93,2.75,ok,280049.0,ITI,57.89473684210525,2.8633333333333333,801873.6366666666,7759971.0,0.1033346177023943,-0.016891891891891886,0
1655942400,2.93,3.05,3.07,2.905,ok,271503.0,ITI,50.87719298245614,3.008333333333333,816771.5249999999,8031474.0,0.1016963417923036,0.044520547945205546,0
1656028800,3.09,3.0,3.2,2.95,ok,5828551.0,ITI,51.32743362831857,3.0500000000000003,17777080.55,13860025.0,1.282615330780428,0.04166666666666674,0
1656288000,2.97,2.85,2.97,2.78,ok,310694.0,ITI,47.154471544715456,2.8666666666666667,890656.1333333333,14170719.0,0.0628518661144387,0.017857142857143016,0
1656374400,2.85,2.84,2.96,2.83,ok,193911.0,ITI,34.0,2.8766666666666665,557817.3099999999,14364630.0,0.0388326960040042,-0.01730103806228378,0
1656460800,2.85,2.81,2.9475,2.76,ok,196177.0,ITI,35.789473684210535,2.839166666666667,556979.1991666667,14560807.0,0.038251945731213,-0.010563380281690127,0
1656547200,2.76,2.89,2.9,2.745,ok,145218.0,ITI,38.3838383838384,2.845,413145.21,14706025.0,0.0280936017720628,-0.0068728522336769515,0
1656633600,2.89,2.83,2.99,2.78,ok,173682.0,ITI,38.77551020408165,2.8666666666666667,497888.4,14879707.0,0.0334609008094043,-0.07213114754098349,0
1656979200,2.77,2.8,2.83,2.72,ok,138486.0,ITI,41.30434782608696,2.7833333333333337,385452.70000000007,15018193.0,0.0256657175733458,-0.06666666666666676,0
1657065600,2.77,2.73,2.8,2.72,ok,162088.0,ITI,40.00000000000001,2.75,445742.0,15180281.0,0.0293632245674503,-0.04210526315789476,0
1657152000,2.75,2.79,2.81,2.72,ok,102842.0,ITI,45.36082474226805,2.773333333333333,285215.14666666667,15283123.0,0.0186620984903848,-0.017605633802816878,0
1657238400,2.75,2.89,2.9,2.74,ok,64989.0,ITI,54.54545454545456,2.8433333333333337,184785.39,15348112.0,0.0120396169900245,0.028469750889679846,0
1657497600,2.84,2.8,2.86,2.78,ok,80386.0,ITI,45.454545454545446,2.813333333333333,226152.6133333333,15428498.0,0.0146581095148298,-0.03114186851211087,0
1657584000,2.76,2.79,2.84,2.76,ok,68824.0,ITI,47.36842105263159,2.796666666666667,192477.78666666668,15497322.0,0.0124200675875913,-0.014134275618374548,0
1657670400,2.74,2.8,2.84,2.73,ok,101313.0,ITI,43.82022471910111,2.7900000000000005,282663.2700000001,15598635.0,0.0181210259743881,0.0,0
1657756800,2.76,2.71,2.76,2.69,ok,104419.0,ITI,29.76190476190476,2.72,284019.68,15703054.0,0.0180869071710509,-0.0073260073260073,0
1657843200,2.7,2.71,2.77,2.695,ok,67330.0,ITI,31.64556962025316,2.725,183474.25,15770384.0,0.01163410161731,-0.028673835125448077,0
1658102400,2.76,2.71,2.815,2.71,ok,115242.0,ITI,39.0625,2.745,316339.29,15885626.0,0.0199135551850459,-0.06228373702422152,0
1658188800,2.77,2.82,2.9,2.77,ok,94064.0,ITI,48.648648648648646,2.83,266201.12,15979690.0,0.0166587161578228,0.0071428571428571175,0
1658275200,2.85,2.84,2.876,2.8,ok,78040.0,ITI,52.05479452054794,2.8386666666666667,221529.54666666663,16057730.0,0.0137958196249822,0.017921146953404854,0
1658361600,2.85,2.79,2.88,2.79,ok,193628.0,ITI,42.85714285714285,2.8200000000000003,546030.9600000001,16251358.0,0.0335990973800466,-0.0035714285714284477,0
1658448000,2.77,2.69,2.84,2.69,ok,120810.0,ITI,40.540540540540526,2.74,331019.4,16372168.0,0.0202184218974542,-0.0073800738007380184,0
1658707200,2.73,2.63,2.76,2.6,ok,215369.0,ITI,38.96103896103896,2.663333333333333,573599.4366666666,16587537.0,0.0345801451214045,-0.029520295202952074,0
1658793600,2.72,2.6,2.74,2.58,ok,77900.0,ITI,41.0958904109589,2.64,205656.0,16665437.0,0.0123402704651549,-0.040590405904059046,0
1658880000,2.6,2.64,2.67,2.57,ok,67387.0,ITI,39.43661971830986,2.626666666666667,177003.18666666668,16732824.0,0.01057820166319,-0.06382978723404242,0
1658966400,2.65,2.63,2.66,2.62,ok,36994.0,ITI,29.0322580645161,2.6366666666666667,97540.84666666666,16769818.0,0.005816452311329,-0.073943661971831,0
1659052800,2.66,2.63,2.6736,2.62,ok,72197.0,ITI,33.96226415094338,2.6412,190686.7164,16842015.0,0.0113220844655464,-0.057347670250896154,0
1659312000,2.64,2.7,2.74,2.64,ok,50376.0,ITI,42.372881355932215,2.693333333333334,135679.36000000002,16892391.0,0.0080319807894572,0.003717472118959231,0
1659398400,2.66,2.74,2.76,2.63,ok,117978.0,ITI,45.16129032258068,2.7099999999999995,319720.37999999995,17010369.0,0.0187956169557521,0.041825095057034245,0
1659484800,2.76,2.86,2.91,2.75,ok,132810.0,ITI,61.53846153846153,2.84,377180.4,17143179.0,0.0220017769166383,0.09999999999999987,0
1659571200,2.86,2.92,2.98,2.85,ok,129338.0,ITI,64.78873239436619,2.9166666666666665,377235.8333333333,17272517.0,0.0218402351743717,0.10606060606060597,0
1659657600,2.7,2.96,3.02,2.7,ok,546581.0,ITI,66.66666666666666,2.893333333333333,1581441.0266666666,17819098.0,0.0887497799645451,0.12547528517110274,0
1659916800,2.93,2.97,3.0362,2.88,ok,444684.0,ITI,61.53846153846156,2.962066666666667,1317183.6536,18263782.0,0.0721199833418949,0.12927756653992417,0
1660003200,2.98,2.88,3.03,2.78,ok,144524.0,ITI,52.77777777777778,2.8966666666666665,418637.8533333333,18408306.0,0.0227417913051496,0.06666666666666665,0
