t,o,c,h,l,s,v,Ticker
1668038400,3.22,2.67,3.75,2.12,ok,1465757.0,ASPI
1668124800,2.4699,2.8,2.9356,2.15,ok,298287.0,ASPI
1668384000,2.69,2.76,2.8,2.5098,ok,88994.0,ASPI
1668470400,2.57,2.63,3.0,2.57,ok,266393.0,ASPI
1668556800,2.6,2.305,2.668,2.26,ok,169579.0,ASPI
1668643200,2.39,2.45,2.66,2.25,ok,128170.0,ASPI
1668729600,2.38,2.53,2.58,2.33,ok,76979.0,ASPI
1668988800,2.56,2.24,2.77,2.23,ok,66460.0,ASPI
1669075200,2.3,2.39,2.44,2.23,ok,54426.0,ASPI
1669161600,2.3161,2.24,2.3675,2.15,ok,54320.0,ASPI
1669334400,2.2735,2.4699,2.946,2.27,ok,47567.0,ASPI
1669593600,2.53,2.31,2.53,2.21,ok,140098.0,ASPI
1669680000,2.85,2.32,2.86,2.22,ok,5496257.0,ASPI
1669766400,2.3,2.1386,2.3,1.92,ok,254660.0,ASPI
1669852800,1.98,2.025,2.08,1.81,ok,79585.0,ASPI
1669939200,2.07,2.07,2.09,2.005,ok,43619.0,ASPI
1670198400,2.02,1.92,2.0597,1.85,ok,179427.0,ASPI
1670284800,1.96,2.01,2.01,1.85,ok,50333.0,ASPI
1670371200,1.9506,1.65,1.96,1.63,ok,123622.0,ASPI
1670457600,1.7,1.77,1.77,1.6601,ok,46096.0,ASPI
1670544000,1.82,1.68,1.94,1.68,ok,28300.0,ASPI
1670803200,1.65,1.62,1.8,1.51,ok,69471.0,ASPI
1670889600,1.74,1.43,1.74,1.32,ok,33563.0,ASPI
1670976000,1.5,1.52,1.68,1.5,ok,32300.0,ASPI
1671062400,1.55,1.52,1.6299,1.52,ok,17730.0,ASPI
1671148800,1.497,1.4,1.52,1.3,ok,27397.0,ASPI
1671408000,1.28,1.35,1.43,1.28,ok,54989.0,ASPI
1671494400,1.4,1.63,1.67,1.25,ok,38975.0,ASPI
1671580800,1.63,1.52,1.68,1.38,ok,79859.0,ASPI
1671667200,1.47,1.5625,1.5702,1.3101,ok,13477.0,ASPI
1671753600,1.63,1.61,1.65,1.61,ok,13585.0,ASPI
1672099200,1.65,1.71,1.79,1.49,ok,45231.0,ASPI
1672185600,1.78,1.5899,1.78,1.5899,ok,26458.0,ASPI
1672272000,1.67,1.575,1.67,1.5,ok,23089.0,ASPI
1672358400,1.6,1.58,1.6,1.51,ok,8571.0,ASPI
1672704000,1.69,1.66,1.74,1.6,ok,5658.0,ASPI
1672790400,1.6,1.67,1.73,1.6,ok,15565.0,ASPI
1672876800,1.6339,1.73,1.73,1.6339,ok,3263.0,ASPI
1672963200,1.73,1.8,1.9,1.7295,ok,34062.0,ASPI
1673222400,1.82,1.76,1.9,1.73,ok,18656.0,ASPI
1673308800,1.7,1.6,1.73,1.6,ok,25742.0,ASPI
1673395200,1.6,1.655,1.7,1.506,ok,22539.0,ASPI
1673481600,1.4276,1.64,1.7,1.4276,ok,8542.0,ASPI
1673568000,1.52,1.64,1.7,1.52,ok,14032.0,ASPI
1673913600,1.75,1.6,1.7541,1.56,ok,26988.0,ASPI
1674000000,1.56,1.56,1.5927,1.53,ok,18197.0,ASPI
1674086400,1.51,1.6,1.6,1.51,ok,5978.0,ASPI
1674172800,1.59,1.57,1.59,1.53,ok,10298.0,ASPI
1674432000,1.5999,1.4999,1.5999,1.48,ok,13560.0,ASPI
1674518400,1.56,1.59,1.6,1.47,ok,26171.0,ASPI
1674604800,1.52,1.54,1.6,1.5009,ok,18002.0,ASPI
1674691200,1.54,1.51,1.6,1.51,ok,17095.0,ASPI
1674777600,1.5099,1.61,1.88,1.49,ok,27452.0,ASPI
1675036800,1.6,1.54,1.6,1.519,ok,3016.0,ASPI
1675123200,1.53,1.56,1.58,1.5,ok,7902.0,ASPI
1675209600,1.55,1.55,1.55,1.55,ok,592.0,ASPI
1675296000,1.63,1.6,1.63,1.53,ok,46087.0,ASPI
1675382400,1.7,1.82,1.84,1.58,ok,130808.0,ASPI
1675641600,1.8,1.94,1.95,1.74,ok,99893.0,ASPI
1675728000,1.89,1.925,1.95,1.825,ok,35998.0,ASPI
1675814400,1.91,1.93,1.95,1.85,ok,48309.0,ASPI
1675900800,1.885,1.87,1.91,1.71,ok,19016.0,ASPI
1675987200,1.89,1.9,1.9387,1.83,ok,6600.0,ASPI
1676246400,1.88,1.77,1.8938,1.755,ok,9586.0,ASPI
1676332800,1.82,1.85,1.85,1.8,ok,12142.0,ASPI
1676419200,1.93,1.9,1.95,1.8,ok,32332.0,ASPI
1676505600,1.9,1.85,1.9387,1.78,ok,13327.0,ASPI
1676592000,1.97,1.85,1.97,1.85,ok,7249.0,ASPI
1676937600,1.82,1.75,1.8475,1.75,ok,24200.0,ASPI
1677024000,1.89,1.92,1.92,1.77,ok,35987.0,ASPI
1677110400,1.86,1.88,1.9,1.79,ok,10627.0,ASPI
1677196800,1.91,1.82,1.92,1.7911,ok,31652.0,ASPI
1677456000,1.9,1.84,1.95,1.8,ok,41784.0,ASPI
1677542400,1.94,1.8,1.94,1.78,ok,25109.0,ASPI
1677628800,1.72,1.8,1.88,1.72,ok,18637.0,ASPI
1677715200,1.78,1.7,1.9,1.66,ok,12207.0,ASPI
1677801600,1.68,1.7,1.8,1.6602,ok,8368.0,ASPI
1678060800,1.67,1.55,1.69,1.55,ok,15342.0,ASPI
1678147200,1.68,1.665,1.81,1.57,ok,34859.0,ASPI
1678233600,1.67,1.68,1.78,1.4622,ok,67011.0,ASPI
1678320000,1.63,1.63,1.7,1.5705,ok,7395.0,ASPI
1678406400,1.6427,1.78,1.94,1.62,ok,123335.0,ASPI
1678665600,1.56,1.77,1.95,1.56,ok,136165.0,ASPI
1678752000,1.73,1.58,1.76,1.55,ok,66748.0,ASPI
1678838400,1.6,1.32,1.6,1.31,ok,63506.0,ASPI
1678924800,1.38,1.34,1.4799,1.335,ok,88762.0,ASPI
1679011200,1.34,1.32,1.38,1.31,ok,10426.0,ASPI
1679270400,1.41,1.2,1.45,1.17,ok,179289.0,ASPI
1679356800,1.17,1.125,1.26,1.05,ok,112615.0,ASPI
1679443200,1.09,0.9374,1.1,0.8784,ok,200667.0,ASPI
1679529600,0.92,0.86,0.968,0.83015,ok,62674.0,ASPI
1679616000,0.84,0.79,0.87,0.7303,ok,68768.0,ASPI
1679875200,0.7763,0.85,0.901,0.7651,ok,40332.0,ASPI
1679961600,0.8866,0.87,1.02,0.87,ok,56192.0,ASPI
1680048000,0.8457,0.93,0.9595,0.8457,ok,9643.0,ASPI
1680134400,1.085,0.89,1.085,0.85,ok,23438.0,ASPI
1680220800,0.9345,0.8538,1.05,0.805,ok,42285.0,ASPI
1680480000,0.8275,0.9958,1.03,0.8275,ok,68317.0,ASPI
1680566400,0.91,0.94,1.03,0.9,ok,38290.0,ASPI
1680652800,0.9787,0.87,0.999599,0.81,ok,17854.0,ASPI
1680739200,1.0,0.8001,1.0001,0.7401,ok,141374.0,ASPI
1681084800,0.7761,0.8,1.02,0.7761,ok,147582.0,ASPI
1681171200,0.87,0.8555,0.905,0.8,ok,83318.0,ASPI
1681257600,0.86,0.7878,0.8837,0.7489,ok,61646.0,ASPI
1681344000,0.7656,0.76585,0.85,0.75,ok,44384.0,ASPI
1681430400,0.800101,0.7978,0.8276,0.7978,ok,14886.0,ASPI
1681689600,0.8001,0.8171,0.9198,0.75,ok,75331.0,ASPI
1681776000,0.8579,0.79,0.8579,0.77,ok,48302.0,ASPI
1681862400,0.77,0.78,0.82,0.75,ok,44774.0,ASPI
1681948800,0.79,0.8,0.8,0.755,ok,22794.0,ASPI
1682035200,0.809899,0.7608,0.84,0.75,ok,75012.0,ASPI
1682294400,0.8147,0.65,0.815,0.6062,ok,83168.0,ASPI
1682380800,0.65,0.68,0.7198,0.65,ok,66987.0,ASPI
1682467200,0.6402,0.673,0.6825,0.6402,ok,28851.0,ASPI
1682553600,0.653999,0.6421,0.673,0.59,ok,124514.0,ASPI
1682640000,0.6899,0.635,0.6899,0.625,ok,46409.0,ASPI
1682899200,0.68,0.617899,0.7,0.5724,ok,162347.0,ASPI
1682985600,0.69,0.5724,0.69,0.5724,ok,448182.0,ASPI
1683072000,0.7399,0.6514,0.797,0.6006,ok,301259.0,ASPI
1683158400,0.6319,0.59,0.65,0.581,ok,111110.0,ASPI
1683244800,0.61,0.55,0.622,0.53,ok,224880.0,ASPI
1683504000,0.6,0.57,0.6416,0.56,ok,222695.0,ASPI
1683590400,0.617,0.52,0.617,0.49,ok,318916.0,ASPI
