t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,19.950000000000003,20.0,23.0,17.51,ok,39746.14,PIXY,,20.17,801679.6438000001,39746.14,20.17
1652227200,20.74,18.41,22.0,18.4,ok,20014.3,PIXY,,19.603333333333335,392346.99433333334,59760.44,6.565329745452566
1652313600,19.0,20.01,21.49,18.65,ok,16737.91,PIXY,,20.05,335595.0955,76498.35,4.386958614140043
1652400000,22.0,51.0,66.0,21.73,ok,1805496.83,PIXY,,46.24333333333334,83492191.74196668,1881995.1800000002,44.36365864760965
1652659200,53.39,44.0,53.39,37.96,ok,325430.03,PIXY,,45.11666666666667,14682318.186833335,2207425.21,6.651332113233107
1652745600,40.45,42.48,46.0,38.41,ok,86822.42,PIXY,,42.29666666666666,3672298.957933333,2294247.63,1.6006550077305006
1652832000,39.73,39.98,46.0,38.72,ok,61331.76,PIXY,,41.56666666666666,2549356.824,2355579.3899999997,1.0822631726286247
1652918400,39.1,46.59,54.48,39.1,ok,269296.65,PIXY,,46.723333333333336,12582437.143500002,2624876.0399999996,4.793535752454049
1653004800,47.3,42.0,47.58,40.3,ok,67415.11,PIXY,,43.29333333333333,2918624.828933333,2692291.1499999994,1.0840673115659625
1653264000,36.97,35.260000000000005,38.9,32.0,ok,60622.98,PIXY,,35.38666666666667,2145245.1856000004,2752914.1299999994,0.7792633857417125
1653350400,31.83,33.46,34.86,31.5,ok,18103.13,PIXY,,33.27333333333333,602351.4788666667,2771017.2599999993,0.2173755781177151
1653436800,37.01,33.0,40.0,32.25,ok,71128.72,PIXY,,35.083333333333336,2495432.5933333337,2842145.9799999995,0.8780100005043844
1653523200,32.0,33.160000000000004,38.0,32.0,ok,59227.23,PIXY,,34.38666666666666,2036627.0155999998,2901373.2099999995,0.7019527886245287
1653609600,33.02,35.39,36.88,33.02,ok,26902.11,PIXY,61.35123174509514,35.09666666666667,944174.3873000002,2928275.3199999994,0.32243361163867623
1653955200,33.54,34.8,35.410000000000004,32.1,ok,13983.37,PIXY,60.82187774202983,34.10333333333333,476879.5282333333,2942258.6899999995,0.16207940173789864
1654041600,33.76,33.52,35.7,33.300000000000004,ok,10247.33,PIXY,61.09886881151756,34.17333333333334,350185.42386666674,2952506.0199999996,0.11860616760627868
1654128000,33.54,32.14,34.89,32.0,ok,10635.02,PIXY,58.938835666912304,33.01,351062.0102,2963141.0399999996,0.11847630789791905
