t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,18.31,17.77,18.335,17.4901,ok,47775.0,APEI,,17.865033333333333,853501.9675,47775.0,17.865033333333333,,0
1652227200,17.3,13.75,17.32,13.61,ok,164231.0,APEI,,14.893333333333333,2445947.0266666664,212006.0,11.537159451462063,,0
1652313600,13.74,13.57,13.74,12.82,ok,187817.0,APEI,,13.376666666666669,2512365.4033333333,399823.0,6.283694042947338,,0
1652400000,13.75,13.63,14.0,13.6,ok,149074.0,APEI,,13.743333333333334,2048773.673333333,548897.0,3.7325284585875553,,0
1652659200,13.54,13.61,13.81,13.06,ok,81746.0,APEI,,13.493333333333334,1103026.0266666666,630643.0,1.7490498216370698,,0
1652745600,13.72,14.2,14.24,13.7,ok,87238.0,APEI,,14.046666666666669,1225403.1066666667,717881.0,1.7069724740822876,,0
1652832000,14.11,14.45,15.1,14.11,ok,131812.0,APEI,,14.553333333333333,1918303.9733333327,849693.0,2.2576436116730787,-0.18683173888576254,0
1652918400,14.45,13.58,14.45,13.47,ok,129949.0,APEI,,13.833333333333334,1797627.8333333335,979642.0,1.8349844466992364,-0.012363636363636354,0
1653004800,13.72,13.43,13.8,13.14,ok,66478.0,APEI,,13.456666666666669,894572.2866666669,1046120.0,0.8551335283396425,-0.010316875460574804,0
1653264000,13.56,13.48,13.56,12.885,ok,93956.0,APEI,,13.308333333333332,1250397.7666666666,1140076.0,1.0967670283969373,-0.011005135730007387,0
1653350400,13.47,13.75,13.85,13.265,ok,63776.0,APEI,,13.621666666666668,868735.4133333334,1203852.0,0.72162974629218,0.010286554004408588,0
1653436800,13.59,13.75,14.03,13.495,ok,93506.0,APEI,,13.758333333333333,1286486.7166666666,1297358.0,0.9916204445239222,-0.03169014084507038,0
1653523200,13.88,13.78,14.12,13.43,ok,132904.0,APEI,,13.776666666666666,1830974.1066666665,1430262.0,1.2801669251274708,-0.04636678200692046,0
1653609600,13.91,14.32,14.45,13.91,ok,46969.0,APEI,25.46230440967284,14.226666666666668,668212.3066666666,1477231.0,0.4523411075631818,0.05449189985272462,0
1653955200,14.18,13.94,14.75,13.88,ok,111146.0,APEI,24.156545209176784,14.19,1577161.74,1588377.0,0.9929391699829448,0.03797468354430378,0
1654041600,14.08,14.35,14.88,13.84,ok,54440.0,APEI,57.894736842105246,14.356666666666667,781576.9333333333,1642817.0,0.4757541061075782,0.06454005934718099,0
1654128000,14.2,14.28,14.84,14.2,ok,72016.0,APEI,59.62059620596204,14.44,1039911.04,1714833.0,0.6064211733737337,0.03854545454545444,0
1654214400,14.2,14.13,14.2,13.9,ok,42460.0,APEI,56.61375661375661,14.076666666666668,597695.2666666667,1757293.0,0.3401227152595877,0.02763636363636368,0
1654473600,14.31,14.52,14.56,14.06,ok,61166.0,APEI,60.96385542168675,14.38,879567.0800000001,1818459.0,0.4836881557406574,0.053701015965166965,0
1654560000,14.26,14.58,14.605,14.1,ok,48793.0,APEI,55.2486187845304,14.428333333333333,704001.6683333333,1867252.0,0.3770255264599172,0.018156424581005526,0
1654646400,14.47,14.55,14.94,14.35,ok,46357.0,APEI,51.47058823529414,14.613333333333337,677430.2933333335,1913609.0,0.3540066405066727,0.04375896700143489,0
1654732800,14.46,14.38,14.75,14.33,ok,50131.0,APEI,64.81481481481484,14.486666666666666,726231.0866666667,1963740.0,0.3698203869487135,0.002090592334494934,0
1654819200,14.19,13.77,14.24,13.74,ok,43665.0,APEI,55.37974683544304,13.916666666666666,607671.25,2007405.0,0.3027148233664856,-0.0357142857142857,0
1655078400,13.52,13.48,13.72,13.11,ok,42007.0,APEI,50.0,13.436666666666667,564434.0566666666,2049412.0,0.2754126825970896,-0.04600141542816705,0
1655164800,13.5,13.47,13.575,13.16,ok,35155.0,APEI,45.54140127388536,13.401666666666666,471135.5916666666,2084567.0,0.2260112491786863,-0.07231404958677679,0
1655251200,13.47,13.54,14.02,13.38,ok,46443.0,APEI,46.7289719626168,13.646666666666668,633792.14,2131010.0,0.2974139680245517,-0.07133058984910845,0
1655337600,13.52,13.34,13.52,13.03,ok,51569.0,APEI,43.49112426035503,13.296666666666669,685695.8033333333,2182579.0,0.3141676903027718,-0.08316151202749145,0
1655424000,13.48,13.76,13.86,13.43,ok,129279.0,APEI,41.41104294478526,13.683333333333332,1768967.65,2311858.0,0.7651714119119772,-0.04311543810848406,0
1655769600,13.79,14.29,14.56,13.71,ok,51747.0,APEI,55.131964809384165,14.186666666666667,734117.4400000001,2363605.0,0.3105922690128004,0.03776325344952802,0
1655856000,14.14,14.83,14.89,14.14,ok,75383.0,APEI,56.77966101694916,14.62,1102099.46,2438988.0,0.4518675204634053,0.10014836795252213,0
1655942400,14.75,15.36,15.39,14.65,ok,40804.0,APEI,63.500000000000014,15.133333333333333,617500.5333333333,2479792.0,0.2490130355019023,0.14031180400890864,0
1656028800,15.3,15.6,15.77,15.3,ok,96950.0,APEI,67.97066014669926,15.556666666666668,1508218.8333333333,2576742.0,0.5853200799045202,0.1521418020679468,0
1656288000,15.76,15.71,15.81,15.59,ok,29390.0,APEI,65.6167979002625,15.703333333333331,461520.9666666667,2606132.0,0.1770904031977914,0.17766116941529253,0
1656374400,15.65,15.46,16.02,15.46,ok,44775.0,APEI,61.00000000000001,15.646666666666668,700579.5,2650907.0,0.2642791693559977,0.12354651162790709,0
1656460800,15.57,15.68,15.79,15.46,ok,45096.0,APEI,63.48448687350835,15.643333333333333,705451.76,2696003.0,0.2616657919149199,0.09727081875437382,0
1656547200,15.48,16.16,16.17,15.47,ok,56165.0,APEI,69.77777777777777,15.933333333333332,894895.6666666666,2752168.0,0.3251602615344218,0.08968307484828042,0
1656633600,16.01,16.05,16.375,15.68,ok,34874.0,APEI,78.50000000000004,16.035,559204.59,2787042.0,0.2006444789852467,0.044921875,0
1656979200,15.72,15.74,15.98,15.35,ok,62232.0,APEI,78.10945273631842,15.69,976420.08,2849274.0,0.3426908328226769,0.008974358974358942,0
1657065600,15.69,14.6,15.69,14.57,ok,58796.0,APEI,60.970873786407765,14.953333333333331,879196.1866666666,2908070.0,0.3023297880266523,-0.07065563335455127,0
1657152000,14.8,14.95,15.01,14.76,ok,44076.0,APEI,62.98342541436464,14.906666666666666,657026.24,2952146.0,0.2225588571838926,-0.03298835705045289,0
1657238400,15.04,15.03,15.1,14.47,ok,47889.0,APEI,65.91337099811676,14.866666666666667,711949.8,3000035.0,0.2373138313386344,-0.04145408163265307,0
1657497600,15.0,14.53,15.5,14.53,ok,20520.0,APEI,57.14285714285714,14.853333333333332,304790.4,3020555.0,0.1009054296313094,-0.1008663366336634,0
