t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.8673,2.91,2.98,2.8,ok,10753.0,IH,,2.8966666666666665,31147.856666666667,10753.0,2.8966666666666665,,0.0
1652227200,2.91,2.86,2.93,2.86,ok,5201.0,IH,,2.8833333333333333,14996.216666666667,15954.0,0.9399659437549622,,0.0
1652313600,2.8446,2.8,2.88,2.75,ok,11566.0,IH,,2.81,32500.46,27520.0,1.1809760174418604,,0.0
1652400000,2.95,2.86,3.05,2.8,ok,35240.0,IH,,2.903333333333333,102313.46666666665,62760.0,1.6302336944975564,,0.0
1652659200,2.92,2.8,2.95,2.8,ok,15800.0,IH,,2.85,45030.0,78560.0,0.5731924643584522,,0.0
1652745600,2.8,2.79,2.9,2.78,ok,4805.0,IH,,2.823333333333333,13566.116666666663,83365.0,0.1627315620064375,,0.0
1652832000,2.75,2.55,2.75,2.55,ok,9530.0,IH,,2.6166666666666667,24936.83333333333,92895.0,0.2684410714606096,-0.12371134020618568,0.0
1652918400,2.54,2.48,2.6,2.33,ok,18174.0,IH,,2.47,44889.780000000006,111069.0,0.4041611970936986,-0.1328671328671328,0.0
1653004800,2.48,2.46,2.49,2.27,ok,3917.0,IH,,2.4066666666666667,9426.913333333334,114986.0,0.0819831399764609,-0.12142857142857133,0.0
1653264000,2.4199,2.35,2.5,2.3,ok,15324.0,IH,,2.3833333333333333,36522.2,130310.0,0.2802716598879594,-0.17832167832167822,0.0
1653350400,2.25,2.41,2.41,2.2,ok,10302.0,IH,,2.3400000000000003,24106.680000000004,140612.0,0.171441128779905,-0.13928571428571423,0.0
1653436800,2.4286,2.42,2.44,2.42,ok,1075.0,IH,,2.4266666666666663,2608.666666666666,141687.0,0.0184114750588739,-0.13261648745519716,0.0
1653523200,2.34,2.33,2.5827,2.27,ok,10934.0,IH,,2.3942333333333337,26178.547266666672,152621.0,0.1715265085844456,-0.08627450980392148,0.0
1653609600,2.5003,2.4,2.5003,2.33,ok,5067.0,IH,21.97802197802196,2.4101,12211.9767,157688.0,0.0774439190046167,-0.032258064516129115,0.0
1653955200,2.4304,2.5,2.56,2.41,ok,1531.0,IH,29.70297029702969,2.49,3812.190000000001,159219.0,0.0239430595594746,0.016260162601626105,0.0
1654041600,2.47,2.42,2.4957,2.3,ok,23383.0,IH,28.84615384615384,2.4052333333333333,56241.57103333333,182602.0,0.3080008490231943,0.029787234042553123,0.0
1654128000,2.2,2.57,2.59,2.16,ok,8372.0,IH,39.82300884955752,2.44,20427.68,190974.0,0.1069657649732424,0.0663900414937757,0.0
1654214400,2.3928,2.74,2.7699,2.3,ok,76761.0,IH,45.161290322580655,2.6033,199831.9113,267735.0,0.7463794845649616,0.1322314049586779,0.0
1654473600,2.74,2.67,2.87,2.63,ok,9189.0,IH,44.8,2.723333333333333,25024.71,276924.0,0.0903667071109762,0.14592274678111572,0.0
1654560000,2.61,2.77,2.89,2.58,ok,19356.0,IH,49.25373134328358,2.7466666666666666,53164.48,296280.0,0.1794399891994059,0.15416666666666679,0.0
1654646400,2.56,2.77,2.8,2.56,ok,37777.0,IH,60.00000000000001,2.7099999999999995,102375.66999999998,334057.0,0.306461681689053,0.1080000000000001,0.0
1654732800,2.64,2.71,2.8,2.59,ok,3074.0,IH,60.55045871559633,2.7,8299.8,337131.0,0.0246189166822392,0.11983471074380159,0.0
1654819200,2.61,2.65,2.72,2.5,ok,11049.0,IH,58.40707964601769,2.623333333333333,28985.210000000003,348180.0,0.0832477741398127,0.031128404669260812,0.0
1655078400,2.51,2.6,2.6,2.34,ok,1556.0,IH,61.6822429906542,2.513333333333333,3910.7466666666655,349736.0,0.0111819963248469,-0.051094890510948954,0.0
1655164800,2.46,2.61,2.7,2.36,ok,13986.0,IH,59.80392156862744,2.556666666666666,35757.54,363722.0,0.0983100829754592,-0.022471910112359605,0.0
1655251200,2.61,2.69,2.86,2.46,ok,17166.0,IH,62.38532110091743,2.67,45833.22,380888.0,0.1203325386990401,-0.028880866425992857,0.0
1655337600,2.82,2.76,2.82,2.62,ok,2935.0,IH,70.09345794392522,2.733333333333333,8022.333333333332,383823.0,0.0209011271688599,-0.0036101083032491488,0.0
1655424000,2.806,2.44,2.806,2.35,ok,6302.0,IH,51.51515151515152,2.532,15956.664,390125.0,0.0409014136494713,-0.09963099630996308,0.0
1655769600,2.53,2.59,2.79,2.45,ok,21072.0,IH,53.28467153284672,2.61,54997.92,411197.0,0.1337507812556998,-0.02264150943396226,0.0
1655856000,2.4,2.52,2.73,2.4,ok,4554.0,IH,53.6764705882353,2.5500000000000003,11612.7,415751.0,0.0279318630622656,-0.03076923076923077,0.0
1655942400,2.53,2.5,2.65,2.5,ok,7275.0,IH,47.15447154471545,2.5500000000000003,18551.250000000004,423026.0,0.0438536874802021,-0.04214559386973171,0.0
1656028800,2.5,2.36,2.81,2.33,ok,20553.0,IH,34.16666666666666,2.5,51382.5,443579.0,0.1158361870151652,-0.12267657992565062,0.0
1656288000,2.35,2.4,2.49,2.35,ok,1734.0,IH,38.46153846153846,2.4133333333333336,4184.72,445313.0,0.0093972554136079,-0.13043478260869557,0.0
1656374400,2.4,2.33,2.43,2.3,ok,35566.0,IH,30.701754385964904,2.353333333333333,83698.65333333334,480879.0,0.1740534590475635,-0.04508196721311475,0.0
1656460800,2.46,2.43,2.58,2.35,ok,6121.0,IH,36.29032258064516,2.453333333333333,15016.853333333333,487000.0,0.0308354277891854,-0.06177606177606165,0.0
1656547200,2.39,2.36,2.47,2.3,ok,8643.0,IH,36.0,2.3766666666666665,20541.53,495643.0,0.0414442048006327,-0.0634920634920636,0.0
1656633600,2.3998,2.47,2.49,2.3998,ok,1038.0,IH,43.07692307692309,2.4532666666666665,2546.4908,496681.0,0.0051270147237361,-0.0119999999999999,0.0
1656979200,2.32,2.5,2.6,2.32,ok,5201.0,IH,46.09374999999999,2.473333333333333,12863.806666666664,501882.0,0.0256311377309141,0.05932203389830515,0.0
1657065600,2.51,2.5653,2.62,2.46,ok,13307.0,IH,48.326218827229845,2.5484333333333336,33912.00236666667,515189.0,0.0658243913722278,0.06887500000000002,0.0
1657152000,2.615,2.56,2.63,2.46,ok,13697.0,IH,44.84372521021736,2.5500000000000003,34927.350000000006,528886.0,0.0660394678626396,0.09871244635193133,0.0
1657238400,2.48,2.64,2.66,2.32,ok,8407.0,IH,45.27782150165278,2.5400000000000005,21353.78,537293.0,0.0397432685704075,0.08641975308641969,0.0
1657497600,2.4701,2.5,2.58,2.43,ok,5404.0,IH,52.750779387493125,2.5033333333333334,13528.013333333334,542697.0,0.0249273781379542,0.05932203389830515,0.0
1657584000,2.48,2.44,2.58,2.4,ok,7417.0,IH,42.50449730161904,2.473333333333333,18344.713333333333,550114.0,0.033347112295512,-0.012145748987854366,0.0
1657670400,2.41,2.49,2.59,2.41,ok,4802.0,IH,48.470324291250265,2.4966666666666666,11988.993333333334,554916.0,0.0216050597447781,-0.0039999999999998925,0.0
1657756800,2.47,2.57,2.81,2.36,ok,7281.0,IH,53.36344416682682,2.58,18784.98,562197.0,0.033413518748766,0.0018321443885704891,0.0
1657843200,2.58,2.55,2.68,2.5,ok,1337.0,IH,60.31935694112534,2.5766666666666667,3445.003333333333,563534.0,0.0061132129265196,-0.003906250000000111,0.0
1658102400,2.35,2.44,2.58,2.35,ok,1037.0,IH,52.018978396931146,2.4566666666666666,2547.563333333333,564571.0,0.0045123878720893,-0.0757575757575758,0.0
1658188800,2.38,2.4,2.5,2.38,ok,2692.0,IH,53.64355611076409,2.4266666666666663,6532.586666666666,567263.0,0.0115159752472251,-0.040000000000000036,0.0
1658275200,2.49,2.41,2.6,2.41,ok,14860.0,IH,48.85136687342063,2.473333333333333,36753.73333333333,582123.0,0.0631374010876281,-0.012295081967213073,0.0
1658361600,2.35,2.49,2.49,2.35,ok,1894.0,IH,57.38133091074269,2.4433333333333334,4627.673333333333,584017.0,0.007923867512989,0.0,0.0
1658448000,2.35,2.41,2.41,2.35,ok,1125.0,IH,46.47307782741594,2.39,2688.75,585142.0,0.0045950384692946,-0.06225680933852129,0.0
1658707200,2.58,2.51,2.58,2.37,ok,2672.0,IH,50.543124049532906,2.486666666666667,6644.373333333334,587814.0,0.0113035302550353,-0.015686274509803977,0.0
1658793600,2.5,2.41,2.5,2.41,ok,6400.0,IH,41.87166335182665,2.44,15616.0,594214.0,0.0262800943767733,-0.012295081967213073,0.0
1658880000,2.38,2.48,2.55,2.38,ok,7591.0,IH,46.07843137254902,2.47,18749.77,601805.0,0.0311558893661568,0.03333333333333344,0.0
1658966400,2.48,2.24,2.4827,1.85,ok,13780.0,IH,33.050847457627114,2.1909,30190.602000000003,615585.0,0.0490437583761787,-0.0705394190871369,0.0
1659052800,2.24,2.35,2.36,2.04,ok,13627.0,IH,43.47826086956522,2.25,30660.75,629212.0,0.0487288068250446,-0.05622489959839361,0.0
1659312000,2.35,2.35,2.4,2.35,ok,5330.0,IH,45.87155963302753,2.3666666666666667,12614.333333333334,634542.0,0.019879430098139,-0.024896265560165998,0.0
1659398400,2.35,2.42,2.42,2.13,ok,3165.0,IH,46.84684684684683,2.3233333333333333,7353.349999999999,637707.0,0.0115309225082992,-0.03585657370517925,0.0
1659484800,2.2,2.36,2.42,2.2,ok,5058.0,IH,40.366972477064216,2.3266666666666667,11768.28,642765.0,0.018308837600056,-0.020746887966805128,0.0
1659571200,2.33,2.22,2.33,2.21,ok,19396.0,IH,36.36363636363637,2.2533333333333334,43705.653333333335,662161.0,0.0660045718991806,-0.10483870967741926,0.0
1659657600,2.22,2.28,2.5,2.22,ok,18538.0,IH,43.10344827586205,2.333333333333333,43255.333333333336,680699.0,0.0635454633154056,0.01785714285714257,0.0
1659916800,2.21,2.29,2.325,2.2,ok,6411.0,IH,45.13274336283185,2.271666666666667,14563.655000000002,687110.0,0.0211955218232888,-0.025531914893617058,0.0
1660003200,2.24,2.24,2.24,2.24,ok,424.0,IH,42.73504273504273,2.24,949.76,687534.0,0.0013814007743617,-0.04680851063829783,0.0
1660089600,2.2373,2.11,2.3,2.11,ok,6864.0,IH,34.426229508196684,2.1733333333333333,14917.76,694398.0,0.0214830111837879,-0.12809917355371903,0.0
1660176000,2.0,1.95,2.16,1.9,ok,28574.0,IH,32.30769230769228,2.0033333333333334,57243.246666666666,722972.0,0.07917768138554,-0.17372881355932202,0.0
1660262400,2.02,2.02,2.02,1.94,ok,2768.0,IH,30.708661417322816,1.9933333333333332,5517.546666666667,725740.0,0.0076026492499609,-0.09009009009009017,0.0
1660521600,2.0328,2.0328,2.0328,2.0328,ok,234.0,IH,34.05478525532632,2.0328,475.6752,725974.0,0.0006552234653031,-0.10842105263157886,0.0
1660608000,1.91,2.01,2.08,1.91,ok,10651.0,IH,29.306093694963,2.0,21302.0,736625.0,0.0289183777362973,-0.12227074235807867,0.0
1660694400,1.91,2.0,2.06,1.91,ok,8172.0,IH,36.74911660777383,1.99,16262.28,744797.0,0.0218345132969117,-0.1071428571428572,0.0
