t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.47,2.3922,2.47,2.25,ok,19916.0,ONVO,,2.3707333333333334,47215.52506666667,19916.0,2.3707333333333334
1652227200,2.39,2.32,2.545,2.29,ok,25856.0,ONVO,,2.385,61666.56,45772.0,1.347255090448309
1652313600,2.25,2.42,2.47,2.2399,ok,39343.0,ONVO,,2.3766333333333334,93503.88523333333,85115.0,1.0985594223501538
1652400000,2.4313,2.55,2.58,2.42,ok,35440.0,ONVO,,2.5166666666666666,89190.66666666667,120555.0,0.7398338241190052
1652659200,2.58,2.56,2.59,2.5135,ok,12345.0,ONVO,,2.5545000000000004,31535.302500000005,132900.0,0.23728594808126416
1652745600,2.74,2.71,2.82,2.63,ok,19155.0,ONVO,,2.72,52101.600000000006,152055.0,0.34264969912202825
1652832000,2.71,2.67,2.73,2.66,ok,14462.0,ONVO,,2.686666666666667,38854.57333333334,166517.0,0.23333697660499134
1652918400,2.6901,2.79,2.79,2.6901,ok,12833.0,ONVO,,2.7567,35376.7311,179350.0,0.19724968553108446
1653004800,2.71,2.47,2.79,2.36,ok,31429.0,ONVO,,2.5400000000000005,79829.66000000002,210779.0,0.378736306747826
1653264000,2.47,2.51,2.58,2.47,ok,11010.0,ONVO,,2.52,27745.2,221789.0,0.12509727714178792
1653350400,2.44,2.4231,2.5349,2.39,ok,7358.0,ONVO,,2.449333333333333,18022.194666666666,229147.0,0.0786490535187747
1653436800,2.39,2.36,2.41,2.3,ok,9309.0,ONVO,,2.356666666666667,21938.210000000003,238456.0,0.0920010819606133
1653523200,2.35,2.33,2.4,2.3,ok,14835.0,ONVO,,2.3433333333333333,34763.35,253291.0,0.13724668464335488
1653609600,2.332,2.4,2.4932,2.33,ok,26104.0,ONVO,50.31650706054212,2.4077333333333333,62851.47093333333,279395.0,0.22495560383447566
1653955200,2.4,2.41,2.54,2.4,ok,20274.0,ONVO,50.71647077765257,2.4499999999999997,49671.299999999996,299669.0,0.16575388178290046
1654041600,2.39,2.429,2.54,2.39,ok,6752.0,ONVO,54.58368376787216,2.453,16562.656,306421.0,0.054051961190649464
1654128000,2.39,2.37,2.404,2.33,ok,11542.0,ONVO,47.82229965156795,2.368,27331.456,317963.0,0.08595797624251877
1654214400,2.33,2.34,2.35,2.29,ok,26528.0,ONVO,39.98091603053435,2.3266666666666667,61721.81333333333,344491.0,0.1791681446927012
1654473600,2.33,2.31,2.34,2.3,ok,11494.0,ONVO,38.29588014981272,2.3166666666666664,26627.766666666663,355985.0,0.0748002490741651
1654560000,2.4,2.22,2.4172,2.22,ok,21338.0,ONVO,25.69444444444443,2.2857333333333334,48772.97786666667,377323.0,0.1292605483012344
1654646400,2.26,2.26,2.26,2.18,ok,43277.0,ONVO,29.662698412698376,2.233333333333333,96651.96666666665,420600.0,0.2297954509430971
1654732800,2.24,2.09,2.24,2.02,ok,54594.0,ONVO,16.918714555765533,2.1166666666666667,115557.3,475194.0,0.24317920680816676
1654819200,2.03,2.09,2.27,2.03,ok,43562.0,ONVO,24.25474254742538,2.13,92787.06,518756.0,0.17886455289191835
1655078400,2.07,1.98,2.07,1.98,ok,60484.0,ONVO,17.20297029702965,2.01,121572.83999999998,579240.0,0.20988336440853528
1655164800,2.02,1.96,2.02,1.9327,ok,16658.0,ONVO,18.755903386857327,1.9709,32831.2522,595898.0,0.05509542270657059
1655251200,2.05,2.02,2.06,1.99,ok,18361.0,ONVO,26.964769647696443,2.0233333333333334,37150.42333333333,614259.0,0.06048006351283959
1655337600,1.92,1.89,2.0048,1.7738,ok,65365.0,ONVO,23.747016706443876,1.8895333333333333,123509.34633333333,679624.0,0.1817318787054803
1655424000,1.87,1.88,1.91,1.8401,ok,21954.0,ONVO,16.580976863753165,1.8766999999999998,41201.0718,701578.0,0.05872628816753091
1655769600,1.91,2.0,2.0099,1.91,ok,20295.0,ONVO,26.91441441441438,1.9733,40048.1235,721873.0,0.055478073705485596
1655856000,2.0,1.89,2.0,1.73,ok,92062.0,ONVO,22.471910112359534,1.8733333333333333,172462.81333333332,813935.0,0.2118876978300888
1655942400,1.8,1.88,1.9005,1.8,ok,30369.0,ONVO,23.6559139784946,1.8601666666666665,56491.40149999999,844304.0,0.06690884029922871
1656028800,1.89,1.77,1.9,1.77,ok,37248.0,ONVO,21.78217821782178,1.8133333333333332,67543.04,881552.0,0.076618327676643
1656288000,1.79,1.83,1.865,1.77,ok,12343.0,ONVO,26.92307692307692,1.8216666666666665,22484.831666666665,893895.0,0.025153772721255477
1656374400,1.76,1.71,1.9299,1.71,ok,31917.0,ONVO,26.1682242990654,1.7832999999999999,56917.58609999999,925812.0,0.06147855730969138
1656460800,1.73,1.775,1.79,1.73,ok,10481.0,ONVO,27.85388127853882,1.765,18498.965,936293.0,0.01975766667058282
1656547200,1.73,1.77,1.8,1.71,ok,15979.0,ONVO,32.7956989247312,1.7599999999999998,28123.039999999997,952272.0,0.02953257052606818
1656633600,1.8829,1.76,1.8829,1.75,ok,11828.0,ONVO,32.446808510638306,1.7976333333333334,21262.407066666667,964100.0,0.02205415109082737
1656979200,1.76,1.81,1.86,1.76,ok,18163.0,ONVO,40.3409090909091,1.8099999999999998,32875.03,982263.0,0.03346866368783106
1657065600,1.82,2.13,2.16,1.8113,ok,68051.0,ONVO,57.20338983050846,2.0337666666666667,138399.85543333334,1050314.0,0.13176998062801537
