t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,3.98,3.98,3.98,3.98,ok,3361,CDZI,,3.98,13376.78,3361,3.98
1683118800,4.04,4.04,4.04,4.04,ok,440,CDZI,,4.04,1777.6,3801,0.46766640357800576
1683122400,3.97,4.0,4.0,3.91,ok,6112,CDZI,,3.97,24264.64,9913,2.447759507717139
1683126000,4.03,4.0,4.03,4.0,ok,5313,CDZI,,4.010000000000001,21305.130000000005,15226,1.399259818731118
1683129600,4.0,4.03,4.05,4.0,ok,24852,CDZI,,4.026666666666667,100070.72000000002,40078,2.4968990468586263
1683133200,4.04,4.07,4.07,4.04,ok,4059,CDZI,,4.06,16479.539999999997,44137,0.37337245395020047
1683136800,4.05,4.14,4.14,4.02,ok,22582,CDZI,,4.1000000000000005,92586.20000000001,66719,1.3877036526326836
1683140400,4.09,4.07,4.095,4.06,ok,30063,CDZI,,4.075,122506.725,96782,1.2658007170754892
1683205200,4.05,4.07,4.07,3.91,ok,4778,CDZI,,4.016666666666667,19191.63333333333,101560,0.18896842588945778
1683208800,3.99,4.02,4.04,3.99,ok,11422,CDZI,,4.016666666666667,45878.36666666667,112982,0.40606792822455495
1683212400,4.01,4.01,4.02,3.99,ok,11535,CDZI,,4.006666666666667,46216.9,124517,0.3711693985560205
1683216000,4.0,4.02,4.02,3.995,ok,2166,CDZI,,4.011666666666667,8689.27,126683,0.0685906554154859
1683219600,4.02,4.02,4.02,3.995,ok,9173,CDZI,,4.011666666666667,36799.01833333333,135856,0.27086781837632
1683223200,4.01,4.0,4.01,4.0,ok,8954,CDZI,52.50000000000001,4.003333333333333,35845.846666666665,144810,0.24753709458370737
1683226800,4.015,4.0,4.02,3.995,ok,14339,CDZI,52.50000000000001,4.005,57427.695,159149,0.3608423238600305
1683291600,4.02,4.04,4.09,3.96,ok,52178,CDZI,50.0,4.03,210277.34000000003,211327,0.9950330057209917
1683295200,4.03,4.05,4.14,4.03,ok,13851,CDZI,57.14285714285714,4.073333333333333,56419.74,225178,0.2505561822202879
1683298800,4.03,4.1,4.1,4.03,ok,11622,CDZI,62.50000000000001,4.076666666666666,47379.02,236800,0.20008032094594594
1683302400,4.1,4.13,4.13,4.1,ok,10062,CDZI,62.50000000000001,4.12,41455.44,246862,0.16792961249605043
1683306000,4.125,4.16,4.16,4.12,ok,9829,CDZI,61.53846153846156,4.146666666666667,40757.58666666668,256691,0.158780738968903
1683309600,4.17,4.25,4.25,4.155,ok,50907,CDZI,63.41463414634153,4.218333333333334,214742.695,307598,0.6981277349007471
1683313200,4.27,4.18,4.28,4.18,ok,43533,CDZI,63.414634146341385,4.213333333333334,183419.04,351131,0.5223664102571405
1683550800,4.21,4.64,4.64,4.2,ok,120080,CDZI,82.75862068965513,4.493333333333333,539559.4666666667,471211,1.1450485380576148
1683554400,4.74,4.71,4.77,4.54,ok,156085,CDZI,88.76404494382027,4.673333333333333,729437.2333333333,627296,1.1628278090938462
1683558000,4.72,4.68,4.88,4.65,ok,53491,CDZI,86.8131868131868,4.736666666666667,253369.0366666667,680787,0.3721707915495841
1683561600,4.66,4.65,4.71,4.56,ok,48777,CDZI,83.87096774193553,4.64,226325.28,729564,0.31021991216671874
1683565200,4.66,4.62,4.71,4.61,ok,43521,CDZI,81.25000000000003,4.646666666666667,202227.58000000005,773085,0.2615851814483531
1683568800,4.64,4.67,4.69,4.62,ok,13196,CDZI,83.83838383838383,4.66,61493.36,786281,0.07820786716199425
1683572400,4.65,4.66,4.71,4.64,ok,66000,CDZI,83.0,4.67,308220.0,852281,0.3616412896685483
1683637200,4.6,4.51,4.63,4.51,ok,9480,CDZI,71.17117117117115,4.55,43134.0,861761,0.050053321048411335
1683640800,4.54,4.5,4.57,4.49,ok,12093,CDZI,70.27027027027027,4.5200000000000005,54660.36000000001,873854,0.06255090667319714
1683644400,4.48,4.46,4.495,4.43,ok,14217,CDZI,66.36363636363637,4.461666666666667,63431.51500000001,888071,0.07142617538462578
1683648000,4.47,4.5,4.52,4.47,ok,14140,CDZI,66.66666666666666,4.496666666666666,63582.86666666666,902211,0.07047449728130854
1683651600,4.47,4.5,4.5,4.445,ok,9878,CDZI,65.74074074074073,4.4816666666666665,44269.90333333333,912089,0.0485368240745512
1683655200,4.5,4.49,4.52,4.48,ok,5225,CDZI,62.000000000000014,4.496666666666667,23495.083333333336,917314,0.025612912626792283
1683658800,4.46,4.52,4.53,4.46,ok,40476,CDZI,67.70833333333334,4.503333333333333,182276.91999999998,957790,0.1903099009177377
1683723600,4.58,4.52,4.6,4.52,ok,10577,CDZI,37.99999999999997,4.546666666666666,48090.09333333332,968367,0.04966102039137365
1683727200,4.57,4.525,4.6,4.48,ok,7035,CDZI,28.735632183908063,4.535,31903.725000000002,975402,0.03270828335394022
1683730800,4.58,4.59,4.61,4.57,ok,26648,CDZI,40.42553191489361,4.59,122314.31999999999,1002050,0.12206408861833241
1683734400,4.62,4.59,4.62,4.585,ok,2734,CDZI,43.18181818181812,4.598333333333334,12571.843333333334,1004784,0.012511985992345952
1683738000,4.6,4.56,4.6,4.52,ok,8713,CDZI,43.18181818181812,4.56,39731.28,1013497,0.039202168333996056
1683741600,4.59,4.59,4.6,4.575,ok,6052,CDZI,40.47619047619047,4.588333333333334,27768.593333333338,1019549,0.027236153763412388
1683745200,4.6,4.5,4.6,4.49,ok,35214,CDZI,33.999999999999986,4.53,159519.42,1054763,0.15123721632252934
1683748800,4.35,4.45,4.45,4.35,ok,600,CDZI,42.50000000000004,4.416666666666667,2650.0,1055363,0.0025109843722017923
1683810000,4.42,4.376,4.42,4.37,ok,6545,CDZI,36.637931034482776,4.3886666666666665,28723.823333333334,1061908,0.02704925787670244
1683813600,4.25,4.27,4.32,4.23,ok,11865,CDZI,32.075471698113176,4.273333333333333,50703.1,1073773,0.04721957061688085
1683817200,4.27,4.245,4.27,4.21,ok,4966,CDZI,25.24271844660194,4.241666666666667,21064.11666666667,1078739,0.019526610854587317
1683820800,4.28,4.27,4.34,4.27,ok,19632,CDZI,28.703703703703624,4.293333333333333,84286.71999999999,1098371,0.07673793281140888
1683824400,4.265,4.28,4.31,4.26,ok,9626,CDZI,30.55555555555556,4.283333333333334,41231.366666666676,1107997,0.03721252554534595
1683828000,4.3,4.31,4.32,4.29,ok,5429,CDZI,30.55555555555556,4.306666666666666,23380.89333333333,1113426,0.020999054569709463
1683831600,4.3,4.31,4.33,4.26,ok,36740,CDZI,30.55555555555556,4.3,157982.0,1150166,0.13735582515915093
1683896400,4.36,4.38,4.39,4.36,ok,6615,CDZI,38.01652892561979,4.376666666666666,28951.649999999994,1156781,0.025027771030125837
1683900000,4.3,4.28,4.3,4.18,ok,7016,CDZI,25.78125000000001,4.253333333333334,29841.38666666667,1163797,0.02564140195125668
1683903600,4.27,4.32,4.32,4.27,ok,1364,CDZI,30.147058823529434,4.303333333333334,5869.746666666667,1165161,0.0050377129569790504
1683907200,4.28,4.27,4.28,4.25,ok,3210,CDZI,29.28571428571429,4.266666666666667,13696.0,1168371,0.011722303959957924
1683910800,4.28,4.24,4.28,4.24,ok,2085,CDZI,25.0,4.253333333333333,8868.199999999999,1170456,0.007576705147395544
1683914400,4.26,4.235,4.26,4.22,ok,4287,CDZI,28.455284552845526,4.238333333333333,18169.735,1174743,0.015466987247423479
1683918000,4.23,4.22,4.23,4.18,ok,25405,CDZI,30.172413793103416,4.21,106955.05,1200148,0.08911821708655933
1684155600,4.18,4.22,4.22,4.13,ok,5574,CDZI,34.5849802371541,4.19,23355.06,1205722,0.019370186494067455
1684159200,4.14,4.18,4.2,4.14,ok,8996,CDZI,39.77272727272727,4.173333333333333,37543.306666666664,1214718,0.030907014357790585
1684162800,4.16,4.2,4.2,4.16,ok,1754,CDZI,44.82758620689656,4.1866666666666665,7343.413333333333,1216472,0.006036648055469697
1684166400,4.21,4.165,4.23,4.165,ok,3638,CDZI,38.20224719101132,4.1866666666666665,15231.093333333332,1220110,0.012483377181838794
1684170000,4.18,4.16,4.19,4.15,ok,4339,CDZI,36.36363636363636,4.166666666666667,18079.166666666668,1224449,0.01476514470318214
1684173600,4.16,4.16,4.19,4.15,ok,8201,CDZI,31.70731707317084,4.166666666666667,34170.833333333336,1232650,0.027721440257439934
1684177200,4.18,4.15,4.2,4.14,ok,27834,CDZI,30.95238095238108,4.163333333333333,115882.21999999999,1260484,0.09193470127347907
