t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.41,1.4823,1.5,1.41,ok,42465.0,PLUR,,1.4641000000000002,62173.00650000001,42465.0,1.4641000000000002
1652227200,1.45,1.43,1.55,1.4,ok,144891.0,PLUR,,1.46,211540.86,187356.0,1.1290850573240248
1652313600,1.4,1.42,1.5,1.3501,ok,125857.0,PLUR,,1.4233666666666667,179140.65856666668,313213.0,0.5719451573423411
1652400000,1.48,1.46,1.5,1.411,ok,62901.0,PLUR,,1.457,91646.757,376114.0,0.24366749708864865
1652659200,1.42,1.3699,1.46,1.31,ok,182092.0,PLUR,,1.3799666666666666,251280.89026666665,558206.0,0.4501579887472844
1652745600,1.41,1.42,1.45,1.34,ok,72182.0,PLUR,,1.4033333333333333,101295.40666666666,630388.0,0.16068739675670646
1652832000,1.42,1.41,1.45,1.3969,ok,65722.0,PLUR,,1.4189666666666667,93257.32726666667,696110.0,0.1339692394401268
1652918400,1.37,1.53,1.54,1.36,ok,108652.0,PLUR,,1.4766666666666668,160442.78666666668,804762.0,0.1993667527376624
1653004800,1.58,1.5,1.59,1.45,ok,50761.0,PLUR,,1.5133333333333334,76818.31333333334,855523.0,0.08979105568562544
1653264000,1.5256,1.5,1.5256,1.46,ok,96125.0,PLUR,,1.4951999999999999,143726.09999999998,951648.0,0.15102863663875715
1653350400,1.49,1.37,1.49,1.37,ok,121357.0,PLUR,,1.4100000000000001,171113.37000000002,1073005.0,0.15947117674195369
1653436800,1.37,1.55,1.65,1.35,ok,205043.0,PLUR,,1.5166666666666666,310981.8833333333,1278048.0,0.24332566799786337
1653523200,1.52,1.58,1.66,1.51,ok,113075.0,PLUR,,1.5833333333333333,179035.41666666666,1391123.0,0.12869848077176976
1653609600,1.55,1.5,1.65,1.45,ok,282201.0,PLUR,51.07598784194529,1.5333333333333332,432708.19999999995,1673324.0,0.25859200011474165
1653955200,1.47,1.32,1.5,1.3,ok,259175.0,PLUR,41.90523690773068,1.3733333333333333,355933.6666666666,1932499.0,0.18418310522627263
1654041600,1.36,1.29,1.4,1.26,ok,396888.0,PLUR,42.858600285656,1.3166666666666667,522569.2,2329387.0,0.22433764763004174
1654128000,1.26,1.23,1.295,1.21,ok,145863.0,PLUR,40.77848961366725,1.2449999999999999,181599.435,2475250.0,0.07336609837390162
1654214400,1.23,1.31,1.33,1.2,ok,89187.0,PLUR,42.991964118856295,1.28,114159.36,2564437.0,0.0445163441332347
1654473600,1.315,1.25,1.315,1.24,ok,85684.0,PLUR,44.23613114123643,1.2683333333333333,108675.87333333334,2650121.0,0.04100789108623091
1654560000,1.25,1.25,1.32,1.06,ok,283347.0,PLUR,41.41414141414142,1.21,342849.87,2933468.0,0.11687527186251903
1654646400,1.25,1.45,1.4763,1.22,ok,298472.0,PLUR,51.694915254237294,1.3821,412518.1512,3231940.0,0.1276379361002989
1654732800,1.36,1.35,1.4,1.33,ok,64276.0,PLUR,42.24137931034483,1.36,87415.36,3296216.0,0.026519912530004103
1654819200,1.36,1.33,1.36,1.29,ok,135708.0,PLUR,42.60869565217392,1.3266666666666669,180039.28000000003,3431924.0,0.05246015937415864
1655078400,1.28,1.21,1.28,1.2,ok,48009.0,PLUR,38.58267716535433,1.23,59051.07,3479933.0,0.01696902497835447
